 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2602,255,0,255,255,1061.123,91.171,199.179,1033,62,58,60,58.784,56.359,70.679,0.824,60.407,663510,255,NaN,NaN,100,663510,1,1057,62,96.654,56.848,1.043,0.959,0.966
2,4270,255,0,255,255,651.084,112.044,252.978,614,76,75,73,74.762,72.721,163.768,0.838,76.217,1088850,255,NaN,NaN,100,1088850,1,615,99,160.852,73.000,1.028,0.973,0.974
3,2337,255,0,255,255,449.864,107.292,185.279,421,79,58,56,55.240,53.866,141.318,0.855,58.078,595935,255,NaN,NaN,100,595935,1,421,107,177.039,53.033,1.025,0.975,0.965
4,2174,255,0,255,255,287.274,138.188,180.208,260,112,53,53,54.275,51.000,41.973,0.841,56.859,554370,255,NaN,NaN,100,554370,1,261,148,23.860,51.619,1.064,0.940,0.966
5,1483,255,0,255,255,1006.285,144.199,153.480,984,123,44,44,44.028,42.887,153.626,0.791,46.141,378165,255,NaN,NaN,100,378165,1,997,166,60.101,43.734,1.027,0.974,0.952
6,821,255,0,255,255,951.047,191.295,115.439,935,174,32,34,33.225,31.462,85.048,0.774,34.828,209355,255,NaN,NaN,100,209355,1,940,205,50.826,31.939,1.056,0.947,0.940
7,2699,255,0,255,255,727.624,219.099,200.693,697,190,60,58,59.500,57.756,168.141,0.842,61.392,688245,255,NaN,NaN,100,688245,1,697,226,12.225,58.000,1.030,0.971,0.968
8,2348,255,0,255,255,1051.127,217.483,191.622,1021,190,60,55,64.996,45.996,31.214,0.804,65.795,598740,255,NaN,NaN,100,598740,1,1021,232,24.228,45.810,1.413,0.708,0.956
9,2031,255,0,255,255,214.164,226.849,178.108,188,201,53,51,51.140,50.566,177.024,0.805,54.342,517905,255,NaN,NaN,100,517905,1,188,233,12.758,50.205,1.011,0.989,0.962
10,2175,255,0,255,255,615.963,228.431,190.250,589,202,52,54,53.810,51.465,90.838,0.755,55.543,554625,255,NaN,NaN,100,554625,1,609,202,103.536,52.000,1.046,0.956,0.962
11,2453,255,0,255,255,477.415,271.783,193.279,449,244,56,56,56.348,55.428,86.238,0.825,57.974,625515,255,NaN,NaN,100,625515,1,469,244,104.995,56.000,1.017,0.984,0.967
12,2730,255,0,255,255,1065.759,287.901,207.321,1037,258,58,62,60.123,57.814,85.455,0.798,62.650,696150,255,NaN,NaN,100,696150,1,1061,258,98.259,58.000,1.040,0.962,0.967
13,4429,255,0,255,255,856.558,309.409,259.605,819,271,78,76,75.580,74.612,55.950,0.826,78.518,1129395,255,NaN,NaN,100,1129395,1,819,316,6.582,74.246,1.013,0.987,0.971
14,3171,255,0,255,255,671.346,339.544,219.421,639,307,64,65,64.114,62.973,67.421,0.828,66.219,808605,255,NaN,NaN,100,808605,1,652,367,51.746,63.504,1.018,0.982,0.968
15,2290,255,0,255,255,143.297,376.164,190.250,115,348,55,56,54.878,53.131,73.920,0.795,57.489,583950,255,NaN,NaN,100,583950,1,137,348,103.069,52.887,1.033,0.968,0.961
16,1582,255,0,255,255,927.486,414.514,154.066,904,392,46,45,45.485,44.284,37.613,0.838,47.170,403410,255,NaN,NaN,100,403410,1,907,426,32.005,44.548,1.027,0.974,0.961
17,3740,255,0,255,255,1171.119,428.877,235.664,1137,394,68,70,70.207,67.827,95.610,0.846,72.035,953700,255,NaN,NaN,100,953700,1,1163,394,103.650,68.000,1.035,0.966,0.974
18,2451,255,0,255,255,556.442,435.043,193.279,528,405,56,59,57.006,54.743,55.943,0.824,59.135,625005,255,NaN,NaN,100,625005,1,556,405,93.879,55.458,1.041,0.960,0.963
19,1675,255,0,255,255,1070.815,456.267,164.794,1048,433,45,47,47.261,45.126,65.766,0.775,49.649,427125,255,NaN,NaN,100,427125,1,1050,469,34.330,45.000,1.047,0.955,0.958
20,1794,255,0,255,255,202.330,470.150,165.723,179,446,48,49,49.188,46.438,129.038,0.821,50.606,457470,255,NaN,NaN,100,457470,1,183,453,142.224,47.376,1.059,0.944,0.962
21,4059,255,0,255,255,752.190,536.606,249.463,716,500,72,73,72.329,71.452,105.412,0.820,74.061,1035045,255,NaN,NaN,100,1035045,1,734,569,55.452,72.000,1.012,0.988,0.973
22,3018,255,0,255,255,597.461,533.597,214.350,567,502,61,63,62.623,61.362,69.415,0.825,65.215,769590,255,NaN,NaN,100,769590,1,578,559,54.360,61.000,1.021,0.980,0.968
23,3157,255,0,255,255,34.659,541.152,220.392,3,509,63,65,63.998,62.809,83.318,0.817,66.129,805035,255,NaN,NaN,100,805035,1,23,572,69.647,62.933,1.019,0.981,0.971
24,2580,255,0,255,255,972.535,560.033,199.522,943,531,58,58,58.646,56.014,68.561,0.814,59.908,657900,255,NaN,NaN,100,657900,1,947,576,33.425,55.902,1.047,0.955,0.968
25,1934,255,0,255,255,405.284,572.579,168.652,381,548,49,50,50.048,49.202,128.520,0.854,51.971,493170,255,NaN,NaN,100,493170,1,383,559,149.982,49.000,1.017,0.983,0.967
26,4223,255,0,255,255,76.884,603.763,257.706,41,566,73,75,74.638,72.039,63.102,0.799,77.104,1076865,255,NaN,NaN,100,1076865,1,43,624,33.896,72.459,1.036,0.965,0.970
27,2399,255,0,255,255,586.138,624.895,192.693,558,596,56,58,56.779,53.797,101.090,0.812,58.694,611745,255,NaN,NaN,100,611745,1,579,596,98.820,52.810,1.055,0.947,0.961
28,1873,255,0,255,255,1075.280,634.844,170.794,1051,610,49,50,49.534,48.145,70.262,0.807,51.196,477615,255,NaN,NaN,100,477615,1,1069,660,77.593,49.000,1.029,0.972,0.961
29,2086,255,0,255,255,446.411,639.591,185.480,422,614,51,53,55.131,48.175,41.691,0.762,61.620,531930,255,NaN,NaN,100,531930,1,425,664,41.711,50.535,1.144,0.874,0.946
30,1785,255,0,255,255,888.260,664.085,167.380,865,640,47,48,48.642,46.723,117.775,0.801,50.606,455175,255,NaN,NaN,100,455175,1,873,644,127.776,47.000,1.041,0.961,0.965
31,4814,255,0,255,255,129.802,680.570,273.747,89,641,81,79,79.483,77.115,179.591,0.807,82.201,1227570,255,NaN,NaN,100,1227570,1,89,673,170.194,78.200,1.031,0.970,0.972
32,4966,255,0,255,255,289.550,681.417,275.948,249,642,81,78,80.582,78.466,168.040,0.820,82.565,1266330,255,NaN,NaN,100,1266330,1,249,673,168.826,78.000,1.027,0.974,0.974
33,4436,255,0,255,255,494.894,682.094,261.706,458,644,74,76,75.706,74.605,98.199,0.814,77.466,1131180,255,NaN,NaN,100,1131180,1,465,657,140.763,74.000,1.015,0.985,0.974
34,1356,255,0,255,255,936.010,689.152,142.752,915,668,42,42,42.429,40.692,127.751,0.836,44.777,345780,255,NaN,NaN,100,345780,1,929,668,113.703,41.591,1.043,0.959,0.958
35,1958,255,0,255,255,1055.101,702.769,169.723,1030,678,50,50,50.246,49.616,89.379,0.854,51.662,499290,255,NaN,NaN,100,499290,1,1047,678,104.574,50.000,1.013,0.987,0.968
36,3110,255,0,255,255,868.915,727.871,219.078,838,696,63,64,63.542,62.317,74.376,0.814,65.460,793050,255,NaN,NaN,100,793050,1,849,754,55.582,63.000,1.020,0.981,0.969
37,2354,255,0,255,255,720.257,733.152,190.451,693,705,53,57,56.555,52.996,79.797,0.816,58.523,600270,255,NaN,NaN,100,600270,1,711,706,106.887,53.000,1.067,0.937,0.966
38,4053,255,0,255,255,352.013,750.538,256.777,316,714,72,78,73.506,70.205,87.780,0.772,78.848,1033515,255,NaN,NaN,100,1033515,1,343,792,74.554,70.519,1.047,0.955,0.960
39,1950,255,0,255,255,921.964,775.139,172.794,897,750,50,50,50.247,49.413,62.227,0.821,52.202,497250,255,NaN,NaN,100,497250,1,915,800,73.301,49.648,1.017,0.983,0.968
40,813,255,0,255,255,396.843,779.539,114.953,381,764,32,32,32.503,31.848,79.280,0.773,34.713,207315,255,NaN,NaN,100,207315,1,385,792,41.496,32.000,1.021,0.980,0.945
41,2683,255,0,255,255,784.854,795.314,195.037,755,766,60,59,59.204,57.701,159.693,0.886,61.000,684165,255,NaN,NaN,100,684165,1,755,789,169.611,57.276,1.026,0.975,0.972
42,3002,255,0,255,255,528.209,830.142,216.149,497,799,62,63,62.475,61.180,100.860,0.807,64.498,765510,255,NaN,NaN,100,765510,1,513,802,119.745,61.518,1.021,0.979,0.969
43,990,255,0,255,255,1145.908,825.270,122.326,1126,809,39,31,39.753,31.708,2.388,0.831,41.049,252450,255,NaN,NaN,100,252450,1,1129,840,34.077,30.673,1.254,0.798,0.955
44,2609,255,0,255,255,455.902,851.102,195.279,427,822,58,59,58.099,57.177,162.286,0.860,59.908,665295,255,NaN,NaN,100,665295,1,427,845,165.500,57.276,1.016,0.984,0.970
45,2261,255,0,255,255,170.620,854.399,181.966,144,828,55,53,55.929,51.472,146.587,0.858,57.454,576555,255,NaN,NaN,100,576555,1,148,837,148.523,51.619,1.087,0.920,0.971
46,2826,255,0,255,255,1149.385,868.389,209.279,1119,840,61,59,60.549,59.426,47.089,0.811,64.475,720630,255,NaN,NaN,100,720630,1,1131,840,113.782,59.000,1.019,0.981,0.968
