 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2990,255,0,255,255,458.688,115.267,220.392,427,85,64,61,63.352,60.092,14.158,0.774,66.731,762450,255,NaN,NaN,100,762450,1,429,132,29.638,61.000,1.054,0.949,0.964
2,2120,255,0,255,255,1124.800,119.186,182.936,1099,93,52,53,52.891,51.034,120.612,0.796,54.589,540600,255,NaN,NaN,100,540600,1,1110,96,118.443,51.619,1.036,0.965,0.963
3,2958,255,0,255,255,151.037,179.838,208.350,120,149,62,62,62.758,60.012,52.068,0.856,65.795,754290,255,NaN,NaN,100,754290,1,139,210,65.772,60.104,1.046,0.956,0.971
4,2076,255,0,255,255,462.816,185.039,175.480,437,160,52,51,51.986,50.846,13.145,0.847,53.600,529380,255,NaN,NaN,100,529380,1,437,190,14.036,50.677,1.022,0.978,0.964
5,1800,255,0,255,255,689.934,187.097,166.066,666,163,49,48,48.307,47.443,152.018,0.820,50.329,459000,255,NaN,NaN,100,459000,1,673,168,130.972,48.000,1.018,0.982,0.959
6,2741,255,0,255,255,328.665,210.332,215.563,299,180,65,60,59.587,58.569,0.425,0.741,66.098,698955,255,NaN,NaN,100,698955,1,299,205,169.540,59.167,1.017,0.983,0.945
7,2086,255,0,255,255,387.005,231.348,183.380,361,205,51,53,52.227,50.854,79.020,0.780,55.973,531930,255,NaN,NaN,100,531930,1,369,252,48.621,51.000,1.027,0.974,0.955
8,4424,255,0,255,255,1173.226,246.744,262.676,1136,208,75,77,75.999,74.117,82.024,0.806,77.647,1128120,255,NaN,NaN,100,1128120,1,1169,208,97.400,74.946,1.025,0.975,0.973
9,1986,255,0,255,255,210.310,251.733,171.137,186,226,49,52,51.556,49.046,89.542,0.852,53.600,506430,255,NaN,NaN,100,506430,1,205,278,75.964,49.000,1.051,0.951,0.967
10,2757,255,0,255,255,353.665,327.856,216.392,325,297,58,65,65.768,53.375,59.585,0.740,68.411,703035,255,NaN,NaN,100,703035,1,338,358,52.125,55.566,1.232,0.812,0.953
11,4753,255,0,255,255,485.170,339.609,269.605,447,300,77,80,79.525,76.098,85.661,0.822,81.049,1212015,255,NaN,NaN,100,1212015,1,477,300,99.230,76.226,1.045,0.957,0.974
12,2067,255,0,255,255,659.496,328.736,178.451,633,302,52,52,51.663,50.941,18.991,0.816,54.129,527085,255,NaN,NaN,100,527085,1,635,319,154.855,50.982,1.014,0.986,0.964
13,1913,255,0,255,255,707.969,346.758,178.350,684,322,49,50,49.787,48.922,102.528,0.756,52.479,487815,255,NaN,NaN,100,487815,1,685,332,149.036,49.000,1.018,0.983,0.958
14,1552,255,0,255,255,764.991,344.674,155.723,743,322,44,46,45.724,43.217,68.654,0.804,47.297,395760,255,NaN,NaN,100,395760,1,761,368,76.551,43.956,1.058,0.945,0.959
