 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1964,255,0,255,255,727.658,32.317,173.380,702,6,51,52,52.256,47.854,57.518,0.821,54.120,500820,255,NaN,NaN,100,500820,1,715,56,62.488,48.299,1.092,0.916,0.960
2,3578,255,0,255,255,842.639,45.391,234.735,809,12,68,67,68.637,66.373,11.544,0.816,71.281,912390,255,NaN,NaN,100,912390,1,812,65,34.136,67.000,1.034,0.967,0.971
3,1478,255,0,255,255,1161.597,44.586,149.581,1140,23,43,44,44.296,42.484,85.466,0.830,45.793,376890,255,NaN,NaN,100,376890,1,1154,67,58.392,43.000,1.043,0.959,0.964
4,3241,255,0,255,255,228.166,65.796,219.765,196,33,64,65,65.752,62.759,116.976,0.843,66.708,826455,255,NaN,NaN,100,826455,1,207,40,130.135,62.929,1.048,0.954,0.972
5,1304,255,0,255,255,656.687,57.402,148.894,635,36,42,40,45.183,36.746,34.728,0.739,47.634,332520,255,NaN,NaN,100,332520,1,636,71,39.036,38.078,1.230,0.813,0.954
6,1553,255,0,255,255,791.133,75.401,158.652,766,52,48,44,48.816,40.506,38.816,0.775,51.740,396015,255,NaN,NaN,100,396015,1,769,92,41.082,41.578,1.205,0.830,0.949
7,1464,255,0,255,255,595.219,77.969,146.167,573,55,43,45,44.274,42.102,80.882,0.861,45.880,373320,255,NaN,NaN,100,373320,1,589,100,73.540,42.933,1.052,0.951,0.961
8,2089,255,0,255,255,458.326,88.081,178.451,433,61,51,55,53.241,49.958,84.811,0.824,55.731,532695,255,NaN,NaN,100,532695,1,453,61,99.293,50.912,1.066,0.938,0.962
9,2132,255,0,255,255,1158.644,94.185,179.622,1133,68,52,53,52.900,51.315,71.911,0.830,55.362,543660,255,NaN,NaN,100,543660,1,1149,120,69.928,52.000,1.031,0.970,0.964
10,1785,255,0,255,255,321.403,125.449,166.551,297,101,48,49,48.702,46.666,117.250,0.809,50.090,455175,255,NaN,NaN,100,455175,1,310,103,116.053,47.750,1.044,0.958,0.958
11,1331,255,0,255,255,271.976,146.098,139.338,251,125,42,42,42.192,40.166,148.671,0.861,43.463,339405,255,NaN,NaN,100,339405,1,252,138,156.975,40.305,1.050,0.952,0.959
12,2294,255,0,255,255,841.963,165.351,188.451,815,138,54,55,54.693,53.404,74.067,0.812,56.294,584970,255,NaN,NaN,100,584970,1,836,193,77.692,54.000,1.024,0.976,0.964
13,2127,255,0,255,255,680.413,197.238,180.794,653,171,54,52,52.997,51.100,27.957,0.818,55.543,542385,255,NaN,NaN,100,542385,1,653,202,13.536,52.000,1.037,0.964,0.959
14,3417,255,0,255,255,1013.053,205.369,230.492,980,173,67,65,67.162,64.779,157.348,0.808,68.884,871335,255,NaN,NaN,100,871335,1,987,182,140.301,65.000,1.037,0.965,0.968
15,1683,255,0,255,255,1130.817,225.935,158.066,1107,202,47,48,47.110,45.487,105.515,0.846,48.508,429165,255,NaN,NaN,100,429165,1,1129,202,98.297,45.962,1.036,0.966,0.960
16,1231,255,0,255,255,296.472,240.426,137.338,276,220,41,40,40.328,38.865,149.483,0.820,41.773,313905,255,NaN,NaN,100,313905,1,276,236,168.959,39.802,1.038,0.964,0.953
17,3119,255,0,255,255,707.111,253.711,215.522,675,222,64,64,63.875,62.172,80.393,0.844,65.734,795345,255,NaN,NaN,100,795345,1,692,283,56.793,62.953,1.027,0.973,0.968
18,2656,255,0,255,255,350.630,260.999,200.350,322,230,57,62,60.946,55.487,105.074,0.831,63.569,677280,255,NaN,NaN,100,677280,1,341,230,109.290,56.993,1.098,0.910,0.965
19,1273,255,0,255,255,556.528,252.689,138.995,536,232,42,41,40.796,39.730,172.591,0.828,42.297,324615,255,NaN,NaN,100,324615,1,536,250,173.211,40.305,1.027,0.974,0.955
20,1780,255,0,255,255,771.003,266.720,166.451,747,242,49,50,48.064,47.153,94.246,0.807,50.961,453900,255,NaN,NaN,100,453900,1,763,242,105.945,47.376,1.019,0.981,0.956
21,1351,255,0,255,255,995.070,294.635,143.823,974,273,42,43,41.612,41.338,131.557,0.821,43.186,344505,255,NaN,NaN,100,344505,1,994,273,95.315,41.719,1.007,0.993,0.956
22,3787,255,0,255,255,304.930,326.276,235.664,270,291,69,71,70.403,68.488,105.934,0.857,72.615,965685,255,NaN,NaN,100,965685,1,292,293,112.681,69.000,1.028,0.973,0.972
23,1861,255,0,255,255,504.626,316.629,167.723,480,292,50,50,49.771,47.608,156.591,0.831,50.804,474555,255,NaN,NaN,100,474555,1,497,292,100.204,47.852,1.045,0.957,0.961
