 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2513,255,0,255,255,216.806,29.291,194.208,188,1,57,56,57.306,55.834,151.928,0.837,60.033,640815,255,NaN,NaN,100,640815,1,201,4,119.982,56.000,1.026,0.974,0.965
2,2812,255,0,255,255,468.625,43.164,208.836,439,12,59,62,61.361,58.349,88.692,0.810,63.151,717060,255,NaN,NaN,100,717060,1,464,12,100.954,59.000,1.052,0.951,0.967
3,4331,255,0,255,255,324.307,55.165,261.848,287,18,75,74,74.758,73.763,34.539,0.794,76.896,1104405,255,NaN,NaN,100,1104405,1,289,70,20.556,74.000,1.013,0.987,0.972
4,3181,255,0,255,255,871.126,50.433,221.321,839,18,64,65,64.452,62.840,78.336,0.816,66.219,811155,255,NaN,NaN,100,811155,1,861,82,75.124,63.738,1.026,0.975,0.968
5,3350,255,0,255,255,403.269,53.115,227.421,370,20,64,66,66.577,64.066,78.867,0.814,68.411,854250,255,NaN,NaN,100,854250,1,377,74,37.875,64.000,1.039,0.962,0.968
6,838,255,0,255,255,1025.122,40.813,113.196,1009,24,32,34,33.452,31.895,68.824,0.822,35.171,213690,255,NaN,NaN,100,213690,1,1021,58,75.174,32.000,1.049,0.953,0.950
7,2224,255,0,255,255,932.588,53.798,179.823,905,26,54,54,54.044,52.396,41.549,0.864,56.223,567120,255,NaN,NaN,100,567120,1,916,77,51.499,53.099,1.031,0.969,0.962
8,6585,255,0,255,255,1081.909,74.515,317.404,1036,28,92,92,91.670,91.461,41.660,0.821,95.016,1679175,255,NaN,NaN,100,1679175,1,1042,49,149.657,91.782,1.002,0.998,0.976
9,1637,255,0,255,255,681.280,54.480,154.995,659,31,45,47,46.481,44.842,66.711,0.856,48.260,417435,255,NaN,NaN,100,417435,1,662,69,34.019,45.000,1.037,0.965,0.962
10,4730,255,0,255,255,153.419,80.234,275.262,115,41,76,79,78.833,76.395,68.111,0.784,82.006,1206150,255,NaN,NaN,100,1206150,1,128,111,52.431,76.000,1.032,0.969,0.973
11,1913,255,0,255,255,521.808,68.283,169.137,498,42,48,52,51.038,47.723,102.133,0.840,52.924,487815,255,NaN,NaN,100,487815,1,511,44,112.203,48.000,1.069,0.935,0.962
12,6273,255,0,255,255,793.017,89.000,320.617,747,45,91,89,90.686,88.073,165.053,0.767,97.529,1599615,255,NaN,NaN,100,1599615,1,747,65,151.858,88.996,1.030,0.971,0.967
13,1132,255,0,255,255,84.086,67.979,130.024,65,49,38,40,38.471,37.464,118.865,0.841,41.000,288660,255,NaN,NaN,100,288660,1,80,89,77.320,38.000,1.027,0.974,0.949
14,1408,255,0,255,255,580.813,73.907,147.581,560,52,41,44,43.652,41.068,62.544,0.812,45.486,359040,255,NaN,NaN,100,359040,1,567,92,56.659,41.000,1.063,0.941,0.957
15,3109,255,0,255,255,637.538,83.181,226.007,602,53,71,61,75.502,52.429,144.633,0.765,79.756,792795,255,NaN,NaN,100,792795,1,602,65,149.899,55.266,1.440,0.694,0.957
16,1262,255,0,255,255,995.386,74.000,137.924,975,54,41,40,40.982,39.208,23.616,0.834,42.720,321810,255,NaN,NaN,100,321810,1,978,87,32.574,40.000,1.045,0.957,0.958
17,1657,255,0,255,255,229.201,79.277,153.681,207,56,46,47,46.555,45.318,125.850,0.882,49.193,422535,255,NaN,NaN,100,422535,1,217,57,116.565,45.962,1.027,0.973,0.960
18,1951,255,0,255,255,59.224,105.454,171.723,35,79,49,54,51.122,48.591,86.674,0.831,54.745,497505,255,NaN,NaN,100,497505,1,58,133,80.538,49.000,1.052,0.950,0.956
19,2482,255,0,255,255,939.670,108.335,195.865,911,80,57,56,56.620,55.814,101.125,0.813,60.539,632910,255,NaN,NaN,100,632910,1,928,80,112.329,56.000,1.014,0.986,0.965
20,2632,255,0,255,255,1166.470,112.621,195.865,1137,84,59,58,58.477,57.307,176.986,0.862,60.415,671160,255,NaN,NaN,100,671160,1,1137,116,12.426,57.276,1.020,0.980,0.972
21,3731,255,0,255,255,539.865,127.906,236.007,506,94,69,68,69.349,68.501,65.816,0.842,71.589,951405,255,NaN,NaN,100,951405,1,515,154,41.035,68.000,1.012,0.988,0.972
22,3313,255,0,255,255,468.053,129.512,218.350,436,96,64,67,65.812,64.095,98.600,0.873,67.268,844815,255,NaN,NaN,100,844815,1,463,96,95.117,64.000,1.027,0.974,0.973
23,1898,255,0,255,255,700.438,127.960,172.208,676,103,49,50,49.649,48.674,121.786,0.804,51.039,483990,255,NaN,NaN,100,483990,1,686,107,124.624,49.000,1.020,0.980,0.962
24,2542,255,0,255,255,858.654,132.432,195.865,831,104,56,58,57.602,56.189,74.590,0.833,59.540,648210,255,NaN,NaN,100,648210,1,843,158,60.852,56.000,1.025,0.975,0.968
25,2358,255,0,255,255,1028.689,137.399,186.309,1001,110,55,54,55.443,54.151,33.364,0.854,57.697,601290,255,NaN,NaN,100,601290,1,1017,164,64.323,54.000,1.024,0.977,0.966
26,4433,255,0,255,255,1108.195,156.976,261.362,1069,120,77,76,75.731,74.531,159.148,0.815,78.791,1130415,255,NaN,NaN,100,1130415,1,1093,122,113.962,75.392,1.016,0.984,0.968
27,1530,255,0,255,255,615.377,145.449,148.510,593,124,45,44,45.470,42.843,49.980,0.872,47.424,390150,255,NaN,NaN,100,390150,1,593,154,24.944,43.487,1.061,0.942,0.961
28,2787,255,0,255,255,973.449,156.960,204.007,943,126,61,61,60.111,59.033,135.076,0.842,61.741,710685,255,NaN,NaN,100,710685,1,962,128,114.905,58.690,1.018,0.982,0.967
29,1869,255,0,255,255,160.467,151.719,176.693,135,128,51,48,51.109,46.561,165.632,0.752,51.971,476595,255,NaN,NaN,100,476595,1,138,167,30.018,47.096,1.098,0.911,0.949
30,2115,255,0,255,255,48.136,157.138,179.480,22,130,52,53,52.305,51.485,151.121,0.825,55.227,539325,255,NaN,NaN,100,539325,1,28,139,137.936,52.000,1.016,0.984,0.960
31,2457,255,0,255,255,660.229,167.046,192.108,631,139,58,57,57.057,54.828,132.753,0.837,58.856,626535,255,NaN,NaN,100,626535,1,631,162,170.218,54.447,1.041,0.961,0.964
32,1501,255,0,255,255,910.663,162.631,151.238,889,140,44,45,44.123,43.314,95.720,0.825,45.398,382755,255,NaN,NaN,100,382755,1,907,140,97.595,44.000,1.019,0.982,0.958
33,2354,255,0,255,255,240.808,175.739,185.966,214,147,54,57,56.387,53.154,80.426,0.855,58.249,600270,255,NaN,NaN,100,600270,1,236,147,101.889,53.540,1.061,0.943,0.967
34,2966,255,0,255,255,305.789,177.986,210.108,274,148,63,61,62.543,60.382,149.438,0.844,64.203,756330,255,NaN,NaN,100,756330,1,287,152,127.405,61.000,1.036,0.965,0.968
35,1377,255,0,255,255,506.568,182.822,147.238,485,161,43,43,42.398,41.352,32.345,0.798,43.829,351135,255,NaN,NaN,100,351135,1,486,174,152.850,41.603,1.025,0.975,0.948
36,2633,255,0,255,255,429.287,191.516,202.350,400,163,59,57,58.442,57.363,137.454,0.808,62.129,671415,255,NaN,NaN,100,671415,1,411,166,123.179,57.000,1.019,0.982,0.967
37,2359,255,0,255,255,768.763,194.225,195.078,741,166,56,56,55.009,54.601,72.425,0.779,57.070,601545,255,NaN,NaN,100,601545,1,763,166,101.113,54.880,1.007,0.993,0.962
38,2331,255,0,255,255,131.822,195.320,184.894,105,168,55,54,55.201,53.765,113.582,0.857,56.462,594405,255,NaN,NaN,100,594405,1,120,221,67.068,54.000,1.027,0.974,0.968
39,1934,255,0,255,255,1024.023,199.993,169.480,999,175,50,50,49.635,49.611,25.336,0.846,51.313,493170,255,NaN,NaN,100,493170,1,1002,213,33.071,50.000,1.000,1.000,0.964
40,2209,255,0,255,255,73.988,203.630,188.108,48,176,53,56,54.104,51.984,95.290,0.784,58.523,563295,255,NaN,NaN,100,563295,1,63,232,73.113,52.711,1.041,0.961,0.954
41,958,255,0,255,255,556.398,195.865,121.924,539,178,35,36,35.601,34.262,77.378,0.810,37.108,244290,255,NaN,NaN,100,244290,1,551,178,104.036,34.648,1.039,0.962,0.952
42,2530,255,0,255,255,890.742,221.384,195.522,862,192,57,58,57.237,56.280,69.087,0.832,58.523,645150,255,NaN,NaN,100,645150,1,866,237,33.147,57.000,1.017,0.983,0.968
43,2703,255,0,255,255,372.831,223.119,197.137,344,193,59,60,59.477,57.864,112.173,0.874,61.033,689265,255,NaN,NaN,100,689265,1,363,194,108.138,58.585,1.028,0.973,0.968
44,2234,255,0,255,255,1122.203,219.180,181.966,1095,193,55,53,54.984,51.732,11.175,0.848,56.613,569670,255,NaN,NaN,100,569670,1,1095,226,17.475,52.345,1.063,0.941,0.961
45,1626,255,0,255,255,510.051,229.376,154.752,488,205,45,48,46.824,44.215,97.064,0.853,49.041,414630,255,NaN,NaN,100,414630,1,504,205,106.587,45.000,1.059,0.944,0.956
46,2882,255,0,255,255,689.963,245.003,228.735,656,218,75,56,72.158,50.853,7.637,0.692,75.240,734910,255,NaN,NaN,100,734910,1,656,247,4.574,55.617,1.419,0.705,0.935
47,2514,255,0,255,255,168.313,248.730,200.593,140,220,57,58,57.593,55.578,106.280,0.785,59.615,641070,255,NaN,NaN,100,641070,1,157,277,67.306,55.972,1.036,0.965,0.961
48,3126,255,0,255,255,1051.713,255.100,218.551,1019,223,62,63,67.161,59.262,122.338,0.822,73.498,797130,255,NaN,NaN,100,797130,1,1036,225,123.906,62.000,1.133,0.882,0.965
49,3438,255,0,255,255,250.985,260.170,226.836,218,227,66,67,66.463,65.862,127.330,0.840,68.007,876690,255,NaN,NaN,100,876690,1,239,292,70.233,66.000,1.009,0.991,0.971
50,16,255,0,255,255,998.438,231.562,14.728,996,229,5,5,5.203,3.916,109.547,0.927,5.831,4080,255,NaN,NaN,100,4080,1,997,229,120.964,4.743,1.329,0.753,0.800
51,3169,255,0,255,255,957.961,270.927,221.078,926,239,63,64,64.451,62.604,117.808,0.815,65.803,808095,255,NaN,NaN,100,808095,1,931,252,143.653,63.000,1.030,0.971,0.969
52,2780,255,0,255,255,834.761,269.566,203.279,805,240,60,60,59.709,59.280,124.876,0.845,61.847,708900,255,NaN,NaN,100,708900,1,827,240,104.036,59.908,1.007,0.993,0.969
53,3133,255,0,255,255,328.998,273.414,217.421,297,242,65,64,63.486,62.834,131.769,0.833,65.765,798915,255,NaN,NaN,100,798915,1,315,244,118.124,63.562,1.010,0.990,0.965
54,4758,255,0,255,255,74.355,285.703,271.505,35,247,80,78,79.043,76.642,11.602,0.811,82.541,1213290,255,NaN,NaN,100,1213290,1,37,300,19.093,77.782,1.031,0.970,0.972
55,1823,255,0,255,255,1102.785,273.899,162.167,1078,250,49,48,48.341,48.015,118.733,0.871,51.478,464865,255,NaN,NaN,100,464865,1,1081,260,150.945,48.000,1.007,0.993,0.964
56,1476,255,0,255,255,629.343,273.169,144.267,608,251,43,44,44.037,42.675,126.266,0.891,45.310,376380,255,NaN,NaN,100,376380,1,621,252,112.036,43.000,1.032,0.969,0.964
57,1800,255,0,255,255,734.453,277.638,164.066,711,252,47,50,49.226,46.557,112.927,0.840,51.196,459000,255,NaN,NaN,100,459000,1,729,252,102.407,47.000,1.057,0.946,0.962
