 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,539,255,0,255,255,68.418,35.018,88.326,56,22,25,27,28.200,24.336,56.530,0.868,30.414,137445,255,NaN,NaN,100,137445,1,62,49,62.592,25.000,1.159,0.863,0.953
2,2045,255,0,255,255,792.410,53.083,175.380,768,26,49,54,52.296,49.789,84.215,0.835,54.231,521475,255,NaN,NaN,100,521475,1,787,80,84.710,49.000,1.050,0.952,0.966
3,5274,255,0,255,255,1130.933,83.038,283.848,1090,42,82,82,82.641,81.256,119.175,0.823,84.024,1344870,255,NaN,NaN,100,1344870,1,1105,50,128.234,82.000,1.017,0.983,0.975
4,2275,255,0,255,255,230.650,106.112,185.137,205,78,52,56,56.031,51.697,76.024,0.834,57.140,580125,255,NaN,NaN,100,580125,1,215,130,57.144,52.000,1.084,0.923,0.967
5,2629,255,0,255,255,1112.810,163.846,199.765,1083,132,58,62,59.088,56.650,107.718,0.828,62.201,670395,255,NaN,NaN,100,670395,1,1111,132,94.611,57.854,1.043,0.959,0.962
6,2551,255,0,255,255,873.641,200.932,194.451,845,172,57,58,58.395,55.622,114.422,0.848,59.908,650505,255,NaN,NaN,100,650505,1,857,176,123.425,56.569,1.050,0.953,0.968
7,2671,255,0,255,255,816.437,210.210,198.451,787,181,60,59,58.955,57.685,157.356,0.852,61.294,681105,255,NaN,NaN,100,681105,1,791,226,28.237,58.246,1.022,0.978,0.965
8,1955,255,0,255,255,37.729,219.633,168.995,13,194,50,51,51.593,48.247,75.633,0.860,53.226,498525,255,NaN,NaN,100,498525,1,24,243,64.398,49.563,1.069,0.935,0.963
9,2976,255,0,255,255,1122.973,250.783,213.907,1092,220,62,62,61.995,61.120,142.881,0.817,63.789,758880,255,NaN,NaN,100,758880,1,1092,244,166.399,61.518,1.014,0.986,0.971
10,3389,255,0,255,255,1075.019,315.788,225.664,1042,282,66,67,66.408,64.977,133.322,0.836,67.801,864195,255,NaN,NaN,100,864195,1,1054,289,127.208,65.761,1.022,0.978,0.970
11,1505,255,0,255,255,1165.532,326.744,154.309,1144,304,43,46,45.123,42.466,76.791,0.794,46.872,383775,255,NaN,NaN,100,383775,1,1163,350,78.930,42.691,1.063,0.941,0.956
12,2578,255,0,255,255,58.240,346.155,194.794,30,316,56,60,58.465,56.143,84.921,0.854,60.208,657390,255,NaN,NaN,100,657390,1,59,316,94.764,56.000,1.041,0.960,0.967
13,1758,255,0,255,255,1126.957,374.567,167.622,1103,350,47,50,48.653,46.006,108.027,0.786,50.488,448290,255,NaN,NaN,100,448290,1,1125,350,97.970,46.485,1.058,0.946,0.959
14,4146,255,0,255,255,405.307,397.770,252.392,368,362,74,72,73.797,71.532,5.301,0.818,76.217,1057230,255,NaN,NaN,100,1057230,1,373,418,38.073,71.842,1.032,0.969,0.972
15,4067,255,0,255,255,959.960,450.177,247.220,923,415,75,71,73.014,70.921,4.500,0.836,75.664,1037085,255,NaN,NaN,100,1037085,1,923,445,172.405,71.000,1.030,0.971,0.974
16,4683,255,0,255,255,822.642,484.098,267.120,784,446,78,76,78.143,76.304,159.715,0.825,79.630,1194165,255,NaN,NaN,100,1194165,1,800,451,125.287,76.000,1.024,0.976,0.975
17,1931,255,0,255,255,176.847,473.867,170.066,151,449,51,51,50.548,48.639,51.843,0.839,53.712,492405,255,NaN,NaN,100,492405,1,166,499,61.049,48.383,1.039,0.962,0.961
18,1523,255,0,255,255,900.897,485.868,153.137,879,463,46,46,45.956,42.195,52.852,0.816,47.170,388365,255,NaN,NaN,100,388365,1,894,509,68.875,41.719,1.089,0.918,0.955
19,2424,255,0,255,255,936.644,517.580,196.492,906,490,59,55,56.926,54.217,143.555,0.789,60.638,618120,255,NaN,NaN,100,618120,1,906,510,166.651,54.447,1.050,0.952,0.960
20,1946,255,0,255,255,233.615,533.307,172.794,209,508,49,51,50.486,49.077,90.662,0.819,51.923,496230,255,NaN,NaN,100,496230,1,227,508,105.642,49.000,1.029,0.972,0.965
21,3592,255,0,255,255,459.725,559.555,239.948,426,526,68,68,68.122,67.137,105.554,0.784,70.235,915960,255,NaN,NaN,100,915960,1,443,590,61.975,67.989,1.015,0.986,0.970
22,2352,255,0,255,255,353.802,575.903,193.179,327,548,54,56,56.045,53.433,114.051,0.792,57.567,599760,255,NaN,NaN,100,599760,1,345,548,107.176,54.000,1.049,0.953,0.963
23,1808,255,0,255,255,263.829,590.688,168.794,239,566,48,50,48.645,47.322,53.045,0.797,51.039,461040,255,NaN,NaN,100,461040,1,243,606,34.624,47.852,1.028,0.973,0.960
24,2081,255,0,255,255,560.188,592.914,177.622,535,566,50,54,52.926,50.062,86.048,0.829,54.745,530655,255,NaN,NaN,100,530655,1,557,566,99.462,50.000,1.057,0.946,0.965
25,2668,255,0,255,255,179.590,600.557,198.693,151,571,57,59,58.906,57.668,71.275,0.849,60.902,680340,255,NaN,NaN,100,680340,1,155,618,29.511,57.000,1.021,0.979,0.973
26,1864,255,0,255,255,511.171,603.319,167.480,486,578,50,50,49.004,48.431,95.615,0.835,51.430,475320,255,NaN,NaN,100,475320,1,499,626,63.435,49.368,1.012,0.988,0.958
27,2398,255,0,255,255,1047.996,610.890,192.936,1020,582,56,56,55.683,54.832,47.976,0.810,57.974,611490,255,NaN,NaN,100,611490,1,1020,619,14.995,55.340,1.016,0.985,0.964
28,5369,255,0,255,255,727.420,625.335,285.848,686,584,83,83,83.864,81.514,32.793,0.826,85.796,1369095,255,NaN,NaN,100,1369095,1,687,640,21.181,82.535,1.029,0.972,0.972
29,2061,255,0,255,255,659.690,621.699,175.380,633,596,52,51,52.253,50.220,0.890,0.842,54.626,525555,255,NaN,NaN,100,525555,1,635,611,156.251,51.000,1.040,0.961,0.967
30,1825,255,0,255,255,355.747,629.510,165.238,332,604,47,50,49.457,46.983,73.848,0.840,51.196,465375,255,NaN,NaN,100,465375,1,351,654,77.593,47.000,1.053,0.950,0.964
31,1751,255,0,255,255,96.570,646.951,163.480,73,622,47,49,48.445,46.020,89.262,0.823,50.090,446505,255,NaN,NaN,100,446505,1,84,669,63.947,46.485,1.053,0.950,0.960
32,2401,255,0,255,255,299.938,656.745,187.137,274,629,54,56,56.821,53.802,63.522,0.862,59.169,612255,255,NaN,NaN,100,612255,1,274,671,30.466,54.000,1.056,0.947,0.970
33,2630,255,0,255,255,788.278,659.280,202.350,757,630,61,59,58.175,57.561,170.417,0.807,61.131,670650,255,NaN,NaN,100,670650,1,757,657,176.248,58.209,1.011,0.989,0.957
34,1998,255,0,255,255,246.892,658.877,173.966,221,634,52,50,51.874,49.040,180.000,0.830,53.852,509490,255,NaN,NaN,100,509490,1,223,647,158.199,49.896,1.058,0.945,0.963
35,2161,255,0,255,255,641.221,678.275,177.137,615,652,54,53,52.872,52.040,34.695,0.865,54.708,551055,255,NaN,NaN,100,551055,1,626,701,59.216,52.307,1.016,0.984,0.967
36,1574,255,0,255,255,1059.956,697.289,152.995,1037,674,45,46,45.599,43.950,73.520,0.845,47.170,401370,255,NaN,NaN,100,401370,1,1049,718,57.995,44.588,1.038,0.964,0.959
37,1435,255,0,255,255,1176.916,724.453,149.823,1155,702,42,45,43.506,41.997,90.666,0.803,45.177,365925,255,NaN,NaN,100,365925,1,1176,747,84.920,42.000,1.036,0.965,0.953
38,1682,255,0,255,255,176.860,731.975,162.551,153,708,47,48,46.884,45.679,96.067,0.800,48.508,428910,255,NaN,NaN,100,428910,1,173,708,98.297,46.361,1.026,0.974,0.956
39,1684,255,0,255,255,749.014,749.630,161.137,725,727,48,45,47.671,44.978,0.180,0.815,48.877,429420,255,NaN,NaN,100,429420,1,729,764,30.763,45.000,1.060,0.944,0.963
40,5634,255,0,255,255,207.191,807.929,297.061,165,765,84,89,85.909,83.500,76.231,0.802,89.627,1436670,255,NaN,NaN,100,1436670,1,201,854,79.066,84.000,1.029,0.972,0.973
41,1735,255,0,255,255,1178.876,822.125,163.823,1155,797,47,50,49.235,44.868,76.001,0.812,52.202,442425,255,NaN,NaN,100,442425,1,1163,842,53.569,46.169,1.097,0.911,0.951
42,1712,255,0,255,255,502.550,829.869,163.723,479,806,47,47,47.139,46.241,108.074,0.803,49.041,436560,255,NaN,NaN,100,436560,1,487,811,129.207,46.957,1.019,0.981,0.962
43,1618,255,0,255,255,1070.556,834.597,160.066,1047,812,47,45,46.481,44.321,177.965,0.794,49.406,412590,255,NaN,NaN,100,412590,1,1051,822,144.058,44.274,1.049,0.954,0.951
