 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2252,255,0,255,255,628.782,30.220,185.622,602,4,53,54,53.839,53.258,64.001,0.821,56.080,574260,255,NaN,NaN,100,574260,1,619,56,68.009,53.000,1.011,0.989,0.967
2,1919,255,0,255,255,892.778,329.177,171.622,869,304,49,50,49.825,49.038,105.357,0.819,51.662,489345,255,NaN,NaN,100,489345,1,885,354,75.426,48.790,1.016,0.984,0.968
3,1761,255,0,255,255,196.066,404.599,160.409,172,380,48,48,48.203,46.515,23.849,0.860,50.567,449055,255,NaN,NaN,100,449055,1,172,413,24.538,47.376,1.036,0.965,0.964
4,1554,255,0,255,255,1102.035,421.932,152.652,1079,400,46,44,44.908,44.060,148.155,0.838,46.530,396270,255,NaN,NaN,100,396270,1,1079,419,171.347,44.000,1.019,0.981,0.963
5,1458,255,0,255,255,384.605,435.540,146.167,363,414,43,44,43.856,42.329,89.217,0.858,45.880,371790,255,NaN,NaN,100,371790,1,377,414,106.460,42.691,1.036,0.965,0.963
6,2079,255,0,255,255,436.365,452.217,175.338,412,427,50,51,52.889,50.049,128.085,0.850,57.009,530145,255,NaN,NaN,100,530145,1,413,433,142.125,50.000,1.057,0.946,0.964
7,1337,255,0,255,255,499.835,479.520,143.581,480,457,40,44,42.839,39.737,89.009,0.815,44.911,340935,255,NaN,NaN,100,340935,1,496,457,101.560,40.000,1.078,0.928,0.955
8,1819,255,0,255,255,405.326,492.210,169.380,380,468,51,48,49.421,46.863,175.642,0.797,51.039,463845,255,NaN,NaN,100,463845,1,380,492,177.754,47.412,1.055,0.948,0.959
9,1883,255,0,255,255,860.212,544.879,173.279,835,520,50,50,49.140,48.789,151.912,0.788,50.804,480165,255,NaN,NaN,100,480165,1,857,570,79.796,49.015,1.007,0.993,0.961
10,1620,255,0,255,255,431.635,548.990,153.924,409,526,46,46,46.535,44.325,95.430,0.859,49.041,413100,255,NaN,NaN,100,413100,1,421,572,69.717,44.721,1.050,0.953,0.962
11,1804,255,0,255,255,312.584,577.040,167.480,289,552,47,49,48.171,47.683,137.451,0.808,52.154,460020,255,NaN,NaN,100,460020,1,292,563,147.529,47.000,1.010,0.990,0.960
12,4306,255,0,255,255,384.146,598.420,252.978,348,560,72,77,76.421,71.742,97.640,0.846,77.878,1098030,255,NaN,NaN,100,1098030,1,377,560,102.609,72.000,1.065,0.939,0.973
13,3331,255,0,255,255,85.648,604.768,228.149,53,572,66,66,65.549,64.702,165.167,0.804,67.357,849405,255,NaN,NaN,100,849405,1,60,627,40.786,65.293,1.013,0.987,0.968
14,1594,255,0,255,255,214.988,625.715,150.510,192,603,46,46,45.195,44.907,102.854,0.884,46.615,406470,255,NaN,NaN,100,406470,1,197,640,35.395,45.255,1.006,0.994,0.962
15,281,255,0,255,255,511.208,623.368,93.740,501,603,17,38,33.049,10.826,76.574,0.402,38.639,71655,255,NaN,NaN,100,71655,1,504,641,79.563,14.209,3.053,0.328,0.723
16,5331,255,0,255,255,1052.817,679.497,287.747,1011,638,84,82,85.180,79.686,140.068,0.809,86.649,1359405,255,NaN,NaN,100,1359405,1,1041,638,108.853,80.638,1.069,0.935,0.975
17,71,255,0,255,255,500.599,648.486,37.799,497,641,7,14,15.348,5.890,78.629,0.624,15.232,18105,255,NaN,NaN,100,18105,1,497,655,66.801,6.647,2.606,0.384,0.871
18,1694,255,0,255,255,393.795,681.417,155.095,370,658,47,47,46.792,46.095,21.844,0.885,48.549,431970,255,NaN,NaN,100,431970,1,373,694,32.381,46.485,1.015,0.985,0.965
19,2574,255,0,255,255,147.332,689.043,197.522,119,660,58,58,57.670,56.829,30.038,0.829,59.405,656370,255,NaN,NaN,100,656370,1,131,714,53.902,57.276,1.015,0.985,0.967
20,2192,255,0,255,255,477.031,704.509,202.836,450,678,57,52,54.554,51.160,145.374,0.670,60.208,558960,255,NaN,NaN,100,558960,1,455,689,147.894,52.000,1.066,0.938,0.933
21,3400,255,0,255,255,964.017,728.530,230.291,931,694,66,68,66.782,64.823,116.389,0.806,68.884,867000,255,NaN,NaN,100,867000,1,961,694,99.189,65.281,1.030,0.971,0.971
22,1761,255,0,255,255,1071.867,744.341,160.995,1048,720,48,48,48.493,46.237,125.437,0.854,50.160,449055,255,NaN,NaN,100,449055,1,1061,721,113.499,46.957,1.049,0.953,0.961
23,1726,255,0,255,255,86.264,757.643,163.723,62,734,47,47,48.224,45.571,32.601,0.809,50.090,440130,255,NaN,NaN,100,440130,1,74,779,63.947,45.839,1.058,0.945,0.961
24,2710,255,0,255,255,246.183,764.972,200.451,217,736,59,59,58.876,58.606,27.267,0.848,60.605,691050,255,NaN,NaN,100,691050,1,221,782,37.626,59.000,1.005,0.995,0.969
25,32,255,0,255,255,552.500,737.281,43.213,543,736,19,3,17.984,2.266,0.000,0.215,19.026,8160,255,NaN,NaN,100,8160,1,543,737,176.987,3.000,7.938,0.126,0.660
26,1233,255,0,255,255,809.571,791.438,136.510,789,770,41,41,39.953,39.294,35.129,0.831,42.154,314415,255,NaN,NaN,100,314415,1,801,810,67.694,39.528,1.017,0.983,0.949
27,2102,255,0,255,255,97.872,826.708,176.794,71,800,53,53,52.375,51.100,65.599,0.845,54.231,536010,255,NaN,NaN,100,536010,1,89,852,67.218,51.430,1.025,0.976,0.963
28,2836,255,0,255,255,1127.460,840.703,204.451,1097,809,60,63,61.144,59.056,100.568,0.853,63.789,723180,255,NaN,NaN,100,723180,1,1122,809,99.019,59.767,1.035,0.966,0.967
29,234,255,0,255,255,27.821,855.615,59.598,19,847,18,17,18.308,16.274,36.167,0.828,19.723,59670,255,NaN,NaN,100,59670,1,19,860,30.466,17.000,1.125,0.889,0.918
