 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1926,255,0,255,255,744.857,37.102,166.652,720,11,50,51,50.388,48.668,107.055,0.871,52.202,491130,255,NaN,NaN,100,491130,1,737,62,69.829,48.790,1.035,0.966,0.965
2,5442,255,0,255,255,446.642,71.162,286.090,405,29,83,85,83.929,82.558,93.492,0.836,85.586,1387710,255,NaN,NaN,100,1387710,1,440,29,96.710,82.731,1.017,0.984,0.977
3,1679,255,0,255,255,1117.806,64.668,154.752,1094,41,46,47,48.489,44.087,51.683,0.881,49.930,428145,255,NaN,NaN,100,428145,1,1097,78,32.735,44.548,1.100,0.909,0.968
4,3212,255,0,255,255,660.366,85.128,220.250,629,51,63,67,65.398,62.534,74.053,0.832,67.476,819060,255,NaN,NaN,100,819060,1,655,118,83.191,63.000,1.046,0.956,0.971
5,2047,255,0,255,255,74.305,83.113,173.966,49,57,52,52,51.804,50.312,136.585,0.850,53.009,521985,255,NaN,NaN,100,521985,1,53,67,144.211,50.205,1.030,0.971,0.965
6,1584,255,0,255,255,131.159,84.411,154.652,109,62,45,45,45.783,44.052,120.968,0.832,47.011,403920,255,NaN,NaN,100,403920,1,115,67,128.089,44.548,1.039,0.962,0.966
7,340,255,0,255,255,581.224,87.562,70.083,571,77,21,21,21.412,20.217,124.865,0.870,22.472,86700,255,NaN,NaN,100,86700,1,578,77,110.854,20.506,1.059,0.944,0.942
8,1495,255,0,255,255,1074.667,109.426,150.510,1053,88,43,44,46.274,41.135,46.991,0.829,49.204,381225,255,NaN,NaN,100,381225,1,1058,127,52.431,42.426,1.125,0.889,0.964
9,1220,255,0,255,255,802.841,117.912,134.510,783,98,40,40,40.064,38.772,34.330,0.847,41.677,311100,255,NaN,NaN,100,311100,1,793,136,59.744,39.528,1.033,0.968,0.958
10,128,255,0,255,255,999.570,116.180,41.698,993,110,13,13,13.674,11.919,141.410,0.925,14.422,32640,255,NaN,NaN,100,32640,1,996,110,123.690,12.021,1.147,0.872,0.928
11,2523,255,0,255,255,306.238,144.588,192.451,278,116,57,57,57.384,55.980,72.451,0.856,59.540,643365,255,NaN,NaN,100,643365,1,291,170,60.852,56.569,1.025,0.976,0.972
12,5904,255,0,255,255,515.867,159.561,299.505,473,116,86,87,87.005,86.400,178.819,0.827,88.865,1505520,255,NaN,NaN,100,1505520,1,483,190,39.063,86.000,1.007,0.993,0.978
13,6551,255,0,255,255,82.870,196.643,314.233,37,151,92,92,93.472,89.236,136.292,0.834,94.937,1670505,255,NaN,NaN,100,1670505,1,40,176,156.405,89.803,1.047,0.955,0.978
14,2684,255,0,255,255,907.716,194.003,204.007,878,164,59,60,59.069,57.853,64.734,0.810,60.605,684420,255,NaN,NaN,100,684420,1,885,214,37.626,58.639,1.021,0.979,0.966
15,1335,255,0,255,255,594.144,195.351,141.095,573,175,42,40,41.713,40.749,4.535,0.843,43.417,340425,255,NaN,NaN,100,340425,1,575,206,28.926,40.000,1.024,0.977,0.963
16,1810,255,0,255,255,1133.299,207.499,162.167,1110,183,47,49,49.433,46.620,86.958,0.865,52.000,461550,255,NaN,NaN,100,461550,1,1122,232,67.380,47.000,1.060,0.943,0.963
17,2530,255,0,255,255,824.994,221.294,192.551,797,193,56,57,57.685,55.843,77.375,0.858,59.506,645150,255,NaN,NaN,100,645150,1,814,249,65.158,55.972,1.033,0.968,0.972
18,3026,255,0,255,255,656.279,228.776,211.279,625,197,62,63,63.416,60.755,63.220,0.852,65.215,771630,255,NaN,NaN,100,771630,1,628,245,35.640,61.213,1.044,0.958,0.970
19,1794,255,0,255,255,954.655,235.812,162.752,931,211,47,49,49.684,45.975,68.200,0.851,50.804,457470,255,NaN,NaN,100,457470,1,938,255,53.807,46.585,1.081,0.925,0.961
20,1019,255,0,255,255,157.958,235.515,122.610,140,218,36,36,36.548,35.499,159.182,0.852,37.696,259845,255,NaN,NaN,100,259845,1,141,227,158.199,36.000,1.030,0.971,0.959
21,2224,255,0,255,255,215.802,248.408,181.137,189,223,54,53,54.735,51.734,155.598,0.852,55.606,567120,255,NaN,NaN,100,567120,1,197,227,127.694,52.750,1.058,0.945,0.968
22,4390,255,0,255,255,1012.949,260.386,260.492,974,224,77,74,76.734,72.843,162.930,0.813,81.633,1119450,255,NaN,NaN,100,1119450,1,978,237,149.036,73.973,1.053,0.949,0.965
23,1241,255,0,255,255,398.668,246.583,137.095,378,227,41,39,41.053,38.489,18.326,0.830,42.438,316455,255,NaN,NaN,100,316455,1,380,257,34.439,38.896,1.067,0.938,0.957
24,2199,255,0,255,255,1133.390,259.735,181.137,1106,233,54,54,53.570,52.265,94.637,0.842,56.462,560745,255,NaN,NaN,100,560745,1,1123,233,112.932,52.324,1.025,0.976,0.963
25,1328,255,0,255,255,725.612,264.956,143.581,706,244,39,42,42.697,39.601,100.495,0.809,43.966,338640,255,NaN,NaN,100,338640,1,719,244,107.199,39.000,1.078,0.927,0.962
26,2317,255,0,255,255,860.680,277.582,191.179,833,250,55,55,54.629,54.002,45.592,0.797,56.400,590835,255,NaN,NaN,100,590835,1,839,296,37.073,54.447,1.012,0.989,0.965
27,1792,255,0,255,255,1088.237,285.860,165.238,1064,262,49,48,48.555,46.991,53.760,0.825,51.088,456960,255,NaN,NaN,100,456960,1,1069,302,40.236,47.656,1.033,0.968,0.953
28,3086,255,0,255,255,161.482,301.000,214.936,131,269,61,64,64.086,61.312,113.025,0.839,65.460,786930,255,NaN,NaN,100,786930,1,143,274,124.418,61.000,1.045,0.957,0.972
29,2652,255,0,255,255,66.258,307.189,198.936,37,278,59,59,59.936,56.338,152.260,0.842,61.847,676260,255,NaN,NaN,100,676260,1,37,297,157.166,57.276,1.064,0.940,0.968
30,1958,255,0,255,255,1033.058,328.454,176.108,1008,303,50,51,50.434,49.431,92.101,0.793,51.971,499290,255,NaN,NaN,100,499290,1,1022,305,120.018,50.000,1.020,0.980,0.962
31,2609,255,0,255,255,598.560,346.925,196.208,569,319,60,56,60.268,55.119,18.430,0.852,61.911,665295,255,NaN,NaN,100,665295,1,571,362,31.122,55.972,1.093,0.915,0.970
32,1926,255,0,255,255,934.171,351.869,172.451,909,327,50,51,50.264,48.787,73.892,0.814,52.393,491130,255,NaN,NaN,100,491130,1,925,376,66.371,49.497,1.030,0.971,0.963
33,2291,255,0,255,255,392.219,361.848,186.208,365,334,55,55,54.264,53.756,153.967,0.830,55.902,584205,255,NaN,NaN,100,584205,1,365,357,169.695,54.560,1.009,0.991,0.963
34,1383,255,0,255,255,486.983,356.300,144.409,466,335,43,43,42.242,41.686,27.863,0.833,44.147,352665,255,NaN,NaN,100,352665,1,466,363,13.092,42.038,1.013,0.987,0.959
35,2508,255,0,255,255,258.500,366.953,193.279,231,337,55,59,58.101,54.961,93.751,0.844,59.540,639540,255,NaN,NaN,100,639540,1,252,337,97.722,55.000,1.057,0.946,0.970
36,1943,255,0,255,255,106.814,397.574,173.037,81,373,52,49,51.261,48.261,11.562,0.815,52.887,495465,255,NaN,NaN,100,495465,1,81,404,15.350,49.000,1.062,0.941,0.961
37,1248,255,0,255,255,357.333,424.566,140.752,337,404,39,42,41.636,38.164,95.468,0.792,43.081,318240,255,NaN,NaN,100,318240,1,348,406,111.801,39.000,1.091,0.917,0.951
38,1927,255,0,255,255,32.100,430.373,171.380,7,406,50,50,50.023,49.048,33.085,0.824,51.971,491385,255,NaN,NaN,100,491385,1,21,454,59.982,49.497,1.020,0.981,0.965
