 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3202,255,0,255,255,923.286,39.223,220.492,891,6,65,66,64.134,63.569,163.004,0.828,66.370,816510,255,NaN,NaN,100,816510,1,921,72,83.946,63.952,1.009,0.991,0.969
2,1550,255,0,255,255,39.210,56.494,156.309,17,34,44,45,44.972,43.883,115.553,0.797,46.690,395250,255,NaN,NaN,100,395250,1,24,39,133.264,44.000,1.025,0.976,0.960
3,810,255,0,255,255,803.909,110.170,110.610,788,90,31,37,34.300,30.068,78.208,0.832,37.216,206550,255,NaN,NaN,100,206550,1,800,127,83.830,31.000,1.141,0.877,0.946
4,1518,255,0,255,255,867.192,126.690,152.652,845,104,44,45,44.761,43.180,59.933,0.819,46.615,387090,255,NaN,NaN,100,387090,1,851,144,54.605,43.841,1.037,0.965,0.958
5,4144,255,0,255,255,771.354,158.415,252.291,735,122,72,74,73.605,71.684,116.996,0.818,75.133,1056720,255,NaN,NaN,100,1056720,1,754,125,116.906,72.000,1.027,0.974,0.972
6,2075,255,0,255,255,519.295,228.647,178.451,494,202,51,53,52.667,50.163,96.399,0.819,54.342,529125,255,NaN,NaN,100,529125,1,512,255,77.242,51.000,1.050,0.952,0.964
7,1683,255,0,255,255,558.679,282.892,158.894,535,260,48,46,46.734,45.852,149.495,0.838,48.260,429165,255,NaN,NaN,100,429165,1,535,288,5.947,45.962,1.019,0.981,0.962
8,1716,255,0,255,255,754.383,338.326,163.966,731,314,46,48,48.293,45.242,115.106,0.802,49.679,437580,255,NaN,NaN,100,437580,1,737,321,139.899,45.962,1.067,0.937,0.964
9,5289,255,0,255,255,343.957,364.926,289.647,303,323,82,83,82.614,81.513,116.800,0.792,84.315,1348695,255,NaN,NaN,100,1348695,1,311,339,146.121,82.000,1.014,0.987,0.973
10,1509,255,0,255,255,625.997,353.930,150.167,604,332,43,44,44.936,42.757,85.785,0.841,46.487,384795,255,NaN,NaN,100,384795,1,619,376,71.175,43.000,1.051,0.952,0.964
11,2100,255,0,255,255,1169.733,381.573,178.551,1143,355,52,53,52.140,51.281,36.893,0.828,54.378,535500,255,NaN,NaN,100,535500,1,1147,396,32.229,52.000,1.017,0.984,0.965
12,4204,255,0,255,255,897.471,398.679,259.907,857,362,80,71,89.613,59.732,38.135,0.782,94.493,1072020,255,NaN,NaN,100,1072020,1,860,431,39.417,62.006,1.500,0.667,0.968
13,1937,255,0,255,255,1139.286,455.888,169.823,1115,431,50,50,50.230,49.099,50.646,0.844,52.202,493935,255,NaN,NaN,100,493935,1,1119,472,36.431,49.648,1.023,0.977,0.964
14,1078,255,0,255,255,528.186,479.932,129.095,509,461,38,38,37.647,36.459,70.624,0.813,39.051,274890,255,NaN,NaN,100,274890,1,513,492,39.806,36.999,1.033,0.968,0.949
15,2024,255,0,255,255,974.522,551.531,173.966,949,526,51,52,51.274,50.260,78.502,0.840,52.811,516120,255,NaN,NaN,100,516120,1,965,576,71.222,50.912,1.020,0.980,0.965
16,2998,255,0,255,255,141.508,565.976,210.693,111,535,62,62,61.910,61.657,154.319,0.849,63.600,764490,255,NaN,NaN,100,764490,1,116,585,36.690,62.000,1.004,0.996,0.971
17,2600,255,0,255,255,382.255,579.115,214.836,355,540,54,70,65.513,50.531,84.576,0.708,71.197,663000,255,NaN,NaN,100,663000,1,375,610,79.479,54.000,1.297,0.771,0.929
18,1742,255,0,255,255,807.735,566.240,159.823,783,542,48,48,47.248,46.943,85.944,0.857,48.877,444210,255,NaN,NaN,100,444210,1,785,576,30.763,47.376,1.006,0.994,0.964
19,2034,255,0,255,255,236.297,575.295,174.551,211,550,51,51,51.210,50.571,60.993,0.839,52.887,518670,255,NaN,NaN,100,518670,1,230,601,74.650,51.000,1.013,0.988,0.968
20,4791,255,0,255,255,1095.173,679.818,267.706,1057,640,77,80,79.390,76.837,58.132,0.840,81.345,1221705,255,NaN,NaN,100,1221705,1,1081,718,69.114,77.000,1.033,0.968,0.975
21,1827,255,0,255,255,795.047,690.148,162.167,771,666,48,49,48.279,48.183,51.575,0.873,49.930,465885,255,NaN,NaN,100,465885,1,773,702,32.735,48.000,1.002,0.998,0.966
22,2518,255,0,255,255,195.673,702.486,193.037,167,674,57,57,56.805,56.439,50.103,0.849,58.523,642090,255,NaN,NaN,100,642090,1,167,710,16.887,57.000,1.006,0.994,0.969
23,1896,255,0,255,255,584.812,719.967,169.966,561,694,48,52,51.494,46.880,107.698,0.825,52.469,483480,255,NaN,NaN,100,483480,1,581,694,97.667,47.352,1.098,0.910,0.965
24,1886,255,0,255,255,129.204,721.755,165.581,105,697,49,50,49.986,48.040,38.511,0.864,52.202,480930,255,NaN,NaN,100,480930,1,109,738,36.431,48.790,1.041,0.961,0.962
25,1774,255,0,255,255,1149.875,837.840,167.380,1126,813,48,49,48.274,46.790,76.498,0.796,50.567,452370,255,NaN,NaN,100,452370,1,1139,860,65.462,47.656,1.032,0.969,0.957
26,2205,255,0,255,255,289.504,841.001,183.865,263,814,54,54,53.308,52.665,46.529,0.820,54.818,562275,255,NaN,NaN,100,562275,1,263,848,14.797,52.974,1.012,0.988,0.963
