 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2252,255,0,255,255,610.417,31.323,183.966,582,4,55,56,56.098,51.113,112.149,0.836,57.201,574260,255,NaN,NaN,100,574260,1,590,10,126.469,51.676,1.098,0.911,0.958
2,1530,255,0,255,255,991.633,28.946,152.409,971,4,43,48,46.550,41.848,84.364,0.828,49.729,390150,255,NaN,NaN,100,390150,1,984,4,105.154,42.933,1.112,0.899,0.956
3,8540,255,0,255,255,553.305,64.275,367.831,501,6,108,112,122.427,88.816,127.246,0.793,121.017,2177700,255,NaN,NaN,100,2177700,1,519,14,125.923,88.509,1.378,0.725,0.968
4,2022,255,0,255,255,342.815,37.145,171.238,318,11,50,52,51.313,50.172,108.679,0.867,53.226,515610,255,NaN,NaN,100,515610,1,330,14,115.602,50.000,1.023,0.978,0.963
5,7464,255,0,255,255,835.212,63.457,351.831,785,14,100,97,99.326,95.679,4.258,0.758,105.475,1903320,255,NaN,NaN,100,1903320,1,787,92,31.430,96.278,1.038,0.963,0.968
6,3777,255,0,255,255,468.110,57.477,244.392,430,22,71,71,71.262,67.484,123.859,0.795,74.324,963135,255,NaN,NaN,100,963135,1,454,24,113.806,68.561,1.056,0.947,0.962
7,1794,255,0,255,255,406.278,50.100,168.794,382,26,48,48,48.382,47.212,114.915,0.791,50.000,457470,255,NaN,NaN,100,457470,1,391,30,126.870,48.000,1.025,0.976,0.960
8,2338,255,0,255,255,101.392,61.310,186.208,75,34,54,55,55.171,53.957,131.674,0.847,56.824,596190,255,NaN,NaN,100,596190,1,77,47,151.631,54.000,1.022,0.978,0.971
9,2087,255,0,255,255,260.373,59.703,177.137,234,34,52,52,52.001,51.100,119.614,0.836,53.600,532185,255,NaN,NaN,100,532185,1,253,34,104.036,51.877,1.018,0.983,0.964
10,1401,255,0,255,255,1039.414,55.658,149.882,1019,34,39,44,46.631,38.254,78.810,0.784,49.041,357255,255,NaN,NaN,100,357255,1,1023,72,50.793,37.739,1.219,0.820,0.949
11,2678,255,0,255,255,1083.565,63.265,199.723,1056,34,57,59,59.259,57.540,77.843,0.844,61.847,682890,255,NaN,NaN,100,682890,1,1056,77,22.834,56.669,1.030,0.971,0.966
