 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,590,255,0,255,255,399.244,17.390,93.640,385,3,29,27,28.677,26.195,178.990,0.846,30.083,150450,255,NaN,NaN,100,150450,1,385,24,15.422,27.000,1.095,0.913,0.944
2,1070,255,0,255,255,732.221,30.027,126.711,711,11,39,38,38.449,35.433,140.447,0.837,41.400,272850,255,NaN,NaN,100,272850,1,715,17,142.853,36.770,1.085,0.922,0.936
3,2029,255,0,255,255,505.547,42.703,182.309,483,15,48,56,56.656,45.598,96.668,0.767,57.983,517395,255,NaN,NaN,100,517395,1,491,18,122.320,47.264,1.243,0.805,0.936
4,462,255,0,255,255,704.478,38.790,85.154,692,27,27,24,25.626,22.955,150.510,0.801,28.460,117810,255,NaN,NaN,100,117810,1,692,34,161.565,24.000,1.116,0.896,0.925
5,1946,255,0,255,255,552.014,57.175,179.480,522,32,57,49,58.250,42.536,27.881,0.759,61.098,496230,255,NaN,NaN,100,496230,1,522,69,21.105,44.433,1.369,0.730,0.928
6,2432,255,0,255,255,248.061,68.913,199.078,218,36,58,65,66.664,46.450,53.233,0.771,68.096,620160,255,NaN,NaN,100,620160,1,230,95,60.046,46.669,1.435,0.697,0.939
7,2180,255,0,255,255,686.311,74.831,185.765,658,50,61,52,57.558,48.223,10.648,0.794,61.294,555900,255,NaN,NaN,100,555900,1,658,81,5.618,50.912,1.194,0.838,0.951
8,291,255,0,255,255,918.435,65.710,63.841,909,55,18,21,20.839,17.780,83.484,0.897,21.840,74205,255,NaN,NaN,100,74205,1,915,76,74.055,18.000,1.172,0.853,0.940
9,286,255,0,255,255,320.308,65.514,63.598,311,56,19,19,21.029,17.316,42.597,0.889,22.472,72930,255,NaN,NaN,100,72930,1,314,75,57.724,18.336,1.214,0.823,0.944
10,1809,255,0,255,255,851.246,83.581,168.510,830,58,44,52,54.353,42.377,69.208,0.801,55.902,461295,255,NaN,NaN,100,461295,1,840,109,63.435,43.007,1.283,0.780,0.960
11,1292,255,0,255,255,1199.830,95.808,150.853,1182,69,38,53,51.320,32.054,121.696,0.713,54.342,329460,255,NaN,NaN,100,329460,1,1188,69,102.758,37.210,1.601,0.625,0.898
12,2125,255,0,255,255,712.055,111.938,190.593,684,77,53,65,66.826,40.488,56.962,0.735,67.624,541875,255,NaN,NaN,100,541875,1,690,137,51.605,42.376,1.651,0.606,0.932
13,1303,255,0,255,255,752.387,97.872,144.468,733,77,40,44,44.857,36.985,81.472,0.785,46.861,332265,255,NaN,NaN,100,332265,1,738,117,50.194,39.314,1.213,0.825,0.928
14,128,255,0,255,255,1034.719,83.281,46.527,1027,77,17,12,17.191,9.480,154.265,0.743,18.868,32640,255,NaN,NaN,100,32640,1,1028,78,147.995,11.000,1.813,0.551,0.874
15,3714,255,0,255,255,284.044,120.861,247.262,250,79,71,79,76.405,61.891,121.524,0.763,80.523,947070,255,NaN,NaN,100,947070,1,273,79,104.381,63.421,1.234,0.810,0.952
16,1202,255,0,255,255,549.842,99.460,137.681,528,80,41,40,40.386,37.895,148.017,0.797,42.438,306510,255,NaN,NaN,100,306510,1,538,82,124.439,39.805,1.066,0.938,0.945
