 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,4120,255,0,255,255,293.691,47.342,313.103,258,4,79,86,78.140,67.133,121.433,0.528,93.606,1050600,255,NaN,NaN,100,1050600,1,269,6,130.668,74.327,1.164,0.859,0.836
2,219,255,0,255,255,191.920,16.765,61.598,181,9,21,17,22.616,12.329,140.877,0.725,24.187,55845,255,NaN,NaN,100,55845,1,181,10,150.255,13.775,1.834,0.545,0.873
3,152,255,0,255,255,949.586,20.862,48.527,942,14,15,14,16.155,11.980,144.422,0.811,17.205,38760,255,NaN,NaN,100,38760,1,945,14,125.538,12.862,1.348,0.742,0.899
4,2956,255,0,255,255,395.201,69.428,224.593,367,38,61,66,63.115,59.633,134.264,0.736,70.328,753780,255,NaN,NaN,100,753780,1,367,50,150.154,59.900,1.058,0.945,0.940
5,3973,255,0,255,255,867.438,75.381,261.019,825,38,80,75,80.364,62.946,155.635,0.733,83.259,1013115,255,NaN,NaN,100,1013115,1,826,61,155.898,67.082,1.277,0.783,0.936
6,664,255,0,255,255,218.926,57.294,102.468,205,41,27,32,30.794,27.454,100.881,0.795,32.894,169320,255,NaN,NaN,100,169320,1,215,41,109.537,27.000,1.122,0.892,0.931
7,2751,255,0,255,255,101.308,74.109,203.137,71,43,62,59,62.490,56.052,133.331,0.838,66.030,701505,255,NaN,NaN,100,701505,1,85,45,125.134,57.000,1.115,0.897,0.963
8,181,255,0,255,255,676.003,49.450,57.698,667,43,18,13,19.887,11.588,13.881,0.683,21.401,46155,255,NaN,NaN,100,46155,1,668,56,37.405,11.985,1.716,0.583,0.900
9,1173,255,0,255,255,1184.821,69.379,135.823,1165,49,41,39,40.355,37.009,147.275,0.799,42.202,299115,255,NaN,NaN,100,299115,1,1165,67,166.293,37.477,1.090,0.917,0.953
10,627,255,0,255,255,143.245,66.757,103.983,129,51,27,32,31.953,24.985,79.310,0.729,32.388,159885,255,NaN,NaN,100,159885,1,140,51,98.881,26.870,1.279,0.782,0.903
11,473,255,0,255,255,29.451,73.675,90.468,18,58,22,30,29.337,20.529,96.263,0.726,30.414,120615,255,NaN,NaN,100,120615,1,29,58,99.462,21.769,1.429,0.700,0.924
12,32,255,0,255,255,254.469,62.344,22.142,251,59,6,7,7.196,5.662,76.910,0.820,8.062,8160,255,NaN,NaN,100,8160,1,253,66,60.255,6.000,1.271,0.787,0.877
13,576,255,0,255,255,500.175,76.991,94.569,486,64,29,28,28.307,25.909,158.408,0.809,30.000,146880,255,NaN,NaN,100,146880,1,490,65,126.870,27.455,1.093,0.915,0.914
14,1163,255,0,255,255,470.215,89.761,135.782,450,68,38,44,43.961,33.684,104.277,0.793,44.721,296565,255,NaN,NaN,100,296565,1,462,112,79.695,33.982,1.305,0.766,0.931
15,608,255,0,255,255,822.058,92.768,94.711,808,78,28,31,29.743,26.027,113.604,0.852,31.575,155040,255,NaN,NaN,100,155040,1,817,78,100.954,26.163,1.143,0.875,0.935
16,3043,255,0,255,255,418.013,112.855,249.907,379,83,82,60,87.044,44.512,20.148,0.612,84.386,775965,255,NaN,NaN,100,775965,1,385,138,40.675,47.214,1.956,0.511,0.903
17,326,255,0,255,255,134.620,98.172,74.569,124,85,21,24,22.792,18.212,70.601,0.737,25.298,83130,255,NaN,NaN,100,83130,1,128,109,71.565,19.651,1.252,0.799,0.889
18,125,255,0,255,255,921.852,99.116,46.527,913,92,15,14,13.761,11.566,53.032,0.726,16.553,31875,255,NaN,NaN,100,31875,1,913,102,25.017,12.800,1.190,0.840,0.820
19,277,255,0,255,255,1049.847,102.435,68.669,1040,93,19,19,19.013,18.550,132.951,0.738,21.260,70635,255,NaN,NaN,100,70635,1,1042,95,131.186,19.000,1.025,0.976,0.904
20,1428,255,0,255,255,640.317,121.097,148.167,617,101,47,40,46.541,39.066,163.263,0.817,49.041,364140,255,NaN,NaN,100,364140,1,617,115,159.717,40.000,1.191,0.839,0.956
21,567,255,0,255,255,108.244,111.950,100.569,91,102,36,21,34.963,20.648,177.165,0.704,36.674,144585,255,NaN,NaN,100,144585,1,91,103,168.996,20.727,1.693,0.591,0.923
22,3787,255,0,255,255,555.569,145.053,261.907,526,104,59,81,82.563,58.401,86.493,0.694,82.765,965685,255,NaN,NaN,100,965685,1,545,104,101.853,58.197,1.414,0.707,0.965
23,1295,255,0,255,255,288.519,128.160,148.267,266,109,46,39,49.283,33.457,28.257,0.740,52.202,330225,255,NaN,NaN,100,330225,1,267,146,36.431,35.809,1.473,0.679,0.934
24,92,255,0,255,255,791.587,119.478,34.971,787,113,9,12,12.356,9.480,81.364,0.945,13.000,23460,255,NaN,NaN,100,23460,1,788,125,67.380,9.000,1.303,0.767,0.939
25,940,255,0,255,255,607.103,148.728,122.368,592,130,34,37,36.365,32.912,93.389,0.789,38.588,239700,255,NaN,NaN,100,239700,1,597,131,121.218,33.770,1.105,0.905,0.944
26,2433,255,0,255,255,996.645,171.770,197.037,974,137,50,66,67.334,46.006,113.741,0.788,70.007,620415,255,NaN,NaN,100,620415,1,982,137,111.801,48.746,1.464,0.683,0.967
27,2919,255,0,255,255,1106.308,167.590,209.480,1073,137,64,60,65.735,56.539,37.763,0.836,68.154,744345,255,NaN,NaN,100,744345,1,1073,176,22.426,59.408,1.163,0.860,0.958
28,4156,255,0,255,255,681.013,182.532,255.321,645,144,72,75,79.820,66.294,133.364,0.801,83.241,1059780,255,NaN,NaN,100,1059780,1,658,147,128.660,69.123,1.204,0.831,0.970
29,366,255,0,255,255,287.238,154.377,78.912,274,146,28,22,26.247,17.755,27.264,0.739,29.732,93330,255,NaN,NaN,100,93330,1,274,157,19.654,20.113,1.478,0.676,0.899
30,9237,255,0,255,255,368.083,205.484,405.529,315,148,113,120,115.026,102.245,70.785,0.706,120.503,2355435,255,NaN,NaN,100,2355435,1,367,268,84.763,107.703,1.125,0.889,0.948
31,396,255,0,255,255,1147.298,163.836,86.083,1137,148,20,30,31.731,15.890,67.874,0.672,33.121,100980,255,NaN,NaN,100,100980,1,1138,177,61.113,17.159,1.997,0.501,0.896
32,889,255,0,255,255,926.001,169.961,116.853,909,152,34,35,35.116,32.234,58.568,0.818,36.235,226695,255,NaN,NaN,100,226695,1,910,179,27.979,32.497,1.089,0.918,0.950
33,3330,255,0,255,255,237.752,188.687,236.492,205,153,63,71,72.995,58.085,118.240,0.748,77.233,849150,255,NaN,NaN,100,849150,1,212,165,131.326,59.530,1.257,0.796,0.955
34,23,255,0,255,255,952.500,156.022,19.556,950,153,5,7,6.640,4.410,107.364,0.756,7.616,5865,255,NaN,NaN,100,5865,1,951,153,113.199,5.000,1.506,0.664,0.821
35,1099,255,0,255,255,60.586,188.667,138.610,45,167,32,45,46.544,30.064,85.762,0.719,47.539,280245,255,NaN,NaN,100,280245,1,50,212,67.751,31.344,1.548,0.646,0.936
36,87,255,0,255,255,584.121,189.167,41.941,578,182,12,12,10.866,10.194,84.781,0.622,13.038,22185,255,NaN,NaN,100,22185,1,583,182,122.471,11.628,1.066,0.938,0.837
37,238,255,0,255,255,431.613,193.752,65.841,425,183,14,23,22.199,13.651,87.067,0.690,23.345,60690,255,NaN,NaN,100,60690,1,429,206,80.134,14.000,1.626,0.615,0.896
38,1877,255,0,255,255,1124.010,210.075,205.723,1093,188,68,46,69.361,34.455,17.702,0.557,69.354,478635,255,NaN,NaN,100,478635,1,1095,220,24.717,39.070,2.013,0.497,0.858
39,1180,255,0,255,255,455.470,220.564,152.995,437,200,42,41,40.078,37.487,137.049,0.633,45.804,300900,255,NaN,NaN,100,300900,1,441,201,143.881,38.813,1.069,0.935,0.915
40,39,255,0,255,255,1062.372,207.731,22.971,1059,204,8,7,7.619,6.518,2.674,0.929,8.544,9945,255,NaN,NaN,100,9945,1,1059,205,159.444,7.000,1.169,0.855,0.876
41,176,255,0,255,255,1164.420,216.483,51.355,1157,208,15,16,16.433,13.637,121.655,0.839,17.493,44880,255,NaN,NaN,100,44880,1,1157,212,149.036,14.230,1.205,0.830,0.907
42,1597,255,0,255,255,136.212,232.734,169.137,109,211,59,40,61.206,33.222,159.065,0.702,61.685,407235,255,NaN,NaN,100,407235,1,109,223,163.034,36.287,1.842,0.543,0.933
43,1037,255,0,255,255,1116.108,250.182,130.125,1097,233,38,35,39.478,33.445,26.749,0.770,43.417,264435,255,NaN,NaN,100,264435,1,1106,267,51.546,34.352,1.180,0.847,0.937
44,222,255,0,255,255,695.824,243.590,61.255,687,235,18,17,19.151,14.759,17.995,0.744,20.125,56610,255,NaN,NaN,100,56610,1,687,248,26.565,15.765,1.298,0.771,0.888
45,633,255,0,255,255,740.187,258.224,101.539,725,242,30,31,35.108,22.956,51.203,0.772,36.620,161415,255,NaN,NaN,100,161415,1,728,273,55.008,24.042,1.529,0.654,0.938
46,11648,255,0,255,255,896.379,300.304,443.387,832,245,130,116,136.097,108.972,29.318,0.745,141.834,2970240,255,NaN,NaN,100,2970240,1,837,336,31.449,114.336,1.249,0.801,0.950
47,734,255,0,255,255,824.391,278.736,111.539,811,260,28,36,34.768,26.880,94.997,0.741,36.674,187170,255,NaN,NaN,100,187170,1,819,296,78.996,27.407,1.293,0.773,0.936
48,385,255,0,255,255,757.794,279.614,82.225,746,264,22,30,28.104,17.442,115.344,0.716,30.806,98175,255,NaN,NaN,100,98175,1,757,264,103.134,18.777,1.611,0.621,0.894
49,284,255,0,255,255,1027.137,274.127,64.083,1017,264,20,21,20.197,17.904,123.879,0.869,21.587,72420,255,NaN,NaN,100,72420,1,1025,264,103.392,18.187,1.128,0.886,0.913
50,181,255,0,255,255,297.627,271.749,51.355,289,265,18,14,16.827,13.696,165.372,0.862,18.248,46155,255,NaN,NaN,100,46155,1,289,269,170.538,14.000,1.229,0.814,0.905
51,136,255,0,255,255,993.331,273.500,47.355,985,267,16,13,16.769,10.326,22.253,0.762,17.493,34680,255,NaN,NaN,100,34680,1,985,278,30.964,11.767,1.624,0.616,0.875
52,1828,255,0,255,255,731.406,301.095,169.723,706,278,53,46,52.336,44.472,173.523,0.797,53.935,466140,255,NaN,NaN,100,466140,1,706,294,169.315,45.853,1.177,0.850,0.957
53,274,255,0,255,255,63.040,301.536,68.083,53,292,21,20,24.311,14.350,140.887,0.743,25.612,69870,255,NaN,NaN,100,69870,1,54,293,141.340,15.606,1.694,0.590,0.906
54,31,255,0,255,255,149.597,309.113,23.799,146,305,7,8,8.400,4.699,54.408,0.688,9.434,7905,255,NaN,NaN,100,7905,1,146,313,57.995,5.814,1.788,0.559,0.805
55,21,255,0,255,255,413.881,319.690,19.556,411,317,6,6,6.755,3.958,50.447,0.690,7.810,5355,255,NaN,NaN,100,5355,1,411,322,39.806,4.950,1.706,0.586,0.764
56,84,255,0,255,255,1000.964,325.524,36.042,995,319,11,12,10.787,9.915,59.872,0.813,12.649,21420,255,NaN,NaN,100,21420,1,998,331,71.565,10.752,1.088,0.919,0.857
57,2562,255,0,255,255,958.398,353.514,217.522,921,322,73,58,71.023,45.929,163.935,0.680,74.216,653310,255,NaN,NaN,100,653310,1,922,353,165.964,51.117,1.546,0.647,0.920
58,1483,255,0,255,255,497.295,360.834,152.309,476,335,44,47,45.807,41.221,112.922,0.803,48.104,378165,255,NaN,NaN,100,378165,1,491,336,110.695,42.323,1.111,0.900,0.955
59,1234,255,0,255,255,384.797,367.753,137.924,366,347,38,41,41.174,38.159,96.108,0.815,42.202,314670,255,NaN,NaN,100,314670,1,373,350,126.327,38.000,1.079,0.927,0.959
60,759,255,0,255,255,825.119,361.613,114.468,808,348,36,28,35.519,27.208,2.048,0.728,38.484,193545,255,NaN,NaN,100,193545,1,809,372,24.567,27.009,1.305,0.766,0.927
61,128,255,0,255,255,448.203,356.367,43.113,441,349,14,14,13.427,12.138,22.210,0.865,14.866,32640,255,NaN,NaN,100,32640,1,446,363,70.346,12.868,1.106,0.904,0.886
62,2933,255,0,255,255,1169.585,385.057,224.007,1135,352,67,64,76.173,49.026,40.157,0.735,79.906,747915,255,NaN,NaN,100,747915,1,1141,412,44.493,50.600,1.554,0.644,0.949
63,464,255,0,255,255,791.198,369.772,91.397,782,355,20,32,31.975,18.476,83.306,0.698,32.558,118320,255,NaN,NaN,100,118320,1,788,387,79.380,20.000,1.731,0.578,0.907
64,1681,255,0,255,255,903.231,394.104,169.924,882,360,39,62,62.268,34.373,71.696,0.732,63.561,428655,255,NaN,NaN,100,428655,1,895,422,77.276,37.683,1.812,0.552,0.937
65,84,255,0,255,255,295.988,366.321,35.698,290,361,12,11,13.280,8.054,141.557,0.828,13.892,21420,255,NaN,NaN,100,21420,1,290,363,149.744,9.153,1.649,0.606,0.862
66,557,255,0,255,255,190.748,374.432,89.740,177,362,29,25,29.010,24.446,174.583,0.869,30.083,142035,255,NaN,NaN,100,142035,1,178,368,158.552,25.000,1.187,0.843,0.944
67,3259,255,0,255,255,953.911,399.235,252.794,921,366,71,67,74.436,55.746,143.918,0.641,84.220,831045,255,NaN,NaN,100,831045,1,921,366,132.594,60.600,1.335,0.749,0.932
68,555,255,0,255,255,820.949,385.064,94.669,807,373,29,25,30.113,23.467,171.393,0.778,31.890,141525,255,NaN,NaN,100,141525,1,808,373,138.814,23.502,1.283,0.779,0.928
69,1269,255,0,255,255,132.342,389.225,150.267,104,374,55,31,55.180,29.281,0.849,0.706,55.227,323595,255,NaN,NaN,100,323595,1,104,385,174.806,29.981,1.884,0.531,0.941
70,97,255,0,255,255,436.160,406.747,39.698,431,401,11,12,11.891,10.386,100.370,0.773,13.000,24735,255,NaN,NaN,100,24735,1,434,413,67.380,11.000,1.145,0.873,0.890
71,491,255,0,255,255,156.103,415.425,91.640,141,402,30,27,32.486,19.244,136.836,0.735,33.838,125205,255,NaN,NaN,100,125205,1,142,404,145.840,21.766,1.688,0.592,0.893
72,444,255,0,255,255,138.662,421.473,86.569,128,406,25,29,31.431,17.986,122.288,0.745,32.802,113220,255,NaN,NaN,100,113220,1,131,406,127.569,19.137,1.748,0.572,0.911
73,29,255,0,255,255,925.810,413.983,23.556,921,410,8,7,7.579,4.872,53.070,0.657,9.434,7395,255,NaN,NaN,100,7395,1,921,416,32.005,6.364,1.556,0.643,0.744
74,3263,255,0,255,255,810.501,444.038,230.108,779,412,65,64,65.294,63.629,75.138,0.774,70.605,832065,255,NaN,NaN,100,832065,1,785,472,37.519,63.542,1.026,0.975,0.963
75,6580,255,0,255,255,1128.208,460.256,337.848,1074,413,100,90,104.705,80.014,30.190,0.724,112.446,1677900,255,NaN,NaN,100,1677900,1,1081,487,38.501,87.798,1.309,0.764,0.943
76,3863,255,0,255,255,747.425,453.470,254.066,711,423,73,62,76.145,64.594,174.734,0.752,83.863,985065,255,NaN,NaN,100,985065,1,712,429,149.153,62.000,1.179,0.848,0.953
77,1206,255,0,255,255,187.660,446.041,147.924,169,424,38,47,45.853,33.488,88.941,0.693,49.092,307530,255,NaN,NaN,100,307530,1,178,470,56.634,37.154,1.369,0.730,0.889
78,140,255,0,255,255,68.114,435.736,52.184,61,427,15,16,19.406,9.186,133.550,0.646,21.260,35700,255,NaN,NaN,100,35700,1,62,427,131.186,10.607,2.113,0.473,0.843
79,1064,255,0,255,255,698.087,449.369,137.782,683,427,28,47,46.631,29.052,85.358,0.704,48.508,271320,255,NaN,NaN,100,271320,1,697,474,75.677,28.000,1.605,0.623,0.950
80,1003,255,0,255,255,218.143,450.088,132.225,202,431,32,40,40.939,31.194,81.139,0.721,44.204,255765,255,NaN,NaN,100,255765,1,204,468,52.352,30.229,1.312,0.762,0.914
81,1260,255,0,255,255,407.176,453.155,135.924,388,431,40,43,42.145,38.066,101.118,0.857,43.932,321300,255,NaN,NaN,100,321300,1,403,431,101.821,39.106,1.107,0.903,0.955
82,1255,255,0,255,255,95.035,454.904,137.681,74,435,42,40,42.461,37.632,139.606,0.832,43.600,320025,255,NaN,NaN,100,320025,1,80,439,126.607,38.896,1.128,0.886,0.953
83,325,255,0,255,255,595.002,446.543,70.569,584,435,21,23,22.705,18.225,58.556,0.820,23.770,82875,255,NaN,NaN,100,82875,1,590,457,67.751,19.092,1.246,0.803,0.915
84,20,255,0,255,255,494.150,442.000,18.971,491,439,6,6,5.571,4.571,134.141,0.698,7.071,5100,255,NaN,NaN,100,5100,1,491,440,135.000,4.950,1.219,0.821,0.755
85,1584,255,0,255,255,309.176,461.391,159.823,283,440,49,46,49.381,40.842,145.173,0.779,52.498,403920,255,NaN,NaN,100,403920,1,285,449,139.635,42.441,1.209,0.827,0.948
86,963,255,0,255,255,1010.083,466.367,120.711,993,449,37,35,39.161,31.310,42.600,0.831,42.059,245565,255,NaN,NaN,100,245565,1,993,478,28.393,32.756,1.251,0.800,0.949
87,1165,255,0,255,255,274.855,481.162,147.581,259,456,36,51,49.369,30.046,79.709,0.672,51.245,297075,255,NaN,NaN,100,297075,1,271,456,95.599,33.800,1.643,0.609,0.902
88,22083,255,0,255,255,566.324,551.653,631.051,486,462,164,185,180.461,155.806,89.037,0.697,193.290,5631165,255,NaN,NaN,100,5631165,1,536,647,73.159,156.949,1.158,0.863,0.933
89,1354,255,0,255,255,343.191,488.778,146.409,323,465,41,46,44.478,38.760,105.846,0.794,48.847,345270,255,NaN,NaN,100,345270,1,333,465,112.891,40.305,1.148,0.871,0.944
