 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1479,255,0,255,255,552.935,39.707,158.309,531,12,43,56,49.156,38.309,81.016,0.742,57.489,377145,255,NaN,NaN,100,377145,1,549,68,76.931,41.426,1.283,0.779,0.921
2,2842,255,0,255,255,1019.469,60.407,215.321,992,23,56,74,71.653,50.501,109.915,0.770,77.201,724710,255,NaN,NaN,100,724710,1,1007,23,106.557,52.660,1.419,0.705,0.957
3,19488,255,0,255,255,181.301,126.978,622.323,105,43,151,173,171.896,144.349,107.862,0.632,189.433,4969440,255,NaN,NaN,100,4969440,1,125,58,124.026,150.323,1.191,0.840,0.906
4,81,255,0,255,255,424.438,51.031,40.284,419,45,11,11,11.095,9.295,174.612,0.627,13.601,20655,255,NaN,NaN,100,20655,1,419,45,143.973,10.521,1.194,0.838,0.794
5,474,255,0,255,255,800.865,60.859,94.225,785,48,34,24,32.703,18.454,155.462,0.671,35.355,120870,255,NaN,NaN,100,120870,1,785,55,151.260,21.042,1.772,0.564,0.853
6,299,255,0,255,255,983.443,60.704,76.083,975,48,16,27,26.387,14.428,80.242,0.649,28.460,76245,255,NaN,NaN,100,76245,1,979,75,71.565,16.000,1.829,0.547,0.874
7,11701,255,0,255,255,896.057,127.148,449.872,833,63,127,124,125.437,118.770,59.964,0.727,136.620,2983755,255,NaN,NaN,100,2983755,1,841,166,47.670,115.988,1.056,0.947,0.936
8,600,255,0,255,255,691.445,79.328,99.539,677,64,30,30,31.964,23.900,46.687,0.761,33.941,153000,255,NaN,NaN,100,153000,1,679,91,45.000,24.553,1.337,0.748,0.914
9,84,255,0,255,255,1151.976,69.119,34.971,1146,65,12,9,13.155,8.130,24.339,0.863,14.422,21420,255,NaN,NaN,100,21420,1,1146,73,33.690,8.974,1.618,0.618,0.923
10,81,255,0,255,255,647.475,98.080,39.456,643,92,9,12,12.792,8.063,83.784,0.654,13.416,20655,255,NaN,NaN,100,20655,1,645,92,116.565,8.558,1.587,0.630,0.839
11,113,255,0,255,255,1082.580,105.562,43.355,1075,99,14,12,13.429,10.714,173.657,0.755,14.866,28815,255,NaN,NaN,100,28815,1,1075,105,160.346,11.700,1.254,0.798,0.869
12,15603,255,0,255,255,613.028,161.551,583.495,523,101,179,124,171.933,115.547,166.248,0.576,182.387,3978765,255,NaN,NaN,100,3978765,1,523,139,166.040,120.858,1.488,0.672,0.917
13,273,255,0,255,255,980.749,157.958,72.669,968,149,25,18,26.123,13.306,18.027,0.650,26.077,69615,255,NaN,NaN,100,69615,1,968,163,32.471,14.735,1.963,0.509,0.834
14,155,255,0,255,255,695.442,218.268,56.770,690,209,11,20,19.063,10.352,84.835,0.604,21.190,39525,255,NaN,NaN,100,39525,1,691,229,70.710,11.000,1.841,0.543,0.824
15,98,255,0,255,255,512.612,221.949,38.870,507,216,12,12,13.138,9.498,41.709,0.815,14.213,24990,255,NaN,NaN,100,24990,1,507,226,39.289,10.600,1.383,0.723,0.875
