 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,6274,255,0,255,255,317.105,46.031,324.392,272,4,92,83,94.834,84.235,31.031,0.749,104.637,1599870,255,NaN,NaN,100,1599870,1,275,82,38.403,83.000,1.126,0.888,0.954
2,1020,255,0,255,255,693.226,35.024,125.539,675,17,36,37,37.493,34.638,111.995,0.813,39.812,260100,255,NaN,NaN,100,260100,1,686,53,64.722,34.404,1.082,0.924,0.952
3,1471,255,0,255,255,258.665,49.850,164.853,233,18,43,56,48.330,38.753,54.347,0.680,59.641,375105,255,NaN,NaN,100,375105,1,242,67,55.244,42.800,1.247,0.802,0.923
4,2270,255,0,255,255,150.440,47.607,190.794,118,25,63,48,65.341,44.233,155.583,0.784,68.964,578850,255,NaN,NaN,100,578850,1,120,29,150.461,47.376,1.477,0.677,0.959
5,783,255,0,255,255,959.058,49.126,112.711,944,33,30,35,35.444,28.127,73.364,0.775,36.892,199665,255,NaN,NaN,100,199665,1,953,66,57.171,28.276,1.260,0.794,0.945
6,1759,255,0,255,255,997.227,62.623,162.894,975,36,47,51,51.356,43.610,127.783,0.833,53.160,448545,255,NaN,NaN,100,448545,1,991,36,106.390,44.496,1.178,0.849,0.963
7,289,255,0,255,255,1127.279,60.964,66.083,1117,51,21,20,21.198,17.359,50.082,0.832,22.472,73695,255,NaN,NaN,100,73695,1,1117,64,20.854,18.116,1.221,0.819,0.910
8,1810,255,0,255,255,613.518,83.772,170.794,590,56,45,53,53.307,43.232,70.776,0.780,55.154,461550,255,NaN,NaN,100,461550,1,603,108,67.620,44.721,1.233,0.811,0.960
9,3515,255,0,255,255,900.895,91.392,227.765,867,60,69,68,67.200,66.599,23.437,0.851,70.774,896325,255,NaN,NaN,100,896325,1,883,62,113.305,66.564,1.009,0.991,0.974
10,1344,255,0,255,255,249.555,90.477,145.924,229,68,43,43,42.051,40.695,40.231,0.793,44.777,342720,255,NaN,NaN,100,342720,1,231,102,23.703,41.719,1.033,0.968,0.934
