 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,433,255,0,255,255,613.027,36.823,83.397,603,24,24,28,27.534,20.023,60.283,0.782,29.547,110415,255,NaN,NaN,100,110415,1,607,52,66.038,21.920,1.375,0.727,0.912
2,24,255,0,255,255,745.792,49.167,22.385,742,46,8,6,8.533,3.581,27.208,0.602,9.434,6120,255,NaN,NaN,100,6120,1,742,51,32.005,4.743,2.382,0.420,0.774
3,415,255,0,255,255,534.016,209.943,86.569,523,194,23,30,30.009,17.608,118.466,0.696,32.311,105825,255,NaN,NaN,100,105825,1,527,194,111.801,19.565,1.704,0.587,0.868
4,2158,255,0,255,255,300.943,240.923,188.836,272,212,57,62,58.492,46.975,116.970,0.760,62.129,550290,255,NaN,NaN,100,550290,1,301,212,93.691,48.083,1.245,0.803,0.930
5,2867,255,0,255,255,261.644,271.605,228.191,220,240,83,59,73.920,49.383,179.339,0.692,83.487,731085,255,NaN,NaN,100,731085,1,220,267,173.811,57.161,1.497,0.668,0.903
6,132,255,0,255,255,1138.371,305.788,49.598,1129,301,18,10,17.857,9.412,173.430,0.674,18.682,33660,255,NaN,NaN,100,33660,1,1129,303,164.476,10.000,1.897,0.527,0.883
7,208,255,0,255,255,122.538,326.808,60.770,114,319,21,15,19.485,13.591,163.816,0.708,21.840,53040,255,NaN,NaN,100,53040,1,114,320,164.055,14.862,1.434,0.698,0.867
8,422,255,0,255,255,462.204,346.332,92.225,448,331,28,29,35.146,15.288,127.916,0.623,36.235,107610,255,NaN,NaN,100,107610,1,448,333,140.599,18.380,2.299,0.435,0.839
9,504,255,0,255,255,310.175,360.407,101.539,295,346,32,29,32.588,19.692,140.578,0.614,35.468,128520,255,NaN,NaN,100,128520,1,300,349,139.574,22.767,1.655,0.604,0.875
10,727,255,0,255,255,1005.464,394.964,112.953,992,376,29,35,35.782,25.869,120.757,0.716,38.419,185385,255,NaN,NaN,100,185385,1,996,377,128.660,28.381,1.383,0.723,0.927
11,2781,255,0,255,255,176.079,444.683,226.635,145,408,63,71,69.878,50.673,52.407,0.680,74.330,709155,255,NaN,NaN,100,709155,1,159,476,56.524,52.789,1.379,0.725,0.898
12,1869,255,0,255,255,1140.727,490.528,183.137,1118,464,48,52,52.228,45.564,119.863,0.700,58.009,476595,255,NaN,NaN,100,476595,1,1119,471,144.118,46.196,1.146,0.872,0.921
13,2484,255,0,255,255,450.988,524.893,213.664,417,500,66,52,64.131,49.317,179.970,0.684,68.154,633420,255,NaN,NaN,100,633420,1,418,510,157.574,51.515,1.300,0.769,0.931
14,564,255,0,255,255,292.383,549.309,93.882,277,536,30,30,30.051,23.896,132.481,0.804,32.650,143820,255,NaN,NaN,100,143820,1,282,537,117.350,24.749,1.258,0.795,0.925
15,156,255,0,255,255,40.699,547.340,52.770,33,540,17,14,19.143,10.376,145.357,0.704,20.809,39780,255,NaN,NaN,100,39780,1,33,541,144.782,11.649,1.845,0.542,0.889
16,414,255,0,255,255,1144.761,605.048,84.225,1130,594,29,23,30.557,17.250,148.049,0.733,32.202,105570,255,NaN,NaN,100,105570,1,1130,598,154.231,19.092,1.771,0.565,0.904
17,83,255,0,255,255,456.620,600.789,33.799,451,596,11,10,11.664,9.060,24.072,0.913,12.530,21165,255,NaN,NaN,100,21165,1,451,604,28.610,9.803,1.287,0.777,0.902
18,29,255,0,255,255,231.810,601.328,20.728,229,597,5,8,8.396,4.398,70.182,0.848,8.944,7395,255,NaN,NaN,100,7395,1,230,605,63.435,5.000,1.909,0.524,0.879
19,44,255,0,255,255,1181.432,620.318,24.971,1177,616,8,8,8.701,6.439,137.433,0.887,9.899,11220,255,NaN,NaN,100,11220,1,1178,617,135.000,7.071,1.351,0.740,0.871
20,331,255,0,255,255,957.346,738.231,76.912,944,728,24,23,24.235,17.390,127.702,0.703,27.785,84405,255,NaN,NaN,100,84405,1,944,729,149.744,18.144,1.394,0.718,0.879
21,2198,255,0,255,255,677.856,813.145,202.208,654,781,46,66,63.620,43.989,83.298,0.676,66.483,560490,255,NaN,NaN,100,560490,1,678,781,96.911,45.392,1.446,0.691,0.910
22,108,255,0,255,255,141.111,820.065,44.527,134,814,14,12,13.622,10.095,149.333,0.685,15.000,27540,255,NaN,NaN,100,27540,1,137,814,126.870,11.399,1.349,0.741,0.834
23,138,255,0,255,255,472.623,862.964,54.770,465,855,13,17,18.189,9.660,118.434,0.578,21.401,35190,255,NaN,NaN,100,35190,1,465,855,127.405,11.338,1.883,0.531,0.854
24,73,255,0,255,255,200.527,887.432,33.456,196,882,9,11,11.162,8.327,84.477,0.820,11.705,18615,255,NaN,NaN,100,18615,1,198,893,70.017,9.000,1.341,0.746,0.869
