 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3215,255,0,255,255,750.089,38.053,252.049,702,7,83,62,78.352,52.245,9.829,0.636,84.481,819825,255,NaN,NaN,100,819825,1,702,45,16.504,57.229,1.500,0.667,0.898
2,1383,255,0,255,255,1093.687,29.819,160.551,1075,7,44,49,48.399,36.383,49.175,0.674,54.120,352665,255,NaN,NaN,100,352665,1,1078,55,62.488,40.249,1.330,0.752,0.905
3,93,255,0,255,255,693.855,20.597,39.698,689,13,10,14,13.808,8.575,94.181,0.742,14.560,23715,255,NaN,NaN,100,23715,1,692,13,105.945,10.000,1.610,0.621,0.869
4,191,255,0,255,255,169.076,27.798,55.012,160,20,17,16,16.122,15.084,3.852,0.793,17.889,48705,255,NaN,NaN,100,48705,1,160,25,153.435,15.652,1.069,0.936,0.912
5,656,255,0,255,255,564.252,35.407,97.740,549,20,31,29,30.664,27.239,22.173,0.863,32.757,167280,255,NaN,NaN,100,167280,1,550,45,31.264,28.709,1.126,0.888,0.939
6,968,255,0,255,255,1027.695,44.364,120.953,1008,27,38,33,38.280,32.197,8.047,0.831,39.357,246840,255,NaN,NaN,100,246840,1,1009,52,27.216,33.000,1.189,0.841,0.954
7,107,255,0,255,255,887.341,35.014,39.456,882,28,11,14,13.865,9.826,73.439,0.864,14.318,27285,255,NaN,NaN,100,27285,1,884,41,65.225,10.436,1.411,0.709,0.892
8,1070,255,0,255,255,678.242,58.736,156.752,659,31,39,47,42.969,31.706,125.089,0.547,49.336,272850,255,NaN,NaN,100,272850,1,675,31,107.700,36.582,1.355,0.738,0.819
9,867,255,0,255,255,165.287,63.858,117.539,149,46,33,35,37.394,29.521,130.396,0.789,39.825,221085,255,NaN,NaN,100,221085,1,153,47,128.884,31.305,1.267,0.789,0.942
10,26,255,0,255,255,526.231,51.692,22.142,524,47,5,9,8.640,3.831,112.843,0.666,9.487,6630,255,NaN,NaN,100,6630,1,525,47,108.435,4.743,2.255,0.443,0.812
