 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1038,255,0,255,255,1082.180,21.394,121.782,1060,2,38,39,38.085,34.702,58.833,0.880,40.706,264690,255,NaN,NaN,100,264690,1,1061,26,27.824,34.648,1.097,0.911,0.956
2,4618,255,0,255,255,998.536,43.822,283.262,959,5,78,83,81.078,72.520,99.477,0.723,86.925,1177590,255,NaN,NaN,100,1177590,1,985,86,66.975,75.624,1.118,0.894,0.934
3,3501,255,0,255,255,786.128,42.980,246.635,749,8,75,69,72.575,61.420,152.015,0.723,77.201,892755,255,NaN,NaN,100,892755,1,772,9,126.573,62.208,1.182,0.846,0.914
4,143,255,0,255,255,639.073,21.780,49.355,633,14,13,17,16.644,10.939,67.446,0.738,18.028,36465,255,NaN,NaN,100,36465,1,636,31,70.560,13.000,1.521,0.657,0.844
5,551,255,0,255,255,76.602,31.170,91.882,63,16,29,29,28.231,24.851,139.477,0.820,29.547,140505,255,NaN,NaN,100,140505,1,73,16,113.962,25.164,1.136,0.880,0.923
6,926,255,0,255,255,500.765,34.335,124.610,479,16,40,36,42.002,28.071,35.208,0.749,44.777,236130,255,NaN,NaN,100,236130,1,479,46,29.427,29.954,1.496,0.668,0.922
7,2931,255,0,255,255,257.593,61.175,223.037,234,20,52,78,74.373,50.177,97.731,0.740,80.050,747405,255,NaN,NaN,100,747405,1,248,20,102.995,52.000,1.482,0.675,0.945
8,2529,255,0,255,255,863.292,50.716,204.451,835,21,57,61,61.476,52.378,53.405,0.760,65.307,644895,255,NaN,NaN,100,644895,1,850,81,64.612,55.806,1.174,0.852,0.929
9,491,255,0,255,255,402.655,36.643,87.841,388,25,30,23,30.405,20.561,166.433,0.800,31.048,125205,255,NaN,NaN,100,125205,1,388,35,165.069,21.114,1.479,0.676,0.927
10,1084,255,0,255,255,191.829,51.065,142.894,170,33,46,36,43.772,31.532,159.919,0.667,46.174,276420,255,NaN,NaN,100,276420,1,170,52,175.030,33.144,1.388,0.720,0.906
11,151,255,0,255,255,362.136,41.599,47.598,355,35,15,14,14.738,13.045,148.904,0.838,15.811,38505,255,NaN,NaN,100,38505,1,357,35,124.695,13.435,1.130,0.885,0.907
12,828,255,0,255,255,902.651,58.935,115.983,889,42,30,37,37.306,28.259,77.063,0.773,38.897,211140,255,NaN,NaN,100,211140,1,892,42,107.969,29.324,1.320,0.758,0.930
13,560,255,0,255,255,398.482,56.212,96.912,383,44,31,24,31.703,22.490,2.748,0.749,32.894,142800,255,NaN,NaN,100,142800,1,383,60,19.537,23.193,1.410,0.709,0.926
14,1756,255,0,255,255,474.887,71.425,176.995,448,47,53,47,51.527,43.391,22.542,0.704,58.830,447780,255,NaN,NaN,100,447780,1,451,84,31.799,46.567,1.188,0.842,0.922
15,1231,255,0,255,255,219.235,81.490,155.095,203,56,32,52,51.981,30.152,80.351,0.643,55.154,313905,255,NaN,NaN,100,313905,1,212,107,67.620,32.000,1.724,0.580,0.913
16,337,255,0,255,255,295.013,68.070,76.912,286,56,18,25,25.642,16.734,93.443,0.716,26.401,85935,255,NaN,NaN,100,85935,1,287,57,114.624,18.000,1.532,0.653,0.900
17,1070,255,0,255,255,597.263,92.096,126.853,580,71,35,43,42.239,32.253,70.327,0.836,44.922,272850,255,NaN,NaN,100,272850,1,591,114,73.179,33.941,1.310,0.764,0.953
18,360,255,0,255,255,1063.042,96.608,80.468,1051,85,24,23,25.620,17.891,140.175,0.699,27.785,91800,255,NaN,NaN,100,91800,1,1051,92,149.744,19.092,1.432,0.698,0.911
19,3079,255,0,255,255,364.324,118.054,222.593,333,86,63,64,71.832,54.576,134.333,0.781,75.000,785145,255,NaN,NaN,100,785145,1,340,88,126.870,57.502,1.316,0.760,0.966
20,12094,255,0,255,255,111.924,138.386,535.855,17,89,176,120,159.627,96.466,172.078,0.529,176.819,3083970,255,NaN,NaN,100,3083970,1,17,138,5.517,114.974,1.655,0.604,0.852
21,1489,255,0,255,255,785.123,116.290,155.338,762,96,44,44,45.374,41.783,130.561,0.775,48.836,379695,255,NaN,NaN,100,379695,1,767,101,132.510,43.284,1.086,0.921,0.949
22,2230,255,0,255,255,536.365,133.470,187.865,505,110,61,50,59.701,47.559,172.314,0.794,61.522,568650,255,NaN,NaN,100,568650,1,505,136,7.472,49.363,1.255,0.797,0.959
23,3556,255,0,255,255,1037.834,149.268,263.848,1005,116,70,76,71.501,63.322,78.286,0.642,78.549,906780,255,NaN,NaN,100,906780,1,1019,187,58.536,68.484,1.129,0.886,0.902
