 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2842,255,0,255,255,1049.353,37.384,221.463,1019,2,64,69,68.115,53.124,133.839,0.728,73.055,724710,255,NaN,NaN,100,724710,1,1035,2,109.179,55.537,1.282,0.780,0.938
2,2474,255,0,255,255,849.318,46.958,218.007,821,12,60,64,72.840,43.246,126.435,0.654,75.166,630870,255,NaN,NaN,100,630870,1,827,15,130.684,49.831,1.684,0.594,0.909
3,1258,255,0,255,255,1164.261,37.442,141.581,1145,15,39,45,43.235,37.047,100.192,0.789,46.325,320790,255,NaN,NaN,100,320790,1,1159,15,103.736,38.264,1.167,0.857,0.945
4,74,255,0,255,255,492.554,40.081,34.870,488,34,9,12,11.394,8.269,70.238,0.765,13.000,18870,255,NaN,NaN,100,18870,1,489,46,67.380,9.000,1.378,0.726,0.865
5,632,255,0,255,255,456.470,48.244,102.225,438,35,35,25,35.514,22.658,1.260,0.760,35.693,161160,255,NaN,NaN,100,161160,1,438,45,168.690,24.464,1.567,0.638,0.905
6,5582,255,0,255,255,782.059,80.893,320.676,736,36,96,91,100.866,70.462,41.560,0.682,113.600,1423410,255,NaN,NaN,100,1423410,1,736,121,36.769,76.102,1.431,0.699,0.918
7,301,255,0,255,255,597.739,50.998,70.326,588,40,19,21,21.151,18.119,121.284,0.765,22.672,76755,255,NaN,NaN,100,76755,1,590,43,131.424,19.000,1.167,0.857,0.915
8,68,255,0,255,255,1108.221,51.529,30.870,1103,47,10,10,9.729,8.899,65.506,0.897,10.770,17340,255,NaN,NaN,100,17340,1,1107,57,68.199,9.192,1.093,0.915,0.889
9,5664,255,0,255,255,1079.194,102.824,335.931,1035,48,80,109,98.763,73.019,75.766,0.631,109.371,1444320,255,NaN,NaN,100,1444320,1,1083,48,94.720,78.741,1.353,0.739,0.921
10,1139,255,0,255,255,296.471,71.773,142.652,274,50,47,38,46.888,30.930,153.474,0.703,48.836,290445,255,NaN,NaN,100,290445,1,282,51,137.490,32.288,1.516,0.660,0.924
