 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,7042,255,0,255,255,986.906,63.997,331.647,940,15,92,98,98.337,91.178,67.634,0.805,102.903,1795710,255,NaN,NaN,100,1795710,1,958,107,55.692,91.978,1.079,0.927,0.974
2,65,255,0,255,255,878.685,76.408,33.456,875,71,8,12,11.314,7.315,78.361,0.730,12.369,16575,255,NaN,NaN,100,16575,1,878,83,75.964,8.000,1.547,0.647,0.855
3,139,255,0,255,255,1179.917,84.960,48.284,1173,77,13,15,14.602,12.120,71.981,0.749,17.029,35445,255,NaN,NaN,100,35445,1,1173,90,49.764,13.000,1.205,0.830,0.888
4,30,255,0,255,255,1104.400,86.900,22.385,1100,84,8,6,7.694,4.965,168.712,0.752,8.544,7650,255,NaN,NaN,100,7650,1,1100,86,159.444,6.000,1.550,0.645,0.811
5,71,255,0,255,255,1112.444,91.768,34.284,1107,87,12,9,11.030,8.196,4.497,0.759,12.369,18105,255,NaN,NaN,100,18105,1,1107,94,14.036,9.000,1.346,0.743,0.850
6,607,255,0,255,255,1164.857,127.917,106.468,1149,113,28,32,35.224,21.941,116.790,0.673,36.401,154785,255,NaN,NaN,100,154785,1,1152,114,127.185,25.491,1.605,0.623,0.869
7,17741,255,0,255,255,984.759,195.923,551.210,903,115,166,166,154.826,145.896,37.823,0.734,169.650,4523955,255,NaN,NaN,100,4523955,1,972,281,78.094,143.971,1.061,0.942,0.948
8,522,255,0,255,255,698.050,131.197,92.083,685,117,25,28,29.106,22.835,111.110,0.774,30.610,133110,255,NaN,NaN,100,133110,1,689,119,128.367,24.350,1.275,0.785,0.921
9,1927,255,0,255,255,270.463,150.578,195.581,235,132,67,36,68.130,36.012,179.154,0.633,67.742,491385,255,NaN,NaN,100,491385,1,235,154,8.489,36.000,1.892,0.529,0.926
10,33,255,0,255,255,1068.682,151.379,22.971,1064,148,8,7,8.316,5.053,153.846,0.786,9.220,8415,255,NaN,NaN,100,8415,1,1065,149,139.399,5.814,1.646,0.608,0.805
