 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,13663,255,0,255,255,292.900,68.798,481.713,214,2,145,132,152.245,114.265,141.767,0.740,164.842,3484065,255,NaN,NaN,100,3484065,1,214,39,150.169,117.617,1.332,0.751,0.965
2,2978,255,0,255,255,188.397,65.913,229.362,157,28,64,72,72.633,52.204,119.664,0.711,72.560,759390,255,NaN,NaN,100,759390,1,193,28,97.125,55.564,1.391,0.719,0.929
3,10244,255,0,255,255,422.020,101.464,410.701,356,45,125,111,124.125,105.080,150.538,0.763,133.899,2612220,255,NaN,NaN,100,2612220,1,356,84,158.993,107.341,1.181,0.847,0.971
4,387,255,0,255,255,744.097,90.477,85.882,731,77,24,28,26.598,18.525,56.956,0.659,29.411,98685,255,NaN,NaN,100,98685,1,742,105,72.181,21.466,1.436,0.696,0.874
5,1319,255,0,255,255,1013.173,106.549,139.095,991,87,45,39,43.719,38.414,6.830,0.857,46.573,336345,255,NaN,NaN,100,336345,1,991,114,14.931,39.000,1.138,0.879,0.955
6,8174,255,0,255,255,136.410,147.005,352.032,89,91,95,113,111.384,93.438,97.122,0.829,113.442,2084370,255,NaN,NaN,100,2084370,1,133,204,84.943,95.000,1.192,0.839,0.980
7,1798,255,0,255,255,700.407,120.914,180.208,674,95,52,50,49.429,46.315,42.800,0.696,55.471,458490,255,NaN,NaN,100,458490,1,674,135,27.951,46.063,1.067,0.937,0.926
8,519,255,0,255,255,1143.346,121.756,87.054,1130,107,27,29,30.122,21.938,52.981,0.861,30.414,132345,255,NaN,NaN,100,132345,1,1137,136,62.592,21.708,1.373,0.728,0.933
9,1595,255,0,255,255,1080.140,140.177,163.924,1059,111,41,55,52.900,38.390,83.918,0.746,55.326,406725,255,NaN,NaN,100,406725,1,1080,111,96.226,40.988,1.378,0.726,0.927
10,136,255,0,255,255,987.140,119.257,45.698,981,112,13,14,14.377,12.045,119.190,0.818,15.811,34680,255,NaN,NaN,100,34680,1,982,113,124.695,13.000,1.194,0.838,0.898
11,273,255,0,255,255,842.342,123.024,65.841,831,114,22,18,21.727,15.999,28.711,0.791,23.770,69615,255,NaN,NaN,100,69615,1,831,126,22.249,17.393,1.358,0.736,0.905
12,7433,255,0,255,255,342.564,203.953,379.345,293,155,110,95,111.385,84.967,138.706,0.649,121.078,1895415,255,NaN,NaN,100,1895415,1,299,171,149.199,92.232,1.311,0.763,0.917
13,1380,255,0,255,255,489.075,180.699,153.238,469,157,38,49,51.328,34.232,108.987,0.739,51.624,351900,255,NaN,NaN,100,351900,1,482,157,111.595,35.734,1.499,0.667,0.948
14,185,255,0,255,255,758.127,165.911,53.255,750,157,17,18,18.000,13.086,58.504,0.820,18.788,47175,255,NaN,NaN,100,47175,1,750,171,25.201,14.113,1.375,0.727,0.902
