 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,203,255,0,255,255,444.111,10.791,56.426,435,3,17,17,18.089,14.289,133.932,0.801,19.105,51765,255,NaN,NaN,100,51765,1,437,4,132.879,15.254,1.266,0.790,0.902
2,2009,255,0,255,255,1091.777,27.536,190.108,1063,4,57,49,60.080,42.576,153.355,0.699,60.836,512295,255,NaN,NaN,100,512295,1,1065,15,154.699,44.350,1.411,0.709,0.927
3,2254,255,0,255,255,776.229,37.674,189.037,748,11,59,54,57.556,49.862,154.886,0.793,61.400,574770,255,NaN,NaN,100,574770,1,752,21,149.676,51.619,1.154,0.866,0.941
4,907,255,0,255,255,925.424,32.834,120.610,907,16,36,33,36.138,31.956,17.571,0.784,38.484,231285,255,NaN,NaN,100,231285,1,908,41,24.567,32.798,1.131,0.884,0.941
5,63,255,0,255,255,542.929,22.690,28.971,538,19,10,8,10.354,7.747,21.706,0.943,11.180,16065,255,NaN,NaN,100,16065,1,538,25,26.565,8.000,1.337,0.748,0.913
6,493,255,0,255,255,867.579,35.078,90.811,856,22,23,28,28.592,21.954,103.073,0.751,29.547,125715,255,NaN,NaN,100,125715,1,861,22,113.962,23.000,1.302,0.768,0.924
7,5132,255,0,255,255,1170.514,60.792,321.647,1121,23,95,85,81.489,80.186,135.520,0.623,95.776,1308660,255,NaN,NaN,100,1308660,1,1128,35,130.342,82.434,1.016,0.984,0.905
8,5538,255,0,255,255,372.191,81.745,310.233,333,27,81,104,98.748,71.406,82.823,0.723,105.224,1412190,255,NaN,NaN,100,1412190,1,353,131,81.254,75.527,1.383,0.723,0.937
9,1023,255,0,255,255,1039.412,47.647,130.510,1019,31,42,34,45.348,28.723,30.069,0.755,46.872,260865,255,NaN,NaN,100,260865,1,1020,61,33.690,29.676,1.579,0.633,0.949
10,95,255,0,255,255,714.995,44.742,39.456,710,39,11,13,13.962,8.664,61.279,0.767,14.765,24225,255,NaN,NaN,100,24225,1,713,52,61.699,9.713,1.612,0.621,0.868
11,7406,255,0,255,255,608.776,91.620,380.576,540,45,132,88,127.901,73.726,15.148,0.643,132.458,1888530,255,NaN,NaN,100,1888530,1,540,117,4.764,79.479,1.735,0.576,0.911
12,562,255,0,255,255,1016.005,81.609,90.569,1003,66,25,29,28.649,24.977,88.410,0.861,30.083,143310,255,NaN,NaN,100,143310,1,1009,94,68.552,25.000,1.147,0.872,0.949
13,2285,255,0,255,255,513.313,96.829,196.108,484,72,59,54,61.486,47.317,147.184,0.747,65.605,582675,255,NaN,NaN,100,582675,1,487,77,142.431,49.200,1.299,0.770,0.944
14,930,255,0,255,255,280.366,94.580,119.439,262,75,38,36,35.663,33.203,12.455,0.819,39.051,237150,255,NaN,NaN,100,237150,1,262,92,166.675,34.890,1.074,0.931,0.942
15,883,255,0,255,255,239.784,104.918,115.296,221,89,37,32,38.609,29.120,154.896,0.835,39.357,225165,255,NaN,NaN,100,225165,1,223,95,152.784,29.725,1.326,0.754,0.952
16,1780,255,0,255,255,1161.925,122.744,174.167,1140,96,49,52,47.989,47.227,44.847,0.737,55.000,453900,255,NaN,NaN,100,453900,1,1145,142,36.870,46.872,1.016,0.984,0.941
17,943,255,0,255,255,969.597,122.791,124.267,955,103,33,40,38.027,31.574,68.692,0.767,40.608,240465,255,NaN,NaN,100,240465,1,962,143,80.074,32.985,1.204,0.830,0.946
18,6414,255,0,255,255,634.468,153.143,337.747,580,110,109,88,108.789,75.068,17.419,0.707,109.986,1635570,255,NaN,NaN,100,1635570,1,603,194,49.794,76.865,1.449,0.690,0.936
19,3541,255,0,255,255,313.655,157.375,257.120,284,123,68,75,81.655,55.214,57.225,0.673,87.920,902955,255,NaN,NaN,100,902955,1,295,198,56.129,58.431,1.479,0.676,0.940
20,45,255,0,255,255,945.033,131.411,26.627,941,127,8,8,8.407,6.815,50.059,0.798,9.434,11475,255,NaN,NaN,100,11475,1,941,134,32.005,7.603,1.234,0.811,0.849
21,1963,255,0,255,255,197.999,171.134,184.451,177,140,46,58,59.365,42.102,112.918,0.725,62.177,500565,255,NaN,NaN,100,500565,1,183,141,117.801,45.318,1.410,0.709,0.945
22,879,255,0,255,255,989.450,157.664,115.539,970,142,39,30,38.328,29.200,169.343,0.827,40.025,224145,255,NaN,NaN,100,224145,1,970,155,167.005,30.000,1.313,0.762,0.951
