 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,6115,255,0,255,255,1142.384,57.070,309.345,1093,7,97,99,100.886,77.175,45.096,0.803,100.464,1559325,255,NaN,NaN,100,1559325,1,1096,73,22.225,76.423,1.307,0.765,0.967
2,222,255,0,255,255,631.482,23.991,57.598,623,13,17,20,18.548,15.239,87.036,0.841,20.224,56610,255,NaN,NaN,100,56610,1,630,13,98.531,16.547,1.217,0.822,0.902
3,5172,255,0,255,255,996.811,65.107,287.747,948,23,91,84,92.071,71.523,32.028,0.785,93.622,1318860,255,NaN,NaN,100,1318860,1,948,69,13.591,70.329,1.287,0.777,0.960
4,44,255,0,255,255,736.205,41.795,24.971,732,38,8,8,7.823,7.162,34.597,0.887,8.602,11220,255,NaN,NaN,100,11220,1,733,39,144.462,7.603,1.092,0.915,0.854
5,83,255,0,255,255,326.307,73.175,39.456,322,65,9,15,13.998,7.550,95.424,0.670,15.133,21165,255,NaN,NaN,100,21165,1,326,65,97.595,9.000,1.854,0.539,0.843
6,7371,255,0,255,255,255.887,133.649,334.919,211,79,89,110,114.305,82.106,65.237,0.826,115.451,1879605,255,NaN,NaN,100,1879605,1,231,186,65.433,84.994,1.392,0.718,0.971
7,6717,255,0,255,255,865.600,140.768,323.161,820,91,91,101,98.535,86.795,93.420,0.808,101.966,1712835,255,NaN,NaN,100,1712835,1,854,91,97.892,87.063,1.135,0.881,0.959
8,4787,255,0,255,255,178.591,131.486,286.777,138,92,77,80,83.307,73.164,124.005,0.731,90.785,1220685,255,NaN,NaN,100,1220685,1,151,101,130.533,75.788,1.139,0.878,0.960
9,2392,255,0,255,255,791.920,125.939,192.794,767,95,49,62,62.470,48.753,87.802,0.809,63.561,609960,255,NaN,NaN,100,609960,1,788,95,102.724,48.479,1.281,0.780,0.968
10,163,255,0,255,255,619.844,109.911,48.284,614,101,12,17,17.203,12.064,98.213,0.879,18.028,41565,255,NaN,NaN,100,41565,1,616,101,109.440,12.000,1.426,0.701,0.916
11,255,255,0,255,255,1048.582,113.920,62.912,1039,104,19,20,20.157,16.108,132.512,0.810,20.809,65025,255,NaN,NaN,100,65025,1,1042,106,125.218,16.971,1.251,0.799,0.901
12,2220,255,0,255,255,1184.026,134.559,182.894,1159,105,49,58,57.890,48.827,79.652,0.834,59.034,566100,255,NaN,NaN,100,566100,1,1172,161,63.869,48.684,1.186,0.843,0.963
13,53,255,0,255,255,587.047,116.689,33.213,583,111,7,13,13.048,5.172,110.909,0.604,14.318,13515,255,NaN,NaN,100,13515,1,584,111,114.775,6.641,2.523,0.396,0.835
14,181,255,0,255,255,667.157,143.080,57.012,656,134,21,16,19.273,11.957,155.700,0.700,21.587,46155,255,NaN,NaN,100,46155,1,656,141,166.608,14.311,1.612,0.620,0.850
15,255,255,0,255,255,349.084,152.951,63.012,339,145,20,17,20.655,15.719,163.519,0.807,21.932,65025,255,NaN,NaN,100,65025,1,339,147,155.772,16.896,1.314,0.761,0.909
16,144,255,0,255,255,514.493,155.451,55.841,507,148,16,16,17.925,10.229,52.135,0.580,18.601,36720,255,NaN,NaN,100,36720,1,509,163,53.746,11.800,1.752,0.571,0.796
17,15475,255,0,255,255,618.954,238.208,506.399,545,164,138,144,151.362,130.174,51.367,0.758,162.114,3946125,255,NaN,NaN,100,3946125,1,549,280,42.250,136.402,1.163,0.860,0.977
18,2670,255,0,255,255,1014.157,219.214,201.037,987,187,56,65,69.857,48.664,59.454,0.830,70.491,680850,255,NaN,NaN,100,680850,1,997,250,58.339,48.994,1.436,0.697,0.963
19,184,255,0,255,255,322.745,206.891,61.841,315,199,16,17,15.962,14.677,60.134,0.605,19.209,46920,255,NaN,NaN,100,46920,1,316,201,128.660,15.765,1.087,0.920,0.825
20,18392,255,0,255,255,1099.744,279.285,558.139,1014,203,173,158,172.061,136.100,30.347,0.742,186.046,4689960,255,NaN,NaN,100,4689960,1,1018,325,26.152,142.876,1.264,0.791,0.944
21,287,255,0,255,255,1051.510,217.591,63.941,1043,207,17,21,21.220,17.221,82.670,0.882,22.472,73185,255,NaN,NaN,100,73185,1,1047,228,69.146,17.000,1.232,0.812,0.939
22,20,255,0,255,255,331.800,215.100,15.899,329,213,6,4,6.467,3.937,159.044,0.994,7.211,5100,255,NaN,NaN,100,5100,1,329,213,146.310,4.000,1.643,0.609,0.930
23,1427,255,0,255,255,518.136,259.664,160.551,497,237,41,45,48.415,37.528,120.116,0.696,51.856,363885,255,NaN,NaN,100,363885,1,503,240,129.523,38.806,1.290,0.775,0.940
24,4776,255,0,255,255,223.949,285.891,273.848,179,247,88,76,90.542,67.162,28.460,0.800,89.269,1217880,255,NaN,NaN,100,1217880,1,179,294,9.673,67.396,1.348,0.742,0.971
25,53,255,0,255,255,920.632,267.292,26.142,917,263,8,8,9.076,7.435,129.206,0.975,10.000,13515,255,NaN,NaN,100,13515,1,918,263,126.870,8.000,1.221,0.819,0.930
26,46,255,0,255,255,874.196,268.978,25.556,871,265,7,9,8.963,6.534,73.557,0.885,9.849,11730,255,NaN,NaN,100,11730,1,873,274,66.038,7.000,1.372,0.729,0.885
27,2489,255,0,255,255,784.208,298.275,199.622,759,266,52,61,62.122,51.014,98.831,0.785,62.817,634695,255,NaN,NaN,100,634695,1,779,266,103.815,51.457,1.218,0.821,0.956
28,4359,255,0,255,255,725.253,318.624,288.191,689,282,74,87,81.945,67.729,88.223,0.660,91.285,1111545,255,NaN,NaN,100,1111545,1,715,368,65.400,70.432,1.210,0.827,0.935
29,105,255,0,255,255,155.176,346.852,39.698,149,341,13,12,12.031,11.113,40.395,0.837,13.601,26775,255,NaN,NaN,100,26775,1,150,351,36.027,11.700,1.083,0.924,0.864
30,111,255,0,255,255,1165.941,353.950,39.456,1160,347,12,13,13.449,10.508,128.392,0.896,14.765,28305,255,NaN,NaN,100,28305,1,1163,347,118.301,11.628,1.280,0.781,0.888
31,6904,255,0,255,255,172.848,414.144,345.404,130,361,87,114,113.332,77.564,85.624,0.727,114.529,1760520,255,NaN,NaN,100,1760520,1,172,475,84.489,82.187,1.461,0.684,0.946
32,105,255,0,255,255,442.071,370.529,38.627,436,365,12,12,14.081,9.494,41.236,0.884,15.000,26775,255,NaN,NaN,100,26775,1,436,375,36.870,10.286,1.483,0.674,0.917
33,145,255,0,255,255,427.293,376.755,51.841,418,370,19,14,17.319,10.660,158.069,0.678,19.647,36975,255,NaN,NaN,100,36975,1,418,373,165.256,12.965,1.625,0.615,0.808
34,197,255,0,255,255,97.764,381.642,56.426,89,374,18,17,16.717,15.004,149.544,0.778,18.248,50235,255,NaN,NaN,100,50235,1,89,377,170.538,16.740,1.114,0.898,0.876
35,5847,255,0,255,255,755.004,418.814,302.434,712,378,86,84,88.297,84.314,37.927,0.803,92.418,1490985,255,NaN,NaN,100,1490985,1,730,457,54.246,84.000,1.047,0.955,0.977
36,9836,255,0,255,255,902.272,439.138,438.357,841,385,129,122,124.431,100.647,34.026,0.643,133.959,2508180,255,NaN,NaN,100,2508180,1,880,505,59.990,107.210,1.236,0.809,0.904
37,525,255,0,255,255,35.938,439.477,96.468,23,425,29,29,30.603,21.843,46.014,0.709,33.121,133875,255,NaN,NaN,100,133875,1,23,448,28.887,23.495,1.401,0.714,0.879
38,1591,255,0,255,255,695.511,469.617,167.480,677,443,40,58,58.454,34.655,75.530,0.713,59.908,405705,255,NaN,NaN,100,405705,1,692,501,75.500,38.369,1.687,0.593,0.924
39,200,255,0,255,255,812.690,460.435,53.598,804,453,18,15,17.331,14.693,173.338,0.875,18.439,51000,255,NaN,NaN,100,51000,1,804,457,167.471,15.000,1.180,0.848,0.920
40,64,255,0,255,255,981.797,463.438,38.284,974,460,15,6,15.033,5.421,4.419,0.549,15.133,16320,255,NaN,NaN,100,16320,1,974,465,7.595,6.000,2.773,0.361,0.842
41,1380,255,0,255,255,720.780,493.462,154.894,696,468,46,48,46.521,37.769,56.837,0.723,48.508,351900,255,NaN,NaN,100,351900,1,713,516,81.703,39.094,1.232,0.812,0.916
