 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,56,255,0,255,255,837.732,15.571,32.042,833,11,10,10,11.633,6.129,51.107,0.685,12.806,14280,255,NaN,NaN,100,14280,1,834,21,51.340,7.000,1.898,0.527,0.830
2,332,255,0,255,255,112.325,26.804,73.841,100,15,24,20,22.123,19.107,10.617,0.765,24.187,84660,255,NaN,NaN,100,84660,1,100,28,172.875,20.000,1.158,0.864,0.922
3,154,255,0,255,255,378.188,37.026,53.355,373,28,11,19,19.586,10.011,77.511,0.680,19.925,39270,255,NaN,NaN,100,39270,1,376,47,72.474,11.000,1.956,0.511,0.890
4,4110,255,0,255,255,48.837,72.184,259.806,17,30,65,84,80.962,64.635,78.171,0.765,87.092,1048050,255,NaN,NaN,100,1048050,1,41,114,74.687,65.000,1.253,0.798,0.962
5,7088,255,0,255,255,144.905,87.087,348.032,96,34,100,104,118.604,76.091,133.548,0.735,124.579,1807440,255,NaN,NaN,100,1807440,1,106,36,132.397,78.691,1.559,0.642,0.954
6,32,255,0,255,255,1160.000,42.594,28.627,1156,38,9,8,9.894,4.118,144.609,0.491,10.817,8160,255,NaN,NaN,100,8160,1,1156,39,146.310,5.696,2.403,0.416,0.681
7,1718,255,0,255,255,629.141,61.851,162.066,603,39,50,47,48.432,45.165,12.349,0.822,51.245,438090,255,NaN,NaN,100,438090,1,603,65,17.021,47.000,1.072,0.933,0.957
8,41,255,0,255,255,1120.207,45.549,22.971,1116,42,8,7,7.450,7.007,4.840,0.976,8.544,10455,255,NaN,NaN,100,10455,1,1116,44,159.444,7.000,1.063,0.941,0.882
9,260,255,0,255,255,207.523,64.619,62.527,199,57,19,18,20.220,16.372,42.930,0.836,22.472,66300,255,NaN,NaN,100,66300,1,199,70,32.276,18.000,1.235,0.810,0.944
10,204,255,0,255,255,594.706,69.387,65.012,589,58,13,24,24.096,10.779,82.961,0.607,24.331,52020,255,NaN,NaN,100,52020,1,593,58,99.462,12.438,2.235,0.447,0.834
11,25,255,0,255,255,657.380,69.060,20.142,655,65,5,8,7.974,3.992,65.716,0.774,8.544,6375,255,NaN,NaN,100,6375,1,656,73,69.444,4.919,1.998,0.501,0.820
12,185,255,0,255,255,1041.522,76.635,61.355,1034,67,17,17,17.383,13.551,143.538,0.618,19.723,47175,255,NaN,NaN,100,47175,1,1037,67,120.466,16.568,1.283,0.780,0.819
13,5987,255,0,255,255,1064.872,119.185,335.304,1009,81,108,80,107.376,70.992,157.185,0.669,120.934,1526685,255,NaN,NaN,100,1526685,1,1011,83,150.255,77.252,1.513,0.661,0.940
14,119,255,0,255,255,508.803,88.164,41.213,503,82,13,12,13.338,11.360,169.865,0.880,15.000,30345,255,NaN,NaN,100,30345,1,503,83,143.130,12.000,1.174,0.852,0.902
15,1509,255,0,255,255,418.736,107.348,158.551,397,84,41,48,47.887,40.122,105.579,0.754,50.160,384795,255,NaN,NaN,100,384795,1,410,85,113.499,41.000,1.194,0.838,0.954
16,1505,255,0,255,255,688.777,107.016,156.167,665,88,49,40,50.782,37.735,21.344,0.775,53.000,383775,255,NaN,NaN,100,383775,1,668,121,31.891,38.906,1.346,0.743,0.950
17,1971,255,0,255,255,893.624,128.450,176.208,867,103,55,53,51.204,49.011,20.196,0.798,55.660,502605,255,NaN,NaN,100,502605,1,868,123,162.216,49.724,1.045,0.957,0.930
18,217,255,0,255,255,579.924,114.929,57.355,570,107,19,16,18.738,14.745,11.252,0.829,19.647,55335,255,NaN,NaN,100,55335,1,570,114,165.256,14.863,1.271,0.787,0.916
19,1023,255,0,255,255,331.155,129.629,132.167,314,108,33,44,43.752,29.771,72.117,0.736,45.354,260865,255,NaN,NaN,100,260865,1,327,152,75.964,30.990,1.470,0.680,0.942
20,4478,255,0,255,255,111.055,155.660,268.434,77,110,71,89,83.450,68.323,98.842,0.781,89.454,1141890,255,NaN,NaN,100,1141890,1,104,110,95.774,70.797,1.221,0.819,0.962
21,201,255,0,255,255,267.828,120.331,58.527,261,110,14,21,20.849,12.275,89.226,0.737,22.136,51255,255,NaN,NaN,100,51255,1,265,110,108.435,14.000,1.698,0.589,0.870
22,289,255,0,255,255,943.517,144.631,67.841,933,134,20,22,23.614,15.583,129.744,0.789,24.698,73695,255,NaN,NaN,100,73695,1,936,135,121.759,18.114,1.515,0.660,0.880
23,2028,255,0,255,255,912.386,168.910,185.380,883,141,55,51,53.953,47.859,13.099,0.742,57.697,517140,255,NaN,NaN,100,517140,1,885,157,154.323,50.110,1.127,0.887,0.917
24,188,255,0,255,255,611.846,159.059,54.770,605,150,14,17,17.901,13.372,102.096,0.788,18.868,47940,255,NaN,NaN,100,47940,1,607,151,122.005,14.000,1.339,0.747,0.915
25,1277,255,0,255,255,820.874,175.352,143.338,801,155,42,43,41.373,39.300,67.395,0.781,44.922,325635,255,NaN,NaN,100,325635,1,811,198,73.179,40.579,1.053,0.950,0.940
26,58,255,0,255,255,557.241,162.241,27.799,552,158,10,8,9.894,7.464,5.109,0.943,10.440,14790,255,NaN,NaN,100,14790,1,552,161,163.301,8.000,1.326,0.754,0.879
27,41,255,0,255,255,1130.451,174.378,26.385,1127,170,7,8,8.354,6.249,125.144,0.740,9.434,10455,255,NaN,NaN,100,10455,1,1129,170,122.005,7.000,1.337,0.748,0.854
28,121,255,0,255,255,751.731,194.384,44.284,744,187,14,14,13.714,11.234,40.884,0.775,15.811,30855,255,NaN,NaN,100,30855,1,744,198,34.695,12.728,1.221,0.819,0.877
29,451,255,0,255,255,329.143,207.688,83.154,315,195,26,25,27.675,20.749,39.409,0.820,30.000,115005,255,NaN,NaN,100,115005,1,316,215,36.870,21.213,1.334,0.750,0.930
30,242,255,0,255,255,577.442,231.508,67.355,570,219,15,24,22.173,13.896,80.022,0.670,24.515,61710,255,NaN,NaN,100,61710,1,578,243,78.232,15.000,1.596,0.627,0.836
31,9011,255,0,255,255,803.866,275.239,381.588,747,219,116,108,128.761,89.104,40.887,0.778,132.801,2297805,255,NaN,NaN,100,2297805,1,748,315,37.042,91.749,1.445,0.692,0.964
32,172,255,0,255,255,562.721,228.826,51.113,556,221,13,17,16.930,12.936,108.254,0.827,17.804,43860,255,NaN,NaN,100,43860,1,558,221,128.157,13.000,1.309,0.764,0.925
33,9496,255,0,255,255,105.790,302.455,394.759,57,231,95,143,136.380,88.654,81.161,0.766,143.590,2421480,255,NaN,NaN,100,2421480,1,100,374,84.806,92.065,1.538,0.650,0.966
34,113,255,0,255,255,597.146,242.190,41.113,591,235,12,14,14.343,10.031,117.508,0.840,15.232,28815,255,NaN,NaN,100,28815,1,594,235,113.199,11.039,1.430,0.699,0.876
35,150,255,0,255,255,538.687,248.227,51.012,531,241,16,15,16.269,11.740,136.026,0.724,17.493,38250,255,NaN,NaN,100,38250,1,535,241,120.964,13.435,1.386,0.722,0.867
36,2128,255,0,255,255,885.354,272.951,181.723,857,245,57,53,53.850,50.315,171.372,0.810,59.203,542640,255,NaN,NaN,100,542640,1,857,286,15.680,51.465,1.070,0.934,0.946
37,1519,255,0,255,255,542.216,286.430,152.510,521,265,44,44,46.920,41.220,44.449,0.821,49.092,387345,255,NaN,NaN,100,387345,1,521,300,33.366,42.038,1.138,0.879,0.958
38,30,255,0,255,255,1008.667,274.600,23.799,1005,270,7,9,10.349,3.691,52.133,0.666,10.817,7650,255,NaN,NaN,100,7650,1,1006,279,56.310,4.529,2.804,0.357,0.779
39,1349,255,0,255,255,1025.843,292.000,150.066,1005,271,42,42,45.952,37.378,45.673,0.753,47.634,343995,255,NaN,NaN,100,343995,1,1007,306,39.036,39.355,1.229,0.813,0.949
40,369,255,0,255,255,223.178,330.790,78.569,212,317,20,27,24.543,19.143,84.224,0.751,27.295,94095,255,NaN,NaN,100,94095,1,224,317,98.427,20.000,1.282,0.780,0.920
41,3274,255,0,255,255,379.678,359.433,238.250,350,323,60,73,76.897,54.210,112.866,0.725,78.492,834870,255,NaN,NaN,100,834870,1,357,329,124.095,57.046,1.419,0.705,0.942
42,8720,255,0,255,255,918.765,381.932,386.617,875,328,98,116,121.528,91.359,67.694,0.733,126.823,2223600,255,NaN,NaN,100,2223600,1,888,437,52.046,93.458,1.330,0.752,0.970
43,22,255,0,255,255,622.864,374.636,18.142,621,371,5,7,6.300,4.446,82.249,0.840,7.280,5610,255,NaN,NaN,100,5610,1,621,378,74.055,5.000,1.417,0.706,0.863
44,48,255,0,255,255,780.562,404.500,27.799,777,400,7,10,9.634,6.344,107.406,0.781,10.440,12240,255,NaN,NaN,100,12240,1,779,400,106.699,7.000,1.519,0.659,0.865
45,73,255,0,255,255,304.418,432.952,31.456,299,428,11,10,10.996,8.452,161.380,0.927,11.705,18615,255,NaN,NaN,100,18615,1,299,431,160.017,9.192,1.301,0.769,0.874
46,524,255,0,255,255,294.685,447.498,89.054,279,434,30,26,28.876,23.105,145.401,0.830,30.871,133620,255,NaN,NaN,100,133620,1,280,442,155.095,23.895,1.250,0.800,0.923
47,1410,255,0,255,255,255.960,460.249,155.581,233,440,47,44,46.471,38.632,153.817,0.732,50.695,359550,255,NaN,NaN,100,359550,1,233,449,157.989,42.149,1.203,0.831,0.924
48,1611,255,0,255,255,1080.065,474.592,156.995,1056,451,48,46,47.151,43.503,153.348,0.821,51.264,410805,255,NaN,NaN,100,410805,1,1056,467,159.444,44.111,1.084,0.923,0.952
49,8221,255,0,255,255,1160.068,524.112,366.818,1113,465,90,122,121.394,86.226,90.844,0.768,122.589,2096355,255,NaN,NaN,100,2096355,1,1160,587,84.382,89.670,1.408,0.710,0.951
50,8628,255,0,255,255,830.846,526.293,359.103,776,475,113,102,110.592,99.334,8.039,0.841,113.283,2200140,255,NaN,NaN,100,2200140,1,776,520,175.950,98.834,1.113,0.898,0.980
51,1186,255,0,255,255,267.088,497.939,143.924,247,478,40,40,39.625,38.109,49.315,0.719,43.046,302430,255,NaN,NaN,100,302430,1,249,508,30.735,39.027,1.040,0.962,0.923
