 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,597,255,0,255,255,381.803,35.064,103.882,367,17,27,34,34.049,22.325,58.122,0.695,37.014,152235,255,NaN,NaN,100,152235,1,369,46,51.582,24.597,1.525,0.656,0.917
2,326,255,0,255,255,823.972,39.963,76.912,810,30,25,20,23.241,17.859,7.825,0.693,26.833,83130,255,NaN,NaN,100,83130,1,810,46,26.565,19.219,1.301,0.768,0.886
3,1297,255,0,255,255,803.666,64.176,167.681,774,46,59,35,56.688,29.131,17.188,0.580,63.159,330735,255,NaN,NaN,100,330735,1,775,80,23.318,32.366,1.946,0.514,0.869
4,334,255,0,255,255,369.617,58.829,80.326,359,47,22,26,22.832,18.626,64.202,0.650,26.306,85170,255,NaN,NaN,100,85170,1,368,47,98.746,20.524,1.226,0.816,0.833
5,5655,255,0,255,255,1177.966,109.361,313.605,1132,55,86,102,107.377,67.055,68.620,0.723,104.924,1442025,255,NaN,NaN,100,1442025,1,1151,154,67.590,70.702,1.601,0.624,0.911
6,5021,255,0,255,255,214.005,101.769,291.404,173,58,87,82,88.136,72.535,149.940,0.743,90.139,1280355,255,NaN,NaN,100,1280355,1,187,65,139.950,73.574,1.215,0.823,0.957
7,22,255,0,255,255,830.182,64.591,19.899,828,60,4,8,8.134,3.444,70.590,0.698,8.944,5610,255,NaN,NaN,100,5610,1,828,68,63.435,4.000,2.362,0.423,0.863
8,2741,255,0,255,255,1122.667,99.799,211.279,1093,65,56,69,68.615,50.863,65.229,0.772,70.491,698955,255,NaN,NaN,100,698955,1,1107,128,58.339,53.688,1.349,0.741,0.949
9,73,255,0,255,255,853.021,76.582,41.698,848,69,10,15,17.187,5.408,120.193,0.528,17.493,18615,255,NaN,NaN,100,18615,1,849,69,120.964,6.678,3.178,0.315,0.802
10,35,255,0,255,255,688.643,77.329,25.213,685,73,7,8,8.036,5.545,136.907,0.692,9.434,8925,255,NaN,NaN,100,8925,1,686,73,122.005,6.364,1.449,0.690,0.805
11,1691,255,0,255,255,802.109,98.547,188.510,777,77,48,48,48.084,44.776,155.966,0.598,53.254,431205,255,NaN,NaN,100,431205,1,784,80,124.287,47.351,1.074,0.931,0.933
12,11063,255,0,255,255,332.688,154.129,420.558,277,92,116,121,126.546,111.310,122.308,0.786,131.366,2821065,255,NaN,NaN,100,2821065,1,296,97,129.750,111.982,1.137,0.880,0.980
13,34,255,0,255,255,619.235,105.735,25.799,614,103,10,6,9.707,4.460,170.186,0.642,10.440,8670,255,NaN,NaN,100,8670,1,614,105,163.301,5.578,2.177,0.459,0.773
14,16266,255,0,255,255,930.110,190.046,558.767,855,108,151,160,152.302,135.983,94.986,0.655,160.527,4147830,255,NaN,NaN,100,4147830,1,913,108,94.645,142.505,1.120,0.893,0.935
15,2784,255,0,255,255,719.864,140.778,207.137,691,110,63,59,62.611,56.614,160.677,0.815,66.483,709920,255,NaN,NaN,100,709920,1,692,128,158.839,58.210,1.106,0.904,0.952
