 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3074,255,0,255,255,1172.932,38.380,221.179,1141,6,62,68,70.244,55.719,123.446,0.790,70.937,783870,255,NaN,NaN,100,783870,1,1145,15,139.574,56.578,1.261,0.793,0.952
2,3178,255,0,255,255,845.698,47.013,228.978,814,10,64,69,64.811,62.433,116.446,0.762,71.784,810390,255,NaN,NaN,100,810390,1,833,10,108.687,63.735,1.038,0.963,0.944
3,3930,255,0,255,255,1092.407,50.088,256.534,1058,14,70,77,72.678,68.849,70.368,0.750,79.555,1002150,255,NaN,NaN,100,1002150,1,1078,91,75.440,70.000,1.056,0.947,0.950
4,1548,255,0,255,255,40.641,50.493,148.267,19,28,44,45,45.144,43.659,53.887,0.885,47.170,394740,255,NaN,NaN,100,394740,1,27,70,57.995,44.000,1.034,0.967,0.966
5,1778,255,0,255,255,757.736,57.409,163.137,734,32,47,50,48.455,46.720,82.680,0.840,50.804,453390,255,NaN,NaN,100,453390,1,753,82,79.796,47.000,1.037,0.964,0.964
6,2710,255,0,255,255,193.219,63.309,200.693,162,34,60,59,59.906,57.598,64.340,0.845,62.266,691050,255,NaN,NaN,100,691050,1,177,90,60.141,57.870,1.040,0.961,0.968
7,3052,255,0,255,255,319.203,64.319,224.149,287,34,70,62,65.314,59.496,11.054,0.763,71.589,778260,255,NaN,NaN,100,778260,1,287,70,12.095,61.835,1.098,0.911,0.947
8,8200,255,0,255,255,936.343,90.383,360.801,875,44,120,96,114.305,91.339,5.464,0.792,121.198,2091000,255,NaN,NaN,100,2091000,1,875,94,8.063,93.480,1.251,0.799,0.973
9,6824,255,0,255,255,579.875,94.205,325.889,532,48,96,93,94.608,91.838,175.693,0.807,100.464,1740120,255,NaN,NaN,100,1740120,1,535,77,157.775,92.573,1.030,0.971,0.971
10,5234,255,0,255,255,399.495,104.031,281.262,358,63,84,82,82.922,80.367,30.342,0.831,85.376,1334670,255,NaN,NaN,100,1334670,1,359,114,13.548,81.317,1.032,0.969,0.975
