 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2072,255,0,255,255,802.499,62.246,174.309,777,36,51,52,52.289,50.453,60.449,0.857,53.824,528360,255,NaN,NaN,100,528360,1,787,84,54.834,50.912,1.036,0.965,0.968
2,2415,255,0,255,255,167.081,87.602,189.865,139,60,56,56,56.531,54.392,129.642,0.842,57.801,615825,255,NaN,NaN,100,615825,1,149,65,127.266,54.447,1.039,0.962,0.969
3,2972,255,0,255,255,695.362,93.722,219.563,661,60,63,66,65.135,58.096,72.370,0.775,67.119,757860,255,NaN,NaN,100,757860,1,683,124,65.344,60.325,1.121,0.892,0.951
4,2928,255,0,255,255,411.336,97.570,210.593,381,67,60,61,61.239,60.877,141.825,0.830,63.812,746640,255,NaN,NaN,100,746640,1,384,81,147.804,60.000,1.006,0.994,0.973
5,2787,255,0,255,255,588.696,117.734,205.421,559,87,60,63,60.444,58.707,82.069,0.830,63.348,710685,255,NaN,NaN,100,710685,1,579,88,101.842,59.397,1.030,0.971,0.966
6,2135,255,0,255,255,817.654,121.359,180.451,791,95,53,53,52.827,51.458,62.463,0.824,54.378,544425,255,NaN,NaN,100,544425,1,803,144,57.771,52.324,1.027,0.974,0.963
7,2976,255,0,255,255,253.635,130.157,213.421,223,99,61,62,62.418,60.706,112.285,0.821,63.569,758880,255,NaN,NaN,100,758880,1,243,100,109.290,61.000,1.028,0.973,0.971
8,3265,255,0,255,255,330.687,152.420,221.664,298,120,65,65,64.856,64.098,110.033,0.835,67.119,832575,255,NaN,NaN,100,832575,1,303,135,151.526,64.936,1.012,0.988,0.968
9,2806,255,0,255,255,390.844,167.945,206.693,361,138,60,60,60.133,59.413,102.556,0.825,62.769,715530,255,NaN,NaN,100,715530,1,363,152,149.349,59.706,1.012,0.988,0.963
10,2124,255,0,255,255,514.452,204.685,178.551,489,178,52,53,52.564,51.449,114.243,0.837,53.907,541620,255,NaN,NaN,100,541620,1,497,184,130.486,52.000,1.022,0.979,0.965
11,5262,255,0,255,255,838.360,219.157,282.191,797,178,83,82,82.050,81.655,125.127,0.830,83.648,1341810,255,NaN,NaN,100,1341810,1,820,257,62.210,82.000,1.005,0.995,0.974
12,2407,255,0,255,255,64.586,210.358,182.167,37,183,55,55,55.613,55.107,128.457,0.911,56.859,613785,255,NaN,NaN,100,613785,1,48,187,124.249,55.000,1.009,0.991,0.974
13,1777,255,0,255,255,309.362,276.104,164.894,285,252,48,48,47.998,47.139,142.367,0.821,49.244,453135,255,NaN,NaN,100,453135,1,305,252,102.907,47.750,1.018,0.982,0.962
14,3406,255,0,255,255,248.435,289.548,227.907,216,256,66,67,66.491,65.221,85.697,0.824,68.007,868530,255,NaN,NaN,100,868530,1,228,317,53.973,66.000,1.019,0.981,0.971
15,2731,255,0,255,255,782.419,291.057,202.693,753,262,59,59,59.109,58.827,31.136,0.835,60.803,696405,255,NaN,NaN,100,696405,1,758,309,36.304,59.000,1.005,0.995,0.969
