 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2089,255,0,255,255,454.745,38.395,181.338,430,12,50,54,54.970,48.386,118.911,0.798,62.008,532695,255,NaN,NaN,100,532695,1,436,14,127.794,49.623,1.136,0.880,0.936
2,1300,255,0,255,255,59.337,37.763,134.125,39,18,41,40,41.805,39.593,150.286,0.908,43.382,331500,255,NaN,NaN,100,331500,1,40,28,154.026,40.000,1.056,0.947,0.966
3,1532,255,0,255,255,1167.941,76.787,147.196,1146,55,44,45,45.184,43.170,54.253,0.889,46.957,390660,255,NaN,NaN,100,390660,1,1156,58,116.565,43.639,1.047,0.955,0.962
4,4652,255,0,255,255,478.340,106.790,254.350,440,68,77,78,77.234,76.691,41.320,0.904,78.600,1186260,255,NaN,NaN,100,1186260,1,448,82,143.276,77.000,1.007,0.993,0.976
5,6507,255,0,255,255,548.029,148.891,317.019,505,90,86,107,99.860,82.966,87.520,0.814,107.466,1659285,255,NaN,NaN,100,1659285,1,540,197,84.661,86.000,1.204,0.831,0.957
6,1644,255,0,255,255,110.765,146.457,151.196,88,124,46,45,47.127,44.416,154.011,0.904,48.600,419220,255,NaN,NaN,100,419220,1,92,131,143.366,45.000,1.061,0.942,0.968
7,1801,255,0,255,255,1074.764,332.739,159.095,1051,309,48,48,49.140,46.665,35.999,0.894,50.448,459255,255,NaN,NaN,100,459255,1,1054,347,39.369,46.957,1.053,0.950,0.970
8,5538,255,0,255,255,148.234,361.816,282.149,105,320,86,83,85.639,82.336,167.224,0.874,87.618,1412190,255,NaN,NaN,100,1412190,1,112,338,141.953,83.000,1.040,0.961,0.978
9,2885,255,0,255,255,629.864,365.652,202.024,599,336,62,56,63.323,58.009,12.199,0.888,66.843,735675,255,NaN,NaN,100,735675,1,606,392,51.072,56.000,1.092,0.916,0.976
10,3960,255,0,255,255,630.528,424.573,243.823,594,393,72,66,75.257,66.997,156.641,0.837,82.801,1009800,255,NaN,NaN,100,1009800,1,605,393,127.147,66.000,1.123,0.890,0.971
11,796,255,0,255,255,84.657,450.256,104.811,68,435,33,31,33.656,30.113,177.109,0.911,34.785,202980,255,NaN,NaN,100,202980,1,68,445,161.565,30.885,1.118,0.895,0.955
12,2864,255,0,255,255,444.014,516.403,199.480,414,486,61,61,60.919,59.859,138.120,0.904,62.434,730320,255,NaN,NaN,100,730320,1,427,490,121.908,60.104,1.018,0.983,0.972
13,3631,255,0,255,255,1056.956,643.085,225.622,1023,609,68,68,68.600,67.393,15.262,0.896,69.971,925905,255,NaN,NaN,100,925905,1,1027,661,30.964,68.000,1.018,0.982,0.975
14,1607,255,0,255,255,1192.898,661.696,151.681,1170,639,47,45,46.305,44.188,168.809,0.878,47.676,409785,255,NaN,NaN,100,409785,1,1170,656,170.340,45.000,1.048,0.954,0.962
15,2316,255,0,255,255,593.339,677.170,178.752,566,650,55,54,55.202,53.419,149.303,0.911,56.515,590580,255,NaN,NaN,100,590580,1,566,672,166.701,54.000,1.033,0.968,0.972
16,2862,255,0,255,255,740.912,681.981,199.480,711,651,60,62,60.985,59.753,80.013,0.904,62.362,729810,255,NaN,NaN,100,729810,1,733,712,74.181,60.000,1.021,0.980,0.971
17,1312,255,0,255,255,410.420,680.908,134.711,390,660,41,41,41.781,39.982,161.591,0.909,43.046,334560,255,NaN,NaN,100,334560,1,392,671,149.265,40.249,1.045,0.957,0.967
18,2067,255,0,255,255,899.273,793.344,170.167,873,768,53,50,53.068,49.593,149.842,0.897,54.589,527085,255,NaN,NaN,100,527085,1,875,781,151.557,50.000,1.070,0.935,0.969
19,1605,255,0,255,255,1092.987,825.856,149.439,1070,804,47,44,46.973,43.504,155.333,0.903,49.396,409275,255,NaN,NaN,100,409275,1,1071,816,158.629,44.000,1.080,0.926,0.967
20,3741,255,0,255,255,681.251,868.453,228.451,647,834,71,69,69.110,68.922,178.666,0.901,73.164,953955,255,NaN,NaN,100,953955,1,649,854,158.344,69.000,1.003,0.997,0.973
21,2796,255,0,255,255,1152.955,884.918,198.995,1123,857,60,58,60.888,58.468,8.469,0.887,62.434,712980,255,NaN,NaN,100,712980,1,1127,901,31.908,57.872,1.041,0.960,0.973
