 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3410,255,0,255,255,878.297,36.292,219.622,845,3,66,67,66.675,65.118,141.815,0.888,67.720,869550,255,NaN,NaN,100,869550,1,846,26,163.706,66.000,1.024,0.977,0.972
2,1859,255,0,255,255,356.783,55.133,163.338,332,30,50,50,50.314,47.044,41.559,0.876,51.614,474045,255,NaN,NaN,100,474045,1,343,77,54.462,47.750,1.070,0.935,0.961
3,2929,255,0,255,255,1111.830,80.885,201.480,1081,50,61,62,62.264,59.896,77.659,0.907,63.348,746895,255,NaN,NaN,100,746895,1,1105,50,101.842,60.374,1.040,0.962,0.973
4,1628,255,0,255,255,260.399,124.342,149.782,237,102,46,45,45.908,45.152,167.087,0.912,47.434,415140,255,NaN,NaN,100,415140,1,238,117,161.565,45.000,1.017,0.984,0.966
5,1491,255,0,255,255,326.100,166.141,144.610,304,144,45,44,45.791,41.458,49.512,0.896,46.861,380205,255,NaN,NaN,100,380205,1,309,182,39.806,42.426,1.105,0.905,0.960
6,1779,255,0,255,255,274.549,178.249,157.681,251,154,48,48,48.221,46.974,34.068,0.899,49.406,453645,255,NaN,NaN,100,453645,1,259,198,54.058,47.945,1.027,0.974,0.967
7,2170,255,0,255,255,586.287,185.593,175.095,559,160,54,51,54.437,50.754,31.088,0.889,56.400,553350,255,NaN,NaN,100,553350,1,564,203,37.073,51.000,1.073,0.932,0.965
8,3895,255,0,255,255,397.260,200.451,234.451,362,166,71,70,71.529,69.332,11.987,0.890,73.055,993225,255,NaN,NaN,100,993225,1,362,190,160.821,70.000,1.032,0.969,0.974
9,1742,255,0,255,255,51.811,191.532,157.095,28,168,48,47,48.504,45.728,51.232,0.887,50.160,444210,255,NaN,NaN,100,444210,1,40,214,66.501,46.669,1.061,0.943,0.963
10,5168,255,0,255,255,996.142,213.164,272.877,954,173,84,81,82.554,79.707,168.947,0.872,85.159,1317840,255,NaN,NaN,100,1317840,1,954,222,9.462,79.903,1.036,0.966,0.977
11,2640,255,0,255,255,536.132,210.580,190.409,507,182,59,57,58.395,57.562,51.140,0.915,60.166,673200,255,NaN,NaN,100,673200,1,524,238,68.552,57.000,1.014,0.986,0.972
12,4178,255,0,255,255,908.546,234.243,239.037,872,198,73,72,73.537,72.339,0.230,0.919,74.947,1065390,255,NaN,NaN,100,1065390,1,875,252,31.357,72.000,1.017,0.984,0.980
13,3118,255,0,255,255,468.727,250.766,210.551,437,220,64,62,64.096,61.938,26.310,0.884,65.437,795090,255,NaN,NaN,100,795090,1,443,271,38.797,62.000,1.035,0.966,0.973
14,2978,255,0,255,255,363.211,257.183,208.208,333,223,61,65,62.628,60.543,75.231,0.863,66.940,759390,255,NaN,NaN,100,759390,1,354,223,103.829,60.958,1.034,0.967,0.961
15,3607,255,0,255,255,686.058,293.524,227.037,651,260,70,67,68.991,66.568,155.590,0.879,70.178,919785,255,NaN,NaN,100,919785,1,665,266,130.956,67.000,1.036,0.965,0.971
16,2312,255,0,255,255,539.290,326.357,180.409,511,300,56,54,55.302,53.230,38.530,0.893,56.754,589560,255,NaN,NaN,100,589560,1,511,332,14.281,53.871,1.039,0.963,0.971
17,3443,255,0,255,255,374.106,342.940,217.723,341,310,66,66,66.807,65.618,32.696,0.913,68.600,877965,255,NaN,NaN,100,877965,1,357,373,59.323,66.000,1.018,0.982,0.974
18,2133,255,0,255,255,1146.845,335.848,170.853,1120,312,53,50,53.420,50.839,4.629,0.918,54.918,543915,255,NaN,NaN,100,543915,1,1123,349,33.111,50.000,1.051,0.952,0.974
