 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1837,255,0,255,255,1197.019,32.339,170.409,1172,4,55,51,56.482,41.411,150.961,0.795,57.140,468435,255,NaN,NaN,100,468435,1,1183,4,122.856,41.566,1.364,0.733,0.947
2,818,255,0,255,255,1103.570,32.994,105.397,1087,17,33,32,32.924,31.633,44.674,0.925,34.132,208590,255,NaN,NaN,100,208590,1,1089,42,31.827,32.000,1.041,0.961,0.958
3,2870,255,0,255,255,272.236,70.846,200.309,242,40,61,61,61.385,59.529,21.821,0.899,62.370,731850,255,NaN,NaN,100,731850,1,242,78,12.031,59.767,1.031,0.970,0.973
4,1508,255,0,255,255,648.932,108.967,144.953,627,87,44,44,44.261,43.380,96.989,0.902,46.098,384540,255,NaN,NaN,100,384540,1,635,90,130.601,43.827,1.020,0.980,0.966
5,3894,255,0,255,255,982.017,135.651,238.593,947,97,70,75,72.266,68.608,105.304,0.860,75.928,992970,255,NaN,NaN,100,992970,1,974,97,102.938,69.765,1.053,0.949,0.968
6,3470,255,0,255,255,598.971,153.399,220.794,565,120,68,66,68.659,64.349,20.992,0.894,69.857,884850,255,NaN,NaN,100,884850,1,565,162,13.241,64.718,1.067,0.937,0.971
7,2526,255,0,255,255,195.895,159.703,186.995,168,131,56,57,57.717,55.724,51.915,0.908,59.641,644130,255,NaN,NaN,100,644130,1,180,185,55.244,56.000,1.036,0.965,0.973
8,3459,255,0,255,255,1180.009,186.314,228.794,1147,153,66,66,68.613,64.188,123.992,0.830,73.783,882045,255,NaN,NaN,100,882045,1,1163,155,122.829,65.000,1.069,0.935,0.968
9,2301,255,0,255,255,1031.817,198.796,178.752,1005,171,54,55,54.469,53.787,17.623,0.905,56.613,586755,255,NaN,NaN,100,586755,1,1009,216,35.655,54.000,1.013,0.987,0.970
10,1800,255,0,255,255,1116.634,197.977,157.439,1093,174,47,48,48.736,47.026,55.193,0.913,50.220,459000,255,NaN,NaN,100,459000,1,1096,212,35.272,47.000,1.036,0.965,0.971
11,4702,255,0,255,255,263.809,292.689,256.836,226,254,77,78,78.137,76.619,72.254,0.896,79.624,1199010,255,NaN,NaN,100,1199010,1,258,332,78.408,77.000,1.020,0.981,0.977
12,4024,255,0,255,255,1006.084,316.424,235.865,970,280,72,72,73.417,69.786,44.550,0.909,74.706,1026120,255,NaN,NaN,100,1026120,1,973,334,27.937,70.004,1.052,0.951,0.976
13,3131,255,0,255,255,356.700,329.398,209.238,325,298,62,63,64.720,61.597,69.767,0.899,66.851,798405,255,NaN,NaN,100,798405,1,337,356,55.359,61.849,1.051,0.952,0.973
14,1919,255,0,255,255,939.462,332.734,163.338,915,308,50,50,49.800,49.063,41.474,0.904,51.108,489345,255,NaN,NaN,100,489345,1,917,345,30.579,49.497,1.015,0.985,0.969
15,2187,255,0,255,255,476.314,350.209,173.338,450,324,53,53,52.933,52.606,40.107,0.915,54.203,557685,255,NaN,NaN,100,557685,1,459,371,52.496,53.000,1.006,0.994,0.972
16,2190,255,0,255,255,303.825,365.289,174.167,277,339,54,53,53.930,51.704,37.563,0.907,55.154,558450,255,NaN,NaN,100,558450,1,294,391,67.620,52.318,1.043,0.959,0.966
17,4548,255,0,255,255,409.707,381.798,251.865,371,344,76,76,77.465,74.752,55.782,0.901,79.649,1159740,255,NaN,NaN,100,1159740,1,379,406,38.884,75.262,1.036,0.965,0.979
18,1603,255,0,255,255,854.565,374.592,148.368,832,352,45,45,45.316,45.040,69.632,0.915,47.127,408765,255,NaN,NaN,100,408765,1,848,397,72.719,45.000,1.006,0.994,0.968
19,1650,255,0,255,255,313.338,470.267,152.610,290,447,47,46,47.108,44.596,150.937,0.890,48.765,420750,255,NaN,NaN,100,420750,1,292,459,151.858,45.495,1.056,0.947,0.962
20,2092,255,0,255,255,912.612,502.890,172.167,887,477,52,52,52.047,51.177,42.918,0.887,53.600,533460,255,NaN,NaN,100,533460,1,898,525,53.344,52.000,1.017,0.983,0.965
21,1899,255,0,255,255,750.458,523.218,165.581,723,499,53,49,50.397,47.976,18.859,0.870,53.151,484245,255,NaN,NaN,100,484245,1,723,524,4.316,48.618,1.050,0.952,0.957
22,2023,255,0,255,255,340.042,558.859,168.510,315,532,50,53,52.675,48.899,108.949,0.895,53.935,515865,255,NaN,NaN,100,515865,1,336,532,100.685,49.029,1.077,0.928,0.964
23,2443,255,0,255,255,507.727,570.571,183.581,480,543,56,55,56.092,55.454,169.833,0.911,57.940,622965,255,NaN,NaN,100,622965,1,497,598,68.749,55.000,1.012,0.989,0.971
24,1679,255,0,255,255,1072.988,594.293,154.510,1049,571,48,46,52.863,40.440,38.156,0.884,53.824,428145,255,NaN,NaN,100,428145,1,1052,611,35.166,41.012,1.307,0.765,0.970
25,1898,255,0,255,255,282.705,598.840,175.823,258,572,48,53,52.513,46.019,52.321,0.772,58.258,483990,255,NaN,NaN,100,483990,1,266,619,50.572,48.000,1.141,0.876,0.939
