 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1128,255,0,255,255,310.785,28.541,126.711,293,9,36,41,39.344,36.504,102.563,0.883,41.195,287640,255,NaN,NaN,100,287640,1,306,9,95.572,36.000,1.078,0.928,0.954
2,2802,255,0,255,255,934.675,44.776,197.480,905,14,59,61,61.222,58.273,67.619,0.903,62.650,714510,255,NaN,NaN,100,714510,1,918,71,61.390,59.000,1.051,0.952,0.974
3,1455,255,0,255,255,668.435,57.429,140.953,647,36,43,43,43.193,42.890,115.383,0.920,44.643,371025,255,NaN,NaN,100,371025,1,662,79,74.407,43.000,1.007,0.993,0.968
4,728,255,0,255,255,292.776,57.738,101.397,278,41,31,32,30.999,29.901,62.385,0.890,33.615,185640,255,NaN,NaN,100,185640,1,278,64,22.751,30.398,1.037,0.965,0.942
5,2263,255,0,255,255,1011.099,72.103,180.894,984,45,54,54,54.965,52.421,45.912,0.869,56.080,577065,255,NaN,NaN,100,577065,1,985,82,21.991,53.033,1.049,0.954,0.969
6,5153,255,0,255,255,355.276,107.623,268.007,315,67,81,81,81.658,80.348,142.631,0.902,83.006,1314015,255,NaN,NaN,100,1314015,1,320,86,148.799,80.946,1.016,0.984,0.979
7,3529,255,0,255,255,1136.023,106.270,223.622,1101,74,69,66,68.909,65.206,179.782,0.887,69.871,899895,255,NaN,NaN,100,899895,1,1101,111,9.058,65.760,1.057,0.946,0.974
8,2482,255,0,255,255,715.029,171.497,185.581,687,143,56,57,56.372,56.059,13.645,0.906,58.523,632910,255,NaN,NaN,100,632910,1,688,181,19.983,56.000,1.006,0.994,0.970
9,1669,255,0,255,255,832.968,167.190,151.439,810,143,46,47,46.537,45.664,67.670,0.915,48.021,425595,255,NaN,NaN,100,425595,1,813,181,31.373,46.000,1.019,0.981,0.968
10,1407,255,0,255,255,764.029,170.507,138.125,744,149,41,43,42.957,41.703,110.017,0.927,44.385,358785,255,NaN,NaN,100,358785,1,755,150,112.521,41.000,1.030,0.971,0.969
11,2071,255,0,255,255,577.449,191.130,169.924,551,165,52,52,51.534,51.168,142.087,0.901,53.263,528105,255,NaN,NaN,100,528105,1,556,175,140.332,51.619,1.007,0.993,0.968
12,2567,255,0,255,255,353.772,228.474,188.995,325,200,58,57,57.196,57.144,39.481,0.903,58.941,654585,255,NaN,NaN,100,654585,1,345,200,104.744,57.000,1.001,0.999,0.971
13,4307,255,0,255,255,963.274,238.989,244.108,926,202,75,74,75.079,73.041,24.500,0.908,76.896,1098285,255,NaN,NaN,100,1098285,1,927,252,20.556,73.488,1.028,0.973,0.977
14,1798,255,0,255,255,730.019,228.419,158.853,706,204,48,49,48.129,47.565,116.593,0.895,51.000,458490,255,NaN,NaN,100,458490,1,708,216,151.928,46.957,1.012,0.988,0.966
15,1792,255,0,255,255,460.845,234.679,157.681,437,210,48,49,48.433,47.110,135.351,0.906,50.090,456960,255,NaN,NaN,100,456960,1,440,222,153.947,47.376,1.028,0.973,0.965
16,1666,255,0,255,255,508.602,238.030,151.196,486,215,45,47,46.719,45.404,70.590,0.916,48.021,424830,255,NaN,NaN,100,424830,1,497,259,58.627,45.000,1.029,0.972,0.967
17,1944,255,0,255,255,1164.491,253.239,167.480,1140,228,51,51,50.107,49.398,124.771,0.871,52.393,495720,255,NaN,NaN,100,495720,1,1140,247,166.759,49.497,1.014,0.986,0.963
18,3204,255,0,255,255,1163.721,357.760,214.108,1131,326,65,64,64.527,63.221,24.976,0.878,66.851,817020,255,NaN,NaN,100,817020,1,1133,370,21.961,63.640,1.021,0.980,0.973
