 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1870,255,0,255,255,369.157,133.894,163.095,344,110,50,49,50.416,47.226,136.994,0.883,52.402,476850,255,NaN,NaN,100,476850,1,352,114,131.906,48.083,1.068,0.937,0.961
2,1638,255,0,255,255,439.466,138.129,150.610,417,114,45,47,46.655,44.702,113.161,0.907,47.802,417690,255,NaN,NaN,100,417690,1,424,120,127.349,45.000,1.044,0.958,0.964
3,3443,255,0,255,255,234.115,163.616,220.551,201,130,66,67,68.585,63.917,135.657,0.889,70.292,877965,255,NaN,NaN,100,877965,1,208,140,140.194,64.846,1.073,0.932,0.974
4,2024,255,0,255,255,624.972,176.012,166.853,600,151,51,50,51.686,49.860,21.544,0.914,53.009,516120,255,NaN,NaN,100,516120,1,604,192,35.789,50.000,1.037,0.965,0.970
5,1583,255,0,255,255,90.743,187.209,151.681,64,166,50,44,47.800,42.166,3.321,0.865,51.245,403665,255,NaN,NaN,100,403665,1,64,193,17.021,43.746,1.134,0.882,0.950
6,3135,255,0,255,255,794.109,212.246,210.551,763,180,63,64,63.859,62.507,96.742,0.889,65.000,799425,255,NaN,NaN,100,799425,1,778,184,120.510,63.000,1.022,0.979,0.972
7,2879,255,0,255,255,984.985,248.360,202.551,955,217,60,62,61.602,59.506,94.013,0.882,62.801,734145,255,NaN,NaN,100,734145,1,979,279,80.838,60.000,1.035,0.966,0.972
8,1677,255,0,255,255,168.309,243.232,153.681,145,220,47,47,47.839,44.633,142.662,0.892,49.204,427635,255,NaN,NaN,100,427635,1,148,229,142.431,45.255,1.072,0.933,0.964
9,24,255,0,255,255,131.250,227.250,17.556,128,224,6,6,6.040,5.060,134.999,0.978,6.708,6120,255,NaN,NaN,100,6120,1,130,224,116.565,5.657,1.194,0.838,0.842
10,2628,255,0,255,255,449.946,281.783,190.409,421,253,58,58,58.154,57.539,110.849,0.911,60.083,670140,255,NaN,NaN,100,670140,1,440,254,108.435,58.000,1.011,0.989,0.973
11,8017,255,0,255,255,782.693,313.266,340.576,731,264,109,99,105.139,97.086,17.921,0.869,109.330,2044335,255,NaN,NaN,100,2044335,1,732,306,171.055,97.373,1.083,0.923,0.973
