 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2273,255,0,255,255,616.224,39.181,176.995,589,12,54,55,54.626,52.980,42.031,0.912,55.902,579615,255,NaN,NaN,100,579615,1,612,67,79.695,53.007,1.031,0.970,0.971
2,3688,255,0,255,255,225.996,59.007,237.421,193,18,67,77,72.189,65.047,81.189,0.822,77.414,940440,255,NaN,NaN,100,940440,1,219,18,95.932,66.533,1.110,0.901,0.956
3,1532,255,0,255,255,411.361,39.758,145.439,389,18,45,44,44.538,43.796,36.618,0.910,46.098,390660,255,NaN,NaN,100,390660,1,391,50,24.341,44.000,1.017,0.983,0.965
4,3322,255,0,255,255,1035.798,50.701,213.723,1004,18,64,65,65.569,64.508,120.967,0.914,67.007,847110,255,NaN,NaN,100,847110,1,1016,24,127.725,64.000,1.016,0.984,0.978
5,5438,255,0,255,255,814.070,90.359,291.706,773,38,82,95,86.602,79.951,84.461,0.803,95.258,1386690,255,NaN,NaN,100,1386690,1,812,133,85.786,82.000,1.083,0.923,0.955
6,1572,255,0,255,255,432.599,110.193,147.196,410,88,45,45,45.279,44.204,22.101,0.912,46.573,400860,255,NaN,NaN,100,400860,1,410,116,14.931,45.000,1.024,0.976,0.966
7,3826,255,0,255,255,930.057,137.770,237.664,893,103,73,70,71.447,68.183,179.165,0.851,75.000,975630,255,NaN,NaN,100,975630,1,893,150,16.260,68.621,1.048,0.954,0.970
8,2238,255,0,255,255,391.154,175.105,176.995,364,148,54,54,54.210,52.564,115.047,0.898,55.946,570690,255,NaN,NaN,100,570690,1,368,161,151.144,52.911,1.031,0.970,0.967
9,1629,255,0,255,255,527.144,188.391,149.439,504,166,47,45,47.544,43.625,34.442,0.917,48.374,415395,255,NaN,NaN,100,415395,1,507,202,29.745,44.548,1.090,0.918,0.966
10,3643,255,0,255,255,931.366,250.833,227.279,898,216,68,69,68.800,67.419,82.575,0.886,71.589,928965,255,NaN,NaN,100,928965,1,914,283,61.645,68.000,1.020,0.980,0.973
11,2519,255,0,255,255,318.333,254.717,188.652,290,226,57,57,57.056,56.213,145.348,0.889,58.694,642345,255,NaN,NaN,100,642345,1,290,248,166.201,56.867,1.015,0.985,0.969
12,2696,255,0,255,255,539.196,265.643,194.066,509,236,59,59,58.824,58.355,37.044,0.900,60.745,687480,255,NaN,NaN,100,687480,1,510,256,159.775,58.385,1.008,0.992,0.970
