 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1576,255,0,255,255,774.886,23.405,149.681,751,1,47,45,45.956,43.664,18.702,0.884,47.802,401880,255,NaN,NaN,100,401880,1,751,28,15.781,44.274,1.052,0.950,0.959
2,2422,255,0,255,255,986.783,75.617,182.995,959,48,56,55,55.901,55.165,29.341,0.909,57.454,617610,255,NaN,NaN,100,617610,1,963,92,31.477,55.000,1.013,0.987,0.971
3,3226,255,0,255,255,463.853,101.241,211.966,433,68,62,66,65.455,62.752,87.483,0.902,67.417,822630,255,NaN,NaN,100,822630,1,452,70,110.854,62.000,1.043,0.959,0.974
4,2950,255,0,255,255,291.931,121.080,203.137,261,90,62,62,61.984,60.597,83.444,0.898,63.348,752250,255,NaN,NaN,100,752250,1,285,152,78.158,61.268,1.023,0.978,0.973
5,1847,255,0,255,255,224.263,124.655,160.853,199,101,50,48,51.703,45.485,37.892,0.897,53.263,470985,255,NaN,NaN,100,470985,1,210,147,50.332,46.317,1.137,0.880,0.967
6,4125,255,0,255,255,985.930,149.735,242.350,949,113,73,73,73.093,71.855,10.363,0.883,74.626,1051875,255,NaN,NaN,100,1051875,1,968,183,57.588,72.360,1.017,0.983,0.974
7,1814,255,0,255,255,421.506,175.707,157.439,397,152,48,48,48.228,47.891,48.899,0.920,49.980,462570,255,NaN,NaN,100,462570,1,414,152,109.885,48.000,1.007,0.993,0.969
8,1887,255,0,255,255,57.282,182.578,160.853,33,158,49,49,49.837,48.209,27.969,0.916,51.108,481185,255,NaN,NaN,100,481185,1,35,195,30.579,48.750,1.034,0.967,0.969
9,4013,255,0,255,255,1038.054,202.310,246.936,1001,161,73,77,76.552,66.746,56.838,0.827,79.177,1023315,255,NaN,NaN,100,1023315,1,1009,232,62.140,66.975,1.147,0.872,0.956
10,6310,255,0,255,255,955.836,226.966,308.149,911,182,89,90,89.900,89.368,85.583,0.835,94.366,1609050,255,NaN,NaN,100,1609050,1,927,262,49.728,89.000,1.006,0.994,0.970
11,3521,255,0,255,255,1129.020,230.749,220.794,1095,197,68,67,67.266,66.647,0.617,0.908,68.731,897855,255,NaN,NaN,100,897855,1,1095,235,8.366,67.000,1.009,0.991,0.975
12,2862,255,0,255,255,633.339,243.706,198.652,603,213,61,60,61.671,59.088,153.535,0.911,62.650,729810,255,NaN,NaN,100,729810,1,618,216,118.610,59.353,1.044,0.958,0.972
13,3403,255,0,255,255,749.815,263.643,217.966,717,230,65,67,66.909,64.757,87.877,0.900,68.250,867765,255,NaN,NaN,100,867765,1,745,230,100.981,64.994,1.033,0.968,0.973
14,2584,255,0,255,255,307.570,259.840,197.238,276,232,61,56,60.156,54.692,160.862,0.835,65.368,658920,255,NaN,NaN,100,658920,1,276,243,150.690,56.000,1.100,0.909,0.956
15,2500,255,0,255,255,233.850,275.625,186.652,205,248,58,56,57.119,55.727,176.691,0.902,59.228,637500,255,NaN,NaN,100,637500,1,205,280,11.689,56.000,1.025,0.976,0.970
16,1450,255,0,255,255,327.521,307.908,141.539,306,286,43,43,43.693,42.253,166.969,0.910,46.239,369750,255,NaN,NaN,100,369750,1,306,300,158.429,42.989,1.034,0.967,0.967
