 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2914,255,0,255,255,394.332,31.314,200.409,364,1,61,60,61.935,59.905,163.403,0.912,63.600,743070,255,NaN,NaN,100,743070,1,364,22,163.560,60.000,1.034,0.967,0.974
2,6512,255,0,255,255,402.734,257.625,302.392,357,212,92,91,91.453,90.662,158.117,0.895,92.957,1660560,255,NaN,NaN,100,1660560,1,368,227,139.800,91.000,1.009,0.991,0.980
3,3999,255,0,255,255,327.163,306.214,236.693,291,271,73,71,72.112,70.608,177.742,0.897,73.980,1019745,255,NaN,NaN,100,1019745,1,292,296,166.715,71.000,1.021,0.979,0.974
4,4960,255,0,255,255,1128.010,359.324,264.007,1088,320,80,79,79.953,78.987,35.692,0.894,81.492,1264800,255,NaN,NaN,100,1264800,1,1094,381,29.396,79.000,1.012,0.988,0.978
5,3601,255,0,255,255,558.774,491.380,227.865,520,458,73,67,69.222,66.235,162.643,0.872,74.733,918255,255,NaN,NaN,100,918255,1,520,483,167.638,67.000,1.045,0.957,0.962
6,2481,255,0,255,255,334.120,511.184,186.995,306,482,56,58,56.870,55.546,96.881,0.892,58.310,632655,255,NaN,NaN,100,632655,1,330,540,84.094,56.000,1.024,0.977,0.967
7,6584,255,0,255,255,835.313,583.079,305.463,790,536,90,94,93.880,89.295,88.324,0.887,95.126,1678920,255,NaN,NaN,100,1678920,1,824,629,77.863,90.000,1.051,0.951,0.979
8,1535,255,0,255,255,1048.034,675.014,148.752,1025,653,46,44,44.992,43.439,168.908,0.872,46.530,391425,255,NaN,NaN,100,391425,1,1025,673,171.347,43.841,1.036,0.965,0.964
9,1587,255,0,255,255,600.092,685.572,149.439,577,663,45,46,45.589,44.323,102.649,0.893,47.074,404685,255,NaN,NaN,100,404685,1,595,709,77.735,44.841,1.029,0.972,0.966
10,1813,255,0,255,255,727.590,734.865,166.752,698,713,56,45,52.973,43.576,170.951,0.819,56.223,462315,255,NaN,NaN,100,462315,1,698,730,174.898,45.000,1.216,0.823,0.949
11,2379,255,0,255,255,1043.548,762.253,183.480,1017,734,55,56,55.231,54.843,119.049,0.888,57.280,606645,255,NaN,NaN,100,606645,1,1037,734,106.220,55.000,1.007,0.993,0.972
