 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,736,255,0,255,255,398.872,18.697,99.740,384,3,30,31,31.124,30.109,102.378,0.930,32.311,187680,255,NaN,NaN,100,187680,1,392,4,111.801,30.000,1.034,0.967,0.958
2,2013,255,0,255,255,243.970,42.671,166.510,218,18,52,50,51.906,49.379,21.576,0.912,53.488,513315,255,NaN,NaN,100,513315,1,219,52,20.807,50.000,1.051,0.951,0.968
3,2109,255,0,255,255,734.122,45.403,173.238,708,19,52,52,52.282,51.361,131.259,0.883,53.852,537795,255,NaN,NaN,100,537795,1,726,20,111.801,51.619,1.018,0.982,0.968
4,3745,255,0,255,255,112.244,64.030,232.108,78,30,69,68,71.302,66.874,32.558,0.874,73.573,954975,255,NaN,NaN,100,954975,1,82,85,31.097,67.574,1.066,0.938,0.976
5,3265,255,0,255,255,1055.884,67.798,217.279,1023,35,65,66,65.039,63.917,102.007,0.869,66.910,832575,255,NaN,NaN,100,832575,1,1052,35,99.462,64.718,1.018,0.983,0.971
6,3427,255,0,255,255,483.354,116.054,220.794,450,83,67,66,67.185,64.946,21.010,0.883,68.154,873885,255,NaN,NaN,100,873885,1,452,102,157.574,64.826,1.034,0.967,0.974
7,2153,255,0,255,255,254.932,166.716,172.510,228,142,54,50,54.435,50.359,6.238,0.909,55.317,549015,255,NaN,NaN,100,549015,1,228,172,12.529,50.000,1.081,0.925,0.972
8,2998,255,0,255,255,685.290,371.651,205.723,654,341,62,62,62.089,61.479,147.231,0.890,63.632,764490,255,NaN,NaN,100,764490,1,658,356,149.808,61.731,1.010,0.990,0.971
9,1786,255,0,255,255,747.876,404.910,158.267,724,381,48,48,48.244,47.135,41.622,0.896,49.820,455430,255,NaN,NaN,100,455430,1,733,425,51.520,47.677,1.024,0.977,0.966
10,3459,255,0,255,255,208.410,422.330,223.622,172,390,70,65,67.965,64.800,159.604,0.869,73.055,882045,255,NaN,NaN,100,882045,1,172,409,160.821,65.000,1.049,0.953,0.964
11,1939,255,0,255,255,545.151,431.562,166.409,520,406,50,51,50.122,49.256,100.433,0.880,51.624,494445,255,NaN,NaN,100,494445,1,535,408,111.595,50.000,1.018,0.983,0.963
12,2996,255,0,255,255,440.666,457.779,209.622,410,426,62,63,62.583,60.954,105.493,0.857,65.863,763980,255,NaN,NaN,100,763980,1,424,428,120.069,61.715,1.027,0.974,0.966
13,2929,255,0,255,255,768.516,461.164,201.238,739,430,60,61,61.478,60.661,77.872,0.909,63.008,746895,255,NaN,NaN,100,746895,1,750,487,54.039,60.000,1.013,0.987,0.975
14,2150,255,0,255,255,350.734,479.021,174.752,324,453,53,53,52.992,51.658,43.059,0.885,54.818,548250,255,NaN,NaN,100,548250,1,324,485,14.797,51.809,1.026,0.975,0.966
15,2467,255,0,255,255,767.278,527.985,187.238,739,500,57,56,56.202,55.890,161.127,0.884,57.489,629085,255,NaN,NaN,100,629085,1,748,507,130.061,56.000,1.006,0.994,0.968
16,1650,255,0,255,255,942.673,620.470,154.368,920,597,45,47,46.554,45.127,107.980,0.870,48.918,420750,255,NaN,NaN,100,420750,1,922,607,139.145,45.000,1.032,0.969,0.962
17,7523,255,0,255,255,1154.558,646.549,325.120,1106,597,97,99,99.444,96.321,62.959,0.894,100.568,1918365,255,NaN,NaN,100,1918365,1,1122,685,48.225,96.598,1.032,0.969,0.981
18,4307,255,0,255,255,639.457,659.507,250.836,603,621,72,79,77.098,71.128,96.296,0.860,79.429,1098285,255,NaN,NaN,100,1098285,1,629,622,100.886,71.766,1.084,0.923,0.972
19,3275,255,0,255,255,732.937,670.683,213.380,701,638,64,66,65.362,63.796,111.868,0.904,67.119,835125,255,NaN,NaN,100,835125,1,719,640,118.474,64.000,1.025,0.976,0.975
20,2103,255,0,255,255,581.892,722.347,172.510,555,697,52,51,52.802,50.710,135.356,0.888,55.218,536265,255,NaN,NaN,100,536265,1,566,700,125.417,51.000,1.041,0.960,0.970
21,3147,255,0,255,255,1165.558,739.551,215.522,1131,708,67,63,64.495,62.127,25.745,0.851,68.659,802485,255,NaN,NaN,100,802485,1,1131,749,12.619,62.933,1.038,0.963,0.963
22,4729,255,0,255,255,434.114,807.690,264.877,396,766,77,81,79.029,76.189,108.836,0.847,84.202,1205895,255,NaN,NaN,100,1205895,1,423,766,105.852,77.000,1.037,0.964,0.972
23,1442,255,0,255,255,1183.325,789.981,144.024,1162,768,44,43,44.679,41.094,136.858,0.874,46.861,367710,255,NaN,NaN,100,367710,1,1168,771,129.806,41.719,1.087,0.920,0.958
24,2374,255,0,255,255,283.166,798.841,182.995,256,771,55,55,55.119,54.839,145.141,0.891,56.727,605370,255,NaN,NaN,100,605370,1,264,778,130.711,55.000,1.005,0.995,0.969
25,2685,255,0,255,255,587.126,852.984,195.723,559,822,57,61,60.610,56.404,102.729,0.881,62.169,684675,255,NaN,NaN,100,684675,1,581,822,101.129,57.000,1.075,0.931,0.971
