 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1725,255,0,255,255,109.588,92.817,155.439,86,70,47,46,47.720,46.025,145.594,0.897,49.204,439875,255,NaN,NaN,100,439875,1,94,74,127.569,46.000,1.037,0.964,0.969
2,1460,255,0,255,255,738.885,108.925,142.125,717,88,44,42,43.688,42.550,158.879,0.908,45.453,372300,255,NaN,NaN,100,372300,1,722,94,140.356,42.000,1.027,0.974,0.966
3,4985,255,0,255,255,1117.464,134.078,273.279,1077,94,78,80,81.930,77.470,118.582,0.839,86.683,1271175,255,NaN,NaN,100,1271175,1,1086,108,140.618,78.000,1.058,0.946,0.967
4,1747,255,0,255,255,480.679,164.556,155.782,457,141,47,47,47.430,46.897,61.528,0.905,49.406,445485,255,NaN,NaN,100,445485,1,467,185,54.058,47.000,1.011,0.989,0.966
5,2091,255,0,255,255,1012.057,180.208,170.167,986,154,52,52,52.386,50.822,54.538,0.907,53.712,533205,255,NaN,NaN,100,533205,1,998,203,61.049,51.587,1.031,0.970,0.971
6,7156,255,0,255,255,734.582,391.652,319.605,688,343,94,97,96.667,94.254,79.584,0.880,98.005,1824780,255,NaN,NaN,100,1824780,1,691,415,28.657,94.000,1.026,0.975,0.979
7,1935,255,0,255,255,279.139,499.240,164.510,254,474,51,50,50.465,48.821,26.334,0.898,51.856,493425,255,NaN,NaN,100,493425,1,262,519,50.477,49.497,1.034,0.967,0.965
8,1905,255,0,255,255,757.205,521.202,162.853,732,497,49,49,49.485,49.015,0.535,0.903,51.088,485775,255,NaN,NaN,100,485775,1,739,539,49.764,49.000,1.010,0.990,0.970
9,3164,255,0,255,255,326.149,563.223,208.652,294,532,63,63,63.751,63.192,103.132,0.913,65.803,806820,255,NaN,NaN,100,806820,1,300,544,143.653,63.000,1.009,0.991,0.975
10,2359,255,0,255,255,637.077,571.953,181.338,610,544,54,55,55.482,54.136,135.744,0.901,56.939,601545,255,NaN,NaN,100,601545,1,622,548,120.619,54.000,1.025,0.976,0.973
11,2845,255,0,255,255,1194.654,668.906,203.037,1163,638,63,60,61.909,58.511,169.957,0.867,63.600,725475,255,NaN,NaN,100,725475,1,1164,660,163.560,59.479,1.058,0.945,0.970
12,2420,255,0,255,255,573.267,671.398,182.995,545,644,57,55,56.029,54.993,161.583,0.908,57.428,617100,255,NaN,NaN,100,617100,1,550,654,144.926,55.000,1.019,0.982,0.972
13,8675,255,0,255,255,238.574,712.704,353.161,184,662,109,101,109.872,100.530,12.527,0.874,111.005,2212125,255,NaN,NaN,100,2212125,1,184,722,10.905,101.000,1.093,0.915,0.982
14,4012,255,0,255,255,515.334,704.367,238.108,480,668,71,73,71.974,70.974,61.135,0.889,74.095,1023060,255,NaN,NaN,100,1023060,1,495,735,58.241,71.000,1.014,0.986,0.975
15,1719,255,0,255,255,409.410,699.307,156.853,386,675,46,49,47.388,46.187,108.660,0.878,49.477,438345,255,NaN,NaN,100,438345,1,403,676,104.036,46.000,1.026,0.975,0.960
16,2063,255,0,255,255,450.493,727.625,168.853,425,702,51,51,51.567,50.937,113.541,0.909,54.037,526065,255,NaN,NaN,100,526065,1,432,707,128.991,51.000,1.012,0.988,0.969
17,3724,255,0,255,255,162.545,820.042,228.693,128,786,69,69,69.068,68.650,6.886,0.895,70.831,949620,255,NaN,NaN,100,949620,1,131,836,30.548,69.000,1.006,0.994,0.976
18,4356,255,0,255,255,41.447,843.749,248.836,4,806,75,76,75.066,73.885,80.258,0.884,76.942,1110780,255,NaN,NaN,100,1110780,1,37,806,98.973,73.800,1.016,0.984,0.975
19,4386,255,0,255,255,273.205,864.581,250.250,236,827,75,76,75.453,74.012,52.135,0.880,76.903,1118430,255,NaN,NaN,100,1118430,1,263,828,102.771,74.052,1.019,0.981,0.976
20,2225,255,0,255,255,784.853,873.142,174.752,758,846,53,54,54.020,52.443,102.098,0.916,55.362,567375,255,NaN,NaN,100,567375,1,774,848,110.072,53.000,1.030,0.971,0.972
21,2405,255,0,255,255,839.480,893.235,187.137,811,865,59,56,57.259,53.479,11.014,0.863,61.685,613275,255,NaN,NaN,100,613275,1,811,900,16.966,54.600,1.071,0.934,0.956
