 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1414,255,0,255,255,737.000,79.400,139.782,716,57,42,44,43.229,41.647,70.721,0.909,44.418,360570,255,NaN,NaN,100,360570,1,725,98,58.815,42.000,1.038,0.963,0.965
2,3990,255,0,255,255,465.878,113.438,238.451,433,76,69,76,76.172,66.694,74.351,0.882,77.621,1017450,255,NaN,NaN,100,1017450,1,452,76,104.931,66.635,1.142,0.876,0.968
3,2765,255,0,255,255,860.950,112.916,197.723,831,83,60,60,59.709,58.961,79.415,0.889,61.685,705075,255,NaN,NaN,100,705075,1,850,141,70.096,59.767,1.013,0.987,0.970
4,2468,255,0,255,255,135.978,113.739,186.409,107,86,57,56,56.747,55.374,161.133,0.893,58.822,629340,255,NaN,NaN,100,629340,1,112,96,144.689,56.000,1.025,0.976,0.972
5,3029,255,0,255,255,748.036,139.721,205.723,716,108,63,63,62.742,61.468,137.534,0.899,63.906,772395,255,NaN,NaN,100,772395,1,718,129,159.864,62.000,1.021,0.980,0.971
6,1927,255,0,255,255,191.959,134.217,162.853,167,110,50,48,50.964,48.142,164.644,0.913,52.479,491385,255,NaN,NaN,100,491385,1,170,120,149.036,48.000,1.059,0.945,0.973
7,2614,255,0,255,255,1181.107,142.581,191.581,1152,114,58,57,58.861,56.544,37.617,0.895,60.959,666570,255,NaN,NaN,100,666570,1,1163,167,48.991,57.000,1.041,0.961,0.972
8,345,255,0,255,255,943.967,132.262,68.426,933,121,22,21,21.756,20.191,6.631,0.926,23.087,87975,255,NaN,NaN,100,87975,1,933,130,162.350,21.000,1.078,0.928,0.939
9,607,255,0,255,255,348.971,156.541,91.154,335,142,28,29,28.458,27.158,136.870,0.918,29.682,154785,255,NaN,NaN,100,154785,1,341,144,122.619,27.577,1.048,0.954,0.947
10,1892,255,0,255,255,1133.060,226.021,162.610,1109,202,48,48,50.681,47.532,42.661,0.899,52.802,482460,255,NaN,NaN,100,482460,1,1113,243,37.304,48.000,1.066,0.938,0.973
11,1694,255,0,255,255,485.226,241.678,152.811,461,220,48,41,49.785,43.323,172.868,0.912,51.225,431970,255,NaN,NaN,100,431970,1,465,228,141.340,41.000,1.149,0.870,0.980
12,2834,255,0,255,255,230.951,282.289,204.794,197,253,65,59,62.035,58.166,5.387,0.849,66.483,722670,255,NaN,NaN,100,722670,1,197,291,15.709,58.831,1.067,0.938,0.960
13,2398,255,0,255,255,486.628,286.834,187.095,458,262,59,53,56.843,53.713,36.457,0.861,59.641,611490,255,NaN,NaN,100,611490,1,471,311,55.244,53.000,1.058,0.945,0.961
14,2604,255,0,255,255,532.161,311.482,193.723,502,280,59,61,59.371,55.844,88.282,0.872,61.660,664020,255,NaN,NaN,100,664020,1,527,280,98.393,56.904,1.063,0.941,0.958
15,4744,255,0,255,255,1065.722,335.067,258.936,1027,296,78,78,78.159,77.282,25.425,0.889,81.056,1209720,255,NaN,NaN,100,1209720,1,1034,312,141.009,77.609,1.011,0.989,0.975
16,3442,255,0,255,255,583.087,351.804,219.622,550,318,67,67,66.389,66.012,7.959,0.897,68.007,877710,255,NaN,NaN,100,877710,1,556,331,143.973,66.468,1.006,0.994,0.974
17,1415,255,0,255,255,455.652,419.851,139.782,434,398,43,43,43.043,41.857,153.032,0.910,44.418,360825,255,NaN,NaN,100,360825,1,437,408,148.815,42.426,1.028,0.972,0.963
18,2809,255,0,255,255,368.247,474.682,198.652,338,445,61,59,60.038,59.571,158.164,0.894,61.774,716295,255,NaN,NaN,100,716295,1,352,449,119.055,59.000,1.008,0.992,0.972
19,1646,255,0,255,255,442.939,519.329,152.853,420,497,46,45,46.689,44.887,165.506,0.885,48.384,419730,255,NaN,NaN,100,419730,1,420,527,18.060,45.000,1.040,0.961,0.967
20,307,255,0,255,255,1075.907,526.572,63.355,1066,517,20,19,20.238,19.315,10.069,0.961,21.471,78285,255,NaN,NaN,100,78285,1,1066,531,27.759,19.000,1.048,0.954,0.950
21,1649,255,0,255,255,391.697,546.668,150.853,369,524,46,46,46.324,45.324,14.982,0.911,47.885,420495,255,NaN,NaN,100,420495,1,371,559,28.706,45.763,1.022,0.978,0.969
22,2669,255,0,255,255,972.292,562.025,192.894,943,533,59,59,58.566,58.025,146.008,0.901,60.926,680595,255,NaN,NaN,100,680595,1,944,574,23.199,57.628,1.009,0.991,0.972
23,4069,255,0,255,255,250.599,631.717,239.279,213,597,75,69,74.934,69.138,16.275,0.893,76.158,1037595,255,NaN,NaN,100,1037595,1,215,645,23.199,69.000,1.084,0.923,0.976
24,3588,255,0,255,255,327.447,658.605,226.208,293,625,68,67,68.566,66.628,32.541,0.881,71.847,914940,255,NaN,NaN,100,914940,1,307,689,55.204,66.635,1.029,0.972,0.975
25,1438,255,0,255,255,1192.361,705.645,144.125,1171,683,41,44,45.127,40.573,66.210,0.870,47.508,366690,255,NaN,NaN,100,366690,1,1174,719,40.732,40.739,1.112,0.899,0.960
26,1910,255,0,255,255,804.497,729.231,166.267,779,706,51,47,50.712,47.955,12.175,0.868,53.151,487050,255,NaN,NaN,100,487050,1,785,748,41.186,47.000,1.057,0.946,0.965
27,1702,255,0,255,255,573.421,749.793,154.024,550,726,48,46,47.779,45.356,155.380,0.902,48.918,434010,255,NaN,NaN,100,434010,1,557,732,130.855,45.616,1.053,0.949,0.967
