 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,222,255,0,255,255,827.581,29.126,57.598,818,19,17,19,18.879,14.972,57.160,0.841,20.616,56610,255,NaN,NaN,100,56610,1,823,38,67.166,16.242,1.261,0.793,0.919
2,659,255,0,255,255,194.318,75.136,106.125,179,58,29,36,31.966,26.249,81.407,0.735,36.346,168045,255,NaN,NaN,100,168045,1,195,94,82.093,27.483,1.218,0.821,0.910
3,446,255,0,255,255,803.939,91.543,80.811,791,78,24,27,26.948,21.072,60.032,0.858,28.792,113730,255,NaN,NaN,100,113730,1,800,105,69.677,21.213,1.279,0.782,0.943
4,2223,255,0,255,255,162.756,134.563,195.865,136,102,51,66,67.207,42.115,65.864,0.728,68.154,566865,255,NaN,NaN,100,566865,1,157,168,75.556,45.600,1.596,0.627,0.919
5,842,255,0,255,255,221.911,146.170,126.610,199,127,40,35,38.744,27.670,35.117,0.660,41.146,214710,255,NaN,NaN,100,214710,1,199,150,25.942,30.435,1.400,0.714,0.857
6,1953,255,0,255,255,1014.039,156.501,179.723,989,131,50,56,54.969,45.237,114.668,0.760,58.694,498015,255,NaN,NaN,100,498015,1,996,133,113.070,49.477,1.215,0.823,0.933
7,360,255,0,255,255,909.417,142.586,76.326,897,132,24,23,25.401,18.045,42.789,0.777,26.926,91800,255,NaN,NaN,100,91800,1,897,148,31.329,19.524,1.408,0.710,0.899
8,505,255,0,255,255,817.498,175.118,92.468,802,163,30,25,32.711,19.656,141.007,0.742,34.205,128775,255,NaN,NaN,100,128775,1,803,164,142.125,21.166,1.664,0.601,0.921
9,743,255,0,255,255,246.464,182.605,118.510,230,166,34,34,38.736,24.422,137.686,0.665,41.110,189465,255,NaN,NaN,100,189465,1,234,167,131.055,27.577,1.586,0.630,0.898
10,103,255,0,255,255,301.704,185.888,43.698,297,177,10,17,17.033,7.699,111.070,0.678,18.028,26265,255,NaN,NaN,100,26265,1,300,177,109.440,8.538,2.212,0.452,0.877
11,693,255,0,255,255,1028.673,200.171,106.953,1015,183,29,35,33.563,26.290,70.949,0.761,35.693,176715,255,NaN,NaN,100,176715,1,1021,218,78.690,27.735,1.277,0.783,0.922
12,429,255,0,255,255,561.293,280.710,85.397,551,265,21,30,27.986,19.518,106.289,0.739,31.385,109395,255,NaN,NaN,100,109395,1,556,265,112.479,21.000,1.434,0.697,0.914
13,33,255,0,255,255,792.167,269.258,22.971,788,267,9,5,8.836,4.755,178.400,0.786,9.220,8415,255,NaN,NaN,100,8415,1,788,268,167.471,5.000,1.858,0.538,0.857
14,228,255,0,255,255,714.110,283.232,62.083,706,273,17,21,19.424,14.945,102.861,0.743,21.378,58140,255,NaN,NaN,100,58140,1,710,273,100.784,16.278,1.300,0.769,0.885
15,418,255,0,255,255,1207.490,293.675,79.841,1195,281,25,24,27.591,19.289,36.113,0.824,29.682,106590,255,NaN,NaN,100,106590,1,1195,300,32.619,20.871,1.430,0.699,0.926
16,233,255,0,255,255,1066.367,305.032,62.184,1054,298,23,14,22.483,13.195,179.334,0.757,23.537,59415,255,NaN,NaN,100,59415,1,1054,303,167.735,14.000,1.704,0.587,0.910
17,250,255,0,255,255,416.116,337.968,60.426,408,327,17,22,20.640,15.422,80.881,0.860,22.204,63750,255,NaN,NaN,100,63750,1,415,349,82.235,16.547,1.338,0.747,0.917
18,1360,255,0,255,255,678.887,348.768,148.752,655,328,48,44,49.857,34.732,35.870,0.772,51.039,346800,255,NaN,NaN,100,346800,1,657,362,34.624,35.716,1.435,0.697,0.919
19,355,255,0,255,255,405.345,358.855,78.326,395,346,21,24,24.002,18.832,61.577,0.727,26.000,90525,255,NaN,NaN,100,90525,1,399,370,67.380,20.125,1.274,0.785,0.890
20,368,255,0,255,255,252.476,362.978,76.569,238,353,28,20,26.509,17.675,175.363,0.789,28.443,93840,255,NaN,NaN,100,93840,1,238,360,169.875,19.645,1.500,0.667,0.915
21,4337,255,0,255,255,91.589,452.722,288.090,50,414,76,85,88.002,62.749,120.941,0.657,91.302,1105935,255,NaN,NaN,100,1105935,1,70,417,118.811,70.004,1.402,0.713,0.899
