 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1473,255,0,255,255,1156.427,33.243,156.995,1139,7,36,51,51.710,36.269,88.850,0.751,52.393,375615,255,NaN,NaN,100,375615,1,1151,58,76.759,36.000,1.426,0.701,0.954
2,1132,255,0,255,255,373.277,32.915,134.267,356,10,34,46,44.073,32.703,88.001,0.789,46.530,288660,255,NaN,NaN,100,288660,1,367,56,81.347,34.000,1.348,0.742,0.944
3,1487,255,0,255,255,645.349,60.673,168.551,625,33,39,54,54.500,34.740,101.786,0.658,54.452,379185,255,NaN,NaN,100,379185,1,646,33,97.386,36.166,1.569,0.637,0.915
4,492,255,0,255,255,730.329,63.396,98.368,715,51,33,25,32.387,19.342,157.631,0.639,35.847,125460,255,NaN,NaN,100,125460,1,715,55,157.011,21.205,1.674,0.597,0.881
5,4731,255,0,255,255,159.921,184.974,291.404,121,141,81,90,97.098,62.037,46.384,0.700,102.416,1206405,255,NaN,NaN,100,1206405,1,135,230,54.137,64.681,1.565,0.639,0.944
6,25,255,0,255,255,71.580,226.180,23.799,67,224,9,4,8.925,3.566,9.664,0.555,9.849,6375,255,NaN,NaN,100,6375,1,67,228,23.962,4.000,2.503,0.400,0.806
7,2303,255,0,255,255,1046.089,294.931,206.836,1016,268,62,56,61.254,47.871,20.352,0.676,64.351,587265,255,NaN,NaN,100,587265,1,1031,324,57.051,49.649,1.280,0.782,0.913
8,1052,255,0,255,255,964.146,329.669,138.267,940,310,47,37,49.956,26.813,25.483,0.691,50.090,268260,255,NaN,NaN,100,268260,1,940,341,26.053,30.115,1.863,0.537,0.889
9,502,255,0,255,255,1174.408,332.550,90.225,1160,320,30,24,29.565,21.619,17.846,0.775,31.780,128010,255,NaN,NaN,100,128010,1,1161,342,24.146,23.052,1.368,0.731,0.919
10,1377,255,0,255,255,350.745,381.284,150.652,331,357,43,50,49.967,35.088,124.578,0.762,53.852,351135,255,NaN,NaN,100,351135,1,335,357,111.801,36.522,1.424,0.702,0.937
11,171,255,0,255,255,510.839,372.792,49.113,502,365,16,15,16.845,12.925,38.069,0.891,18.358,43605,255,NaN,NaN,100,43605,1,502,377,29.358,13.435,1.303,0.767,0.927
12,1152,255,0,255,255,288.293,436.666,136.752,263,418,47,36,43.611,33.633,175.979,0.774,47.265,293760,255,NaN,NaN,100,293760,1,263,439,173.928,35.346,1.297,0.771,0.937
13,920,255,0,255,255,944.129,434.135,148.752,913,421,54,26,52.106,22.481,0.369,0.522,55.109,234600,255,NaN,NaN,100,234600,1,913,436,11.514,26.000,2.318,0.431,0.899
14,220,255,0,255,255,974.941,434.195,59.598,968,424,18,19,18.214,15.379,131.313,0.778,20.248,56100,255,NaN,NaN,100,56100,1,968,426,147.095,17.238,1.184,0.844,0.894
