 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2128,255,0,255,255,701.195,41.416,193.865,677,12,51,58,55.618,48.716,87.997,0.712,58.421,542640,255,NaN,NaN,100,542640,1,691,12,96.882,49.805,1.142,0.876,0.928
2,585,255,0,255,255,314.348,27.536,101.882,301,13,25,31,30.602,24.340,110.654,0.708,33.287,149175,255,NaN,NaN,100,149175,1,303,16,122.735,25.000,1.257,0.795,0.923
3,3679,255,0,255,255,508.950,47.214,240.836,472,14,70,69,70.469,66.473,8.323,0.797,74.250,938145,255,NaN,NaN,100,938145,1,473,60,25.530,66.697,1.060,0.943,0.960
4,77,255,0,255,255,564.578,32.734,34.284,558,28,12,10,10.993,8.918,179.834,0.823,12.369,19635,255,NaN,NaN,100,19635,1,558,33,14.036,9.803,1.233,0.811,0.865
5,4960,255,0,255,255,65.618,82.810,317.546,20,34,88,88,88.372,71.462,127.391,0.618,92.698,1264800,255,NaN,NaN,100,1264800,1,54,35,110.194,77.193,1.237,0.809,0.884
6,200,255,0,255,255,888.660,47.110,59.355,880,39,18,16,19.880,12.809,29.939,0.713,22.023,51000,255,NaN,NaN,100,51000,1,881,54,39.472,14.310,1.552,0.644,0.897
7,2105,255,0,255,255,445.087,76.491,189.581,422,48,47,59,61.289,43.730,73.158,0.736,66.573,536775,255,NaN,NaN,100,536775,1,427,105,57.265,46.665,1.402,0.713,0.940
8,771,255,0,255,255,1139.521,73.768,110.912,1123,57,31,30,33.016,29.733,33.591,0.788,37.483,196605,255,NaN,NaN,100,196605,1,1125,87,43.919,30.000,1.110,0.901,0.962
9,751,255,0,255,255,277.322,81.300,129.539,261,61,29,43,38.694,24.712,90.462,0.562,44.643,191505,255,NaN,NaN,100,191505,1,273,104,74.407,28.824,1.566,0.639,0.836
10,1149,255,0,255,255,377.401,84.096,138.267,358,64,41,38,39.348,37.180,36.496,0.755,43.829,292995,255,NaN,NaN,100,292995,1,361,100,55.222,37.477,1.058,0.945,0.927
11,1105,255,0,255,255,956.542,94.031,135.238,938,68,37,50,46.487,30.265,70.837,0.759,50.488,281775,255,NaN,NaN,100,281775,1,951,118,82.030,32.247,1.536,0.651,0.914
12,4935,255,0,255,255,143.688,122.483,331.061,107,72,90,90,94.900,66.211,129.047,0.566,102.069,1258425,255,NaN,NaN,100,1258425,1,119,78,138.972,78.916,1.433,0.698,0.855
13,2008,255,0,255,255,1004.045,99.187,193.522,975,73,60,51,59.302,43.113,156.998,0.674,60.531,512040,255,NaN,NaN,100,512040,1,975,100,7.595,47.094,1.375,0.727,0.897
14,876,255,0,255,255,766.760,99.908,120.953,750,80,32,38,37.152,30.021,77.393,0.752,38.897,223380,255,NaN,NaN,100,223380,1,763,80,107.969,30.578,1.238,0.808,0.926
15,801,255,0,255,255,896.790,104.944,119.581,877,86,38,38,34.980,29.156,47.480,0.704,39.560,204255,255,NaN,NaN,100,204255,1,877,108,16.144,29.242,1.200,0.834,0.874
16,807,255,0,255,255,1141.564,100.930,117.740,1123,88,35,28,36.069,28.487,168.635,0.732,40.460,205785,255,NaN,NaN,100,205785,1,1125,88,140.013,28.000,1.266,0.790,0.932
17,1796,255,0,255,255,506.841,125.553,182.309,487,96,41,57,58.462,39.115,90.058,0.679,60.836,457980,255,NaN,NaN,100,457980,1,494,153,64.699,39.620,1.495,0.669,0.925
18,1360,255,0,255,255,300.951,121.324,144.368,276,101,48,40,46.610,37.151,2.842,0.820,49.729,346800,255,NaN,NaN,100,346800,1,276,123,15.154,39.845,1.255,0.797,0.938
19,1810,255,0,255,255,442.998,135.742,169.137,420,108,48,53,52.520,43.880,114.619,0.795,53.935,461550,255,NaN,NaN,100,461550,1,434,161,79.315,45.962,1.197,0.835,0.942
