 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1668,255,0,255,255,480.207,35.025,166.995,453,13,53,43,53.896,39.405,10.794,0.752,55.154,425340,255,NaN,NaN,100,425340,1,455,46,22.380,40.503,1.368,0.731,0.927
2,887,255,0,255,255,1076.286,37.871,118.368,1060,16,33,41,41.153,27.443,63.179,0.796,42.720,226185,255,NaN,NaN,100,226185,1,1065,56,69.444,27.968,1.500,0.667,0.940
3,5445,255,0,255,255,974.902,56.305,291.806,930,18,91,77,92.929,74.603,22.741,0.804,94.641,1388475,255,NaN,NaN,100,1388475,1,930,71,15.945,76.464,1.246,0.803,0.956
4,152,255,0,255,255,855.059,32.368,46.284,849,25,13,16,16.066,12.046,62.785,0.892,17.464,38760,255,NaN,NaN,100,38760,1,852,41,66.371,12.969,1.334,0.750,0.924
5,1037,255,0,255,255,584.936,62.898,133.924,568,43,34,40,39.366,33.540,106.732,0.727,42.012,264435,255,NaN,NaN,100,264435,1,574,44,128.234,34.000,1.174,0.852,0.932
6,1261,255,0,255,255,226.494,77.217,147.338,209,51,39,53,47.772,33.609,96.012,0.730,54.342,321555,255,NaN,NaN,100,321555,1,216,51,102.758,37.119,1.421,0.704,0.912
7,254,255,0,255,255,252.165,63.311,64.912,241,54,22,21,18.594,17.393,134.440,0.758,22.361,64770,255,NaN,NaN,100,64770,1,241,63,10.305,19.036,1.069,0.935,0.867
8,490,255,0,255,255,294.590,70.731,92.569,283,55,24,30,30.904,20.188,100.035,0.719,31.321,124950,255,NaN,NaN,100,124950,1,290,85,73.301,21.912,1.531,0.653,0.893
9,393,255,0,255,255,445.566,70.200,79.154,434,58,22,24,23.960,20.884,72.492,0.788,25.942,100215,255,NaN,NaN,100,100215,1,441,82,62.447,22.000,1.147,0.872,0.920
10,3246,255,0,255,255,680.278,87.535,251.605,636,58,83,67,81.449,50.742,150.876,0.644,86.683,827730,255,NaN,NaN,100,827730,1,636,68,163.237,57.276,1.605,0.623,0.920
11,316,255,0,255,255,268.294,71.396,71.841,257,61,21,21,21.257,18.928,123.530,0.769,23.854,80580,255,NaN,NaN,100,80580,1,263,61,123.024,19.780,1.123,0.890,0.903
12,912,255,0,255,255,911.583,86.365,125.681,895,66,36,38,42.264,27.475,128.542,0.726,44.102,232560,255,NaN,NaN,100,232560,1,898,67,122.969,30.355,1.538,0.650,0.936
13,349,255,0,255,255,866.351,84.669,74.083,855,73,24,22,23.394,18.994,23.594,0.799,24.515,88995,255,NaN,NaN,100,88995,1,855,90,11.768,19.074,1.232,0.812,0.905
14,1150,255,0,255,255,1033.077,97.843,148.024,1001,82,59,29,54.667,26.785,3.562,0.660,59.540,293250,255,NaN,NaN,100,293250,1,1001,104,7.722,28.645,2.041,0.490,0.935
