 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,326,255,0,255,255,379.074,12.975,80.569,367,3,26,20,27.970,14.840,29.314,0.631,31.064,83130,255,NaN,NaN,100,83130,1,367,20,33.179,17.062,1.885,0.531,0.894
2,1517,255,0,255,255,515.784,58.334,159.380,489,35,54,43,53.003,36.441,154.421,0.750,54.818,386835,255,NaN,NaN,100,386835,1,489,55,165.203,37.315,1.454,0.688,0.934
3,458,255,0,255,255,886.919,105.758,86.225,874,91,24,28,27.005,21.594,96.907,0.774,28.636,116790,255,NaN,NaN,100,116790,1,883,92,114.775,23.481,1.251,0.800,0.909
4,511,255,0,255,255,215.410,110.852,94.811,199,99,35,23,34.077,19.093,13.873,0.714,36.401,130305,255,NaN,NaN,100,130305,1,199,118,15.945,21.501,1.785,0.560,0.904
5,824,255,0,255,255,526.826,131.159,113.539,508,115,35,35,34.836,30.117,36.861,0.803,37.162,210120,255,NaN,NaN,100,210120,1,509,136,23.806,30.922,1.157,0.865,0.928
6,716,255,0,255,255,597.698,150.043,108.610,581,133,33,32,32.658,27.914,136.817,0.763,35.468,182580,255,NaN,NaN,100,182580,1,581,147,158.499,28.284,1.170,0.855,0.927
7,33,255,0,255,255,990.197,191.985,22.385,986,189,8,6,7.652,5.491,20.389,0.828,8.544,8415,255,NaN,NaN,100,8415,1,986,193,20.556,6.000,1.394,0.718,0.835
8,771,255,0,255,255,1055.588,238.871,116.610,1041,222,28,37,35.800,27.421,78.800,0.713,38.897,196605,255,NaN,NaN,100,196605,1,1054,259,72.031,28.000,1.306,0.766,0.929
9,422,255,0,255,255,1006.597,238.848,81.397,994,226,24,26,25.430,21.129,129.646,0.800,27.019,107610,255,NaN,NaN,100,107610,1,999,228,128.991,21.920,1.204,0.831,0.916
10,828,255,0,255,255,958.350,258.575,124.368,939,241,34,37,34.523,30.538,123.778,0.673,41.400,211140,255,NaN,NaN,100,211140,1,939,252,142.853,32.688,1.130,0.885,0.913
11,1903,255,0,255,255,921.810,280.100,177.966,897,252,52,55,58.538,41.392,56.780,0.755,61.774,485265,255,NaN,NaN,100,485265,1,908,307,60.945,42.642,1.414,0.707,0.919
12,154,255,0,255,255,461.344,323.481,49.941,455,316,13,16,16.911,11.595,65.112,0.776,18.358,39270,255,NaN,NaN,100,39270,1,457,332,60.642,12.962,1.459,0.686,0.903
