 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,95,255,0,255,255,892.195,14.300,37.113,886,9,12,11,12.544,9.642,152.774,0.867,13.038,24225,255,NaN,NaN,100,24225,1,888,9,122.471,10.607,1.301,0.769,0.896
2,22,255,0,255,255,604.818,30.545,16.728,602,28,6,5,5.700,4.914,144.286,0.988,6.403,5610,255,NaN,NaN,100,5610,1,603,28,128.660,5.000,1.160,0.862,0.863
3,3103,255,0,255,255,417.584,66.748,243.179,382,36,66,70,75.632,52.238,131.675,0.659,82.006,791265,255,NaN,NaN,100,791265,1,386,37,127.569,57.543,1.448,0.691,0.902
4,1914,255,0,255,255,839.571,78.900,187.966,807,52,56,51,53.291,45.730,29.301,0.681,58.523,488070,255,NaN,NaN,100,488070,1,808,85,33.147,50.912,1.165,0.858,0.902
5,833,255,0,255,255,311.888,85.178,126.267,297,69,30,36,37.172,28.532,103.303,0.657,41.677,212415,255,NaN,NaN,100,212415,1,299,69,120.256,30.000,1.303,0.768,0.921
6,1518,255,0,255,255,394.264,105.867,164.551,373,77,43,56,52.519,36.802,83.868,0.704,56.321,387090,255,NaN,NaN,100,387090,1,386,133,83.884,40.477,1.427,0.701,0.913
7,2115,255,0,255,255,928.409,120.508,179.037,903,93,52,56,58.734,45.849,123.645,0.829,58.694,539325,255,NaN,NaN,100,539325,1,915,94,113.070,45.685,1.281,0.781,0.959
8,3161,255,0,255,255,464.237,161.988,245.765,435,119,53,82,83.620,48.131,88.921,0.658,82.861,806055,255,NaN,NaN,100,806055,1,455,121,107.560,53.000,1.737,0.576,0.927
9,3616,255,0,255,255,487.054,306.938,283.605,458,264,58,99,94.394,48.775,95.863,0.565,99.504,922080,255,NaN,NaN,100,922080,1,487,264,95.768,57.642,1.935,0.517,0.877
10,45,255,0,255,255,668.411,289.056,25.799,664,285,8,9,8.962,6.393,128.727,0.850,9.487,11475,255,NaN,NaN,100,11475,1,667,285,108.435,7.071,1.402,0.713,0.865
11,381,255,0,255,255,257.642,335.316,81.255,246,320,20,28,25.243,19.217,86.664,0.725,28.862,97155,255,NaN,NaN,100,97155,1,257,348,75.964,20.000,1.314,0.761,0.906
12,491,255,0,255,255,1159.362,333.378,94.125,1144,320,27,27,25.713,24.313,51.645,0.696,29.682,125205,255,NaN,NaN,100,125205,1,1144,337,32.619,25.456,1.058,0.946,0.900
13,272,255,0,255,255,1146.276,349.040,65.497,1136,338,21,21,19.389,17.862,148.714,0.797,21.378,69360,255,NaN,NaN,100,69360,1,1143,338,100.784,19.092,1.085,0.921,0.889
14,2405,255,0,255,255,891.234,403.759,204.108,863,376,58,55,57.727,53.045,24.355,0.725,61.685,613275,255,NaN,NaN,100,613275,1,863,416,19.904,52.443,1.088,0.919,0.935
15,1573,255,0,255,255,384.163,399.179,170.894,359,377,57,41,55.062,36.374,173.813,0.677,57.428,401115,255,NaN,NaN,100,401115,1,359,397,172.999,40.212,1.514,0.661,0.925
16,31,255,0,255,255,570.952,397.306,20.728,567,395,8,5,8.498,4.645,163.423,0.907,8.944,7905,255,NaN,NaN,100,7905,1,567,395,153.435,5.000,1.830,0.547,0.899
17,1268,255,0,255,255,928.792,459.186,152.894,907,436,46,43,46.593,34.651,155.853,0.682,48.466,323340,255,NaN,NaN,100,323340,1,907,451,158.199,37.442,1.345,0.744,0.889
18,225,255,0,255,255,388.420,467.891,59.012,380,459,18,19,21.502,13.324,49.801,0.812,22.204,57375,255,NaN,NaN,100,57375,1,382,477,54.162,14.142,1.614,0.620,0.905
19,3040,255,0,255,255,163.228,517.264,225.664,134,487,66,64,64.836,59.699,160.024,0.750,72.450,775200,255,NaN,NaN,100,775200,1,135,493,153.789,63.057,1.086,0.921,0.959
20,404,255,0,255,255,291.438,534.272,80.326,280,524,24,22,25.059,20.528,23.681,0.787,26.926,103020,255,NaN,NaN,100,103020,1,281,542,31.329,22.000,1.221,0.819,0.926
21,3271,255,0,255,255,885.095,561.514,235.421,850,528,67,66,67.930,61.309,125.375,0.742,73.600,834105,255,NaN,NaN,100,834105,1,869,532,126.714,64.029,1.108,0.903,0.937
22,1083,255,0,255,255,131.421,579.590,133.196,115,556,31,49,45.168,30.529,85.465,0.767,49.649,276165,255,NaN,NaN,100,276165,1,130,605,80.727,31.000,1.480,0.676,0.937
23,2147,255,0,255,255,173.615,583.360,193.380,147,557,55,53,57.989,47.141,141.397,0.721,60.415,547485,255,NaN,NaN,100,547485,1,147,569,151.314,52.559,1.230,0.813,0.929
24,59,255,0,255,255,519.720,604.754,30.627,514,600,11,9,11.845,6.342,32.211,0.790,12.530,15045,255,NaN,NaN,100,15045,1,514,607,28.610,7.400,1.868,0.535,0.849
25,1233,255,0,255,255,561.796,625.280,144.409,537,606,52,39,45.581,34.442,179.581,0.743,52.086,314415,255,NaN,NaN,100,314415,1,537,628,3.302,37.522,1.323,0.756,0.909
26,1649,255,0,255,255,1146.157,748.015,188.936,1121,716,50,59,52.551,39.953,84.713,0.580,59.540,420495,255,NaN,NaN,100,420495,1,1146,775,82.278,45.465,1.315,0.760,0.838
27,310,255,0,255,255,109.394,739.323,70.326,100,727,19,25,24.062,16.403,71.885,0.788,25.080,79050,255,NaN,NaN,100,79050,1,108,727,94.574,16.994,1.467,0.682,0.916
28,1116,255,0,255,255,705.153,763.110,132.368,686,745,39,38,40.235,35.316,46.864,0.800,43.267,284580,255,NaN,NaN,100,284580,1,688,775,33.690,37.119,1.139,0.878,0.945
29,1220,255,0,255,255,949.723,776.866,159.137,927,756,45,41,47.383,32.783,34.598,0.605,51.856,311100,255,NaN,NaN,100,311100,1,929,792,39.523,33.541,1.445,0.692,0.890
30,2340,255,0,255,255,814.085,816.719,201.179,784,791,60,53,59.457,50.110,141.782,0.727,64.070,596700,255,NaN,NaN,100,596700,1,785,799,145.814,53.000,1.187,0.843,0.937
31,2805,255,0,255,255,753.311,831.295,220.007,726,793,56,72,72.846,49.027,108.770,0.728,74.303,715275,255,NaN,NaN,100,715275,1,742,795,118.980,49.942,1.486,0.673,0.947
32,88,255,0,255,255,136.568,814.455,40.284,129,810,16,9,15.491,7.233,161.687,0.681,17.088,22440,255,NaN,NaN,100,22440,1,129,811,159.444,8.433,2.142,0.467,0.838
33,1729,255,0,255,255,1065.501,842.977,167.338,1040,819,54,47,58.806,37.436,29.357,0.776,59.203,440895,255,NaN,NaN,100,440895,1,1042,863,37.451,37.631,1.571,0.637,0.944
34,1035,255,0,255,255,225.571,875.726,132.711,209,855,34,41,45.631,28.879,116.617,0.738,49.406,263925,255,NaN,NaN,100,263925,1,211,856,125.942,30.506,1.580,0.633,0.939
35,2432,255,0,255,255,585.913,889.586,200.108,558,860,58,57,56.717,54.596,144.736,0.763,61.400,620160,255,NaN,NaN,100,620160,1,565,867,142.943,55.693,1.039,0.963,0.950
