 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2498,255,0,255,255,108.750,47.979,213.664,80,21,57,56,60.308,52.738,147.017,0.688,66.400,636990,255,NaN,NaN,100,636990,1,81,26,142.958,54.056,1.144,0.874,0.943
2,1341,255,0,255,255,513.164,118.615,174.208,485,92,53,48,57.417,29.737,32.356,0.555,64.637,341955,255,NaN,NaN,100,341955,1,485,130,34.919,31.844,1.931,0.518,0.893
3,1363,255,0,255,255,574.600,117.952,153.581,551,95,47,44,50.770,34.182,135.544,0.726,56.223,347565,255,NaN,NaN,100,347565,1,552,103,141.499,36.062,1.485,0.673,0.926
4,4088,255,0,255,255,380.198,160.371,274.877,343,120,84,72,88.148,59.048,145.218,0.680,97.185,1042440,255,NaN,NaN,100,1042440,1,350,124,139.591,65.761,1.493,0.670,0.944
5,1292,255,0,255,255,546.988,144.313,147.238,520,123,52,39,49.033,33.549,9.830,0.749,52.038,329460,255,NaN,NaN,100,329460,1,520,143,177.797,35.096,1.462,0.684,0.935
6,839,255,0,255,255,17.912,165.982,119.681,1,147,33,38,34.921,30.591,109.519,0.736,38.639,213945,255,NaN,NaN,100,213945,1,12,185,79.563,31.752,1.142,0.876,0.909
7,716,255,0,255,255,1000.550,182.373,114.610,982,167,39,30,43.333,21.038,147.058,0.685,44.418,182580,255,NaN,NaN,100,182580,1,983,170,148.815,22.076,2.060,0.485,0.919
8,834,255,0,255,255,167.734,191.994,115.196,149,176,36,34,36.364,29.201,42.245,0.790,38.275,212670,255,NaN,NaN,100,212670,1,151,200,33.275,31.113,1.245,0.803,0.925
9,1258,255,0,255,255,487.842,228.831,136.752,464,208,45,41,43.544,36.785,31.012,0.845,46.098,320790,255,NaN,NaN,100,320790,1,464,233,12.529,36.962,1.184,0.845,0.946
10,2945,255,0,255,255,874.846,263.418,231.765,844,226,62,70,67.763,55.335,67.376,0.689,76.479,750975,255,NaN,NaN,100,750975,1,852,295,62.765,58.639,1.225,0.817,0.916
11,745,255,0,255,255,785.215,262.364,111.196,769,244,34,36,34.619,27.400,121.420,0.757,37.643,189975,255,NaN,NaN,100,189975,1,781,244,106.991,29.698,1.263,0.791,0.888
12,1026,255,0,255,255,1015.514,279.666,139.924,998,253,32,51,47.550,27.473,91.260,0.659,51.624,261630,255,NaN,NaN,100,261630,1,1012,253,98.915,30.674,1.731,0.578,0.900
13,2504,255,0,255,255,733.230,297.270,199.137,707,263,54,63,62.813,50.757,95.981,0.793,64.537,638520,255,NaN,NaN,100,638520,1,728,263,102.529,53.459,1.238,0.808,0.957
14,526,255,0,255,255,1212.373,304.411,91.296,1198,290,29,30,30.784,21.755,47.980,0.793,31.401,134130,255,NaN,NaN,100,134130,1,1201,314,37.235,22.534,1.415,0.707,0.909
15,816,255,0,255,255,1005.735,311.439,118.610,990,291,37,38,35.159,29.550,143.398,0.729,38.471,208080,255,NaN,NaN,100,208080,1,997,291,98.973,30.721,1.190,0.840,0.922
16,1868,255,0,255,255,447.064,338.785,194.108,424,304,46,64,65.519,36.301,66.472,0.623,68.710,476340,255,NaN,NaN,100,476340,1,431,368,68.663,40.657,1.805,0.554,0.891
17,45,255,0,255,255,872.256,326.233,26.385,869,322,7,8,8.320,6.887,65.797,0.812,9.434,11475,255,NaN,NaN,100,11475,1,869,330,57.995,7.000,1.208,0.828,0.891
18,1040,255,0,255,255,913.908,343.500,133.782,895,322,35,44,42.181,31.393,96.997,0.730,45.354,265200,255,NaN,NaN,100,265200,1,909,366,75.964,32.958,1.344,0.744,0.918
19,1091,255,0,255,255,1186.983,366.337,142.167,1168,345,37,46,47.068,29.513,112.974,0.678,48.549,278205,255,NaN,NaN,100,278205,1,1170,348,122.381,31.940,1.595,0.627,0.915
20,1142,255,0,255,255,671.446,376.708,139.924,651,353,37,47,44.588,32.611,89.831,0.733,47.518,291210,255,NaN,NaN,100,291210,1,673,400,81.529,35.890,1.367,0.731,0.900
21,865,255,0,255,255,40.643,417.728,116.125,23,401,33,34,35.032,31.439,71.997,0.806,36.620,220575,255,NaN,NaN,100,220575,1,31,432,55.008,32.984,1.114,0.897,0.939
22,1411,255,0,255,255,94.827,430.316,157.723,72,404,42,53,51.895,34.619,117.337,0.713,53.600,359805,255,NaN,NaN,100,359805,1,95,404,98.584,36.831,1.499,0.667,0.937
23,770,255,0,255,255,457.716,526.297,116.267,443,508,32,36,34.758,28.206,64.577,0.716,39.000,196350,255,NaN,NaN,100,196350,1,449,544,67.380,30.406,1.232,0.811,0.910
24,64,255,0,255,255,106.547,527.172,32.870,102,522,9,11,10.731,7.594,134.384,0.744,12.207,16320,255,NaN,NaN,100,16320,1,102,523,124.992,8.746,1.413,0.708,0.826
25,150,255,0,255,255,368.233,588.307,47.113,359,583,18,12,16.260,11.746,167.859,0.849,18.248,38250,255,NaN,NaN,100,38250,1,359,585,170.538,12.000,1.384,0.722,0.917
26,1449,255,0,255,255,902.301,619.111,157.581,880,593,45,45,47.362,38.954,44.551,0.733,53.000,369495,255,NaN,NaN,100,369495,1,881,638,58.109,40.500,1.216,0.822,0.936
27,92,255,0,255,255,813.576,619.196,38.527,807,614,13,11,12.254,9.559,156.509,0.779,13.601,23460,255,NaN,NaN,100,23460,1,807,617,162.897,10.607,1.282,0.780,0.868
28,1100,255,0,255,255,1055.897,644.902,131.196,1036,628,43,35,42.383,33.045,1.187,0.803,43.738,280500,255,NaN,NaN,100,280500,1,1036,640,169.461,34.866,1.283,0.780,0.933
29,1170,255,0,255,255,899.274,655.386,140.811,878,639,40,39,43.152,34.522,139.849,0.742,49.820,298350,255,NaN,NaN,100,298350,1,881,639,128.480,38.829,1.250,0.800,0.938
30,812,255,0,255,255,344.951,657.909,118.853,327,641,40,31,39.532,26.153,154.973,0.722,42.544,207060,255,NaN,NaN,100,207060,1,329,647,150.422,28.946,1.512,0.662,0.913
31,1168,255,0,255,255,381.141,678.600,167.480,353,661,54,33,51.754,28.735,8.125,0.523,54.745,297840,255,NaN,NaN,100,297840,1,353,692,9.462,32.574,1.801,0.555,0.852
32,1082,255,0,255,255,830.262,698.551,135.095,812,678,39,43,45.564,30.236,44.694,0.745,47.011,275910,255,NaN,NaN,100,275910,1,817,720,51.911,32.472,1.507,0.664,0.919
33,2674,255,0,255,255,89.268,721.164,224.794,48,695,79,53,77.973,43.664,13.714,0.665,83.385,681870,255,NaN,NaN,100,681870,1,48,729,22.567,46.480,1.786,0.560,0.916
34,530,255,0,255,255,546.589,770.100,90.569,532,756,28,28,30.535,22.100,43.680,0.812,31.890,135150,255,NaN,NaN,100,135150,1,533,778,41.186,23.297,1.382,0.724,0.921
35,351,255,0,255,255,19.808,828.791,76.326,8,818,22,22,23.620,18.920,133.193,0.757,25.807,89505,255,NaN,NaN,100,89505,1,13,819,125.538,20.506,1.248,0.801,0.919
36,247,255,0,255,255,186.294,833.034,66.569,175,824,20,19,20.370,15.439,137.147,0.700,23.022,62985,255,NaN,NaN,100,62985,1,175,829,145.620,16.263,1.319,0.758,0.893
