 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2161,255,0,255,255,927.845,166.733,192.593,900,135,52,64,61.382,44.825,114.505,0.732,65.970,551055,255,NaN,NaN,100,551055,1,922,135,104.036,46.540,1.369,0.730,0.933
2,2801,255,0,255,255,347.991,178.733,242.392,325,140,50,82,76.767,46.457,82.674,0.599,82.608,714255,255,NaN,NaN,100,714255,1,333,140,96.953,46.980,1.652,0.605,0.922
3,1726,255,0,255,255,478.665,179.422,173.037,451,157,59,47,53.181,41.323,22.124,0.724,59.540,440130,255,NaN,NaN,100,440130,1,451,180,7.722,44.322,1.287,0.777,0.907
4,1907,255,0,255,255,520.967,205.227,187.179,493,179,56,54,61.084,39.750,47.627,0.684,63.820,486285,255,NaN,NaN,100,486285,1,496,223,35.433,39.819,1.537,0.651,0.915
5,2494,255,0,255,255,452.816,227.203,198.894,423,200,59,54,59.244,53.599,175.044,0.792,63.695,635970,255,NaN,NaN,100,635970,1,423,215,157.865,53.540,1.105,0.905,0.954
6,1458,255,0,255,255,140.188,230.556,160.309,114,208,50,48,53.628,34.616,144.142,0.713,54.708,371790,255,NaN,NaN,100,371790,1,127,209,120.784,35.357,1.549,0.645,0.911
7,1517,255,0,255,255,220.427,236.604,155.823,199,215,46,44,46.371,41.653,170.440,0.785,48.374,386835,255,NaN,NaN,100,386835,1,200,249,29.745,41.930,1.113,0.898,0.946
8,148,255,0,255,255,1123.081,221.162,56.426,1113,216,20,10,20.453,9.213,169.517,0.584,20.616,37740,255,NaN,NaN,100,37740,1,1113,219,165.964,10.000,2.220,0.450,0.876
9,196,255,0,255,255,868.745,244.332,55.598,861,236,16,19,18.041,13.833,94.484,0.797,19.647,49980,255,NaN,NaN,100,49980,1,865,236,104.744,15.652,1.304,0.767,0.903
10,3045,255,0,255,255,273.825,268.531,236.534,235,239,77,65,77.405,50.088,151.153,0.684,81.271,776475,255,NaN,NaN,100,776475,1,235,255,161.342,52.101,1.545,0.647,0.922
11,57,255,0,255,255,787.412,258.272,37.456,780,254,14,8,15.175,4.782,19.665,0.511,15.652,14535,255,NaN,NaN,100,14535,1,780,261,26.565,6.008,3.173,0.315,0.760
12,3657,255,0,255,255,860.676,361.745,255.505,823,321,73,79,75.870,61.371,135.195,0.704,81.492,932535,255,NaN,NaN,100,932535,1,858,321,104.207,62.782,1.236,0.809,0.932
13,1080,255,0,255,255,726.346,353.609,135.338,706,332,38,46,46.873,29.337,116.726,0.741,48.384,275400,255,NaN,NaN,100,275400,1,717,332,108.060,31.235,1.598,0.626,0.907
14,1232,255,0,255,255,424.482,422.812,136.953,402,404,45,36,44.617,35.158,177.117,0.825,45.398,314160,255,NaN,NaN,100,314160,1,402,420,172.405,36.000,1.269,0.788,0.953
15,885,255,0,255,255,960.049,501.648,124.024,944,480,31,41,41.889,26.900,69.022,0.723,44.283,225675,255,NaN,NaN,100,225675,1,951,520,64.592,28.675,1.557,0.642,0.934
16,1073,255,0,255,255,440.710,527.032,132.510,423,505,39,41,40.695,33.571,57.835,0.768,43.463,273615,255,NaN,NaN,100,273615,1,426,545,66.975,36.362,1.212,0.825,0.926
17,463,255,0,255,255,118.623,526.487,85.154,104,516,27,24,25.154,23.436,174.216,0.802,27.659,118065,255,NaN,NaN,100,118065,1,104,525,12.529,24.000,1.073,0.932,0.929
18,1304,255,0,255,255,801.716,585.771,146.409,780,566,43,41,42.534,39.035,165.959,0.764,45.222,332520,255,NaN,NaN,100,332520,1,781,575,144.904,39.812,1.090,0.918,0.942
19,1121,255,0,255,255,853.866,590.218,141.581,836,568,35,46,43.061,33.146,99.493,0.703,46.872,285855,255,NaN,NaN,100,285855,1,847,568,101.070,34.911,1.299,0.770,0.908
20,6482,255,0,255,255,283.520,651.086,333.061,243,594,82,110,105.853,77.968,88.233,0.734,110.114,1652910,255,NaN,NaN,100,1652910,1,287,594,92.603,81.061,1.358,0.737,0.952
21,2412,255,0,255,255,428.383,634.114,210.291,400,607,61,59,60.855,50.465,146.916,0.685,65.924,615060,255,NaN,NaN,100,615060,1,400,613,157.714,51.430,1.206,0.829,0.935
22,2471,255,0,255,255,466.909,671.870,198.049,435,639,64,65,57.921,54.318,105.092,0.792,65.123,630105,255,NaN,NaN,100,630105,1,461,704,86.479,53.740,1.066,0.938,0.944
23,106,255,0,255,255,148.302,655.934,47.941,143,647,11,18,18.383,7.342,71.683,0.580,18.974,27030,255,NaN,NaN,100,27030,1,144,665,71.565,8.771,2.504,0.399,0.828
24,1991,255,0,255,255,87.683,730.118,180.551,63,702,48,55,58.402,43.406,55.001,0.768,61.717,507705,255,NaN,NaN,100,507705,1,67,752,49.600,45.255,1.345,0.743,0.947
25,244,255,0,255,255,341.012,720.369,62.912,331,710,19,20,20.919,14.851,129.638,0.775,21.954,62220,255,NaN,NaN,100,62220,1,337,711,120.069,16.086,1.409,0.710,0.894
26,2375,255,0,255,255,473.829,764.826,198.551,443,735,59,55,57.476,52.612,5.944,0.757,62.266,605625,255,NaN,NaN,100,605625,1,444,783,29.859,54.445,1.092,0.915,0.943
27,475,255,0,255,255,628.317,786.742,84.811,615,772,24,28,26.802,22.565,96.695,0.830,28.862,121125,255,NaN,NaN,100,121125,1,627,772,104.036,24.000,1.188,0.842,0.934
28,2215,255,0,255,255,105.010,813.644,198.309,75,790,63,46,62.330,45.247,3.862,0.708,66.189,564825,255,NaN,NaN,100,564825,1,79,834,26.952,45.492,1.378,0.726,0.928
29,1954,255,0,255,255,404.691,818.888,190.693,377,794,57,50,56.525,44.015,34.095,0.675,63.285,498270,255,NaN,NaN,100,498270,1,377,834,31.430,48.048,1.284,0.779,0.905
30,1914,255,0,255,255,545.287,820.506,176.551,516,795,54,51,54.779,44.488,143.957,0.772,59.682,488070,255,NaN,NaN,100,488070,1,519,807,148.707,45.962,1.231,0.812,0.944
31,1879,255,0,255,255,154.937,829.451,176.267,127,806,56,45,54.549,43.858,9.849,0.760,59.808,479145,255,NaN,NaN,100,479145,1,127,838,20.556,44.235,1.244,0.804,0.929
32,2132,255,0,255,255,925.901,853.520,186.693,901,824,52,60,58.558,46.357,58.163,0.769,61.847,543660,255,NaN,NaN,100,543660,1,913,884,67.166,49.294,1.263,0.792,0.933
33,3108,255,0,255,255,230.730,867.068,233.806,195,832,69,71,77.292,51.198,49.306,0.714,79.812,792540,255,NaN,NaN,100,792540,1,197,888,37.875,51.266,1.510,0.662,0.924
34,2915,255,0,255,255,999.300,876.998,221.463,967,839,59,77,72.934,50.889,64.064,0.747,78.645,743325,255,NaN,NaN,100,743325,1,997,916,78.261,53.339,1.433,0.698,0.952
35,1792,255,0,255,255,775.045,873.929,183.137,748,848,51,54,54.999,41.485,45.270,0.671,60.605,456960,255,NaN,NaN,100,456960,1,749,888,37.626,45.154,1.326,0.754,0.902
36,1431,255,0,255,255,828.651,875.499,153.480,808,854,42,47,45.061,40.434,105.748,0.763,47.707,364905,255,NaN,NaN,100,364905,1,810,860,123.024,41.719,1.114,0.897,0.948
