 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2075,255,0,255,255,1006.196,39.557,186.794,983,9,48,61,59.022,44.763,91.648,0.747,61.814,529125,255,NaN,NaN,100,529125,1,1001,70,80.690,45.161,1.319,0.758,0.940
2,1694,255,0,255,255,256.545,37.282,168.894,232,12,52,50,51.175,42.147,19.953,0.746,53.852,431970,255,NaN,NaN,100,431970,1,236,54,31.329,45.616,1.214,0.824,0.923
3,1048,255,0,255,255,566.833,32.872,131.338,548,13,39,42,45.643,29.235,53.137,0.763,46.957,267240,255,NaN,NaN,100,267240,1,558,55,63.435,29.954,1.561,0.641,0.941
4,1348,255,0,255,255,343.732,38.961,163.823,323,18,43,44,47.870,35.854,61.983,0.631,54.452,343740,255,NaN,NaN,100,343740,1,323,57,45.744,38.243,1.335,0.749,0.883
5,2296,255,0,255,255,498.729,71.132,196.652,475,38,50,67,63.635,45.940,89.100,0.746,68.680,585480,255,NaN,NaN,100,585480,1,484,38,106.060,48.959,1.385,0.722,0.927
6,233,255,0,255,255,288.109,51.114,61.255,278,40,20,20,21.835,13.587,138.733,0.780,23.022,59415,255,NaN,NaN,100,59415,1,285,40,124.380,13.435,1.607,0.622,0.914
7,1836,255,0,255,255,824.444,68.172,180.794,798,40,53,58,52.683,44.373,65.960,0.706,61.847,468180,255,NaN,NaN,100,468180,1,817,98,67.166,48.089,1.187,0.842,0.910
8,162,255,0,255,255,236.463,63.599,49.456,230,55,14,15,16.439,12.548,127.905,0.832,18.601,41310,255,NaN,NaN,100,41310,1,232,55,126.254,14.000,1.310,0.763,0.945
9,1258,255,0,255,255,306.931,83.324,153.581,284,60,53,42,56.847,28.176,141.823,0.670,61.400,320790,255,NaN,NaN,100,320790,1,284,67,149.676,30.183,2.018,0.496,0.907
10,1482,255,0,255,255,1162.911,82.623,157.581,1140,60,47,44,46.933,40.205,168.471,0.750,49.769,377910,255,NaN,NaN,100,377910,1,1141,96,22.443,39.528,1.167,0.857,0.941
