 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1137,255,0,255,255,746.422,26.199,150.752,722,8,48,35,49.067,29.504,15.046,0.629,49.041,289935,255,NaN,NaN,100,289935,1,722,35,16.587,31.440,1.663,0.601,0.882
2,961,255,0,255,255,795.991,24.685,125.539,774,9,41,33,40.769,30.012,3.689,0.766,41.485,245055,255,NaN,NaN,100,245055,1,775,32,15.376,32.321,1.358,0.736,0.924
3,472,255,0,255,255,976.142,30.970,85.012,963,19,25,23,26.209,22.930,155.413,0.821,29.698,120360,255,NaN,NaN,100,120360,1,967,20,135.000,23.000,1.143,0.875,0.943
4,208,255,0,255,255,994.678,34.822,59.456,988,26,14,19,20.680,12.806,82.302,0.739,21.095,53040,255,NaN,NaN,100,53040,1,989,44,58.570,13.287,1.615,0.619,0.904
5,212,255,0,255,255,1047.377,34.882,57.113,1037,29,22,12,22.588,11.950,3.265,0.817,22.561,54060,255,NaN,NaN,100,54060,1,1037,38,12.804,12.000,1.890,0.529,0.926
6,1114,255,0,255,255,84.466,50.092,140.368,66,31,38,43,44.219,32.077,61.256,0.710,50.804,284070,255,NaN,NaN,100,284070,1,74,73,53.807,35.829,1.379,0.725,0.920
7,1598,255,0,255,255,767.420,52.475,170.894,738,33,60,44,55.828,36.444,12.236,0.688,60.407,407490,255,NaN,NaN,100,407490,1,738,44,173.346,41.231,1.532,0.653,0.902
8,785,255,0,255,255,1083.685,57.354,114.368,1067,37,32,37,35.282,28.328,107.938,0.754,37.855,200175,255,NaN,NaN,100,200175,1,1084,37,102.200,30.355,1.245,0.803,0.909
9,78,255,0,255,255,589.551,60.564,37.456,584,56,14,9,12.651,7.850,3.433,0.699,14.318,19890,255,NaN,NaN,100,19890,1,584,58,167.905,9.000,1.612,0.620,0.852
10,649,255,0,255,255,695.363,70.520,103.154,678,58,33,26,32.814,25.182,173.860,0.766,35.114,165495,255,NaN,NaN,100,165495,1,678,66,160.017,25.876,1.303,0.767,0.917
11,459,255,0,255,255,74.134,112.008,84.811,61,99,26,26,27.736,21.071,40.791,0.802,29.411,117045,255,NaN,NaN,100,117045,1,65,124,54.689,21.920,1.316,0.760,0.923
12,596,255,0,255,255,127.273,113.727,104.711,109,99,34,28,37.556,20.206,29.787,0.683,37.802,151980,255,NaN,NaN,100,151980,1,111,124,37.476,22.078,1.859,0.538,0.900
13,977,255,0,255,255,847.192,149.750,126.995,827,131,42,37,41.077,30.284,30.851,0.761,44.598,249135,255,NaN,NaN,100,249135,1,827,158,19.654,31.113,1.356,0.737,0.922
14,1203,255,0,255,255,173.784,164.247,136.953,151,145,43,38,42.629,35.931,3.910,0.806,45.310,306765,255,NaN,NaN,100,306765,1,151,159,157.964,36.876,1.186,0.843,0.931
15,683,255,0,255,255,1215.433,221.966,117.296,1205,200,22,42,43.085,20.184,100.661,0.624,44.598,174165,255,NaN,NaN,100,174165,1,1208,200,109.654,21.920,2.135,0.468,0.927
16,50,255,0,255,255,1020.060,228.320,30.627,1017,222,6,12,11.519,5.527,95.374,0.670,12.166,12750,255,NaN,NaN,100,12750,1,1019,222,99.462,6.000,2.084,0.480,0.847
