 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,4368,255,0,255,255,1132.157,100.979,277.706,1097,55,68,89,86.106,64.589,82.614,0.712,89.275,1113840,255,NaN,NaN,100,1113840,1,1122,55,94.497,66.724,1.333,0.750,0.941
2,348,255,0,255,255,47.313,74.552,71.012,37,61,20,24,23.155,19.136,103.375,0.867,25.000,88740,255,NaN,NaN,100,88740,1,46,61,106.260,20.000,1.210,0.826,0.933
3,56,255,0,255,255,95.500,79.393,28.627,92,74,8,10,9.282,7.682,82.374,0.859,10.440,14280,255,NaN,NaN,100,14280,1,93,84,73.301,8.000,1.208,0.828,0.882
4,1087,255,0,255,255,58.905,116.590,127.640,41,95,35,42,46.785,29.583,54.972,0.838,49.204,277185,255,NaN,NaN,100,277185,1,45,136,52.431,31.341,1.581,0.632,0.961
5,143,255,0,255,255,92.171,129.143,47.456,87,120,12,16,16.515,11.025,106.333,0.798,17.493,36465,255,NaN,NaN,100,36465,1,89,121,120.964,12.000,1.498,0.668,0.914
6,1722,255,0,255,255,1104.894,160.755,168.468,1079,136,49,45,49.551,44.248,22.512,0.762,55.946,439110,255,NaN,NaN,100,439110,1,1079,172,28.856,45.000,1.120,0.893,0.929
7,911,255,0,255,255,1141.221,165.736,125.882,1127,146,37,36,37.611,30.840,131.111,0.722,43.012,232305,255,NaN,NaN,100,232305,1,1128,148,144.462,34.962,1.220,0.820,0.931
8,2678,255,0,255,255,680.897,203.607,224.735,645,169,69,60,66.183,51.520,10.217,0.666,71.309,682890,255,NaN,NaN,100,682890,1,645,216,14.621,58.011,1.285,0.778,0.909
9,558,255,0,255,255,317.796,193.823,99.882,305,177,27,33,30.289,23.456,94.853,0.703,33.956,142290,255,NaN,NaN,100,142290,1,313,210,76.373,25.299,1.291,0.774,0.879
10,5690,255,0,255,255,1025.069,242.876,307.505,979,204,92,81,90.058,80.445,179.661,0.756,93.963,1450950,255,NaN,NaN,100,1450950,1,979,229,163.301,80.853,1.120,0.893,0.950
11,947,255,0,255,255,267.050,278.270,126.953,251,256,30,42,42.393,28.442,83.711,0.738,42.579,241485,255,NaN,NaN,100,241485,1,265,298,80.538,30.000,1.491,0.671,0.930
12,2453,255,0,255,255,1173.761,335.932,205.765,1147,306,54,66,64.372,48.519,106.123,0.728,68.425,625515,255,NaN,NaN,100,625515,1,1153,307,116.940,50.512,1.327,0.754,0.934
13,2127,255,0,255,255,69.273,341.289,192.551,48,310,47,62,60.366,44.863,107.374,0.721,64.203,542385,255,NaN,NaN,100,542385,1,51,310,127.405,46.214,1.346,0.743,0.949
14,3842,255,0,255,255,523.272,356.291,272.291,475,320,86,70,82.729,59.130,29.883,0.651,92.114,979710,255,NaN,NaN,100,979710,1,475,368,20.993,63.996,1.399,0.715,0.906
15,2945,255,0,255,255,291.580,377.596,217.563,256,347,71,62,68.621,54.643,17.940,0.782,71.449,750975,255,NaN,NaN,100,750975,1,256,383,6.429,57.362,1.256,0.796,0.946
16,299,255,0,255,255,1144.988,365.276,68.669,1134,354,22,22,26.413,14.413,135.197,0.797,27.203,76245,255,NaN,NaN,100,76245,1,1139,354,126.027,14.849,1.833,0.546,0.926
17,222,255,0,255,255,757.063,372.545,62.669,747,365,19,17,21.079,13.409,146.167,0.710,23.022,56610,255,NaN,NaN,100,56610,1,747,366,145.620,14.849,1.572,0.636,0.906
18,341,255,0,255,255,1147.084,609.054,70.083,1136,599,23,22,21.834,19.885,141.905,0.872,23.345,86955,255,NaN,NaN,100,86955,1,1136,604,170.134,20.506,1.098,0.911,0.929
19,38,255,0,255,255,152.368,660.447,22.728,149,657,7,7,8.366,5.784,37.111,0.924,9.220,9690,255,NaN,NaN,100,9690,1,149,664,40.601,6.261,1.446,0.691,0.905
20,173,255,0,255,255,235.870,730.275,61.355,227,722,19,17,18.290,12.043,27.820,0.577,21.932,44115,255,NaN,NaN,100,44115,1,231,738,46.848,15.603,1.519,0.658,0.762
21,5421,255,0,255,255,1165.484,867.325,310.475,1124,822,87,90,88.352,78.122,137.115,0.707,95.713,1382355,255,NaN,NaN,100,1382355,1,1126,842,152.632,81.749,1.131,0.884,0.919
22,340,255,0,255,255,928.694,837.647,75.397,917,826,23,22,21.334,20.292,47.737,0.752,23.770,86700,255,NaN,NaN,100,86700,1,917,835,165.379,20.572,1.051,0.951,0.907
