 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3902,255,0,255,255,637.410,81.031,257.463,594,50,82,70,82.593,60.153,148.797,0.740,86.452,995010,255,NaN,NaN,100,995010,1,595,59,138.752,63.250,1.373,0.728,0.957
2,483,255,0,255,255,305.672,83.684,97.296,287,73,37,20,35.348,17.398,6.154,0.641,37.216,123165,255,NaN,NaN,100,123165,1,287,86,6.170,19.546,2.032,0.492,0.905
3,1625,255,0,255,255,206.146,116.171,167.823,183,93,47,44,49.484,41.812,151.180,0.725,54.672,414375,255,NaN,NaN,100,414375,1,185,99,140.194,44.000,1.184,0.845,0.927
4,646,255,0,255,255,686.359,111.588,100.125,671,95,29,33,32.573,25.252,111.601,0.810,33.242,164730,255,NaN,NaN,100,164730,1,684,95,96.911,25.933,1.290,0.775,0.928
5,359,255,0,255,255,597.138,123.032,73.983,586,112,23,22,23.477,19.470,31.851,0.824,24.597,91545,255,NaN,NaN,100,91545,1,587,130,26.565,20.283,1.206,0.829,0.925
6,82,255,0,255,255,799.524,128.720,40.870,795,123,10,12,11.962,8.728,94.763,0.617,14.142,20910,255,NaN,NaN,100,20910,1,795,125,135.000,9.751,1.370,0.730,0.788
7,1226,255,0,255,255,639.930,154.131,146.309,621,131,36,47,46.874,33.302,95.736,0.720,49.041,312630,255,NaN,NaN,100,312630,1,634,131,106.587,35.527,1.408,0.710,0.930
8,3998,255,0,255,255,1027.123,183.221,271.605,985,146,74,78,80.493,63.240,123.386,0.681,85.703,1019490,255,NaN,NaN,100,1019490,1,992,161,138.311,70.557,1.273,0.786,0.927
9,1413,255,0,255,255,1169.524,167.051,156.894,1148,146,44,48,44.659,40.285,78.870,0.721,49.244,360315,255,NaN,NaN,100,360315,1,1159,146,102.907,41.603,1.109,0.902,0.924
10,3760,255,0,255,255,805.944,180.126,253.563,764,149,85,65,82.078,58.328,172.192,0.735,85.709,958800,255,NaN,NaN,100,958800,1,764,171,172.626,64.342,1.407,0.711,0.930
11,2842,255,0,255,255,680.953,183.596,222.836,648,154,65,57,64.785,55.854,3.512,0.719,66.219,724710,255,NaN,NaN,100,724710,1,649,196,14.876,56.549,1.160,0.862,0.935
12,2913,255,0,255,255,568.587,211.046,223.765,538,181,65,62,66.122,56.092,39.958,0.731,71.840,742815,255,NaN,NaN,100,742815,1,541,234,38.784,59.888,1.179,0.848,0.928
13,500,255,0,255,255,614.592,197.188,100.711,601,182,28,28,27.845,22.863,118.862,0.619,32.757,127500,255,NaN,NaN,100,127500,1,601,187,148.736,24.817,1.218,0.821,0.844
14,776,255,0,255,255,1140.487,230.854,122.024,1118,218,43,26,42.809,23.080,170.020,0.655,43.932,197880,255,NaN,NaN,100,197880,1,1118,225,168.179,25.224,1.855,0.539,0.918
15,385,255,0,255,255,962.661,236.490,76.184,949,227,27,19,26.198,18.711,16.927,0.834,27.659,98175,255,NaN,NaN,100,98175,1,949,242,12.529,19.000,1.400,0.714,0.929
16,6286,255,0,255,255,1113.005,292.299,350.174,1069,239,99,103,104.087,76.893,59.731,0.644,114.826,1602930,255,NaN,NaN,100,1602930,1,1072,337,33.275,83.283,1.354,0.739,0.930
17,666,255,0,255,255,704.471,290.132,108.953,687,274,34,30,33.191,25.548,161.726,0.705,36.401,169830,255,NaN,NaN,100,169830,1,687,289,159.075,27.394,1.299,0.770,0.880
18,3349,255,0,255,255,173.248,324.253,256.149,130,286,77,67,79.961,53.327,28.310,0.641,85.983,853995,255,NaN,NaN,100,853995,1,131,342,33.136,60.200,1.499,0.667,0.890
19,868,255,0,255,255,739.751,340.536,133.924,723,320,36,40,34.194,32.321,77.227,0.608,40.112,221340,255,NaN,NaN,100,221340,1,737,320,94.289,32.392,1.058,0.945,0.850
20,1787,255,0,255,255,504.266,349.356,178.551,483,321,42,57,56.652,40.163,77.024,0.704,60.539,455685,255,NaN,NaN,100,455685,1,496,377,67.671,41.959,1.411,0.709,0.947
21,1354,255,0,255,255,368.818,392.499,151.238,344,370,48,42,47.151,36.563,141.765,0.744,51.894,345270,255,NaN,NaN,100,345270,1,345,387,154.916,38.735,1.290,0.775,0.935
22,4301,255,0,255,255,166.866,433.763,268.291,137,389,62,89,89.250,61.358,91.248,0.751,91.444,1096755,255,NaN,NaN,100,1096755,1,153,389,103.276,61.335,1.455,0.687,0.950
23,1467,255,0,255,255,278.366,418.283,157.380,252,398,53,43,51.523,36.252,157.951,0.744,54.818,374085,255,NaN,NaN,100,374085,1,252,412,165.203,39.367,1.421,0.704,0.919
24,2606,255,0,255,255,828.662,445.012,206.007,801,415,57,61,60.341,54.988,78.934,0.772,63.600,664530,255,NaN,NaN,100,664530,1,819,476,73.560,55.982,1.097,0.911,0.954
25,126,255,0,255,255,1161.929,440.341,43.355,1155,434,14,13,14.082,11.392,135.105,0.842,15.000,32130,255,NaN,NaN,100,32130,1,1157,434,126.870,12.021,1.236,0.809,0.897
26,5908,255,0,255,255,648.089,499.040,309.061,602,453,91,92,88.931,84.586,120.659,0.777,93.472,1506540,255,NaN,NaN,100,1506540,1,627,538,63.983,83.227,1.051,0.951,0.958
27,1854,255,0,255,255,108.293,490.840,171.522,85,462,48,58,53.953,43.752,106.204,0.792,58.215,472770,255,NaN,NaN,100,472770,1,103,462,94.927,44.653,1.233,0.811,0.942
28,1442,255,0,255,255,221.494,516.335,158.995,200,494,44,46,46.288,39.665,29.351,0.717,51.088,367710,255,NaN,NaN,100,367710,1,204,535,40.236,42.691,1.167,0.857,0.927
29,293,255,0,255,255,56.776,503.674,71.154,44,495,25,17,25.169,14.822,161.744,0.727,26.401,74715,255,NaN,NaN,100,74715,1,44,498,155.376,16.760,1.698,0.589,0.903
30,1343,255,0,255,255,1079.606,566.983,148.309,1056,545,46,45,45.575,37.520,139.387,0.767,49.396,342465,255,NaN,NaN,100,342465,1,1056,560,158.629,38.891,1.215,0.823,0.936
31,43,255,0,255,255,364.453,567.058,27.213,359,564,10,6,9.358,5.851,12.456,0.730,10.440,10965,255,NaN,NaN,100,10965,1,359,568,16.699,6.000,1.599,0.625,0.860
32,1868,255,0,255,255,1000.172,591.350,172.451,972,567,54,52,50.801,46.818,26.399,0.789,55.109,476340,255,NaN,NaN,100,476340,1,972,591,11.514,47.600,1.085,0.922,0.940
