 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3419,255,0,255,255,478.946,55.303,244.049,445,20,70,75,71.237,61.109,50.033,0.721,75.425,871845,255,NaN,NaN,100,871845,1,474,95,83.911,63.931,1.166,0.858,0.915
2,302,255,0,255,255,982.189,31.417,67.841,971,22,22,19,24.182,15.901,141.105,0.825,26.401,77010,255,NaN,NaN,100,77010,1,972,23,142.696,16.263,1.521,0.658,0.931
3,36,255,0,255,255,940.917,40.861,24.971,936,38,10,6,10.891,4.209,24.568,0.726,11.180,9180,255,NaN,NaN,100,9180,1,936,43,26.565,4.919,2.588,0.386,0.837
4,5636,255,0,255,255,709.851,92.036,322.676,663,47,89,85,94.695,75.780,35.435,0.680,106.775,1437180,255,NaN,NaN,100,1437180,1,669,125,45.379,78.521,1.250,0.800,0.933
5,6605,255,0,255,255,803.689,98.664,336.333,753,54,98,85,100.972,83.288,0.188,0.734,105.190,1684275,255,NaN,NaN,100,1684275,1,753,116,24.128,84.911,1.212,0.825,0.953
6,6705,255,0,255,255,925.240,110.056,377.245,866,55,107,112,104.947,81.346,123.074,0.592,114.337,1709775,255,NaN,NaN,100,1709775,1,920,55,101.605,93.742,1.290,0.775,0.854
7,222,255,0,255,255,1064.874,72.194,58.083,1054,63,20,19,17.266,16.370,161.972,0.827,20.396,56610,255,NaN,NaN,100,56610,1,1054,71,168.690,16.263,1.055,0.948,0.902
8,294,255,0,255,255,1052.514,84.384,67.740,1041,73,23,20,21.684,17.263,3.735,0.805,23.537,74970,255,NaN,NaN,100,74970,1,1041,88,12.265,19.297,1.256,0.796,0.913
9,360,255,0,255,255,547.303,93.372,75.497,536,83,21,21,21.914,20.916,62.453,0.794,24.187,91800,255,NaN,NaN,100,91800,1,543,104,60.255,21.000,1.048,0.954,0.946
10,896,255,0,255,255,1137.369,101.475,123.539,1119,84,36,34,39.178,29.119,35.139,0.738,43.278,228480,255,NaN,NaN,100,228480,1,1121,116,40.314,32.062,1.345,0.743,0.918
