 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,374,255,0,255,255,935.024,13.487,80.326,923,3,24,22,27.152,17.538,37.754,0.728,30.414,95370,255,NaN,NaN,100,95370,1,925,24,43.668,19.092,1.548,0.646,0.913
2,1211,255,0,255,255,464.421,40.580,137.581,444,20,40,40,40.079,38.471,33.196,0.804,41.485,308805,255,NaN,NaN,100,308805,1,444,45,15.376,39.598,1.042,0.960,0.952
3,876,255,0,255,255,967.400,39.418,120.953,952,20,32,38,37.192,29.989,79.885,0.752,40.853,223380,255,NaN,NaN,100,223380,1,959,58,68.459,31.182,1.240,0.806,0.930
4,1459,255,0,255,255,306.706,57.952,157.480,284,34,44,48,50.623,36.696,58.931,0.739,52.479,372045,255,NaN,NaN,100,372045,1,295,81,59.036,38.998,1.380,0.725,0.928
5,189,255,0,255,255,634.548,45.521,56.426,627,36,15,18,17.526,13.730,111.256,0.746,19.313,48195,255,NaN,NaN,100,48195,1,633,36,111.251,15.000,1.276,0.783,0.877
6,481,255,0,255,255,1080.323,49.531,96.225,1059,39,38,21,33.017,18.549,4.954,0.653,38.118,122655,255,NaN,NaN,100,122655,1,1059,50,4.514,20.239,1.780,0.562,0.890
7,633,255,0,255,255,604.007,58.647,95.397,590,43,28,31,31.321,25.733,119.079,0.874,32.573,161415,255,NaN,NaN,100,161415,1,600,43,107.879,26.870,1.217,0.822,0.943
8,190,255,0,255,255,1104.979,57.289,54.527,1098,49,15,17,18.557,13.037,121.404,0.803,20.518,48450,255,NaN,NaN,100,48450,1,1098,49,133.025,13.598,1.423,0.703,0.922
9,1408,255,0,255,255,1134.549,75.552,160.309,1109,54,50,42,47.597,37.665,3.354,0.688,50.249,359040,255,NaN,NaN,100,359040,1,1109,67,174.289,41.264,1.264,0.791,0.903
10,1156,255,0,255,255,39.537,83.991,146.125,19,60,39,44,45.235,32.538,58.227,0.680,51.624,294780,255,NaN,NaN,100,294780,1,23,104,58.465,36.508,1.390,0.719,0.899
11,869,255,0,255,255,893.936,77.513,120.811,874,64,40,27,41.358,26.753,8.031,0.748,41.677,221595,255,NaN,NaN,100,221595,1,878,91,30.256,26.186,1.546,0.647,0.932
12,981,255,0,255,255,586.059,94.575,135.581,562,74,44,38,38.984,32.040,1.786,0.671,44.283,250155,255,NaN,NaN,100,250155,1,562,92,173.517,35.330,1.217,0.822,0.867
13,2032,255,0,255,255,724.455,107.907,222.635,701,74,55,63,54.632,47.357,107.674,0.515,65.856,518160,255,NaN,NaN,100,518160,1,706,74,131.923,54.160,1.154,0.867,0.852
14,457,255,0,255,255,104.590,107.660,95.054,91,91,27,31,36.610,15.894,127.624,0.636,38.601,116535,255,NaN,NaN,100,116535,1,94,91,126.573,19.039,2.303,0.434,0.903
15,663,255,0,255,255,295.826,113.135,103.882,277,98,34,31,34.399,24.540,143.915,0.772,36.056,169065,255,NaN,NaN,100,169065,1,287,98,123.690,26.163,1.402,0.713,0.909
16,383,255,0,255,255,180.121,110.706,79.255,168,101,25,19,25.544,19.091,0.017,0.766,26.249,97665,255,NaN,NaN,100,97665,1,168,108,162.255,19.000,1.338,0.747,0.925
17,800,255,0,255,255,884.629,117.537,117.539,866,101,36,31,34.124,29.849,28.172,0.728,38.275,204000,255,NaN,NaN,100,204000,1,866,125,33.275,31.000,1.143,0.875,0.890
18,1038,255,0,255,255,616.324,117.129,137.439,593,103,48,30,49.629,26.630,17.118,0.691,51.430,264690,255,NaN,NaN,100,264690,1,595,130,26.565,29.093,1.864,0.537,0.919
19,665,255,0,255,255,404.464,126.670,110.711,390,104,30,40,34.605,24.467,101.056,0.682,40.050,169575,255,NaN,NaN,100,169575,1,405,104,92.862,25.691,1.414,0.707,0.891
20,236,255,0,255,255,1159.695,113.703,59.355,1151,105,18,17,18.390,16.340,157.037,0.842,21.095,60180,255,NaN,NaN,100,60180,1,1151,107,148.570,17.000,1.125,0.889,0.927
21,889,255,0,255,255,687.737,144.744,138.409,668,122,38,42,38.408,29.471,71.794,0.583,42.953,226695,255,NaN,NaN,100,226695,1,677,164,77.905,33.457,1.303,0.767,0.822
22,749,255,0,255,255,433.556,140.772,107.296,418,124,33,34,34.265,27.832,52.867,0.818,35.805,190995,255,NaN,NaN,100,190995,1,419,152,35.910,28.844,1.231,0.812,0.918
23,497,255,0,255,255,261.631,139.637,93.296,245,126,33,26,33.015,19.167,152.562,0.718,34.482,126735,255,NaN,NaN,100,126735,1,245,139,163.142,20.572,1.722,0.581,0.909
24,823,255,0,255,255,335.880,154.903,121.439,316,138,38,36,40.590,25.816,48.587,0.701,42.720,209865,255,NaN,NaN,100,209865,1,325,174,57.426,27.783,1.572,0.636,0.879
25,773,255,0,255,255,609.562,182.144,126.267,592,164,36,38,37.988,25.909,42.707,0.609,41.183,197115,255,NaN,NaN,100,197115,1,598,201,60.945,30.411,1.466,0.682,0.843
26,486,255,0,255,255,1082.035,190.263,89.154,1069,174,24,29,28.608,21.630,74.726,0.768,30.871,123930,255,NaN,NaN,100,123930,1,1073,202,65.095,23.255,1.323,0.756,0.915
27,1662,255,0,255,255,60.817,213.418,180.208,39,183,40,58,61.482,34.419,74.459,0.643,61.400,423810,255,NaN,NaN,100,423810,1,43,238,59.676,36.190,1.786,0.560,0.930
28,177,255,0,255,255,580.692,193.331,54.184,573,184,15,18,18.384,12.259,68.304,0.758,19.723,45135,255,NaN,NaN,100,45135,1,577,202,59.534,13.532,1.500,0.667,0.876
29,634,255,0,255,255,731.913,197.459,101.054,716,184,32,27,31.236,25.843,172.608,0.780,32.388,161670,255,NaN,NaN,100,161670,1,716,196,171.119,26.868,1.209,0.827,0.933
30,995,255,0,255,255,835.932,205.734,128.610,813,188,43,34,43.147,29.362,22.722,0.756,44.643,253725,255,NaN,NaN,100,253725,1,813,208,15.593,31.752,1.469,0.681,0.923
31,320,255,0,255,255,265.331,206.412,77.397,253,196,22,24,25.023,16.283,133.978,0.671,27.203,81600,255,NaN,NaN,100,81600,1,257,198,126.027,17.678,1.537,0.651,0.876
32,899,255,0,255,255,805.371,230.163,118.953,787,213,36,35,36.439,31.412,138.125,0.798,39.205,229245,255,NaN,NaN,100,229245,1,791,218,142.253,33.234,1.160,0.862,0.933
33,383,255,0,255,255,878.813,244.001,79.740,869,230,22,29,30.658,15.906,59.703,0.757,30.806,97665,255,NaN,NaN,100,97665,1,872,259,54.246,16.413,1.927,0.519,0.916
34,3029,255,0,255,255,393.781,263.994,239.220,358,232,73,61,69.432,55.546,30.393,0.665,75.186,772395,255,NaN,NaN,100,772395,1,358,277,13.851,60.710,1.250,0.800,0.907
35,198,255,0,255,255,1034.470,269.975,57.941,1024,262,20,16,20.890,12.068,30.527,0.741,22.472,50490,255,NaN,NaN,100,50490,1,1025,274,32.276,13.927,1.731,0.578,0.890
36,404,255,0,255,255,753.574,279.562,83.882,741,269,25,24,23.353,22.027,1.358,0.722,26.926,103020,255,NaN,NaN,100,103020,1,741,271,158.199,23.335,1.060,0.943,0.890
37,63,255,0,255,255,782.817,281.881,30.971,779,276,8,11,11.108,7.221,91.246,0.825,11.705,16065,255,NaN,NaN,100,16065,1,780,287,70.017,8.000,1.538,0.650,0.875
38,332,255,0,255,255,360.211,296.958,68.912,349,285,22,23,21.676,19.501,64.104,0.879,23.770,84660,255,NaN,NaN,100,84660,1,357,308,75.379,20.125,1.112,0.900,0.918
39,756,255,0,255,255,1103.012,313.161,114.368,1089,298,28,32,32.873,29.281,108.480,0.726,35.468,192780,255,NaN,NaN,100,192780,1,1092,299,130.426,28.000,1.123,0.891,0.943
40,1249,255,0,255,255,1033.321,322.650,158.752,1013,302,43,39,43.853,36.264,145.955,0.623,50.990,318495,255,NaN,NaN,100,318495,1,1018,303,138.180,39.000,1.209,0.827,0.886
41,179,255,0,255,255,621.550,316.662,59.841,611,310,21,14,20.894,10.908,19.180,0.628,23.259,45645,255,NaN,NaN,100,45645,1,611,324,25.463,12.925,1.916,0.522,0.848
42,357,255,0,255,255,487.775,325.310,73.740,476,314,25,22,25.751,17.652,144.467,0.825,26.420,91035,255,NaN,NaN,100,91035,1,477,318,150.524,18.585,1.459,0.685,0.906
43,1133,255,0,255,255,479.683,360.986,146.752,462,335,32,50,49.983,28.861,76.718,0.661,52.555,288915,255,NaN,NaN,100,288915,1,472,385,68.806,30.528,1.732,0.577,0.912
44,441,255,0,255,255,698.756,355.108,102.610,687,338,24,32,33.487,16.768,68.291,0.526,36.620,112455,255,NaN,NaN,100,112455,1,689,368,55.008,19.415,1.997,0.501,0.822
45,373,255,0,255,255,329.031,351.840,78.912,317,339,22,27,25.404,18.695,112.302,0.753,27.295,95115,255,NaN,NaN,100,95115,1,330,339,98.427,19.922,1.359,0.736,0.902
46,720,255,0,255,255,1171.844,379.590,112.711,1157,365,32,29,33.068,27.723,39.248,0.712,38.013,183600,255,NaN,NaN,100,183600,1,1157,392,35.362,29.000,1.193,0.838,0.922
47,626,255,0,255,255,876.056,388.331,98.368,858,374,33,30,30.521,26.115,28.181,0.813,33.541,159630,255,NaN,NaN,100,159630,1,858,391,10.305,26.163,1.169,0.856,0.930
48,143,255,0,255,255,60.073,392.220,48.184,53,384,15,15,16.444,11.072,140.286,0.774,17.804,36465,255,NaN,NaN,100,36465,1,54,386,141.843,12.021,1.485,0.673,0.877
49,515,255,0,255,255,897.319,414.257,91.640,883,400,29,26,27.369,23.958,168.508,0.771,30.364,131325,255,NaN,NaN,100,131325,1,883,411,162.759,26.000,1.142,0.875,0.905
50,709,255,0,255,255,1199.919,422.609,114.024,1179,410,42,25,39.272,22.987,2.358,0.685,42.953,180795,255,NaN,NaN,100,180795,1,1179,428,12.095,25.000,1.708,0.585,0.910
51,619,255,0,255,255,1139.148,425.164,102.468,1122,411,34,27,32.953,23.917,148.825,0.741,37.162,157845,255,NaN,NaN,100,157845,1,1122,420,156.194,26.582,1.378,0.726,0.922
52,591,255,0,255,255,1102.747,440.363,106.610,1089,422,31,33,36.054,20.871,131.050,0.653,38.833,150705,255,NaN,NaN,100,150705,1,1093,422,124.509,22.422,1.727,0.579,0.902
53,636,255,0,255,255,140.844,441.948,105.296,125,427,36,27,33.606,24.096,178.396,0.721,36.878,162180,255,NaN,NaN,100,162180,1,125,439,167.471,27.000,1.395,0.717,0.896
54,1119,255,0,255,255,170.630,471.866,149.782,157,447,29,51,52.855,26.956,89.053,0.627,52.887,285345,255,NaN,NaN,100,285345,1,164,447,105.350,28.931,1.961,0.510,0.907
55,808,255,0,255,255,953.897,475.652,120.510,936,458,37,34,42.524,24.193,144.333,0.699,44.045,206040,255,NaN,NaN,100,206040,1,942,458,129.472,26.163,1.758,0.569,0.923
56,1421,255,0,255,255,1172.533,483.563,160.066,1152,458,42,49,51.156,35.367,67.482,0.697,54.378,362355,255,NaN,NaN,100,362355,1,1153,506,57.771,37.119,1.446,0.691,0.931
57,928,255,0,255,255,75.923,475.496,130.510,57,459,40,35,41.857,28.229,41.405,0.685,45.453,236640,255,NaN,NaN,100,236640,1,61,492,39.644,31.820,1.483,0.674,0.914
58,581,255,0,255,255,212.693,483.009,97.154,198,468,30,30,37.155,19.910,139.182,0.774,38.419,148155,255,NaN,NaN,100,148155,1,201,468,128.660,21.920,1.866,0.536,0.919
59,1095,255,0,255,255,762.707,502.395,155.338,735,483,51,33,47.210,29.532,3.087,0.570,52.173,279225,255,NaN,NaN,100,279225,1,735,510,12.171,33.000,1.599,0.626,0.870
60,539,255,0,255,255,709.396,505.606,96.610,695,490,29,30,31.660,21.676,132.554,0.726,32.757,137445,255,NaN,NaN,100,137445,1,696,499,148.736,23.335,1.461,0.685,0.919
61,1242,255,0,255,255,228.682,517.341,159.095,204,496,45,41,44.114,35.847,30.362,0.617,52.010,316710,255,NaN,NaN,100,316710,1,204,529,37.972,39.880,1.231,0.813,0.864
62,1604,255,0,255,255,655.343,523.011,171.622,629,500,52,49,59.816,34.143,142.737,0.684,60.959,409020,255,NaN,NaN,100,409020,1,634,503,131.009,36.006,1.752,0.571,0.926
