 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,157,255,0,255,255,882.768,25.952,51.841,875,17,14,18,15.788,12.661,92.372,0.734,18.111,40035,255,NaN,NaN,100,40035,1,883,17,96.340,14.000,1.247,0.802,0.875
2,46,255,0,255,255,785.652,28.804,26.385,782,25,8,8,8.878,6.597,122.930,0.830,10.000,11730,255,NaN,NaN,100,11730,1,782,25,143.130,7.273,1.346,0.743,0.868
3,259,255,0,255,255,199.558,39.836,64.083,190,29,20,22,24.135,13.663,131.916,0.793,24.597,66045,255,NaN,NaN,100,66045,1,195,29,116.565,14.849,1.766,0.566,0.906
4,231,255,0,255,255,695.422,55.279,61.255,686,46,17,19,18.796,15.648,98.706,0.774,20.248,58905,255,NaN,NaN,100,58905,1,693,46,110.225,17.000,1.201,0.833,0.917
5,79,255,0,255,255,720.234,57.639,32.627,715,53,11,10,10.986,9.156,31.324,0.933,11.705,20145,255,NaN,NaN,100,20145,1,715,60,19.983,9.683,1.200,0.833,0.898
6,542,255,0,255,255,429.314,71.288,93.882,416,57,29,30,29.414,23.462,58.031,0.773,31.385,138210,255,NaN,NaN,100,138210,1,416,77,22.479,24.042,1.254,0.798,0.904
7,849,255,0,255,255,305.721,82.451,134.024,286,58,36,43,40.410,26.750,134.059,0.594,48.301,216495,255,NaN,NaN,100,216495,1,297,58,117.096,28.538,1.511,0.662,0.835
8,90,255,0,255,255,896.444,65.111,34.385,892,59,9,12,12.557,9.126,100.111,0.957,13.000,22950,255,NaN,NaN,100,22950,1,894,59,112.620,9.000,1.376,0.727,0.938
9,237,255,0,255,255,1048.095,69.711,69.154,1038,59,21,20,22.742,13.269,138.706,0.623,25.000,60435,255,NaN,NaN,100,60435,1,1042,59,126.870,15.556,1.714,0.583,0.854
10,88,255,0,255,255,1081.443,64.170,36.284,1074,59,14,10,12.922,8.671,152.341,0.840,14.142,22440,255,NaN,NaN,100,22440,1,1074,63,171.870,9.475,1.490,0.671,0.876
11,421,255,0,255,255,1027.422,77.232,79.841,1015,66,25,23,24.611,21.780,142.402,0.830,27.019,107355,255,NaN,NaN,100,107355,1,1019,67,128.991,22.161,1.130,0.885,0.904
12,214,255,0,255,255,845.112,79.879,60.184,836,71,18,17,19.589,13.909,31.017,0.742,22.204,54570,255,NaN,NaN,100,54570,1,836,87,35.838,15.179,1.408,0.710,0.895
13,111,255,0,255,255,866.599,78.545,43.113,859,73,15,12,12.606,11.211,139.612,0.750,15.524,28305,255,NaN,NaN,100,28305,1,859,75,165.069,12.000,1.124,0.889,0.854
14,440,255,0,255,255,354.280,91.991,88.326,340,82,30,20,29.389,19.062,170.998,0.709,30.067,112200,255,NaN,NaN,100,112200,1,340,91,3.814,19.711,1.542,0.649,0.908
15,208,255,0,255,255,52.418,94.139,58.426,44,84,16,19,19.806,13.372,59.257,0.766,21.095,53040,255,NaN,NaN,100,53040,1,46,103,58.570,14.234,1.481,0.675,0.900
16,61,255,0,255,255,955.680,105.369,40.284,953,97,7,15,14.817,5.242,98.555,0.472,15.811,15555,255,NaN,NaN,100,15555,1,953,97,108.435,7.000,2.827,0.354,0.718
17,235,255,0,255,255,1118.483,112.572,64.184,1111,102,15,21,22.077,13.553,78.506,0.717,22.472,59925,255,NaN,NaN,100,59925,1,1114,123,69.146,13.645,1.629,0.614,0.911
