 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,116,255,0,255,255,504.819,8.629,41.698,498,3,14,12,13.480,10.956,7.860,0.838,15.232,29580,255,NaN,NaN,100,29580,1,498,11,23.199,11.963,1.230,0.813,0.882
2,30,255,0,255,255,307.300,12.933,21.556,303,10,8,6,7.199,5.306,21.395,0.811,8.544,7650,255,NaN,NaN,100,7650,1,303,14,20.556,6.000,1.357,0.737,0.822
3,34,255,0,255,255,368.206,17.912,30.627,365,13,6,11,11.343,3.816,105.749,0.455,12.083,8670,255,NaN,NaN,100,8670,1,365,13,114.444,4.743,2.972,0.336,0.723
4,284,255,0,255,255,987.440,24.761,89.054,976,14,26,22,26.439,13.677,25.685,0.450,27.514,72420,255,NaN,NaN,100,72420,1,976,33,19.093,17.076,1.933,0.517,0.732
5,253,255,0,255,255,490.109,27.717,63.598,479,21,22,15,22.088,14.584,171.995,0.786,22.561,64515,255,NaN,NaN,100,64515,1,479,25,167.196,15.000,1.515,0.660,0.917
6,286,255,0,255,255,594.531,33.364,71.255,583,23,21,20,20.490,17.772,111.700,0.708,23.854,72930,255,NaN,NaN,100,72930,1,583,27,146.976,19.127,1.153,0.867,0.855
7,222,255,0,255,255,322.500,36.991,65.841,313,26,21,20,25.263,11.189,142.726,0.644,26.907,56610,255,NaN,NaN,100,56610,1,315,26,131.987,12.804,2.258,0.443,0.877
8,165,255,0,255,255,686.736,34.409,48.770,678,26,17,15,16.106,13.044,141.883,0.872,17.720,42075,255,NaN,NaN,100,42075,1,678,33,163.610,13.435,1.235,0.810,0.902
9,144,255,0,255,255,909.819,36.118,48.527,904,27,11,18,17.797,10.302,94.051,0.768,18.439,36720,255,NaN,NaN,100,36720,1,908,27,102.529,11.000,1.727,0.579,0.900
10,49,255,0,255,255,781.112,31.827,26.627,776,28,10,8,10.057,6.203,18.315,0.868,10.770,12495,255,NaN,NaN,100,12495,1,776,33,21.801,6.957,1.621,0.617,0.845
11,338,255,0,255,255,876.293,39.760,75.497,863,30,26,19,26.057,16.516,24.026,0.745,28.231,86190,255,NaN,NaN,100,86190,1,863,44,22.932,17.942,1.578,0.634,0.905
12,264,255,0,255,255,574.027,40.852,65.941,566,32,17,19,20.999,16.007,70.835,0.763,23.601,67320,255,NaN,NaN,100,67320,1,568,51,53.616,16.916,1.312,0.762,0.918
13,240,255,0,255,255,385.171,50.013,62.184,378,39,15,23,21.660,14.108,81.205,0.780,23.537,61200,255,NaN,NaN,100,61200,1,384,62,77.735,15.000,1.535,0.651,0.904
14,298,255,0,255,255,228.507,52.836,74.083,219,41,19,23,22.740,16.685,122.384,0.682,26.249,75990,255,NaN,NaN,100,75990,1,221,42,130.365,18.305,1.363,0.734,0.866
15,97,255,0,255,255,1137.985,46.758,37.456,1132,42,13,10,12.532,9.855,0.480,0.869,13.928,24735,255,NaN,NaN,100,24735,1,1132,50,21.038,10.000,1.272,0.786,0.902
16,174,255,0,255,255,244.851,55.109,51.941,239,46,13,18,17.244,12.848,78.991,0.810,18.248,44370,255,NaN,NaN,100,44370,1,243,64,80.538,13.000,1.342,0.745,0.906
17,42,255,0,255,255,940.429,56.643,27.799,937,52,7,10,9.400,5.689,72.433,0.683,10.296,10710,255,NaN,NaN,100,10710,1,939,62,60.945,6.576,1.652,0.605,0.800
18,29,255,0,255,255,626.328,56.810,20.728,623,53,6,7,7.260,5.086,97.063,0.848,8.062,7395,255,NaN,NaN,100,7395,1,625,53,119.745,6.000,1.427,0.701,0.853
19,437,255,0,255,255,926.912,68.534,97.296,913,53,29,29,32.709,17.011,139.681,0.580,35.805,111435,255,NaN,NaN,100,111435,1,913,54,144.090,21.920,1.923,0.520,0.797
20,724,255,0,255,255,732.699,72.441,117.782,712,57,39,32,37.285,24.724,153.953,0.656,39.850,184620,255,NaN,NaN,100,184620,1,712,66,162.474,26.833,1.508,0.663,0.861
21,244,255,0,255,255,550.746,68.627,59.598,542,59,18,20,18.490,16.802,112.737,0.863,20.616,62220,255,NaN,NaN,100,62220,1,546,59,104.036,17.553,1.100,0.909,0.897
22,996,255,0,255,255,395.471,80.066,145.338,375,62,42,35,45.338,27.971,156.076,0.593,48.600,253980,255,NaN,NaN,100,253980,1,376,65,143.366,30.631,1.621,0.617,0.878
23,264,255,0,255,255,358.045,71.167,63.355,349,63,20,17,21.527,15.614,27.071,0.827,23.022,67320,255,NaN,NaN,100,67320,1,349,78,34.380,16.670,1.379,0.725,0.935
24,110,255,0,255,255,246.345,71.245,44.184,239,65,15,11,14.116,9.922,167.147,0.708,15.811,28050,255,NaN,NaN,100,28050,1,239,69,161.565,11.000,1.423,0.703,0.856
25,31,255,0,255,255,878.565,72.210,21.556,875,69,8,6,7.306,5.403,158.416,0.838,8.544,7905,255,NaN,NaN,100,7905,1,875,71,159.444,6.000,1.352,0.739,0.827
26,22,255,0,255,255,805.682,77.364,22.385,802,74,8,7,10.057,2.785,42.067,0.552,10.630,5610,255,NaN,NaN,100,5610,1,802,81,41.186,3.800,3.611,0.277,0.710
27,628,255,0,255,255,982.248,90.322,108.125,965,75,37,27,37.428,21.363,160.312,0.675,38.328,160140,255,NaN,NaN,100,160140,1,965,85,164.876,23.702,1.752,0.571,0.899
28,21,255,0,255,255,421.167,80.976,18.728,417,79,7,5,6.587,4.059,152.824,0.752,8.062,5355,255,NaN,NaN,100,5355,1,417,79,150.255,4.950,1.623,0.616,0.824
29,647,255,0,255,255,338.999,94.148,109.196,322,81,35,28,33.279,24.754,22.729,0.682,37.162,164985,255,NaN,NaN,100,164985,1,323,102,23.806,27.954,1.344,0.744,0.884
30,114,255,0,255,255,1136.877,92.982,55.113,1129,87,21,11,18.095,8.021,175.341,0.472,21.378,29070,255,NaN,NaN,100,29070,1,1129,89,169.216,10.352,2.256,0.443,0.733
31,950,255,0,255,255,460.962,116.418,134.711,448,93,27,49,45.551,26.555,94.663,0.658,50.961,242250,255,NaN,NaN,100,242250,1,453,93,105.945,27.000,1.715,0.583,0.903
32,50,255,0,255,255,695.660,100.140,30.627,691,95,9,9,9.049,7.035,110.928,0.670,10.817,12750,255,NaN,NaN,100,12750,1,693,95,123.690,8.928,1.286,0.777,0.787
33,322,255,0,255,255,1176.233,107.370,92.225,1161,99,30,19,27.044,15.160,161.733,0.476,31.321,82110,255,NaN,NaN,100,82110,1,1161,101,163.301,19.000,1.784,0.561,0.773
34,80,255,0,255,255,626.800,104.463,36.385,620,100,12,9,12.651,8.052,159.933,0.759,14.422,20400,255,NaN,NaN,100,20400,1,620,101,146.310,9.000,1.571,0.636,0.865
35,122,255,0,255,255,646.959,111.246,51.113,637,103,18,14,20.036,7.753,34.649,0.587,21.401,31110,255,NaN,NaN,100,31110,1,637,116,37.405,9.532,2.584,0.387,0.795
36,260,255,0,255,255,236.873,115.750,68.912,226,106,21,20,18.960,17.460,124.220,0.688,21.840,66300,255,NaN,NaN,100,66300,1,226,115,164.055,19.092,1.086,0.921,0.851
37,182,255,0,255,255,368.533,114.951,54.184,361,107,16,15,16.585,13.972,129.940,0.779,18.601,46410,255,NaN,NaN,100,46410,1,362,109,143.746,14.849,1.187,0.842,0.912
38,117,255,0,255,255,428.423,113.833,47.355,421,107,17,13,17.266,8.628,150.008,0.656,19.416,29835,255,NaN,NaN,100,29835,1,422,109,145.491,10.000,2.001,0.500,0.821
39,93,255,0,255,255,351.629,116.823,37.456,347,110,11,12,11.590,10.216,88.781,0.833,13.038,23715,255,NaN,NaN,100,23715,1,347,122,32.471,11.000,1.134,0.881,0.890
40,67,255,0,255,255,630.216,113.470,31.799,625,110,11,8,11.158,7.645,1.716,0.833,11.705,17085,255,NaN,NaN,100,17085,1,625,111,160.017,8.000,1.459,0.685,0.887
41,591,255,0,255,255,741.019,126.162,96.569,727,112,27,29,30.846,24.395,126.442,0.796,33.838,150705,255,NaN,NaN,100,150705,1,733,112,124.160,26.163,1.264,0.791,0.940
42,30,255,0,255,255,993.700,115.800,21.799,991,112,6,8,7.077,5.397,95.721,0.793,8.246,7650,255,NaN,NaN,100,7650,1,993,112,104.036,6.000,1.311,0.763,0.800
43,172,255,0,255,255,39.401,124.640,52.770,32,116,17,17,15.670,13.976,26.752,0.776,18.028,43860,255,NaN,NaN,100,43860,1,36,133,70.560,15.027,1.121,0.892,0.851
44,215,255,0,255,255,399.886,124.612,58.770,390,117,19,16,18.745,14.604,25.773,0.782,20.248,54825,255,NaN,NaN,100,54825,1,390,128,20.225,16.000,1.284,0.779,0.888
45,130,255,0,255,255,831.231,124.477,44.284,826,117,11,16,15.518,10.666,87.672,0.833,16.492,33150,255,NaN,NaN,100,33150,1,830,133,75.964,11.000,1.455,0.687,0.900
46,28,255,0,255,255,858.000,122.500,20.142,855,119,6,7,7.456,4.781,103.924,0.867,8.062,7140,255,NaN,NaN,100,7140,1,856,119,119.745,5.376,1.559,0.641,0.824
47,126,255,0,255,255,1171.857,126.722,46.527,1164,119,15,15,15.673,10.236,51.911,0.731,17.493,32130,255,NaN,NaN,100,32130,1,1167,134,59.036,11.872,1.531,0.653,0.846
48,319,255,0,255,255,248.647,132.528,79.154,237,120,22,23,21.463,18.924,36.790,0.640,24.352,81345,255,NaN,NaN,100,81345,1,244,143,70.821,20.708,1.134,0.882,0.826
49,316,255,0,255,255,991.911,132.222,74.811,980,120,23,22,22.886,17.581,147.194,0.710,24.698,80580,255,NaN,NaN,100,80580,1,980,128,148.241,18.353,1.302,0.768,0.886
50,124,255,0,255,255,374.234,128.032,45.456,368,121,13,13,12.993,12.151,172.690,0.754,15.264,31620,255,NaN,NaN,100,31620,1,368,123,148.392,12.854,1.069,0.935,0.873
51,442,255,0,255,255,354.719,136.667,92.569,343,123,25,26,25.272,22.269,57.388,0.648,29.155,112710,255,NaN,NaN,100,112710,1,343,146,30.964,24.060,1.135,0.881,0.864
52,157,255,0,255,255,188.462,131.659,49.941,181,125,16,15,18.447,10.836,43.540,0.791,19.416,40035,255,NaN,NaN,100,40035,1,181,138,34.509,12.021,1.702,0.587,0.905
53,289,255,0,255,255,771.798,136.939,72.912,761,125,21,24,23.601,15.591,128.105,0.683,27.295,73695,255,NaN,NaN,100,73695,1,767,125,118.443,17.491,1.514,0.661,0.868
54,437,255,0,255,255,907.660,137.784,81.740,896,125,24,25,26.504,20.993,129.505,0.822,28.018,111435,255,NaN,NaN,100,111435,1,901,125,124.824,22.627,1.263,0.792,0.928
55,652,255,0,255,255,1027.360,142.991,105.296,1010,127,34,30,35.446,23.420,28.119,0.739,36.401,166260,255,NaN,NaN,100,166260,1,1014,157,37.185,25.351,1.513,0.661,0.898
56,131,255,0,255,255,1109.263,137.057,53.698,1104,128,12,18,18.642,8.947,66.706,0.571,21.095,33405,255,NaN,NaN,100,33405,1,1105,146,58.570,10.119,2.084,0.480,0.862
57,462,255,0,255,255,586.861,142.013,85.397,574,129,27,26,27.218,21.612,40.279,0.796,29.155,117810,255,NaN,NaN,100,117810,1,575,150,30.964,22.627,1.259,0.794,0.904
58,22,255,0,255,255,623.591,132.591,19.556,620,129,7,6,7.560,3.705,34.002,0.723,8.062,5610,255,NaN,NaN,100,5610,1,620,135,29.745,4.950,2.040,0.490,0.759
59,568,255,0,255,255,1076.162,143.944,97.054,1060,129,31,28,29.181,24.783,160.728,0.758,31.780,144840,255,NaN,NaN,100,144840,1,1060,143,167.276,27.559,1.177,0.849,0.899
60,235,255,0,255,255,389.551,139.036,66.669,379,131,19,18,20.880,14.330,149.731,0.664,22.804,59925,255,NaN,NaN,100,59925,1,382,131,127.875,16.183,1.457,0.686,0.867
61,365,255,0,255,255,714.053,141.659,78.184,703,131,21,22,21.642,21.474,108.483,0.750,25.495,93075,255,NaN,NaN,100,93075,1,705,133,131.820,21.000,1.008,0.992,0.915
62,39,255,0,255,255,851.782,136.269,25.799,848,132,8,8,7.946,6.249,61.749,0.736,9.434,9945,255,NaN,NaN,100,9945,1,849,140,57.995,7.071,1.271,0.787,0.804
63,2511,255,0,255,255,746.451,171.504,226.593,717,138,59,63,64.393,49.650,126.890,0.615,73.000,640305,255,NaN,NaN,100,640305,1,725,141,131.112,54.198,1.297,0.771,0.889
64,450,255,0,255,255,142.469,154.129,84.184,132,141,23,25,24.181,23.694,22.496,0.798,28.601,114750,255,NaN,NaN,100,114750,1,132,145,143.531,23.000,1.021,0.980,0.935
65,481,255,0,255,255,119.820,156.793,88.426,106,143,25,26,28.546,21.454,41.096,0.773,31.828,122655,255,NaN,NaN,100,122655,1,108,167,43.727,23.152,1.331,0.752,0.923
66,164,255,0,255,255,379.896,153.037,51.355,373,144,14,17,15.903,13.130,110.477,0.781,17.720,41820,255,NaN,NaN,100,41820,1,379,144,106.390,14.000,1.211,0.826,0.872
67,319,255,0,255,255,546.277,156.114,73.497,535,145,21,21,21.544,18.852,65.417,0.742,24.207,81345,255,NaN,NaN,100,81345,1,535,163,38.290,20.004,1.143,0.875,0.909
68,99,255,0,255,255,393.510,156.308,39.456,388,150,11,13,13.902,9.067,126.180,0.799,15.000,25245,255,NaN,NaN,100,25245,1,388,151,126.870,10.464,1.533,0.652,0.868
69,114,255,0,255,255,785.202,155.281,45.941,777,150,16,11,14.686,9.884,5.579,0.679,16.492,29070,255,NaN,NaN,100,29070,1,777,157,14.036,10.889,1.486,0.673,0.844
70,8080,255,0,255,255,442.275,208.826,451.612,370,152,141,101,123.669,83.188,14.209,0.498,142.411,2060400,255,NaN,NaN,100,2060400,1,370,215,8.073,95.507,1.487,0.673,0.834
71,163,255,0,255,255,163.709,159.304,53.113,156,153,17,14,18.278,11.354,24.288,0.726,19.416,41565,255,NaN,NaN,100,41565,1,157,166,34.509,12.355,1.610,0.621,0.886
72,269,255,0,255,255,600.693,168.563,63.941,592,159,20,18,20.123,17.020,30.163,0.827,22.825,68595,255,NaN,NaN,100,68595,1,592,177,28.811,18.000,1.182,0.846,0.920
73,127,255,0,255,255,800.972,171.398,51.113,791,165,17,13,17.035,9.492,150.706,0.611,18.868,32385,255,NaN,NaN,100,32385,1,792,167,147.995,11.424,1.795,0.557,0.791
74,114,255,0,255,255,1027.781,170.833,43.213,1022,165,12,13,13.899,10.443,72.032,0.767,15.811,29070,255,NaN,NaN,100,29070,1,1025,178,55.305,10.914,1.331,0.751,0.891
75,462,255,0,255,255,201.476,181.922,88.569,190,166,22,30,29.436,19.984,69.540,0.740,32.696,117810,255,NaN,NaN,100,117810,1,195,196,66.571,21.488,1.473,0.679,0.918
76,68,255,0,255,255,374.838,172.529,31.799,371,167,9,11,9.905,8.741,96.589,0.845,11.314,17340,255,NaN,NaN,100,17340,1,372,167,135.000,9.000,1.133,0.882,0.877
77,356,255,0,255,255,122.368,179.197,73.113,111,169,22,20,22.528,20.121,136.543,0.837,26.173,90780,255,NaN,NaN,100,90780,1,114,169,133.452,20.000,1.120,0.893,0.931
78,292,255,0,255,255,353.113,181.123,69.598,343,172,21,17,21.321,17.438,167.166,0.758,24.207,74460,255,NaN,NaN,100,74460,1,345,173,141.710,17.000,1.223,0.818,0.928
79,232,255,0,255,255,1043.966,183.720,68.083,1031,174,23,18,23.268,12.695,24.717,0.629,24.207,59160,255,NaN,NaN,100,59160,1,1033,190,38.290,15.033,1.833,0.546,0.830
80,314,255,0,255,255,595.153,187.774,77.497,582,178,26,19,26.177,15.273,36.671,0.657,29.530,80070,255,NaN,NaN,100,80070,1,582,195,28.301,18.095,1.714,0.583,0.857
81,168,255,0,255,255,916.292,188.077,50.770,909,179,15,17,17.601,12.153,119.639,0.819,18.028,42840,255,NaN,NaN,100,42840,1,909,183,146.310,12.969,1.448,0.690,0.898
82,70,255,0,255,255,372.386,196.829,35.799,367,191,11,10,10.440,8.537,141.990,0.686,13.601,17850,255,NaN,NaN,100,17850,1,367,193,143.973,9.803,1.223,0.818,0.824
83,292,255,0,255,255,107.938,202.123,73.012,97,192,23,20,21.179,17.555,179.917,0.688,24.413,74460,255,NaN,NaN,100,74460,1,100,211,34.992,19.808,1.206,0.829,0.835
84,254,255,0,255,255,883.555,203.264,63.355,876,192,18,20,21.499,15.043,124.481,0.795,23.601,64770,255,NaN,NaN,100,64770,1,877,193,126.384,16.867,1.429,0.700,0.919
85,51,255,0,255,255,679.304,199.794,27.213,674,196,10,7,9.685,6.705,9.155,0.865,10.440,13005,255,NaN,NaN,100,13005,1,674,201,16.699,7.000,1.445,0.692,0.879
86,29,255,0,255,255,699.741,200.500,19.314,697,197,5,7,7.296,5.061,100.144,0.977,8.062,7395,255,NaN,NaN,100,7395,1,698,197,119.745,5.000,1.442,0.694,0.921
87,144,255,0,255,255,73.424,207.896,48.284,67,201,12,14,14.861,12.338,97.727,0.776,16.279,36720,255,NaN,NaN,100,36720,1,67,203,137.490,12.000,1.204,0.830,0.926
88,503,255,0,255,255,349.516,215.548,85.740,337,201,25,28,27.658,23.156,77.961,0.860,28.443,128265,255,NaN,NaN,100,128265,1,348,201,100.125,24.122,1.194,0.837,0.926
89,931,255,0,255,255,232.001,222.593,150.752,212,206,38,37,36.136,32.803,62.332,0.515,46.098,237405,255,NaN,NaN,100,237405,1,219,242,49.399,36.314,1.102,0.908,0.805
90,277,255,0,255,255,178.536,217.691,66.426,168,208,21,19,21.138,16.685,145.280,0.789,22.204,70635,255,NaN,NaN,100,70635,1,171,209,125.838,17.726,1.267,0.789,0.913
91,185,255,0,255,255,887.884,220.019,56.770,879,213,18,15,19.580,12.030,146.712,0.721,20.809,47175,255,NaN,NaN,100,47175,1,880,213,144.782,14.113,1.628,0.614,0.871
92,1436,255,0,255,255,1198.018,237.655,150.853,1176,215,43,45,46.109,39.653,115.763,0.793,49.930,366180,255,NaN,NaN,100,366180,1,1188,215,122.735,41.035,1.163,0.860,0.947
93,158,255,0,255,255,978.715,226.665,55.355,971,218,17,16,18.961,10.610,139.269,0.648,20.518,40290,255,NaN,NaN,100,40290,1,972,219,133.025,12.374,1.787,0.560,0.802
94,391,255,0,255,255,268.306,234.490,81.154,257,224,24,22,26.387,18.867,41.150,0.746,28.601,99705,255,NaN,NaN,100,99705,1,257,242,36.469,21.213,1.399,0.715,0.917
95,311,255,0,255,255,367.587,238.658,77.397,358,228,18,22,23.268,17.018,111.996,0.652,24.839,79305,255,NaN,NaN,100,79305,1,358,230,130.101,18.000,1.367,0.731,0.913
96,385,255,0,255,255,703.830,242.612,77.740,690,231,28,21,26.926,18.205,7.312,0.801,28.443,98175,255,NaN,NaN,100,98175,1,690,245,10.125,20.200,1.479,0.676,0.905
97,616,255,0,255,255,315.130,253.795,100.468,303,239,27,31,31.215,25.126,64.596,0.767,33.541,157080,255,NaN,NaN,100,157080,1,306,269,63.435,26.785,1.242,0.805,0.933
98,741,255,0,255,255,264.379,262.400,133.581,249,242,30,40,42.809,22.039,122.424,0.522,46.615,188955,255,NaN,NaN,100,188955,1,251,243,125.395,25.412,1.942,0.515,0.867
99,242,255,0,255,255,234.413,254.628,72.083,224,244,18,22,22.372,13.773,113.078,0.585,27.203,61710,255,NaN,NaN,100,61710,1,224,244,126.027,16.128,1.624,0.616,0.811
100,50,255,0,255,255,1031.820,251.360,28.042,1027,246,9,10,11.127,5.721,52.746,0.799,11.402,12750,255,NaN,NaN,100,12750,1,1027,254,37.875,6.364,1.945,0.514,0.855
101,172,255,0,255,255,734.581,258.384,52.284,728,250,13,17,18.153,12.064,107.820,0.791,18.868,43860,255,NaN,NaN,100,43860,1,729,251,122.005,12.748,1.505,0.665,0.915
102,559,255,0,255,255,551.822,262.827,102.811,535,253,33,23,32.827,21.682,177.261,0.665,34.886,142545,255,NaN,NaN,100,142545,1,535,255,152.700,23.000,1.514,0.660,0.887
103,439,255,0,255,255,1011.803,268.671,85.397,1001,254,22,29,28.797,19.410,102.648,0.756,29.833,111945,255,NaN,NaN,100,111945,1,1009,254,103.570,20.616,1.484,0.674,0.913
104,21,255,0,255,255,437.881,259.881,18.142,435,257,6,6,6.133,4.360,121.672,0.802,7.071,5355,255,NaN,NaN,100,5355,1,436,257,135.000,4.919,1.407,0.711,0.778
105,621,255,0,255,255,1189.160,271.252,106.569,1171,259,36,24,36.329,21.764,166.547,0.687,37.577,158355,255,NaN,NaN,100,158355,1,1173,263,154.799,24.000,1.669,0.599,0.893
106,56,255,0,255,255,388.554,264.929,32.042,383,260,9,11,10.660,6.688,117.413,0.685,12.042,14280,255,NaN,NaN,100,14280,1,383,261,131.634,8.050,1.594,0.627,0.789
107,37,255,0,255,255,1091.581,264.851,23.556,1088,261,7,8,7.925,5.944,96.801,0.838,8.944,9435,255,NaN,NaN,100,9435,1,1090,261,116.565,6.864,1.333,0.750,0.822
108,20,255,0,255,255,103.250,267.750,16.728,101,265,5,6,6.108,4.169,66.355,0.898,6.708,5100,255,NaN,NaN,100,5100,1,102,271,63.435,4.743,1.465,0.683,0.816
109,127,255,0,255,255,169.894,275.413,45.456,164,268,12,15,13.902,11.631,120.322,0.772,16.279,32385,255,NaN,NaN,100,32385,1,165,268,132.510,12.000,1.195,0.837,0.873
110,128,255,0,255,255,182.359,278.148,43.213,177,271,11,14,14.598,11.164,99.420,0.861,15.556,32640,255,NaN,NaN,100,32640,1,177,273,135.000,11.000,1.308,0.765,0.908
