 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,214,255,0,255,255,996.435,21.939,53.941,989,13,16,18,17.809,15.300,94.471,0.924,18.682,54570,255,NaN,NaN,100,54570,1,994,13,105.524,16.000,1.164,0.859,0.932
2,138,255,0,255,255,390.645,25.080,53.355,381,19,20,12,20.435,8.598,163.594,0.609,20.248,35190,255,NaN,NaN,100,35190,1,382,19,159.775,9.171,2.377,0.421,0.844
3,100,255,0,255,255,374.490,29.320,40.284,368,24,13,11,11.912,10.689,155.569,0.774,13.601,25500,255,NaN,NaN,100,25500,1,369,25,143.973,10.850,1.114,0.897,0.847
4,88,255,0,255,255,914.602,38.045,39.113,908,32,12,13,15.511,7.223,130.972,0.723,16.401,22440,255,NaN,NaN,100,22440,1,908,32,127.569,8.485,2.147,0.466,0.859
5,1057,255,0,255,255,1083.022,51.759,142.309,1067,33,36,43,40.878,32.923,93.034,0.656,44.944,269535,255,NaN,NaN,100,269535,1,1068,34,110.854,36.000,1.242,0.805,0.910
6,295,255,0,255,255,547.975,51.486,74.083,541,37,14,28,27.141,13.839,84.424,0.675,28.443,75225,255,NaN,NaN,100,75225,1,546,65,79.875,14.000,1.961,0.510,0.923
7,565,255,0,255,255,967.590,56.612,97.983,956,41,25,30,30.541,23.555,109.156,0.740,33.601,144075,255,NaN,NaN,100,144075,1,958,41,126.529,24.839,1.297,0.771,0.919
8,27,255,0,255,255,1032.463,45.019,19.556,1029,42,6,6,6.083,5.652,115.306,0.887,7.211,6885,255,NaN,NaN,100,6885,1,1031,42,123.690,6.000,1.076,0.929,0.871
9,596,255,0,255,255,244.857,58.953,91.640,231,44,29,30,28.304,26.811,140.910,0.892,30.364,151980,255,NaN,NaN,100,151980,1,231,53,162.759,26.741,1.056,0.947,0.936
10,183,255,0,255,255,1043.478,55.680,57.012,1035,48,16,16,18.297,12.735,131.829,0.707,20.518,46665,255,NaN,NaN,100,46665,1,1036,48,133.025,14.145,1.437,0.696,0.888
11,58,255,0,255,255,523.086,67.345,29.799,518,63,11,8,10.558,6.995,146.593,0.821,11.705,14790,255,NaN,NaN,100,14790,1,518,66,160.017,8.000,1.509,0.663,0.866
12,44,255,0,255,255,954.295,74.386,23.799,950,70,8,8,8.271,6.773,141.686,0.976,8.944,11220,255,NaN,NaN,100,11220,1,953,70,116.565,7.071,1.221,0.819,0.889
13,35,255,0,255,255,528.243,75.900,26.627,525,72,6,9,9.032,4.934,109.614,0.620,9.849,8925,255,NaN,NaN,100,8925,1,526,72,113.962,6.000,1.830,0.546,0.787
14,214,255,0,255,255,1076.346,84.257,60.426,1069,73,15,22,20.913,13.029,77.343,0.736,22.091,54570,255,NaN,NaN,100,54570,1,1075,73,95.194,13.598,1.605,0.623,0.894
15,485,255,0,255,255,1009.185,88.531,88.811,998,74,25,28,28.456,21.701,109.956,0.773,29.411,123675,255,NaN,NaN,100,123675,1,998,78,144.689,24.295,1.311,0.763,0.905
16,1657,255,0,255,255,789.590,104.111,169.924,770,75,41,55,54.857,38.459,94.572,0.721,56.321,422535,255,NaN,NaN,100,422535,1,780,129,73.496,38.635,1.426,0.701,0.926
17,360,255,0,255,255,878.017,92.667,79.740,869,78,18,27,26.854,17.069,96.544,0.711,27.731,91800,255,NaN,NaN,100,91800,1,874,79,115.641,18.000,1.573,0.636,0.894
