 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,99,255,0,255,255,522.823,38.520,41.456,518,30,10,16,14.086,8.949,73.918,0.724,16.763,25245,255,NaN,NaN,100,25245,1,519,46,72.646,9.890,1.574,0.635,0.865
2,21,255,0,255,255,942.881,40.071,18.971,940,37,5,6,6.136,4.358,90.871,0.733,6.708,5355,255,NaN,NaN,100,5355,1,942,37,116.565,5.000,1.408,0.710,0.824
3,98,255,0,255,255,397.163,42.592,39.799,390,38,15,9,15.146,8.239,11.413,0.777,16.155,24990,255,NaN,NaN,100,24990,1,390,47,21.801,8.910,1.838,0.544,0.883
4,68,255,0,255,255,563.662,48.162,31.213,559,43,9,10,10.197,8.491,68.285,0.877,11.402,17340,255,NaN,NaN,100,17340,1,559,52,37.875,8.854,1.201,0.833,0.889
5,20,255,0,255,255,947.300,46.250,16.728,945,44,5,5,5.302,4.803,30.051,0.898,6.403,5100,255,NaN,NaN,100,5100,1,945,48,38.660,5.000,1.104,0.906,0.889
6,109,255,0,255,255,1213.344,83.922,41.941,1207,78,13,12,12.761,10.876,170.160,0.779,13.928,27795,255,NaN,NaN,100,27795,1,1207,81,158.962,12.000,1.173,0.852,0.886
7,81,255,0,255,255,644.525,87.105,34.870,638,82,12,10,11.545,8.933,22.052,0.837,12.530,20655,255,NaN,NaN,100,20655,1,638,89,28.610,9.803,1.292,0.774,0.876
8,66,255,0,255,255,681.879,127.924,30.385,678,123,9,10,10.173,8.261,74.509,0.898,11.314,16830,255,NaN,NaN,100,16830,1,679,133,45.000,8.974,1.232,0.812,0.886
9,60,255,0,255,255,566.783,140.217,44.184,561,134,14,12,11.936,6.401,36.238,0.386,15.652,15300,255,NaN,NaN,100,15300,1,561,142,26.565,9.000,1.865,0.536,0.612
10,96,255,0,255,255,653.760,163.990,39.113,648,158,12,13,12.252,9.976,82.413,0.789,13.601,24480,255,NaN,NaN,100,24480,1,652,171,72.897,11.628,1.228,0.814,0.838
11,27,255,0,255,255,676.833,194.500,18.971,674,191,6,7,7.994,4.301,129.204,0.943,8.602,6885,255,NaN,NaN,100,6885,1,674,191,125.538,4.950,1.859,0.538,0.857
12,27,255,0,255,255,348.611,220.722,19.556,346,217,6,7,6.158,5.583,65.301,0.887,7.280,6885,255,NaN,NaN,100,6885,1,347,224,74.055,6.000,1.103,0.907,0.844
13,57,255,0,255,255,256.044,235.500,35.456,252,228,9,13,12.606,5.757,69.129,0.570,14.318,14535,255,NaN,NaN,100,14535,1,254,241,65.225,7.845,2.189,0.457,0.704
14,58,255,0,255,255,454.569,238.207,30.627,450,233,9,10,9.271,7.965,56.646,0.777,10.817,14790,255,NaN,NaN,100,14790,1,451,242,56.310,8.944,1.164,0.859,0.829
15,35,255,0,255,255,1153.071,316.586,22.971,1149,313,9,6,8.535,5.221,177.685,0.834,9.220,8925,255,NaN,NaN,100,8925,1,1149,315,167.471,6.000,1.635,0.612,0.833
16,2749,255,0,255,255,868.575,363.083,242.049,842,325,64,78,64.399,54.351,84.778,0.590,78.918,700995,255,NaN,NaN,100,700995,1,861,325,98.746,60.104,1.185,0.844,0.840
17,36,255,0,255,255,238.250,336.222,22.142,234,333,8,6,8.472,5.410,30.174,0.923,9.434,9180,255,NaN,NaN,100,9180,1,234,339,32.005,6.000,1.566,0.639,0.889
18,257,255,0,255,255,579.492,343.313,60.184,571,333,17,20,19.423,16.847,104.911,0.892,20.591,65535,255,NaN,NaN,100,65535,1,576,333,119.055,17.000,1.153,0.867,0.929
19,125,255,0,255,255,735.916,365.316,49.113,728,358,14,15,16.314,9.755,137.281,0.651,17.205,31875,255,NaN,NaN,100,31875,1,730,359,125.538,12.229,1.672,0.598,0.796
20,30,255,0,255,255,410.567,424.767,21.556,408,421,5,8,8.016,4.765,80.654,0.811,8.544,7650,255,NaN,NaN,100,7650,1,410,429,69.444,5.000,1.682,0.594,0.870
21,76,255,0,255,255,255.803,429.250,36.870,250,425,13,9,12.483,7.752,6.129,0.703,13.601,19380,255,NaN,NaN,100,19380,1,250,431,17.103,8.878,1.610,0.621,0.835
22,24,255,0,255,255,608.042,446.083,19.556,605,442,6,7,7.006,4.362,56.876,0.789,8.062,6120,255,NaN,NaN,100,6120,1,606,449,60.255,4.950,1.606,0.623,0.814
23,100,255,0,255,255,845.340,455.060,41.113,837,449,15,11,13.723,9.278,25.343,0.743,15.133,25500,255,NaN,NaN,100,25500,1,837,456,7.595,10.262,1.479,0.676,0.862
24,93,255,0,255,255,167.758,473.640,36.284,162,467,11,13,12.721,9.308,109.877,0.888,13.928,23715,255,NaN,NaN,100,23715,1,166,467,111.038,10.436,1.367,0.732,0.869
25,42,255,0,255,255,181.381,491.667,26.385,178,487,7,9,10.053,5.320,113.720,0.758,10.296,10710,255,NaN,NaN,100,10710,1,179,487,119.055,6.008,1.890,0.529,0.840
26,28,255,0,255,255,611.321,549.429,28.042,606,547,9,6,8.193,4.351,156.993,0.447,9.849,7140,255,NaN,NaN,100,7140,1,606,548,156.038,6.000,1.883,0.531,0.683
27,31,255,0,255,255,640.919,687.435,19.556,638,684,6,7,6.636,5.948,107.023,1.000,7.280,7905,255,NaN,NaN,100,7905,1,640,684,105.945,6.000,1.116,0.896,0.886
28,69,255,0,255,255,486.891,746.399,38.284,481,741,13,11,13.565,6.476,42.460,0.592,15.811,17595,255,NaN,NaN,100,17595,1,481,750,34.695,8.321,2.095,0.477,0.784
29,51,255,0,255,255,865.676,834.755,26.385,862,831,9,8,8.410,7.722,156.591,0.921,9.849,13005,255,NaN,NaN,100,13005,1,862,837,23.962,8.000,1.089,0.918,0.887
30,48,255,0,255,255,784.688,850.875,30.042,781,847,8,9,9.687,6.309,66.049,0.668,10.817,12240,255,NaN,NaN,100,12240,1,783,856,56.310,7.519,1.535,0.651,0.828
31,27,255,0,255,255,714.093,864.981,19.556,711,862,6,6,6.015,5.715,167.917,0.887,7.071,6885,255,NaN,NaN,100,6885,1,711,863,135.000,6.000,1.053,0.950,0.857
32,68,255,0,255,255,466.809,873.971,32.971,463,867,7,13,12.161,7.119,83.643,0.786,13.153,17340,255,NaN,NaN,100,17340,1,467,880,81.254,7.000,1.708,0.585,0.889
33,26,255,0,255,255,1170.654,902.538,23.799,1168,898,6,9,7.626,4.341,76.868,0.577,9.220,6630,255,NaN,NaN,100,6630,1,1168,907,77.471,5.515,1.757,0.569,0.712
34,20,255,0,255,255,973.350,906.550,16.728,970,904,6,5,6.396,3.981,164.137,0.898,7.211,5100,255,NaN,NaN,100,5100,1,970,905,146.310,4.743,1.606,0.622,0.816
35,47,255,0,255,255,311.309,909.691,26.142,306,907,10,6,9.925,6.030,174.956,0.864,10.440,11985,255,NaN,NaN,100,11985,1,306,911,16.699,6.000,1.646,0.608,0.895
