 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,52,255,0,255,255,273.346,17.308,32.870,269,12,9,10,9.792,6.761,137.271,0.605,11.662,13260,255,NaN,NaN,100,13260,1,270,12,120.964,8.404,1.448,0.690,0.770
2,594,255,0,255,255,836.771,34.347,99.882,822,21,29,30,29.385,25.738,106.606,0.748,32.311,151470,255,NaN,NaN,100,151470,1,829,21,111.801,28.144,1.142,0.876,0.908
3,151,255,0,255,255,561.268,31.295,51.598,553,24,16,14,17.126,11.226,140.026,0.713,19.416,38505,255,NaN,NaN,100,38505,1,553,25,145.491,12.728,1.526,0.656,0.875
4,428,255,0,255,255,761.404,38.794,83.497,750,26,24,25,24.974,21.820,123.320,0.771,27.459,109140,255,NaN,NaN,100,109140,1,752,27,123.111,23.610,1.145,0.874,0.920
5,35,255,0,255,255,615.814,32.157,21.799,612,28,7,8,7.184,6.203,99.304,0.926,8.246,8925,255,NaN,NaN,100,8925,1,615,28,104.036,7.000,1.158,0.864,0.843
6,24,255,0,255,255,149.250,38.208,18.728,146,35,6,6,5.752,5.312,54.074,0.860,7.211,6120,255,NaN,NaN,100,6120,1,146,40,33.690,5.692,1.083,0.924,0.814
7,1129,255,0,255,255,1055.268,60.190,137.095,1036,37,37,43,41.691,34.479,66.500,0.755,45.453,287895,255,NaN,NaN,100,287895,1,1037,74,50.356,35.734,1.209,0.827,0.935
8,325,255,0,255,255,506.617,58.620,75.740,495,49,23,21,23.449,17.647,42.631,0.712,25.000,82875,255,NaN,NaN,100,82875,1,498,67,36.870,19.677,1.329,0.753,0.889
9,222,255,0,255,255,818.455,62.730,56.426,810,53,17,20,18.508,15.273,105.151,0.876,20.616,56610,255,NaN,NaN,100,56610,1,816,53,104.036,16.263,1.212,0.825,0.912
10,242,255,0,255,255,571.231,86.628,71.740,562,72,19,23,20.646,14.924,110.726,0.591,25.239,61710,255,NaN,NaN,100,61710,1,565,73,123.690,17.097,1.383,0.723,0.808
11,138,255,0,255,255,509.783,85.116,47.113,504,77,12,16,16.383,10.725,106.649,0.781,17.464,35190,255,NaN,NaN,100,35190,1,507,77,113.629,11.571,1.528,0.655,0.890
12,1211,255,0,255,255,1102.834,111.214,151.681,1083,86,38,47,46.870,32.897,74.568,0.661,49.930,308805,255,NaN,NaN,100,308805,1,1085,132,57.265,35.045,1.425,0.702,0.870
13,697,255,0,255,255,1175.176,104.780,109.882,1159,87,30,34,34.294,25.878,59.553,0.725,37.537,177735,255,NaN,NaN,100,177735,1,1159,114,41.760,26.903,1.325,0.755,0.912
14,448,255,0,255,255,74.806,106.366,90.569,61,90,26,30,33.004,17.283,49.537,0.686,35.511,114240,255,NaN,NaN,100,114240,1,63,120,57.653,19.777,1.910,0.524,0.887
15,182,255,0,255,255,764.330,99.159,52.184,756,92,18,14,17.651,13.129,162.219,0.840,18.974,46410,255,NaN,NaN,100,46410,1,756,95,161.565,14.000,1.344,0.744,0.910
16,195,255,0,255,255,791.690,105.551,59.598,785,94,13,22,21.270,11.673,76.973,0.690,23.087,49725,255,NaN,NaN,100,49725,1,787,116,72.350,13.000,1.822,0.549,0.871
17,72,255,0,255,255,700.056,103.417,34.870,696,97,9,13,12.543,7.309,74.463,0.744,13.601,18360,255,NaN,NaN,100,18360,1,697,110,72.897,8.433,1.716,0.583,0.832
18,789,255,0,255,255,554.113,133.435,113.497,536,119,35,29,35.007,28.697,160.611,0.770,39.962,201195,255,NaN,NaN,100,201195,1,536,125,148.299,29.000,1.220,0.820,0.933
19,429,255,0,255,255,1167.260,137.108,93.154,1152,122,26,28,29.498,18.517,68.449,0.621,31.145,109395,255,NaN,NaN,100,109395,1,1152,145,47.603,20.501,1.593,0.628,0.831
20,52,255,0,255,255,436.654,131.212,26.385,433,127,8,9,8.765,7.553,72.629,0.939,9.849,13260,255,NaN,NaN,100,13260,1,435,136,66.038,8.000,1.160,0.862,0.881
21,238,255,0,255,255,1108.508,142.487,61.355,1102,132,15,22,21.245,14.264,84.391,0.794,22.361,60690,255,NaN,NaN,100,60690,1,1104,132,100.305,15.000,1.489,0.671,0.919
22,1014,255,0,255,255,475.489,162.471,128.468,457,145,37,36,38.133,33.857,122.306,0.772,42.012,258570,255,NaN,NaN,100,258570,1,464,145,128.234,35.034,1.126,0.888,0.933
23,158,255,0,255,255,54.911,156.620,61.497,44,150,20,14,18.545,10.848,176.270,0.525,21.190,40290,255,NaN,NaN,100,40290,1,44,154,160.710,13.140,1.710,0.585,0.767
24,154,255,0,255,255,163.442,157.552,50.284,156,150,15,16,17.537,11.181,52.922,0.765,19.849,39270,255,NaN,NaN,100,39270,1,156,166,49.086,13.156,1.568,0.638,0.883
25,380,255,0,255,255,1169.571,161.739,79.154,1158,150,24,24,24.189,20.002,123.670,0.762,26.077,96900,255,NaN,NaN,100,96900,1,1161,151,122.471,20.494,1.209,0.827,0.890
26,503,255,0,255,255,770.806,168.422,92.569,756,158,29,22,29.361,21.812,0.598,0.738,30.083,128265,255,NaN,NaN,100,128265,1,756,171,21.448,22.000,1.346,0.743,0.922
27,161,255,0,255,255,77.102,169.823,52.284,68,164,17,12,17.971,11.407,163.988,0.740,19.416,41055,255,NaN,NaN,100,41055,1,68,165,145.491,12.000,1.575,0.635,0.904
28,26,255,0,255,255,852.192,170.962,18.142,849,168,6,6,6.487,5.103,56.965,0.993,7.211,6630,255,NaN,NaN,100,6630,1,850,174,56.310,5.657,1.271,0.787,0.867
29,1803,255,0,255,255,299.511,194.847,178.510,275,169,49,51,55.353,41.473,52.113,0.711,58.822,459765,255,NaN,NaN,100,459765,1,282,219,54.689,45.466,1.335,0.749,0.901
30,380,255,0,255,255,701.118,180.555,79.740,690,169,22,24,24.978,19.370,118.584,0.751,26.907,96900,255,NaN,NaN,100,96900,1,692,171,131.987,19.922,1.289,0.776,0.915
31,579,255,0,255,255,1018.571,185.538,101.782,1005,170,27,32,33.773,21.828,125.099,0.702,35.609,147645,255,NaN,NaN,100,147645,1,1008,173,128.157,23.583,1.547,0.646,0.925
32,188,255,0,255,255,882.745,182.782,56.426,874,174,18,18,18.129,13.204,130.958,0.742,20.248,47940,255,NaN,NaN,100,47940,1,875,175,122.905,14.758,1.373,0.728,0.881
33,141,255,0,255,255,127.379,187.628,57.012,121,178,15,20,20.504,8.756,124.480,0.545,22.804,35955,255,NaN,NaN,100,35955,1,122,179,127.875,10.941,2.342,0.427,0.777
34,217,255,0,255,255,219.744,187.408,59.255,211,179,16,18,17.289,15.981,76.964,0.777,18.788,55335,255,NaN,NaN,100,55335,1,217,196,64.799,16.000,1.082,0.924,0.906
35,213,255,0,255,255,236.514,191.383,59.255,228,182,19,18,19.346,14.018,142.733,0.762,20.616,54315,255,NaN,NaN,100,54315,1,228,186,157.166,15.800,1.380,0.725,0.868
36,24,255,0,255,255,1221.708,184.958,18.142,1219,182,6,6,7.251,4.214,52.454,0.916,7.810,6120,255,NaN,NaN,100,6120,1,1219,188,39.806,4.919,1.721,0.581,0.857
37,266,255,0,255,255,1090.440,190.579,63.598,1079,183,22,16,22.009,15.388,14.696,0.826,23.770,67830,255,NaN,NaN,100,67830,1,1079,194,22.249,16.000,1.430,0.699,0.925
38,139,255,0,255,255,878.320,198.169,48.770,871,190,13,15,14.389,12.300,95.444,0.734,16.155,35445,255,NaN,NaN,100,35445,1,877,190,111.801,13.000,1.170,0.855,0.891
39,228,255,0,255,255,159.022,200.917,65.740,149,192,21,18,20.277,14.317,20.284,0.663,21.587,58140,255,NaN,NaN,100,58140,1,149,197,166.608,15.041,1.416,0.706,0.841
40,500,255,0,255,255,990.842,211.020,101.539,975,199,32,31,29.227,21.782,137.145,0.609,34.015,127500,255,NaN,NaN,100,127500,1,980,199,114.305,23.239,1.342,0.745,0.842
41,65,255,0,255,255,183.269,209.700,33.698,178,205,11,9,10.422,7.941,146.329,0.719,11.705,16575,255,NaN,NaN,100,16575,1,178,208,160.017,9.000,1.313,0.762,0.839
42,607,255,0,255,255,940.184,219.454,117.439,921,206,36,28,35.365,21.854,17.869,0.553,36.620,154785,255,NaN,NaN,100,154785,1,926,234,34.992,24.436,1.618,0.618,0.823
43,1069,255,0,255,255,815.875,241.250,180.693,795,215,44,49,40.557,33.560,107.035,0.411,49.092,272595,255,NaN,NaN,100,272595,1,825,215,93.504,40.324,1.209,0.827,0.715
44,570,255,0,255,255,166.898,231.114,100.125,153,216,26,32,33.276,21.810,117.153,0.714,34.540,145350,255,NaN,NaN,100,145350,1,159,216,112.109,23.163,1.526,0.655,0.905
45,491,255,0,255,255,295.645,229.883,91.497,281,219,31,22,30.063,20.795,17.644,0.737,33.242,125205,255,NaN,NaN,100,125205,1,281,238,21.161,22.000,1.446,0.692,0.913
