 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,182,255,0,255,255,807.945,26.885,52.184,800,19,16,17,16.185,14.317,51.146,0.840,18.028,46410,255,NaN,NaN,100,46410,1,805,36,70.560,15.556,1.130,0.885,0.892
2,355,255,0,255,255,897.756,29.624,73.012,888,19,21,23,22.637,19.967,95.547,0.837,25.080,90525,255,NaN,NaN,100,90525,1,892,19,113.499,21.000,1.134,0.882,0.933
3,521,255,0,255,255,855.721,38.525,117.196,842,23,30,29,26.779,24.771,179.004,0.477,34.205,132855,255,NaN,NaN,100,132855,1,844,23,127.875,26.214,1.081,0.925,0.767
4,172,255,0,255,255,815.773,38.517,53.113,807,30,17,15,16.621,13.176,172.108,0.766,18.788,43860,255,NaN,NaN,100,43860,1,807,36,154.799,15.000,1.261,0.793,0.880
5,39,255,0,255,255,623.167,37.449,25.213,620,33,7,9,9.125,5.442,119.870,0.771,10.296,9945,255,NaN,NaN,100,9945,1,621,33,119.055,6.364,1.677,0.596,0.830
6,347,255,0,255,255,835.356,55.927,79.255,825,43,20,26,24.503,18.031,119.727,0.694,28.425,88485,255,NaN,NaN,100,88485,1,825,43,129.289,19.634,1.359,0.736,0.860
7,195,255,0,255,255,885.495,50.679,53.698,876,43,19,14,18.874,13.155,174.703,0.850,19.416,49725,255,NaN,NaN,100,49725,1,876,50,168.111,14.000,1.435,0.697,0.913
8,484,255,0,255,255,802.729,59.550,100.711,789,45,25,30,26.733,23.052,95.376,0.600,30.083,123420,255,NaN,NaN,100,123420,1,800,45,111.448,24.516,1.160,0.862,0.845
9,210,255,0,255,255,853.681,62.576,61.941,846,53,16,18,17.017,15.713,104.675,0.688,20.248,53550,255,NaN,NaN,100,53550,1,848,70,57.095,16.000,1.083,0.923,0.862
10,76,255,0,255,255,770.474,62.539,34.284,765,57,11,12,13.606,7.112,127.109,0.813,13.892,19380,255,NaN,NaN,100,19380,1,767,57,120.256,7.778,1.913,0.523,0.884
11,118,255,0,255,255,816.271,82.805,48.042,812,73,9,19,18.983,7.914,91.802,0.642,19.235,30090,255,NaN,NaN,100,30090,1,813,73,98.973,8.945,2.399,0.417,0.855
12,312,255,0,255,255,764.167,88.994,70.426,754,79,22,21,25.209,15.758,42.065,0.790,26.907,79560,255,NaN,NaN,100,79560,1,754,99,41.987,17.241,1.600,0.625,0.922
13,278,255,0,255,255,721.547,114.831,70.426,713,101,18,24,22.517,15.720,93.227,0.704,25.000,70890,255,NaN,NaN,100,70890,1,716,125,73.740,17.961,1.432,0.698,0.867
14,61,255,0,255,255,632.533,111.057,32.627,627,107,11,9,12.274,6.328,32.082,0.720,13.038,15555,255,NaN,NaN,100,15555,1,627,114,32.471,7.155,1.940,0.516,0.847
15,59,255,0,255,255,297.229,159.246,33.213,294,153,7,13,12.894,5.826,97.559,0.672,13.342,15045,255,NaN,NaN,100,15045,1,295,153,102.995,6.864,2.213,0.452,0.831
16,25,255,0,255,255,1014.100,156.060,18.142,1011,153,6,6,6.438,4.944,62.664,0.954,7.211,6375,255,NaN,NaN,100,6375,1,1012,159,56.310,5.657,1.302,0.768,0.847
17,462,255,0,255,255,640.665,185.160,96.711,627,172,30,27,28.481,20.654,23.068,0.621,30.806,117810,255,NaN,NaN,100,117810,1,627,190,13.134,24.129,1.379,0.725,0.839
18,109,255,0,255,255,326.096,205.335,40.284,321,198,11,15,14.102,9.841,91.405,0.844,15.524,27795,255,NaN,NaN,100,27795,1,324,213,75.069,11.000,1.433,0.698,0.872
19,114,255,0,255,255,334.298,214.754,39.698,328,209,13,13,12.705,11.425,43.120,0.909,13.892,29070,255,NaN,NaN,100,29070,1,328,217,30.256,12.021,1.112,0.899,0.898
20,668,255,0,255,255,651.184,252.204,104.811,638,235,28,35,34.250,24.833,110.292,0.764,36.892,170340,255,NaN,NaN,100,170340,1,642,235,122.829,27.577,1.379,0.725,0.904
21,280,255,0,255,255,272.825,254.075,75.740,265,242,18,25,22.208,16.053,96.826,0.613,25.710,71400,255,NaN,NaN,100,71400,1,268,267,76.504,17.292,1.383,0.723,0.842
22,41,255,0,255,255,612.524,266.549,25.799,608,263,8,7,8.131,6.420,35.101,0.774,9.434,10455,255,NaN,NaN,100,10455,1,608,269,32.005,7.000,1.266,0.790,0.863
