 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,32,255,0,255,255,214.031,19.312,23.213,210,16,8,7,8.749,4.657,31.001,0.746,9.434,8160,255,NaN,NaN,100,8160,1,210,21,32.005,5.367,1.879,0.532,0.821
2,171,255,0,255,255,1008.038,24.640,51.698,1000,17,15,15,16.359,13.309,35.256,0.804,18.028,43605,255,NaN,NaN,100,43605,1,1000,29,33.690,14.230,1.229,0.814,0.907
3,103,255,0,255,255,721.898,35.218,40.870,715,29,13,12,14.349,9.140,30.499,0.775,15.264,26265,255,NaN,NaN,100,26265,1,715,38,31.608,9.839,1.570,0.637,0.869
4,1290,255,0,255,255,883.986,69.096,158.309,863,42,41,50,47.947,34.256,71.599,0.647,51.894,328950,255,NaN,NaN,100,328950,1,870,91,64.916,36.538,1.400,0.714,0.895
5,1757,255,0,255,255,759.082,78.548,180.066,740,47,41,62,60.221,37.148,92.662,0.681,62.968,448035,255,NaN,NaN,100,448035,1,752,47,100.061,41.000,1.621,0.617,0.917
6,888,255,0,255,255,1134.908,66.325,123.539,1119,47,31,38,38.401,29.443,108.774,0.731,41.677,226440,255,NaN,NaN,100,226440,1,1127,47,120.256,30.712,1.304,0.767,0.919
7,579,255,0,255,255,986.604,66.136,97.054,975,48,25,33,31.001,23.780,82.368,0.772,33.242,147645,255,NaN,NaN,100,147645,1,983,48,96.911,25.000,1.304,0.767,0.929
8,725,255,0,255,255,500.152,72.310,112.953,483,56,32,34,34.146,27.034,123.449,0.714,37.014,184875,255,NaN,NaN,100,184875,1,490,59,128.418,30.317,1.263,0.792,0.903
9,257,255,0,255,255,278.554,79.819,61.012,269,71,20,18,22.148,14.774,38.019,0.868,23.022,65535,255,NaN,NaN,100,65535,1,269,86,34.380,15.556,1.499,0.667,0.929
10,712,255,0,255,255,383.796,84.789,109.782,366,71,36,29,36.176,25.059,146.511,0.742,37.736,181560,255,NaN,NaN,100,181560,1,366,75,147.995,27.845,1.444,0.693,0.919
11,32,255,0,255,255,24.281,83.844,21.799,21,80,7,8,7.871,5.176,128.897,0.846,8.602,8160,255,NaN,NaN,100,8160,1,21,81,125.538,6.102,1.521,0.658,0.790
12,57,255,0,255,255,644.412,85.184,29.799,640,81,9,9,9.286,7.815,62.090,0.807,10.817,14535,255,NaN,NaN,100,14535,1,640,87,33.690,8.629,1.188,0.842,0.870
13,1299,255,0,255,255,605.662,111.589,150.610,584,87,41,45,46.591,35.499,65.510,0.720,53.600,331245,255,NaN,NaN,100,331245,1,584,131,53.344,37.477,1.312,0.762,0.923
14,653,255,0,255,255,118.015,113.756,126.953,101,96,40,30,41.143,20.208,152.748,0.509,47.202,166515,255,NaN,NaN,100,166515,1,103,97,143.616,26.034,2.036,0.491,0.810
15,4164,255,0,255,255,655.847,141.362,274.877,621,97,68,87,85.332,62.131,92.104,0.693,89.269,1061820,255,NaN,NaN,100,1061820,1,650,97,102.947,65.689,1.373,0.728,0.925
16,298,255,0,255,255,1042.856,113.346,66.669,1033,102,19,23,21.831,17.380,103.847,0.843,23.345,75990,255,NaN,NaN,100,75990,1,1040,125,80.134,18.400,1.256,0.796,0.910
17,1661,255,0,255,255,306.647,126.038,186.794,276,103,57,45,53.513,39.521,155.667,0.598,58.249,423555,255,NaN,NaN,100,423555,1,276,120,168.111,43.476,1.354,0.739,0.853
18,345,255,0,255,255,871.894,118.604,72.669,862,106,20,25,25.490,17.233,62.732,0.821,26.926,87975,255,NaN,NaN,100,87975,1,866,131,68.199,18.179,1.479,0.676,0.920
19,437,255,0,255,255,418.132,119.505,85.154,406,108,25,24,24.962,22.291,36.841,0.757,28.653,111435,255,NaN,NaN,100,111435,1,406,125,29.249,22.706,1.120,0.893,0.904
20,93,255,0,255,255,222.973,120.457,38.284,217,114,12,13,12.051,9.826,100.147,0.797,14.318,23715,255,NaN,NaN,100,23715,1,220,114,114.775,10.989,1.226,0.815,0.834
21,511,255,0,255,255,155.698,128.999,90.711,141,116,30,26,27.268,23.861,175.931,0.780,30.017,130305,255,NaN,NaN,100,130305,1,141,127,178.091,24.982,1.143,0.875,0.922
22,416,255,0,255,255,200.072,129.875,87.740,183,121,34,19,30.228,17.523,14.140,0.679,35.735,106080,255,NaN,NaN,100,106080,1,183,135,17.928,18.663,1.725,0.580,0.887
23,519,255,0,255,255,931.941,133.411,95.054,916,122,30,24,29.089,22.717,1.001,0.722,32.202,132345,255,NaN,NaN,100,132345,1,916,139,25.769,23.041,1.280,0.781,0.915
24,600,255,0,255,255,1024.658,145.530,105.539,1010,128,29,34,36.714,20.808,120.502,0.677,38.833,153000,255,NaN,NaN,100,153000,1,1011,129,124.509,22.452,1.764,0.567,0.903
25,401,255,0,255,255,900.854,146.016,81.397,889,135,24,23,25.486,20.033,141.515,0.761,27.019,102255,255,NaN,NaN,100,102255,1,892,135,128.991,21.466,1.272,0.786,0.916
26,479,255,0,255,255,35.790,155.515,87.397,20,144,30,23,29.788,20.474,21.710,0.788,30.414,122145,255,NaN,NaN,100,122145,1,20,155,9.462,21.019,1.455,0.687,0.925
27,249,255,0,255,255,213.199,155.616,61.841,203,148,22,16,20.891,15.176,175.529,0.818,22.204,63495,255,NaN,NaN,100,63495,1,203,151,172.235,16.000,1.377,0.726,0.922
28,1329,255,0,255,255,278.236,173.885,149.924,257,155,46,39,44.798,37.773,12.733,0.743,48.877,338895,255,NaN,NaN,100,338895,1,257,188,30.763,38.526,1.186,0.843,0.927
29,1397,255,0,255,255,180.577,189.292,169.137,163,163,41,56,50.671,35.103,84.234,0.614,57.489,356235,255,NaN,NaN,100,356235,1,168,219,76.931,40.597,1.443,0.693,0.868
30,342,255,0,255,255,419.167,175.018,76.669,407,163,22,24,23.548,18.492,117.624,0.731,24.739,87210,255,NaN,NaN,100,87210,1,420,187,75.964,21.586,1.273,0.785,0.864
31,1786,255,0,255,255,229.251,193.122,194.250,201,165,56,56,66.292,34.303,132.952,0.595,71.421,455430,255,NaN,NaN,100,455430,1,205,171,135.567,36.030,1.933,0.517,0.915
32,147,255,0,255,255,605.412,181.724,51.598,598,174,17,14,14.756,12.684,7.170,0.694,18.028,37485,255,NaN,NaN,100,37485,1,598,187,19.440,14.000,1.163,0.860,0.855
33,122,255,0,255,255,19.295,184.680,45.941,12,178,14,13,14.092,11.023,35.893,0.726,15.652,31110,255,NaN,NaN,100,31110,1,12,187,26.565,11.700,1.278,0.782,0.865
34,378,255,0,255,255,84.579,197.571,77.983,72,185,27,22,24.794,19.411,175.638,0.781,27.659,96390,255,NaN,NaN,100,96390,1,72,203,12.529,22.000,1.277,0.783,0.903
35,460,255,0,255,255,425.793,200.861,83.154,413,188,25,25,25.519,22.952,145.970,0.836,27.459,117300,255,NaN,NaN,100,117300,1,415,194,146.889,24.042,1.112,0.899,0.928
36,610,255,0,255,255,646.874,205.284,100.468,635,188,25,34,34.056,22.806,73.106,0.759,35.355,155550,255,NaN,NaN,100,155550,1,637,220,61.260,24.267,1.493,0.670,0.928
37,255,255,0,255,255,282.582,203.876,63.355,273,195,19,17,19.579,16.583,40.310,0.798,22.472,65025,255,NaN,NaN,100,65025,1,273,212,32.276,17.000,1.181,0.847,0.927
38,882,255,0,255,255,61.759,221.675,119.296,47,201,33,38,39.260,28.604,114.199,0.779,41.049,224910,255,NaN,NaN,100,224910,1,55,201,124.077,31.273,1.372,0.729,0.930
39,608,255,0,255,255,274.451,222.095,112.368,257,206,37,29,38.909,19.896,155.497,0.605,39.962,155040,255,NaN,NaN,100,155040,1,260,208,148.299,23.766,1.956,0.511,0.826
40,212,255,0,255,255,335.811,215.231,57.113,325,208,22,13,20.600,13.103,172.600,0.817,22.091,54060,255,NaN,NaN,100,54060,1,325,216,174.806,13.000,1.572,0.636,0.928
41,722,255,0,255,255,313.575,230.213,113.054,294,215,36,29,35.608,25.816,0.564,0.710,38.013,184110,255,NaN,NaN,100,184110,1,295,225,153.435,28.774,1.379,0.725,0.888
42,357,255,0,255,255,190.867,226.724,75.983,180,216,23,23,22.874,19.872,57.002,0.777,24.187,91035,255,NaN,NaN,100,91035,1,185,238,60.255,20.887,1.151,0.869,0.914
43,1596,255,0,255,255,216.945,243.742,172.309,192,218,54,48,54.941,36.987,29.057,0.676,57.140,406980,255,NaN,NaN,100,406980,1,197,266,57.144,40.036,1.485,0.673,0.882
44,110,255,0,255,255,961.564,226.164,39.213,955,221,13,11,12.830,10.917,5.837,0.899,13.928,28050,255,NaN,NaN,100,28050,1,955,228,21.038,11.000,1.175,0.851,0.917
45,338,255,0,255,255,998.447,232.438,76.326,985,222,27,21,29.549,14.564,28.157,0.729,29.155,86190,255,NaN,NaN,100,86190,1,985,238,22.166,15.205,2.029,0.493,0.897
46,221,255,0,255,255,1151.043,248.419,66.426,1144,239,18,18,18.859,14.921,123.251,0.629,23.431,56355,255,NaN,NaN,100,56355,1,1144,241,140.194,16.994,1.264,0.791,0.853
47,259,255,0,255,255,157.840,258.207,65.497,147,249,21,18,21.714,15.187,147.572,0.759,23.324,66045,255,NaN,NaN,100,66045,1,148,253,149.036,16.971,1.430,0.699,0.899
48,593,255,0,255,255,1014.745,263.659,112.368,1000,249,28,33,35.595,21.212,121.578,0.590,38.601,151215,255,NaN,NaN,100,151215,1,1001,251,126.573,25.489,1.678,0.596,0.839
49,24,255,0,255,255,1097.083,255.542,18.142,1094,253,6,6,5.751,5.314,78.019,0.916,6.708,6120,255,NaN,NaN,100,6120,1,1096,259,63.435,6.000,1.082,0.924,0.828
50,453,255,0,255,255,900.496,273.877,85.154,888,263,27,26,25.325,22.775,162.815,0.785,28.460,115515,255,NaN,NaN,100,115515,1,888,267,161.565,24.773,1.112,0.899,0.906
51,32,255,0,255,255,493.656,287.500,20.728,490,284,7,6,7.519,5.419,20.995,0.936,8.602,8160,255,NaN,NaN,100,8160,1,490,290,35.538,6.000,1.388,0.721,0.901
52,406,255,0,255,255,1034.325,295.936,80.569,1024,284,22,24,24.717,20.915,61.933,0.786,26.627,103530,255,NaN,NaN,100,103530,1,1024,305,34.287,21.820,1.182,0.846,0.927
53,106,255,0,255,255,1065.774,289.651,43.113,1059,284,14,12,14.812,9.112,25.575,0.717,15.264,27030,255,NaN,NaN,100,27030,1,1059,294,31.608,10.252,1.626,0.615,0.851
54,115,255,0,255,255,611.752,294.743,40.870,607,287,10,16,15.034,9.739,80.906,0.865,16.279,29325,255,NaN,NaN,100,29325,1,610,303,79.380,10.000,1.544,0.648,0.913
55,979,255,0,255,255,1080.076,311.819,152.510,1065,288,33,49,49.348,25.259,75.604,0.529,50.478,249645,255,NaN,NaN,100,249645,1,1068,331,56.310,27.135,1.954,0.512,0.841
56,639,255,0,255,255,699.960,304.287,99.640,683,290,35,27,34.244,23.759,11.813,0.809,35.511,162945,255,NaN,NaN,100,162945,1,683,308,9.728,24.615,1.441,0.694,0.930
57,691,255,0,255,255,657.222,314.486,106.711,640,298,35,29,35.778,24.591,155.824,0.763,36.235,176205,255,NaN,NaN,100,176205,1,642,308,152.021,26.879,1.455,0.687,0.929
58,627,255,0,255,255,749.261,317.754,105.296,735,303,31,34,36.249,22.023,50.936,0.711,39.962,159885,255,NaN,NaN,100,159885,1,740,337,58.299,24.042,1.646,0.608,0.900
59,216,255,0,255,255,187.440,311.597,59.255,177,304,21,16,20.329,13.529,20.391,0.773,22.472,55080,255,NaN,NaN,100,55080,1,177,316,20.854,15.205,1.503,0.665,0.887
60,1381,255,0,255,255,1106.520,330.575,151.439,1086,307,41,46,46.568,37.759,73.030,0.757,50.567,352155,255,NaN,NaN,100,352155,1,1096,353,65.462,39.902,1.233,0.811,0.922
61,1542,255,0,255,255,274.106,333.176,163.238,251,312,48,45,44.991,43.638,92.110,0.727,51.039,393210,255,NaN,NaN,100,393210,1,260,357,55.376,44.382,1.031,0.970,0.924
62,1268,255,0,255,255,82.233,349.779,147.681,63,325,37,50,47.587,33.927,76.637,0.731,50.922,323340,255,NaN,NaN,100,323340,1,76,373,70.498,35.418,1.403,0.713,0.929
63,356,255,0,255,255,717.039,336.809,76.669,705,327,23,21,22.226,20.394,139.719,0.761,25.000,90780,255,NaN,NaN,100,90780,1,706,329,143.130,20.938,1.090,0.918,0.915
64,1712,255,0,255,255,223.721,359.572,170.794,198,333,54,54,51.366,42.436,142.294,0.738,56.921,436560,255,NaN,NaN,100,436560,1,198,343,161.565,45.915,1.210,0.826,0.918
65,188,255,0,255,255,505.149,343.846,60.326,496,336,20,14,19.394,12.342,162.834,0.649,21.024,47940,255,NaN,NaN,100,47940,1,497,339,154.654,14.000,1.571,0.636,0.862
66,1717,255,0,255,255,37.630,364.818,167.924,14,340,48,52,52.405,41.717,51.778,0.765,55.973,437835,255,NaN,NaN,100,437835,1,20,385,41.379,45.104,1.256,0.796,0.919
67,314,255,0,255,255,740.465,368.185,76.811,729,357,21,22,21.515,18.582,141.450,0.669,24.187,80070,255,NaN,NaN,100,80070,1,729,365,150.255,19.945,1.158,0.864,0.891
68,264,255,0,255,255,536.034,367.288,66.912,525,359,23,19,22.474,14.957,154.267,0.741,24.042,67320,255,NaN,NaN,100,67320,1,525,362,163.072,16.600,1.503,0.665,0.876
69,699,255,0,255,255,946.594,389.285,104.125,931,374,33,32,32.148,27.685,146.776,0.810,35.468,178245,255,NaN,NaN,100,178245,1,931,381,158.499,28.284,1.161,0.861,0.919
70,594,255,0,255,255,1079.599,397.013,95.640,1066,383,28,29,29.302,25.811,62.145,0.816,31.241,151470,255,NaN,NaN,100,151470,1,1068,407,39.806,26.870,1.135,0.881,0.928
71,590,255,0,255,255,1186.754,398.973,96.569,1174,384,26,30,29.549,25.423,95.807,0.795,31.401,150450,255,NaN,NaN,100,150450,1,1175,388,127.235,26.000,1.162,0.860,0.926
72,217,255,0,255,255,899.629,394.684,57.355,891,385,16,19,17.898,15.437,60.169,0.829,20.125,55335,255,NaN,NaN,100,55335,1,896,403,63.435,16.000,1.159,0.863,0.912
73,578,255,0,255,255,19.109,401.230,95.640,6,386,28,30,30.836,23.866,58.941,0.794,32.202,147390,255,NaN,NaN,100,147390,1,7,412,36.158,25.044,1.292,0.774,0.926
74,215,255,0,255,255,513.630,396.547,56.184,504,389,18,16,17.543,15.605,16.591,0.856,18.974,54825,255,NaN,NaN,100,54825,1,504,399,18.435,16.000,1.124,0.890,0.923
75,215,255,0,255,255,93.253,401.123,61.841,81,394,24,14,22.645,12.089,11.759,0.706,24.187,54825,255,NaN,NaN,100,54825,1,81,402,7.125,12.965,1.873,0.534,0.890
76,1516,255,0,255,255,131.475,420.788,168.066,106,401,49,38,50.573,38.168,4.142,0.674,53.000,386580,255,NaN,NaN,100,386580,1,109,436,31.891,38.000,1.325,0.755,0.926
77,1082,255,0,255,255,645.248,421.874,135.095,623,401,42,40,44.351,31.062,39.274,0.745,46.615,275910,255,NaN,NaN,100,275910,1,632,439,54.605,32.727,1.428,0.700,0.924
78,515,255,0,255,255,1113.009,420.836,94.811,1101,405,25,30,32.344,20.273,119.728,0.720,34.986,131325,255,NaN,NaN,100,131325,1,1106,405,120.964,22.664,1.595,0.627,0.898
79,63,255,0,255,255,945.103,411.611,31.456,940,407,11,9,10.242,7.832,27.996,0.800,11.705,16065,255,NaN,NaN,100,16065,1,940,415,19.983,8.974,1.308,0.765,0.857
80,239,255,0,255,255,777.831,419.107,61.841,767,409,21,18,20.597,14.774,35.214,0.785,21.471,60945,255,NaN,NaN,100,60945,1,767,424,27.759,16.839,1.394,0.717,0.884
81,597,255,0,255,255,685.277,429.286,101.154,672,414,28,29,29.237,25.998,119.630,0.733,35.000,152235,255,NaN,NaN,100,152235,1,672,419,143.130,26.614,1.125,0.889,0.899
82,93,255,0,255,255,323.435,423.070,37.698,318,416,12,12,13.013,9.099,138.089,0.822,13.892,23715,255,NaN,NaN,100,23715,1,321,416,120.256,9.859,1.430,0.699,0.886
83,89,255,0,255,255,808.163,423.938,39.941,803,418,11,13,13.050,8.683,62.669,0.701,14.318,22695,255,NaN,NaN,100,22695,1,806,431,65.225,9.391,1.503,0.665,0.860
84,212,255,0,255,255,441.505,427.825,60.426,432,419,19,19,21.165,12.753,41.774,0.730,22.023,54060,255,NaN,NaN,100,54060,1,434,435,39.472,14.471,1.660,0.603,0.872
85,208,255,0,255,255,1014.139,434.409,64.083,1002,427,21,16,20.857,12.697,152.647,0.636,23.707,53040,255,NaN,NaN,100,53040,1,1002,432,152.354,14.145,1.643,0.609,0.885
86,420,255,0,255,255,1057.976,449.800,86.569,1048,433,22,30,29.916,17.875,111.444,0.704,31.623,107100,255,NaN,NaN,100,107100,1,1054,433,108.435,19.523,1.674,0.598,0.904
87,446,255,0,255,255,430.700,446.473,85.296,417,435,27,25,26.057,21.794,151.570,0.770,28.160,113730,255,NaN,NaN,100,113730,1,417,441,163.496,23.297,1.196,0.836,0.909
88,1303,255,0,255,255,131.430,464.894,145.823,110,442,41,48,47.615,34.843,124.492,0.770,51.264,332265,255,NaN,NaN,100,332265,1,125,442,110.556,37.477,1.367,0.732,0.928
89,54,255,0,255,255,1108.111,452.907,29.213,1103,449,10,8,10.677,6.440,147.299,0.795,11.402,13770,255,NaN,NaN,100,13770,1,1104,449,142.125,7.603,1.658,0.603,0.857
90,227,255,0,255,255,839.381,461.694,61.355,831,452,17,21,19.898,14.525,69.866,0.758,22.472,57885,255,NaN,NaN,100,57885,1,834,473,69.146,16.250,1.370,0.730,0.849
91,30,255,0,255,255,693.733,456.367,21.556,691,453,6,7,7.109,5.373,110.481,0.811,8.062,7650,255,NaN,NaN,100,7650,1,692,453,119.745,6.000,1.323,0.756,0.845
92,94,255,0,255,255,404.957,458.457,40.527,398,454,15,9,15.043,7.956,5.918,0.719,15.524,23970,255,NaN,NaN,100,23970,1,398,461,14.931,8.910,1.891,0.529,0.858
93,1919,255,0,255,255,597.930,486.111,179.380,575,456,50,58,60.783,40.198,120.515,0.749,61.327,489345,255,NaN,NaN,100,489345,1,583,458,114.057,41.238,1.512,0.661,0.929
94,167,255,0,255,255,859.542,465.326,53.012,853,456,13,18,17.472,12.170,100.722,0.747,18.682,42585,255,NaN,NaN,100,42585,1,857,456,105.524,13.000,1.436,0.697,0.893
95,269,255,0,255,255,1159.842,464.374,71.154,1147,457,26,15,26.202,13.072,167.063,0.668,26.476,68595,255,NaN,NaN,100,68595,1,1147,463,169.114,14.230,2.004,0.499,0.901
96,1122,255,0,255,255,263.984,474.294,130.225,242,458,44,32,43.288,33.001,1.348,0.831,44.102,286110,255,NaN,NaN,100,286110,1,242,475,3.900,32.000,1.312,0.762,0.954
97,461,255,0,255,255,203.385,478.702,88.569,188,466,28,26,27.769,21.137,27.306,0.739,30.232,117555,255,NaN,NaN,100,117555,1,189,484,34.216,22.808,1.314,0.761,0.898
98,463,255,0,255,255,334.314,482.427,85.054,321,469,27,28,31.501,18.714,50.625,0.804,31.385,118065,255,NaN,NaN,100,118065,1,328,497,59.349,19.267,1.683,0.594,0.910
99,22,255,0,255,255,836.136,476.864,17.314,834,474,5,6,5.954,4.705,116.408,0.922,7.071,5610,255,NaN,NaN,100,5610,1,834,474,135.000,5.000,1.266,0.790,0.863
100,108,255,0,255,255,976.565,487.917,38.042,970,482,12,12,13.097,10.499,46.071,0.938,14.213,27540,255,NaN,NaN,100,27540,1,971,492,39.289,11.314,1.247,0.802,0.919
101,824,255,0,255,255,468.536,507.559,118.610,449,489,37,38,33.846,30.998,107.857,0.736,38.328,210120,255,NaN,NaN,100,210120,1,466,489,97.496,32.562,1.092,0.916,0.871
102,78,255,0,255,255,136.987,494.372,31.556,132,490,10,9,10.522,9.439,25.052,0.984,11.662,19890,255,NaN,NaN,100,19890,1,132,497,30.964,9.000,1.115,0.897,0.945
103,686,255,0,255,255,265.173,503.663,112.326,250,491,30,33,31.412,27.806,38.823,0.683,35.847,174930,255,NaN,NaN,100,174930,1,265,524,67.011,30.000,1.130,0.885,0.895
104,24,255,0,255,255,525.375,494.750,19.556,522,492,7,5,6.987,4.374,26.926,0.789,8.062,6120,255,NaN,NaN,100,6120,1,522,497,29.745,5.000,1.597,0.626,0.828
105,150,255,0,255,255,821.220,506.673,49.941,815,498,13,18,17.334,11.018,78.107,0.756,18.682,38250,255,NaN,NaN,100,38250,1,819,516,74.476,11.884,1.573,0.636,0.867
106,394,255,0,255,255,1152.289,529.165,80.426,1143,517,19,26,26.585,18.870,91.291,0.765,28.636,100470,255,NaN,NaN,100,100470,1,1146,517,114.775,19.000,1.409,0.710,0.928
107,465,255,0,255,255,521.967,531.010,92.468,509,519,28,27,25.260,23.438,160.712,0.683,30.871,118575,255,NaN,NaN,100,118575,1,509,521,155.095,25.614,1.078,0.928,0.870
108,23,255,0,255,255,371.891,527.674,18.971,369,525,6,6,6.813,4.299,139.098,0.803,7.810,5865,255,NaN,NaN,100,5865,1,369,525,140.194,4.950,1.585,0.631,0.821
109,28,255,0,255,255,775.679,530.536,20.385,772,528,7,6,6.364,5.602,166.610,0.847,7.280,7140,255,NaN,NaN,100,7140,1,772,530,164.055,6.000,1.136,0.880,0.836
110,107,255,0,255,255,1132.173,534.070,38.870,1126,528,13,12,12.434,10.956,10.175,0.890,13.416,27285,255,NaN,NaN,100,27285,1,1126,531,153.435,11.700,1.135,0.881,0.881
111,263,255,0,255,255,323.466,541.861,78.225,311,532,22,21,24.137,13.874,131.348,0.540,26.401,67065,255,NaN,NaN,100,67065,1,311,535,142.696,16.918,1.740,0.575,0.793
