 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,435,255,0,255,255,226.348,20.392,89.397,214,5,23,30,29.988,18.469,61.290,0.684,32.202,110925,255,NaN,NaN,100,110925,1,219,34,64.231,21.911,1.624,0.616,0.874
2,436,255,0,255,255,185.578,18.209,79.983,172,6,26,24,24.595,22.571,167.018,0.856,26.926,111180,255,NaN,NaN,100,111180,1,172,15,164.932,23.255,1.090,0.918,0.931
3,736,255,0,255,255,439.283,26.071,106.125,424,9,31,34,33.893,27.649,53.562,0.821,35.355,187680,255,NaN,NaN,100,187680,1,430,42,61.260,29.347,1.226,0.816,0.938
4,41,255,0,255,255,44.768,16.427,24.385,41,12,7,9,8.281,6.304,110.653,0.866,9.220,10455,255,NaN,NaN,100,10455,1,43,12,102.529,6.864,1.314,0.761,0.837
5,322,255,0,255,255,247.360,22.599,79.255,237,12,23,20,24.367,16.825,160.285,0.644,28.601,82110,255,NaN,NaN,100,82110,1,237,15,143.531,19.394,1.448,0.691,0.854
6,221,255,0,255,255,830.980,28.577,57.598,821,20,19,17,18.603,15.126,28.879,0.837,20.248,56355,255,NaN,NaN,100,56355,1,821,32,20.225,16.263,1.230,0.813,0.906
7,942,255,0,255,255,143.020,44.522,133.095,119,29,45,32,43.099,27.828,13.140,0.668,46.573,240210,255,NaN,NaN,100,240210,1,119,46,14.931,31.710,1.549,0.646,0.901
8,757,255,0,255,255,416.199,51.167,112.267,400,34,31,35,32.799,29.386,111.248,0.755,35.693,193035,255,NaN,NaN,100,193035,1,415,34,101.310,30.142,1.116,0.896,0.927
9,1133,255,0,255,255,361.562,57.681,136.368,343,37,38,43,48.002,30.053,50.670,0.766,50.220,288915,255,NaN,NaN,100,288915,1,349,80,54.728,32.819,1.597,0.626,0.928
10,801,255,0,255,255,32.574,58.411,116.953,17,40,29,38,37.760,27.009,70.904,0.736,38.639,204255,255,NaN,NaN,100,204255,1,33,78,79.563,28.777,1.398,0.715,0.930
11,115,255,0,255,255,12.100,51.143,42.527,5,45,14,12,13.120,11.160,165.373,0.799,14.318,29325,255,NaN,NaN,100,29325,1,5,49,155.225,11.963,1.176,0.851,0.852
12,446,255,0,255,255,206.462,57.197,103.882,185,49,41,18,40.776,13.927,170.293,0.519,41.593,113730,255,NaN,NaN,100,113730,1,185,53,170.311,16.161,2.928,0.342,0.841
13,119,255,0,255,255,911.508,72.895,43.941,905,66,14,13,14.065,10.773,39.560,0.774,15.264,30345,255,NaN,NaN,100,30345,1,906,79,58.392,11.371,1.306,0.766,0.878
14,31,255,0,255,255,774.177,71.919,22.385,770,69,8,6,7.218,5.469,21.788,0.777,8.062,7905,255,NaN,NaN,100,7905,1,770,72,172.875,6.000,1.320,0.758,0.827
15,36,255,0,255,255,473.028,88.417,23.556,469,85,9,6,9.151,5.009,156.253,0.815,10.000,9180,255,NaN,NaN,100,9180,1,470,85,143.130,6.000,1.827,0.547,0.847
16,26,255,0,255,255,376.808,98.308,19.899,374,95,5,7,7.984,4.146,110.630,0.825,8.602,6630,255,NaN,NaN,100,6630,1,374,95,125.538,4.743,1.926,0.519,0.881
17,28,255,0,255,255,853.071,106.179,20.385,850,103,6,7,6.606,5.397,79.479,0.847,7.280,7140,255,NaN,NaN,100,7140,1,852,103,105.945,6.000,1.224,0.817,0.824
18,1418,255,0,255,255,1128.742,129.939,159.823,1107,108,43,46,45.472,39.705,122.862,0.698,52.402,361590,255,NaN,NaN,100,361590,1,1112,111,131.906,41.139,1.145,0.873,0.903
19,251,255,0,255,255,895.843,137.703,61.841,886,128,19,18,19.706,16.217,43.107,0.825,21.633,64005,255,NaN,NaN,100,64005,1,886,143,33.690,16.971,1.215,0.823,0.913
20,75,255,0,255,255,106.913,139.407,36.284,102,134,10,12,10.987,8.692,75.362,0.716,12.369,19125,255,NaN,NaN,100,19125,1,107,146,75.964,9.585,1.264,0.791,0.820
21,73,255,0,255,255,642.116,152.322,41.113,637,144,11,16,18.050,5.149,121.257,0.543,18.028,18615,255,NaN,NaN,100,18615,1,637,145,123.690,6.688,3.505,0.285,0.772
22,408,255,0,255,255,549.387,157.909,82.326,538,147,23,25,24.774,20.969,88.465,0.756,26.420,104040,255,NaN,NaN,100,104040,1,542,170,60.524,22.553,1.181,0.846,0.903
23,290,255,0,255,255,699.114,161.569,71.255,690,150,18,24,24.305,15.192,111.246,0.718,26.926,73950,255,NaN,NaN,100,73950,1,691,151,121.329,17.948,1.600,0.625,0.884
24,824,255,0,255,255,888.875,167.765,125.439,869,152,40,32,38.051,27.572,176.243,0.658,41.629,210120,255,NaN,NaN,100,210120,1,871,176,24.102,28.508,1.380,0.725,0.881
25,873,255,0,255,255,1084.320,170.704,124.368,1062,155,40,34,41.531,26.764,149.705,0.709,43.829,222615,255,NaN,NaN,100,222615,1,1063,161,145.222,31.113,1.552,0.644,0.887
26,73,255,0,255,255,586.527,161.021,35.799,581,157,12,9,11.182,8.313,34.436,0.716,13.601,18615,255,NaN,NaN,100,18615,1,582,165,36.027,9.000,1.345,0.743,0.859
27,874,255,0,255,255,674.989,175.629,124.752,659,158,33,36,35.638,31.225,46.527,0.706,39.205,222870,255,NaN,NaN,100,222870,1,659,186,37.747,32.666,1.141,0.876,0.916
28,36,255,0,255,255,982.639,179.278,22.142,980,175,6,8,7.618,6.017,85.740,0.923,8.544,9180,255,NaN,NaN,100,9180,1,980,183,69.444,6.000,1.266,0.790,0.900
29,1995,255,0,255,255,871.846,201.721,185.279,845,177,56,52,53.894,47.131,32.082,0.730,58.009,508725,255,NaN,NaN,100,508725,1,850,219,35.882,48.410,1.143,0.875,0.920
30,100,255,0,255,255,153.880,186.920,41.698,148,181,11,12,12.075,10.545,83.384,0.723,13.892,25500,255,NaN,NaN,100,25500,1,151,181,120.256,11.000,1.145,0.873,0.889
31,643,255,0,255,255,606.797,196.561,97.054,593,181,27,32,30.871,26.520,76.900,0.858,32.985,163965,255,NaN,NaN,100,163965,1,604,213,75.964,27.000,1.164,0.859,0.941
32,26,255,0,255,255,220.115,186.385,19.556,217,183,6,6,5.861,5.648,16.699,0.854,6.708,6630,255,NaN,NaN,100,6630,1,217,185,153.435,6.000,1.038,0.964,0.852
33,21,255,0,255,255,548.690,186.595,20.728,547,183,4,8,8.154,3.279,74.635,0.614,8.944,5355,255,NaN,NaN,100,5355,1,547,191,63.435,4.000,2.487,0.402,0.824
34,404,255,0,255,255,688.708,195.062,80.669,675,183,27,22,28.833,17.840,27.563,0.780,29.682,103020,255,NaN,NaN,100,103020,1,676,203,32.619,19.846,1.616,0.619,0.911
35,708,255,0,255,255,340.347,204.661,107.054,327,186,27,37,36.442,24.737,116.059,0.776,39.925,180540,255,NaN,NaN,100,180540,1,329,186,112.068,26.870,1.473,0.679,0.936
36,662,255,0,255,255,97.246,205.065,104.225,84,189,29,32,32.576,25.874,118.129,0.766,36.235,168810,255,NaN,NaN,100,168810,1,88,189,117.979,28.012,1.259,0.794,0.918
37,443,255,0,255,255,730.265,205.742,88.912,718,189,21,30,30.750,18.343,79.647,0.704,31.321,112965,255,NaN,NaN,100,112965,1,724,219,73.301,21.000,1.676,0.597,0.899
38,831,255,0,255,255,69.121,215.646,118.510,53,195,34,39,36.659,28.862,134.293,0.744,40.262,211905,255,NaN,NaN,100,211905,1,62,195,104.381,30.406,1.270,0.787,0.909
39,155,255,0,255,255,1143.894,205.313,47.698,1135,199,18,12,16.051,12.295,1.713,0.856,18.248,39525,255,NaN,NaN,100,39525,1,1135,208,9.462,12.000,1.305,0.766,0.914
40,117,255,0,255,255,11.466,212.791,47.941,6,205,11,17,16.344,9.114,88.562,0.640,18.028,29835,255,NaN,NaN,100,29835,1,7,222,70.560,10.814,1.793,0.558,0.799
41,487,255,0,255,255,909.802,218.997,88.811,895,205,29,27,30.481,20.343,143.636,0.776,31.305,124185,255,NaN,NaN,100,124185,1,896,211,153.435,21.800,1.498,0.667,0.895
42,1169,255,0,255,255,133.242,227.564,141.095,114,206,37,42,43.693,34.066,71.070,0.738,44.777,298095,255,NaN,NaN,100,298095,1,123,248,60.573,36.386,1.283,0.780,0.919
43,634,255,0,255,255,476.634,230.098,118.024,461,211,33,37,32.595,24.765,63.898,0.572,37.336,161670,255,NaN,NaN,100,161670,1,472,248,82.304,30.624,1.316,0.760,0.783
44,35,255,0,255,255,1125.614,217.786,24.971,1122,214,7,8,8.197,5.436,111.236,0.705,9.434,8925,255,NaN,NaN,100,8925,1,1123,214,122.005,7.000,1.508,0.663,0.787
45,93,255,0,255,255,590.414,226.780,39.941,584,221,13,11,12.897,9.181,153.445,0.733,13.892,23715,255,NaN,NaN,100,23715,1,585,223,149.744,10.436,1.405,0.712,0.865
46,788,255,0,255,255,1067.329,241.208,118.853,1048,222,35,38,35.410,28.334,121.557,0.701,38.013,200940,255,NaN,NaN,100,200940,1,1071,222,91.507,31.600,1.250,0.800,0.885
47,285,255,0,255,255,936.816,235.486,64.083,927,224,20,22,19.804,18.323,56.782,0.872,22.204,72675,255,NaN,NaN,100,72675,1,935,246,82.235,18.600,1.081,0.925,0.906
48,540,255,0,255,255,824.004,238.506,96.711,807,226,33,25,31.807,21.616,174.527,0.726,33.541,137700,255,NaN,NaN,100,137700,1,807,236,169.695,23.593,1.471,0.680,0.902
49,89,255,0,255,255,255.972,234.253,36.042,251,229,11,11,11.412,9.930,50.177,0.861,12.530,22695,255,NaN,NaN,100,22695,1,253,240,61.390,10.539,1.149,0.870,0.894
50,426,255,0,255,255,449.770,243.308,88.912,441,229,19,31,30.631,17.707,82.883,0.677,31.575,108630,255,NaN,NaN,100,108630,1,444,229,100.954,18.469,1.730,0.578,0.915
51,595,255,0,255,255,579.478,249.786,98.225,565,235,26,31,30.352,24.960,79.081,0.775,33.242,151725,255,NaN,NaN,100,151725,1,577,266,68.839,26.000,1.216,0.822,0.941
52,681,255,0,255,255,427.178,252.863,107.539,412,236,29,36,32.439,26.730,93.793,0.740,36.878,173655,255,NaN,NaN,100,173655,1,423,236,102.529,28.174,1.214,0.824,0.909
53,2251,255,0,255,255,503.630,276.547,233.463,472,237,54,74,63.068,45.444,86.748,0.519,74.108,574005,255,NaN,NaN,100,574005,1,510,311,86.906,53.405,1.388,0.721,0.838
54,233,255,0,255,255,471.848,257.320,63.497,460,250,23,16,20.910,14.188,177.781,0.726,23.345,59415,255,NaN,NaN,100,59415,1,460,254,170.134,15.765,1.474,0.679,0.889
55,1077,255,0,255,255,144.480,266.786,146.510,115,251,52,35,45.557,30.100,175.579,0.631,53.451,274635,255,NaN,NaN,100,274635,1,115,260,162.582,32.880,1.514,0.661,0.877
56,110,255,0,255,255,743.000,257.382,45.355,737,251,15,13,13.876,10.093,143.457,0.672,17.205,28050,255,NaN,NaN,100,28050,1,738,251,144.462,11.172,1.375,0.727,0.818
57,148,255,0,255,255,855.304,257.270,46.527,847,251,16,13,15.529,12.135,14.578,0.859,16.553,37740,255,NaN,NaN,100,37740,1,848,260,25.017,12.965,1.280,0.781,0.902
58,183,255,0,255,255,841.117,263.117,53.941,833,256,18,15,15.931,14.626,169.210,0.790,18.385,46665,255,NaN,NaN,100,46665,1,834,258,157.620,15.000,1.089,0.918,0.884
59,186,255,0,255,255,463.430,268.355,57.841,455,259,18,17,19.517,12.134,146.323,0.699,20.616,47430,255,NaN,NaN,100,47430,1,459,259,129.094,13.590,1.608,0.622,0.847
60,270,255,0,255,255,1073.556,274.426,69.740,1063,263,21,22,22.703,15.142,137.987,0.698,23.345,68850,255,NaN,NaN,100,68850,1,1067,265,136.736,16.263,1.499,0.667,0.864
61,640,255,0,255,255,1099.191,279.398,108.610,1085,263,29,31,31.512,25.859,121.582,0.682,33.287,163200,255,NaN,NaN,100,163200,1,1086,271,147.265,27.397,1.219,0.821,0.898
62,37,255,0,255,255,901.500,270.419,22.971,898,267,7,7,7.527,6.259,42.792,0.881,8.602,9435,255,NaN,NaN,100,9435,1,899,274,54.462,7.000,1.203,0.832,0.871
63,71,255,0,255,255,1142.556,282.063,31.213,1137,278,12,8,11.500,7.861,3.827,0.916,12.369,18105,255,NaN,NaN,100,18105,1,1137,284,14.036,8.000,1.463,0.684,0.893
64,278,255,0,255,255,61.079,288.924,68.669,52,279,18,20,21.553,16.423,109.951,0.741,23.345,70890,255,NaN,NaN,100,70890,1,53,281,133.264,17.257,1.312,0.762,0.907
