 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,516,255,0,255,255,968.605,14.269,90.912,955,2,29,24,28.232,23.271,20.193,0.785,30.610,131580,255,NaN,NaN,100,131580,1,957,26,38.367,23.443,1.213,0.824,0.925
2,2117,255,0,255,255,205.099,37.410,233.563,174,5,65,62,57.508,46.871,63.649,0.488,68.710,539835,255,NaN,NaN,100,539835,1,175,54,21.337,56.520,1.227,0.815,0.781
3,232,255,0,255,255,533.125,13.384,60.527,523,5,19,18,21.891,13.494,134.093,0.796,23.431,59160,255,NaN,NaN,100,59160,1,523,7,140.194,15.446,1.622,0.616,0.904
4,541,255,0,255,255,928.535,24.269,101.397,912,13,36,23,35.419,19.448,167.856,0.661,38.275,137955,255,NaN,NaN,100,137955,1,912,14,160.145,21.428,1.821,0.549,0.905
5,79,255,0,255,255,673.133,27.108,33.799,669,21,9,12,12.345,8.148,79.455,0.869,13.000,20145,255,NaN,NaN,100,20145,1,670,33,67.380,9.000,1.515,0.660,0.888
6,579,255,0,255,255,883.906,36.887,97.983,870,22,29,30,28.892,25.516,128.873,0.758,32.558,147645,255,NaN,NaN,100,147645,1,875,23,132.510,26.483,1.132,0.883,0.889
7,253,255,0,255,255,1006.883,30.449,59.598,998,22,19,18,19.491,16.527,27.013,0.895,20.616,64515,255,NaN,NaN,100,64515,1,998,35,22.834,16.918,1.179,0.848,0.932
8,208,255,0,255,255,785.841,34.452,53.941,778,26,16,17,17.563,15.079,49.462,0.898,18.868,53040,255,NaN,NaN,100,53040,1,782,43,57.995,16.000,1.165,0.859,0.924
9,2459,255,0,255,255,838.973,57.959,210.593,806,27,62,66,70.362,44.497,132.581,0.697,74.330,627045,255,NaN,NaN,100,627045,1,816,31,123.476,45.747,1.581,0.632,0.911
10,87,255,0,255,255,958.902,32.431,34.385,954,27,10,11,11.185,9.904,60.345,0.925,13.038,22185,255,NaN,NaN,100,22185,1,955,38,57.529,10.000,1.129,0.885,0.916
11,31,255,0,255,255,287.790,38.532,24.142,285,33,6,9,8.517,4.634,64.274,0.668,10.817,7905,255,NaN,NaN,100,7905,1,285,42,56.310,5.515,1.838,0.544,0.795
12,395,255,0,255,255,918.849,50.619,84.083,909,34,19,31,29.617,16.981,84.529,0.702,31.145,100725,255,NaN,NaN,100,100725,1,916,65,84.472,18.481,1.744,0.573,0.888
13,503,255,0,255,255,894.886,58.401,92.468,880,45,29,27,27.601,23.204,1.438,0.739,29.428,128265,255,NaN,NaN,100,128265,1,880,54,170.218,24.800,1.189,0.841,0.888
14,474,255,0,255,255,303.823,71.544,93.882,291,55,24,34,30.471,19.806,107.587,0.676,35.440,120870,255,NaN,NaN,100,120870,1,299,55,106.390,21.019,1.538,0.650,0.884
15,93,255,0,255,255,355.855,61.532,41.698,351,55,10,15,14.328,8.264,95.067,0.672,15.524,23715,255,NaN,NaN,100,23715,1,352,55,104.931,9.944,1.734,0.577,0.845
16,1169,255,0,255,255,210.842,83.486,147.681,192,60,37,47,48.367,30.774,65.623,0.674,51.971,298095,255,NaN,NaN,100,298095,1,198,105,59.982,32.616,1.572,0.636,0.903
17,319,255,0,255,255,54.732,72.422,77.255,45,61,21,23,20.725,19.597,119.293,0.672,25.000,81345,255,NaN,NaN,100,81345,1,50,61,126.870,20.651,1.058,0.946,0.843
18,614,255,0,255,255,138.954,75.435,117.782,119,63,38,28,35.793,21.841,1.201,0.556,38.118,156570,255,NaN,NaN,100,156570,1,119,76,4.514,26.247,1.639,0.610,0.806
19,960,255,0,255,255,172.440,86.784,126.024,154,70,38,34,37.933,32.223,12.717,0.760,39.395,244800,255,NaN,NaN,100,244800,1,155,79,156.038,33.326,1.177,0.849,0.921
20,119,255,0,255,255,74.063,82.046,46.184,68,75,13,15,15.441,9.812,57.438,0.701,16.401,30345,255,NaN,NaN,100,30345,1,71,90,52.431,10.400,1.574,0.635,0.856
21,29,255,0,255,255,1091.707,89.983,20.728,1088,87,8,5,8.638,4.275,165.711,0.848,8.944,7395,255,NaN,NaN,100,7395,1,1088,88,153.435,5.000,2.021,0.495,0.853
22,331,255,0,255,255,1195.515,101.560,71.841,1186,88,19,25,23.729,17.761,111.721,0.806,26.926,84405,255,NaN,NaN,100,84405,1,1193,88,111.801,19.000,1.336,0.748,0.914
23,883,255,0,255,255,41.796,109.509,127.196,25,91,32,38,37.002,30.384,94.184,0.686,39.661,225165,255,NaN,NaN,100,225165,1,27,95,123.690,31.273,1.218,0.821,0.893
24,612,255,0,255,255,949.373,109.257,103.539,933,97,32,28,30.555,25.502,166.918,0.717,34.540,156060,255,NaN,NaN,100,156060,1,933,101,157.891,27.803,1.198,0.835,0.911
25,82,255,0,255,255,582.659,103.244,34.042,577,98,11,11,11.923,8.756,42.712,0.889,12.530,20910,255,NaN,NaN,100,20910,1,577,106,28.610,9.800,1.362,0.734,0.882
26,947,255,0,255,255,324.369,120.185,124.368,307,102,36,37,39.989,30.153,54.263,0.769,42.521,241485,255,NaN,NaN,100,241485,1,310,136,48.814,32.435,1.326,0.754,0.915
27,702,255,0,255,255,1127.749,119.614,104.125,1113,104,31,32,31.418,28.449,71.300,0.814,33.121,179010,255,NaN,NaN,100,179010,1,1119,134,61.113,30.006,1.104,0.906,0.926
28,246,255,0,255,255,1024.431,112.996,65.012,1013,105,22,15,21.402,14.635,174.782,0.731,23.259,62730,255,NaN,NaN,100,62730,1,1013,109,154.537,15.000,1.462,0.684,0.913
29,32,255,0,255,255,1175.094,107.375,21.556,1171,105,8,5,8.025,5.077,170.330,0.865,8.544,8160,255,NaN,NaN,100,8160,1,1171,106,159.444,5.000,1.581,0.633,0.889
30,282,255,0,255,255,197.209,115.667,68.083,187,106,20,19,20.459,17.550,20.717,0.765,21.633,71910,255,NaN,NaN,100,71910,1,188,121,33.690,18.657,1.166,0.858,0.895
31,522,255,0,255,255,1083.119,130.824,105.640,1070,114,26,37,35.603,18.668,56.619,0.588,40.311,133110,255,NaN,NaN,100,133110,1,1072,151,66.615,22.981,1.907,0.524,0.820
32,1515,255,0,255,255,926.795,139.738,164.752,906,118,41,44,45.797,42.120,117.512,0.701,50.606,386325,255,NaN,NaN,100,386325,1,913,121,127.776,41.000,1.087,0.920,0.941
33,175,255,0,255,255,881.169,131.066,53.941,873,123,16,15,16.539,13.473,42.744,0.756,18.601,44625,255,NaN,NaN,100,44625,1,873,136,36.254,14.546,1.228,0.815,0.886
34,194,255,0,255,255,758.655,144.742,53.941,751,135,15,18,18.079,13.663,73.378,0.838,19.235,49470,255,NaN,NaN,100,49470,1,753,152,62.103,14.311,1.323,0.756,0.917
35,161,255,0,255,255,623.568,146.842,49.355,616,139,15,15,15.940,12.860,44.936,0.831,17.029,41055,255,NaN,NaN,100,41055,1,617,152,40.236,14.063,1.239,0.807,0.897
36,981,255,0,255,255,642.352,168.349,126.953,627,146,31,45,42.933,29.093,85.583,0.765,45.354,250155,255,NaN,NaN,100,250155,1,638,191,75.964,30.671,1.476,0.678,0.927
37,40,255,0,255,255,167.075,152.275,22.971,163,149,9,6,8.525,5.974,176.885,0.953,9.220,10200,255,NaN,NaN,100,10200,1,163,151,167.471,6.000,1.427,0.701,0.899
38,757,255,0,255,255,670.596,165.061,113.539,655,149,32,34,32.508,29.649,70.497,0.738,35.000,193035,255,NaN,NaN,100,193035,1,659,178,53.130,31.080,1.096,0.912,0.913
39,231,255,0,255,255,1065.154,163.106,63.598,1057,152,16,22,21.251,13.840,67.047,0.718,23.770,58905,255,NaN,NaN,100,58905,1,1063,174,67.751,14.863,1.535,0.651,0.892
40,926,255,0,255,255,1000.957,182.564,130.267,983,164,37,37,38.070,30.970,134.336,0.686,41.340,236130,255,NaN,NaN,100,236130,1,985,167,147.848,34.353,1.229,0.813,0.887
41,286,255,0,255,255,452.804,179.441,74.669,445,167,16,25,24.003,15.171,81.435,0.645,25.710,72930,255,NaN,NaN,100,72930,1,453,167,103.496,15.752,1.582,0.632,0.872
42,59,255,0,255,255,1044.297,179.059,29.799,1039,174,10,9,9.915,7.576,40.871,0.835,11.402,15045,255,NaN,NaN,100,15045,1,1039,182,37.875,8.538,1.309,0.764,0.855
43,240,255,0,255,255,530.312,184.463,58.770,522,175,18,18,18.051,16.929,47.192,0.873,20.125,61200,255,NaN,NaN,100,61200,1,524,193,63.435,17.678,1.066,0.938,0.934
44,522,255,0,255,255,426.054,189.613,92.912,412,176,28,27,28.667,23.185,44.211,0.760,32.558,133110,255,NaN,NaN,100,133110,1,418,203,47.490,24.817,1.236,0.809,0.898
45,269,255,0,255,255,129.351,190.151,68.912,119,178,19,22,20.887,16.398,81.340,0.712,23.087,68595,255,NaN,NaN,100,68595,1,125,200,72.350,18.768,1.274,0.785,0.862
46,485,255,0,255,255,1083.947,194.716,90.569,1072,180,26,27,25.532,24.186,112.748,0.743,28.792,123675,255,NaN,NaN,100,123675,1,1077,180,110.323,25.824,1.056,0.947,0.914
47,37,255,0,255,255,1216.743,183.230,24.971,1213,180,8,6,8.613,5.470,5.462,0.746,9.434,9435,255,NaN,NaN,100,9435,1,1213,186,32.005,6.000,1.575,0.635,0.851
48,23,255,0,255,255,567.587,191.717,18.728,565,189,5,6,5.717,5.123,122.943,0.824,6.708,5865,255,NaN,NaN,100,5865,1,566,189,116.565,5.000,1.116,0.896,0.852
49,482,255,0,255,255,223.346,219.589,91.882,212,205,23,32,32.273,19.016,110.125,0.717,33.838,122910,255,NaN,NaN,100,122910,1,215,205,108.970,20.239,1.697,0.589,0.917
50,280,255,0,255,255,1118.961,234.643,67.255,1107,226,22,18,21.203,16.814,24.419,0.778,23.770,71400,255,NaN,NaN,100,71400,1,1107,238,22.249,17.441,1.261,0.793,0.906
51,502,255,0,255,255,815.436,238.026,90.569,799,227,34,22,31.948,20.006,17.296,0.769,34.713,128010,255,NaN,NaN,100,128010,1,799,242,11.634,21.913,1.597,0.626,0.912
52,563,255,0,255,255,966.580,241.036,94.468,951,228,30,27,29.532,24.273,23.498,0.793,30.610,143565,255,NaN,NaN,100,143565,1,955,250,38.367,25.400,1.217,0.822,0.922
53,917,255,0,255,255,589.685,253.845,121.439,571,237,38,36,35.686,32.717,168.470,0.781,38.639,233835,255,NaN,NaN,100,233835,1,571,256,10.437,33.941,1.091,0.917,0.927
54,486,255,0,255,255,201.710,257.981,101.296,189,243,28,31,32.766,18.886,36.144,0.595,36.892,123930,255,NaN,NaN,100,123930,1,195,274,57.171,21.213,1.735,0.576,0.839
55,540,255,0,255,255,280.087,262.150,94.711,266,247,29,29,27.628,24.886,50.302,0.756,30.083,137700,255,NaN,NaN,100,137700,1,266,267,15.422,25.794,1.110,0.901,0.901
56,228,255,0,255,255,550.754,259.254,57.355,541,252,20,16,20.151,14.406,160.539,0.871,21.471,58140,255,NaN,NaN,100,58140,1,541,253,152.241,15.289,1.399,0.715,0.923
57,258,255,0,255,255,1101.659,261.407,65.841,1093,252,18,18,18.435,17.819,52.975,0.748,21.401,65790,255,NaN,NaN,100,65790,1,1095,270,52.595,18.000,1.035,0.967,0.915
58,137,255,0,255,255,902.383,260.069,48.527,895,253,16,14,17.570,9.928,146.391,0.731,17.804,34935,255,NaN,NaN,100,34935,1,896,254,141.843,11.628,1.770,0.565,0.828
59,81,255,0,255,255,396.130,263.142,35.113,390,258,12,10,11.647,8.855,24.626,0.826,12.649,20655,255,NaN,NaN,100,20655,1,390,265,18.435,9.800,1.315,0.760,0.866
60,169,255,0,255,255,295.867,278.240,53.012,287,272,18,14,17.018,12.644,170.226,0.756,18.682,43095,255,NaN,NaN,100,43095,1,287,275,164.476,14.000,1.346,0.743,0.892
61,479,255,0,255,255,588.922,286.918,87.740,574,274,29,25,29.293,20.820,20.186,0.782,31.385,122145,255,NaN,NaN,100,122145,1,574,293,22.479,22.600,1.407,0.711,0.900
62,896,255,0,255,255,958.500,296.508,118.953,943,279,35,36,35.385,32.240,127.678,0.796,38.484,228480,255,NaN,NaN,100,228480,1,943,283,155.433,33.559,1.098,0.911,0.932
63,498,255,0,255,255,276.948,298.673,92.711,265,282,22,33,31.558,20.092,102.355,0.728,34.205,126990,255,NaN,NaN,100,126990,1,273,282,105.255,22.000,1.571,0.637,0.923
64,689,255,0,255,255,448.362,301.390,110.125,434,282,27,37,34.709,25.275,78.114,0.714,37.162,175695,255,NaN,NaN,100,175695,1,439,316,66.194,26.737,1.373,0.728,0.892
65,508,255,0,255,255,706.561,297.398,86.912,694,283,24,29,28.215,22.924,78.008,0.845,30.414,129540,255,NaN,NaN,100,129540,1,701,312,62.592,24.000,1.231,0.812,0.925
66,379,255,0,255,255,860.772,309.566,81.497,852,295,18,30,29.790,16.199,84.512,0.717,30.150,96645,255,NaN,NaN,100,96645,1,858,295,95.711,17.006,1.839,0.544,0.910
67,455,255,0,255,255,1049.933,308.348,83.397,1038,295,25,28,26.769,21.641,110.342,0.822,28.636,116025,255,NaN,NaN,100,116025,1,1044,295,102.095,22.809,1.237,0.808,0.910
68,59,255,0,255,255,1208.720,305.347,29.213,1203,301,10,9,9.146,8.214,0.016,0.869,10.440,15045,255,NaN,NaN,100,15045,1,1203,306,16.699,8.944,1.114,0.898,0.881
69,685,255,0,255,255,257.926,321.626,107.054,245,305,29,35,33.665,25.907,60.021,0.751,36.878,174675,255,NaN,NaN,100,174675,1,248,339,49.399,27.828,1.299,0.770,0.929
70,130,255,0,255,255,71.362,312.238,43.941,64,306,16,13,15.577,10.626,27.348,0.846,16.763,33150,255,NaN,NaN,100,33150,1,64,315,17.354,11.628,1.466,0.682,0.890
71,272,255,0,255,255,1124.088,319.989,75.497,1110,310,26,19,27.161,12.751,32.973,0.600,28.302,69360,255,NaN,NaN,100,69360,1,1111,326,32.005,15.000,2.130,0.469,0.842
72,320,255,0,255,255,446.803,330.659,69.497,435,320,23,20,21.515,18.937,1.976,0.833,23.345,81600,255,NaN,NaN,100,81600,1,435,331,170.134,20.000,1.136,0.880,0.917
73,392,255,0,255,255,539.212,339.941,84.569,530,325,24,28,23.646,21.107,89.063,0.689,28.443,99960,255,NaN,NaN,100,99960,1,534,325,100.125,24.000,1.120,0.893,0.861
74,327,255,0,255,255,863.931,336.323,78.326,853,325,22,26,23.859,17.451,66.749,0.670,27.203,83385,255,NaN,NaN,100,83385,1,862,351,72.897,19.208,1.367,0.731,0.855
75,923,255,0,255,255,411.144,341.921,142.752,387,326,50,36,41.731,28.162,18.545,0.569,50.160,235365,255,NaN,NaN,100,235365,1,387,342,4.574,33.955,1.482,0.675,0.808
76,1397,255,0,255,255,1082.816,346.170,149.681,1060,326,47,41,45.232,39.324,165.198,0.784,50.695,356235,255,NaN,NaN,100,356235,1,1060,337,157.989,40.989,1.150,0.869,0.929
77,168,255,0,255,255,1125.940,337.196,51.113,1120,329,12,17,17.371,12.314,84.439,0.808,17.720,42840,255,NaN,NaN,100,42840,1,1123,329,106.390,12.000,1.411,0.709,0.921
78,379,255,0,255,255,913.413,343.666,83.154,898,333,29,19,27.127,17.789,1.168,0.689,29.614,96645,255,NaN,NaN,100,96645,1,898,344,168.311,19.000,1.525,0.656,0.897
79,483,255,0,255,255,340.390,349.527,101.054,322,337,32,27,33.991,18.092,139.003,0.594,37.216,123165,255,NaN,NaN,100,123165,1,322,341,149.300,22.142,1.879,0.532,0.842
80,611,255,0,255,255,946.806,360.187,97.296,933,343,28,32,30.220,25.743,85.964,0.811,32.757,155805,255,NaN,NaN,100,155805,1,945,343,102.339,26.462,1.174,0.852,0.922
81,309,255,0,255,255,886.659,359.921,71.598,877,350,19,22,21.024,18.714,72.942,0.757,24.698,78795,255,NaN,NaN,100,78795,1,881,372,58.241,19.000,1.123,0.890,0.917
82,204,255,0,255,255,400.118,363.309,58.426,391,354,19,17,19.451,13.353,147.265,0.751,21.471,52020,255,NaN,NaN,100,52020,1,391,357,152.241,14.884,1.457,0.686,0.881
83,531,255,0,255,255,376.796,368.170,94.125,360,355,34,26,33.321,20.290,154.287,0.753,34.928,135405,255,NaN,NaN,100,135405,1,360,364,166.759,21.273,1.642,0.609,0.899
84,370,255,0,255,255,867.416,366.457,79.598,854,356,26,20,24.778,19.013,8.982,0.734,27.203,94350,255,NaN,NaN,100,94350,1,854,365,162.897,18.884,1.303,0.767,0.905
85,47,255,0,255,255,85.585,360.734,27.456,81,357,10,7,9.858,6.070,167.057,0.783,10.770,11985,255,NaN,NaN,100,11985,1,81,359,158.199,7.000,1.624,0.616,0.847
86,1788,255,0,255,255,723.626,395.519,211.522,705,359,40,65,62.156,36.627,96.989,0.502,66.483,455940,255,NaN,NaN,100,455940,1,720,359,111.161,39.446,1.697,0.589,0.832
87,46,255,0,255,255,199.587,364.304,26.042,195,360,9,9,9.950,5.887,131.818,0.852,10.817,11730,255,NaN,NaN,100,11730,1,196,360,123.690,6.364,1.690,0.592,0.836
88,766,255,0,255,255,986.691,375.785,117.196,969,360,36,32,37.617,25.927,141.321,0.701,41.869,195330,255,NaN,NaN,100,195330,1,969,364,139.844,27.667,1.451,0.689,0.899
89,320,255,0,255,255,668.959,375.578,70.669,659,364,20,22,22.371,18.213,108.484,0.805,23.854,81600,255,NaN,NaN,100,81600,1,663,365,123.024,19.290,1.228,0.814,0.916
90,973,255,0,255,255,1068.202,387.570,135.095,1052,368,31,42,41.482,29.865,85.772,0.670,43.681,248115,255,NaN,NaN,100,248115,1,1063,368,105.945,30.085,1.389,0.720,0.913
91,532,255,0,255,255,249.103,379.051,104.368,229,369,39,22,37.099,18.258,166.778,0.614,39.205,135660,255,NaN,NaN,100,135660,1,229,375,174.144,20.200,2.032,0.492,0.895
92,640,255,0,255,255,205.631,390.952,99.882,193,375,29,33,30.941,26.336,73.488,0.806,33.956,163200,255,NaN,NaN,100,163200,1,199,408,76.373,28.991,1.175,0.851,0.919
93,248,255,0,255,255,390.601,386.839,72.669,379,378,21,21,20.353,15.514,140.408,0.590,22.804,63240,255,NaN,NaN,100,63240,1,380,381,127.875,19.799,1.312,0.762,0.807
94,134,255,0,255,255,229.366,389.007,45.113,223,381,13,16,15.834,10.775,59.409,0.827,17.464,34170,255,NaN,NaN,100,34170,1,226,397,66.371,11.926,1.469,0.681,0.884
95,375,255,0,255,255,652.287,390.932,81.154,639,381,28,21,24.912,19.166,5.723,0.716,28.443,95625,255,NaN,NaN,100,95625,1,639,392,10.125,20.984,1.300,0.769,0.861
96,441,255,0,255,255,539.348,391.593,91.640,523,382,31,21,30.463,18.432,170.270,0.660,31.257,112455,255,NaN,NaN,100,112455,1,523,390,7.352,20.554,1.653,0.605,0.880
97,512,255,0,255,255,934.975,396.133,87.154,920,383,28,26,27.186,23.979,21.938,0.847,29.967,130560,255,NaN,NaN,100,130560,1,921,402,25.710,25.456,1.134,0.882,0.931
98,51,255,0,255,255,696.186,388.951,25.556,692,385,8,8,8.528,7.614,25.532,0.981,9.434,13005,255,NaN,NaN,100,13005,1,692,391,32.005,8.000,1.120,0.893,0.911
99,2122,255,0,255,255,320.369,416.653,240.978,281,389,71,55,68.615,39.376,148.636,0.459,80.529,541110,255,NaN,NaN,100,541110,1,281,403,151.844,45.962,1.743,0.574,0.811
100,480,255,0,255,255,588.098,402.258,86.912,577,389,22,29,28.296,21.599,86.740,0.799,29.275,122400,255,NaN,NaN,100,122400,1,586,389,97.853,22.000,1.310,0.763,0.926
101,521,255,0,255,255,682.725,402.481,95.983,666,392,31,22,30.831,21.516,168.979,0.711,34.015,132855,255,NaN,NaN,100,132855,1,666,397,155.695,22.000,1.433,0.698,0.919
102,203,255,0,255,255,1002.717,400.012,58.770,995,392,17,17,18.861,13.704,46.594,0.739,20.616,51765,255,NaN,NaN,100,51765,1,995,408,39.094,15.811,1.376,0.727,0.892
103,165,255,0,255,255,843.597,401.639,52.527,837,393,14,17,17.906,11.732,113.947,0.752,19.416,42075,255,NaN,NaN,100,42075,1,839,393,124.509,12.612,1.526,0.655,0.889
104,990,255,0,255,255,452.586,413.162,128.953,432,394,40,37,43.320,29.098,27.913,0.748,44.944,252450,255,NaN,NaN,100,252450,1,432,423,32.276,29.580,1.489,0.672,0.913
105,302,255,0,255,255,1039.252,406.427,67.598,1029,397,20,19,20.917,18.383,44.093,0.831,22.672,77010,255,NaN,NaN,100,77010,1,1031,414,41.424,19.000,1.138,0.879,0.929
106,709,255,0,255,255,72.063,413.843,115.196,55,399,37,30,35.782,25.229,24.926,0.671,39.825,180795,255,NaN,NaN,100,180795,1,56,424,28.496,27.458,1.418,0.705,0.873
107,395,255,0,255,255,422.890,414.743,87.154,412,401,22,29,27.408,18.350,63.822,0.653,32.202,100725,255,NaN,NaN,100,100725,1,418,430,64.231,20.447,1.494,0.670,0.862
108,121,255,0,255,255,477.525,409.550,44.870,473,401,10,16,15.568,9.896,93.521,0.755,16.279,30855,255,NaN,NaN,100,30855,1,476,401,100.620,10.000,1.573,0.636,0.896
109,31,255,0,255,255,656.694,405.500,21.314,653,403,7,5,7.303,5.405,165.370,0.858,8.602,7905,255,NaN,NaN,100,7905,1,653,403,144.462,5.000,1.351,0.740,0.925
110,804,255,0,255,255,632.593,423.203,125.782,609,409,44,27,41.711,24.542,2.783,0.639,45.541,205020,255,NaN,NaN,100,205020,1,609,432,19.231,26.819,1.700,0.588,0.868
111,361,255,0,255,255,663.024,420.168,73.255,652,409,23,23,22.799,20.161,143.550,0.845,24.352,92055,255,NaN,NaN,100,92055,1,656,409,109.179,20.524,1.131,0.884,0.910
