 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,102,255,0,255,255,530.255,12.971,38.042,525,7,11,12,12.387,10.484,98.385,0.886,13.416,26010,255,NaN,NaN,100,26010,1,527,7,116.565,11.000,1.182,0.846,0.907
2,506,255,0,255,255,652.785,23.231,87.640,638,9,28,29,30.714,20.976,133.709,0.828,31.016,129030,255,NaN,NaN,100,129030,1,648,9,110.772,21.213,1.464,0.683,0.904
3,172,255,0,255,255,381.849,18.622,56.770,373,11,17,15,17.066,12.832,27.561,0.671,20.248,43860,255,NaN,NaN,100,43860,1,373,24,32.905,14.905,1.330,0.752,0.845
4,605,255,0,255,255,700.368,26.331,99.740,684,13,33,25,33.743,22.828,167.728,0.764,35.341,154275,255,NaN,NaN,100,154275,1,684,21,154.885,24.405,1.478,0.677,0.912
5,85,255,0,255,255,409.982,19.829,36.284,405,14,10,12,11.657,9.284,98.201,0.811,12.369,21675,255,NaN,NaN,100,21675,1,409,14,104.036,10.000,1.256,0.796,0.876
6,73,255,0,255,255,458.007,21.349,31.799,454,15,8,12,11.639,7.986,86.462,0.907,12.369,18615,255,NaN,NaN,100,18615,1,456,27,75.964,8.000,1.457,0.686,0.907
7,559,255,0,255,255,795.142,35.947,107.640,784,15,22,41,38.999,18.250,100.609,0.606,42.720,142545,255,NaN,NaN,100,142545,1,792,15,106.314,20.489,2.137,0.468,0.874
8,150,255,0,255,255,630.993,25.000,46.527,624,17,14,16,17.026,11.217,57.431,0.871,17.493,38250,255,NaN,NaN,100,38250,1,626,32,59.036,11.800,1.518,0.659,0.912
9,435,255,0,255,255,290.316,39.861,78.083,278,29,25,23,25.884,21.398,147.632,0.897,27.203,110925,255,NaN,NaN,100,110925,1,280,31,143.973,21.920,1.210,0.827,0.946
10,844,255,0,255,255,651.594,54.707,144.752,627,39,45,32,43.374,24.776,159.845,0.506,51.624,215220,255,NaN,NaN,100,215220,1,628,43,148.465,30.517,1.751,0.571,0.814
11,191,255,0,255,255,110.835,65.584,63.497,101,55,18,22,25.072,9.700,52.167,0.595,25.554,48705,255,NaN,NaN,100,48705,1,104,77,59.421,11.371,2.585,0.387,0.829
12,707,255,0,255,255,725.896,77.153,102.468,710,62,31,32,31.101,28.944,50.689,0.846,32.757,180285,255,NaN,NaN,100,180285,1,725,94,77.661,29.516,1.075,0.931,0.938
13,234,255,0,255,255,976.094,73.795,60.770,967,65,18,17,17.494,17.030,60.221,0.796,20.125,59670,255,NaN,NaN,100,59670,1,967,80,26.565,17.000,1.027,0.973,0.911
14,1957,255,0,255,255,821.636,98.212,189.865,794,67,55,59,53.890,46.237,58.367,0.682,60.638,499035,255,NaN,NaN,100,499035,1,811,126,76.651,48.706,1.166,0.858,0.884
15,601,255,0,255,255,324.575,82.224,109.095,304,68,38,29,33.483,22.854,4.596,0.635,38.639,153255,255,NaN,NaN,100,153255,1,304,76,169.563,26.926,1.465,0.683,0.830
16,266,255,0,255,255,376.444,79.049,63.598,367,69,18,19,19.859,17.054,67.409,0.826,22.472,67830,255,NaN,NaN,100,67830,1,369,88,57.724,18.000,1.164,0.859,0.927
17,139,255,0,255,255,180.040,79.622,45.113,173,72,13,15,15.415,11.481,61.968,0.858,16.643,35445,255,NaN,NaN,100,35445,1,176,87,57.265,12.600,1.343,0.745,0.900
