 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1311,255,0,255,255,315.533,21.531,147.338,293,2,46,40,45.904,36.363,32.940,0.759,51.000,334305,255,NaN,NaN,100,334305,1,294,35,28.072,38.552,1.262,0.792,0.929
2,230,255,0,255,255,890.391,13.983,63.598,883,3,16,22,23.262,12.589,69.828,0.715,23.324,58650,255,NaN,NaN,100,58650,1,883,23,59.036,14.016,1.848,0.541,0.873
3,35,255,0,255,255,1031.871,20.443,30.284,1028,16,7,10,10.354,4.304,117.943,0.480,11.180,8925,255,NaN,NaN,100,8925,1,1029,16,116.565,5.659,2.406,0.416,0.729
4,743,255,0,255,255,258.620,34.259,108.711,243,18,31,33,31.715,29.828,97.572,0.790,33.615,189465,255,NaN,NaN,100,189465,1,253,20,112.751,31.000,1.063,0.940,0.935
5,415,255,0,255,255,577.527,30.914,88.569,566,20,28,25,29.471,17.929,36.719,0.665,33.601,105825,255,NaN,NaN,100,105825,1,567,44,36.529,20.426,1.644,0.608,0.877
6,30,255,0,255,255,1050.500,23.900,20.728,1048,20,5,8,7.472,5.112,92.894,0.877,8.246,7650,255,NaN,NaN,100,7650,1,1049,20,104.036,5.000,1.462,0.684,0.870
7,254,255,0,255,255,392.701,37.185,70.669,385,25,16,27,23.930,13.514,81.084,0.639,27.295,64770,255,NaN,NaN,100,64770,1,389,52,81.573,15.727,1.771,0.565,0.826
8,50,255,0,255,255,448.640,30.600,28.385,445,26,8,9,8.341,7.633,85.790,0.780,9.434,12750,255,NaN,NaN,100,12750,1,447,26,122.005,8.000,1.093,0.915,0.847
9,551,255,0,255,255,34.578,47.148,94.811,19,34,33,24,32.131,21.834,9.318,0.770,33.541,140505,255,NaN,NaN,100,140505,1,19,54,10.305,23.351,1.472,0.680,0.919
10,234,255,0,255,255,216.500,47.235,67.012,210,34,14,26,27.342,10.897,111.494,0.655,28.231,59670,255,NaN,NaN,100,59670,1,211,34,112.932,12.333,2.509,0.399,0.911
11,167,255,0,255,255,142.674,44.799,50.184,135,36,15,18,16.896,12.585,77.699,0.833,18.248,42585,255,NaN,NaN,100,42585,1,141,54,80.538,13.416,1.343,0.745,0.870
12,994,255,0,255,255,895.461,55.467,146.652,874,37,44,38,48.194,26.261,149.776,0.581,52.202,253470,255,NaN,NaN,100,253470,1,875,43,143.569,30.074,1.835,0.545,0.850
13,408,255,0,255,255,1007.971,48.811,80.569,995,37,25,24,22.895,22.690,110.892,0.790,25.554,104040,255,NaN,NaN,100,104040,1,1000,39,120.579,23.838,1.009,0.991,0.895
14,540,255,0,255,255,279.661,52.831,96.225,265,38,28,29,27.730,24.795,118.265,0.733,32.202,137700,255,NaN,NaN,100,137700,1,274,38,115.769,26.476,1.118,0.894,0.896
15,71,255,0,255,255,1192.542,47.599,42.042,1189,39,7,16,16.012,5.646,94.848,0.505,16.763,18105,255,NaN,NaN,100,18105,1,1191,39,107.354,7.000,2.836,0.353,0.780
16,428,255,0,255,255,975.523,54.414,80.669,964,42,22,25,25.205,21.620,104.634,0.826,26.401,109140,255,NaN,NaN,100,109140,1,964,48,142.696,21.769,1.166,0.858,0.932
17,370,255,0,255,255,97.205,52.441,84.569,83,43,32,20,27.302,17.255,175.615,0.650,32.140,94350,255,NaN,NaN,100,94350,1,83,47,174.644,18.869,1.582,0.632,0.890
18,21,255,0,255,255,118.786,45.881,18.971,115,43,7,6,7.699,3.473,35.859,0.733,8.062,5355,255,NaN,NaN,100,5355,1,115,48,29.745,4.243,2.217,0.451,0.792
19,135,255,0,255,255,921.433,52.107,44.770,914,45,15,14,13.449,12.781,57.479,0.846,15.033,34425,255,NaN,NaN,100,34425,1,914,51,176.186,13.313,1.052,0.950,0.879
20,26,255,0,255,255,626.577,51.231,23.556,624,47,5,8,8.842,3.744,76.655,0.589,9.434,6630,255,NaN,NaN,100,6630,1,624,55,57.995,4.511,2.362,0.423,0.788
21,159,255,0,255,255,132.638,58.167,47.698,126,50,14,16,15.868,12.758,69.682,0.878,16.643,40545,255,NaN,NaN,100,40545,1,128,65,57.265,13.339,1.244,0.804,0.898
22,431,255,0,255,255,1210.544,60.962,92.225,1197,50,27,24,26.019,21.091,151.653,0.637,30.610,109905,255,NaN,NaN,100,109905,1,1197,52,141.633,23.964,1.234,0.811,0.869
23,91,255,0,255,255,414.544,57.478,39.698,409,52,12,11,12.496,9.272,36.304,0.726,14.422,23205,255,NaN,NaN,100,23205,1,409,63,33.690,10.286,1.348,0.742,0.871
24,51,255,0,255,255,1017.147,63.029,28.971,1013,58,8,9,8.500,7.639,40.964,0.764,10.296,13005,255,NaN,NaN,100,13005,1,1013,67,60.945,8.000,1.113,0.899,0.843
25,1113,255,0,255,255,499.471,80.736,141.338,478,59,46,40,47.171,30.042,149.183,0.700,50.090,283815,255,NaN,NaN,100,283815,1,479,70,153.947,32.310,1.570,0.637,0.905
26,44,255,0,255,255,1025.932,64.114,25.213,1022,60,8,8,8.890,6.302,34.993,0.870,9.434,11220,255,NaN,NaN,100,11220,1,1022,67,32.005,6.934,1.411,0.709,0.863
27,501,255,0,255,255,1151.085,78.548,91.740,1140,61,22,33,31.433,20.294,83.993,0.748,33.734,127755,255,NaN,NaN,100,127755,1,1144,94,78.024,21.637,1.549,0.646,0.922
28,23,255,0,255,255,1006.848,67.109,24.385,1002,65,10,4,9.781,2.994,169.446,0.486,10.198,5865,255,NaN,NaN,100,5865,1,1002,66,168.690,3.946,3.267,0.306,0.697
29,216,255,0,255,255,440.699,79.579,58.669,433,69,15,21,19.432,14.153,92.119,0.789,21.095,55080,255,NaN,NaN,100,55080,1,440,69,95.440,15.000,1.373,0.728,0.894
30,107,255,0,255,255,299.453,79.266,42.870,291,74,15,11,14.169,9.615,17.602,0.732,15.811,27285,255,NaN,NaN,100,27285,1,291,81,18.435,10.465,1.474,0.679,0.866
31,447,255,0,255,255,799.082,86.323,85.397,784,75,31,22,30.674,18.554,155.729,0.770,31.064,113985,255,NaN,NaN,100,113985,1,784,86,176.309,19.692,1.653,0.605,0.919
32,58,255,0,255,255,1021.276,80.069,47.598,1015,75,16,9,14.933,4.945,165.290,0.322,17.493,14790,255,NaN,NaN,100,14790,1,1015,75,149.036,7.826,3.020,0.331,0.604
33,106,255,0,255,255,1068.292,85.377,46.184,1060,80,15,10,15.022,8.984,13.242,0.625,16.155,27030,255,NaN,NaN,100,27030,1,1060,87,21.801,10.000,1.672,0.598,0.865
34,2255,255,0,255,255,217.355,111.798,208.108,183,82,65,58,68.190,42.105,30.999,0.654,69.462,575025,255,NaN,NaN,100,575025,1,184,123,22.874,47.322,1.620,0.617,0.884
35,260,255,0,255,255,290.031,94.238,70.912,281,82,18,22,20.989,15.772,114.403,0.650,23.087,66300,255,NaN,NaN,100,66300,1,289,82,107.650,16.994,1.331,0.751,0.864
36,127,255,0,255,255,907.193,89.098,49.012,900,82,14,17,14.412,11.220,83.409,0.664,17.464,32385,255,NaN,NaN,100,32385,1,906,99,76.759,13.209,1.285,0.778,0.791
37,501,255,0,255,255,1129.037,100.135,101.882,1115,82,28,30,27.943,22.829,12.238,0.607,30.871,127755,255,NaN,NaN,100,127755,1,1123,82,114.905,27.065,1.224,0.817,0.819
38,95,255,0,255,255,13.626,89.468,39.456,8,83,11,12,12.411,9.746,73.092,0.767,13.892,24225,255,NaN,NaN,100,24225,1,10,95,59.744,10.394,1.273,0.785,0.868
39,41,255,0,255,255,1015.890,89.256,28.042,1013,84,6,10,10.191,5.122,98.358,0.655,10.770,10455,255,NaN,NaN,100,10455,1,1014,84,111.801,6.000,1.990,0.503,0.804
40,138,255,0,255,255,78.732,91.833,49.598,69,87,18,11,16.740,10.496,166.297,0.705,18.248,35190,255,NaN,NaN,100,35190,1,69,89,170.538,11.000,1.595,0.627,0.905
41,44,255,0,255,255,529.841,90.955,25.799,525,87,9,8,8.977,6.241,158.580,0.831,9.849,11220,255,NaN,NaN,100,11220,1,525,89,156.038,7.374,1.439,0.695,0.822
42,37,255,0,255,255,154.365,91.365,26.385,149,88,10,6,9.183,5.130,15.303,0.668,10.050,9435,255,NaN,NaN,100,9435,1,149,91,174.289,5.814,1.790,0.559,0.822
43,75,255,0,255,255,576.060,96.327,34.042,571,91,11,11,11.058,8.636,40.409,0.813,12.530,19125,255,NaN,NaN,100,19125,1,573,102,61.390,9.600,1.281,0.781,0.852
44,69,255,0,255,255,1095.688,97.833,34.042,1091,91,9,13,12.808,6.859,66.675,0.748,13.601,17595,255,NaN,NaN,100,17595,1,1093,104,72.897,7.603,1.867,0.536,0.831
45,843,255,0,255,255,42.687,118.250,122.125,22,103,36,34,35.185,30.506,155.979,0.710,39.446,214965,255,NaN,NaN,100,214965,1,22,111,149.534,33.951,1.153,0.867,0.921
46,2020,255,0,255,255,450.560,135.855,203.179,424,106,63,52,54.881,46.864,155.527,0.615,64.900,515100,255,NaN,NaN,100,515100,1,433,116,146.310,51.659,1.171,0.854,0.879
47,129,255,0,255,255,1080.360,113.260,43.456,1075,106,11,14,14.708,11.167,74.616,0.858,16.125,32895,255,NaN,NaN,100,32895,1,1076,120,60.255,11.000,1.317,0.759,0.928
48,982,255,0,255,255,937.117,120.570,135.681,913,107,47,32,43.768,28.567,171.176,0.670,47.381,250410,255,NaN,NaN,100,250410,1,913,118,7.275,31.318,1.532,0.653,0.909
49,425,255,0,255,255,785.721,121.547,80.083,775,108,22,27,28.632,18.899,60.312,0.833,30.414,108375,255,NaN,NaN,100,108375,1,778,135,62.592,19.415,1.515,0.660,0.938
50,445,255,0,255,255,279.812,121.869,85.154,266,109,30,24,28.430,19.929,152.789,0.771,31.048,113475,255,NaN,NaN,100,113475,1,266,121,165.069,21.920,1.427,0.701,0.911
51,290,255,0,255,255,527.959,121.369,71.255,518,111,21,21,22.676,16.283,132.376,0.718,25.000,73950,255,NaN,NaN,100,73950,1,519,113,143.130,18.021,1.393,0.718,0.871
52,357,255,0,255,255,165.217,129.027,83.154,155,113,23,29,27.491,16.534,126.174,0.649,31.385,91035,255,NaN,NaN,100,91035,1,162,113,112.479,19.286,1.663,0.601,0.845
53,147,255,0,255,255,1013.289,133.466,50.184,1005,125,15,17,19.044,9.828,53.237,0.734,19.416,37485,255,NaN,NaN,100,37485,1,1008,141,55.491,10.539,1.938,0.516,0.880
54,922,255,0,255,255,511.047,145.812,133.338,488,129,42,34,37.034,31.699,16.147,0.652,43.966,235110,255,NaN,NaN,100,235110,1,488,153,17.199,33.234,1.168,0.856,0.874
55,2124,255,0,255,255,264.608,152.797,213.078,229,130,72,44,67.877,39.842,14.580,0.588,74.947,541620,255,NaN,NaN,100,541620,1,230,165,18.677,43.909,1.704,0.587,0.872
56,395,255,0,255,255,342.341,142.657,81.640,330,131,25,25,25.196,19.961,133.157,0.745,26.249,100725,255,NaN,NaN,100,100725,1,332,133,130.365,21.920,1.262,0.792,0.898
57,59,255,0,255,255,945.856,145.907,29.556,942,140,7,11,11.340,6.624,88.846,0.849,11.705,15045,255,NaN,NaN,100,15045,1,944,140,109.983,7.000,1.712,0.584,0.901
58,1165,255,0,255,255,183.207,161.612,137.480,161,142,42,43,40.498,36.627,55.580,0.775,43.829,297075,255,NaN,NaN,100,297075,1,177,184,62.850,36.428,1.106,0.904,0.929
59,849,255,0,255,255,407.271,169.158,116.610,391,152,33,35,35.727,30.256,123.190,0.785,37.202,216495,255,NaN,NaN,100,216495,1,393,157,143.746,30.857,1.181,0.847,0.941
60,3829,255,0,255,255,1008.569,181.571,296.818,964,154,90,57,93.470,52.158,2.831,0.546,92.027,976395,255,NaN,NaN,100,976395,1,965,194,19.026,57.000,1.792,0.558,0.857
61,2044,255,0,255,255,137.002,189.094,193.380,114,155,49,63,63.493,40.989,103.836,0.687,66.731,521220,255,NaN,NaN,100,521220,1,123,155,109.250,46.485,1.549,0.646,0.890
62,386,255,0,255,255,761.858,175.728,83.255,746,167,32,17,31.303,15.700,174.077,0.700,33.526,98430,255,NaN,NaN,100,98430,1,746,171,162.646,16.842,1.994,0.502,0.908
63,34,255,0,255,255,845.235,170.529,21.556,841,168,9,5,8.547,5.065,7.706,0.919,9.220,8670,255,NaN,NaN,100,8670,1,841,172,12.529,5.000,1.687,0.593,0.895
64,109,255,0,255,255,36.161,174.647,40.870,29,169,14,11,13.326,10.414,177.494,0.820,14.866,27795,255,NaN,NaN,100,27795,1,29,173,160.346,11.000,1.280,0.781,0.883
