 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,21,255,0,255,255,453.119,100.214,20.385,449,98,8,5,6.896,3.877,7.242,0.635,8.062,5355,255,NaN,NaN,100,5355,1,449,99,172.875,4.851,1.779,0.562,0.750
2,36,255,0,255,255,728.222,129.389,27.456,724,125,9,9,11.248,4.075,37.506,0.600,12.042,9180,255,NaN,NaN,100,9180,1,724,133,41.634,4.950,2.760,0.362,0.783
3,31,255,0,255,255,770.984,223.629,20.142,768,220,6,7,6.688,5.902,116.973,0.960,7.810,7905,255,NaN,NaN,100,7905,1,768,221,129.806,6.000,1.133,0.882,0.873
4,40,255,0,255,255,107.950,285.850,23.556,103,283,9,6,8.430,6.042,2.766,0.906,9.220,10200,255,NaN,NaN,100,10200,1,103,285,167.471,6.000,1.395,0.717,0.899
5,253,255,0,255,255,122.089,323.603,63.355,111,315,21,18,20.078,16.044,150.171,0.792,22.804,64515,255,NaN,NaN,100,64515,1,113,315,127.875,17.253,1.251,0.799,0.885
6,56,255,0,255,255,1091.107,376.304,29.213,1087,372,9,10,10.081,7.073,68.013,0.825,11.180,14280,255,NaN,NaN,100,14280,1,1089,382,63.435,8.050,1.425,0.702,0.842
7,275,255,0,255,255,906.998,502.911,68.912,896,491,22,22,23.111,15.150,38.993,0.728,24.413,70125,255,NaN,NaN,100,70125,1,898,511,55.008,15.548,1.525,0.656,0.868
8,27,255,0,255,255,1118.389,578.130,20.971,1116,574,5,8,8.129,4.229,73.940,0.772,8.544,6885,255,NaN,NaN,100,6885,1,1117,582,69.444,5.000,1.922,0.520,0.818
9,70,255,0,255,255,186.771,608.157,31.213,182,603,10,10,10.210,8.729,57.759,0.903,11.180,17850,255,NaN,NaN,100,17850,1,184,613,63.435,9.707,1.170,0.855,0.875
10,67,255,0,255,255,229.485,616.112,32.627,224,612,12,8,12.231,6.975,176.159,0.791,12.649,17085,255,NaN,NaN,100,17085,1,224,614,161.565,8.000,1.754,0.570,0.859
11,78,255,0,255,255,778.231,673.526,36.284,771,668,14,9,13.409,7.407,16.197,0.745,14.318,19890,255,NaN,NaN,100,19890,1,771,676,12.095,9.000,1.810,0.552,0.848
12,24,255,0,255,255,175.792,751.625,18.971,173,748,6,7,6.873,4.446,48.690,0.838,8.062,6120,255,NaN,NaN,100,6120,1,174,755,60.255,4.950,1.546,0.647,0.800
13,34,255,0,255,255,32.647,761.029,25.556,27,759,11,5,10.081,4.294,172.208,0.654,11.045,8670,255,NaN,NaN,100,8670,1,27,760,174.806,5.000,2.348,0.426,0.810
14,26,255,0,255,255,353.731,791.038,19.314,350,789,8,4,8.084,4.095,10.246,0.876,8.544,6630,255,NaN,NaN,100,6630,1,350,793,20.556,4.000,1.974,0.507,0.912
15,78,255,0,255,255,250.154,865.679,36.870,245,859,9,13,12.256,8.103,78.099,0.721,13.601,19890,255,NaN,NaN,100,19890,1,249,872,72.897,9.000,1.512,0.661,0.848
