 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,178,255,0,255,255,1064.213,12.034,57.598,1059,2,11,21,20.420,11.099,78.625,0.674,21.840,45390,255,NaN,NaN,100,45390,1,1060,23,74.055,11.000,1.840,0.544,0.918
2,428,255,0,255,255,649.498,22.336,89.882,633,11,32,24,34.986,15.576,144.539,0.666,35.609,109140,255,NaN,NaN,100,109140,1,634,13,141.843,16.971,2.246,0.445,0.884
3,283,255,0,255,255,19.966,29.472,96.468,6,14,22,30,29.807,12.088,71.801,0.382,31.385,72165,255,NaN,NaN,100,72165,1,8,41,59.349,16.415,2.466,0.406,0.695
4,457,255,0,255,255,181.137,33.062,98.811,169,15,25,33,29.891,19.466,119.084,0.588,34.000,116535,255,NaN,NaN,100,116535,1,175,15,118.072,23.408,1.536,0.651,0.821
5,292,255,0,255,255,803.829,27.236,66.083,795,15,17,24,22.331,16.649,94.415,0.840,24.331,74460,255,NaN,NaN,100,74460,1,803,15,99.462,17.000,1.341,0.746,0.926
6,467,255,0,255,255,1081.446,33.037,99.882,1071,15,22,34,34.614,17.178,71.624,0.588,36.674,119085,255,NaN,NaN,100,119085,1,1075,48,64.134,19.219,2.015,0.496,0.849
7,21,255,0,255,255,957.738,21.262,17.556,955,18,6,6,7.248,3.689,45.000,0.856,7.810,5355,255,NaN,NaN,100,5355,1,955,24,39.806,4.243,1.965,0.509,0.824
8,1216,255,0,255,255,836.088,48.619,151.480,819,24,38,50,45.467,34.052,96.906,0.666,50.249,310080,255,NaN,NaN,100,310080,1,825,74,84.289,36.911,1.335,0.749,0.897
9,324,255,0,255,255,944.062,38.250,77.882,934,25,19,25,23.637,17.453,100.221,0.671,26.249,82620,255,NaN,NaN,100,82620,1,942,25,107.745,19.000,1.354,0.738,0.890
10,328,255,0,255,255,429.875,38.360,71.497,421,26,18,25,23.564,17.723,91.100,0.806,25.080,83640,255,NaN,NaN,100,83640,1,426,51,85.426,18.000,1.330,0.752,0.917
11,106,255,0,255,255,202.566,35.566,43.355,195,29,15,13,16.965,7.956,148.142,0.709,17.000,27030,255,NaN,NaN,100,27030,1,195,32,151.928,9.089,2.132,0.469,0.831
12,843,255,0,255,255,887.659,51.905,118.711,873,34,28,38,38.717,27.723,93.487,0.752,39.051,214965,255,NaN,NaN,100,214965,1,881,34,103.325,28.000,1.397,0.716,0.931
13,228,255,0,255,255,149.654,49.711,61.598,142,40,16,19,19.838,14.633,67.202,0.755,21.471,58140,255,NaN,NaN,100,58140,1,144,59,62.241,16.000,1.356,0.738,0.899
14,538,255,0,255,255,689.314,56.474,94.468,676,43,29,26,28.422,24.101,29.531,0.758,31.385,137190,255,NaN,NaN,100,137190,1,677,68,30.651,24.982,1.179,0.848,0.925
15,306,255,0,255,255,114.667,55.670,74.326,104,45,23,22,24.015,16.223,42.337,0.696,26.926,78030,255,NaN,NaN,100,78030,1,104,65,31.329,18.835,1.480,0.676,0.887
16,719,255,0,255,255,581.774,61.393,107.539,565,45,32,33,30.795,29.727,64.835,0.781,33.601,183345,255,NaN,NaN,100,183345,1,567,70,36.529,30.697,1.036,0.965,0.907
17,37,255,0,255,255,1118.284,48.419,22.142,1115,45,7,7,8.376,5.625,139.853,0.948,9.220,9435,255,NaN,NaN,100,9435,1,1115,45,130.601,6.364,1.489,0.672,0.902
18,51,255,0,255,255,916.500,51.206,25.799,912,47,9,8,9.221,7.042,22.603,0.963,9.849,13005,255,NaN,NaN,100,13005,1,912,53,23.962,7.761,1.309,0.764,0.887
19,86,255,0,255,255,649.198,55.244,36.627,643,50,12,10,12.008,9.119,3.114,0.806,13.038,21930,255,NaN,NaN,100,21930,1,643,58,32.471,10.000,1.317,0.759,0.878
20,508,255,0,255,255,350.598,66.301,96.811,337,52,28,29,29.939,21.604,38.770,0.681,31.385,129540,255,NaN,NaN,100,129540,1,346,81,67.521,24.407,1.386,0.722,0.836
21,443,255,0,255,255,1109.182,60.931,98.326,1092,52,33,21,34.398,16.397,160.141,0.576,36.892,112965,255,NaN,NaN,100,112965,1,1093,52,147.171,20.285,2.098,0.477,0.843
22,51,255,0,255,255,763.422,59.245,27.213,759,54,8,10,8.724,7.443,89.141,0.865,10.050,13005,255,NaN,NaN,100,13005,1,763,54,95.711,8.000,1.172,0.853,0.864
23,447,255,0,255,255,556.956,75.681,92.083,545,61,21,30,28.998,19.627,96.716,0.662,31.623,113985,255,NaN,NaN,100,113985,1,554,91,71.565,20.930,1.477,0.677,0.903
24,638,255,0,255,255,752.353,78.044,99.054,736,63,32,28,31.787,25.555,161.712,0.817,33.242,162690,255,NaN,NaN,100,162690,1,736,74,158.839,27.611,1.244,0.804,0.932
25,397,255,0,255,255,1087.568,77.092,85.154,1075,64,25,28,32.795,15.413,44.236,0.688,34.828,101235,255,NaN,NaN,100,101235,1,1077,92,50.826,16.867,2.128,0.470,0.887
26,198,255,0,255,255,1202.187,74.773,58.184,1195,65,15,18,17.884,14.097,106.613,0.735,18.974,50490,255,NaN,NaN,100,50490,1,1201,65,108.435,15.000,1.269,0.788,0.892
27,390,255,0,255,255,92.338,79.867,79.740,82,68,24,25,26.742,18.568,48.790,0.771,28.302,99450,255,NaN,NaN,100,99450,1,84,93,57.995,20.925,1.440,0.694,0.900
28,407,255,0,255,255,503.900,82.743,89.054,493,69,23,29,32.628,15.882,64.281,0.645,32.202,103785,255,NaN,NaN,100,103785,1,497,98,64.231,17.758,2.054,0.487,0.877
29,122,255,0,255,255,375.689,77.689,49.598,367,71,16,15,16.948,9.165,141.267,0.623,18.601,31110,255,NaN,NaN,100,31110,1,368,71,126.254,10.607,1.849,0.541,0.803
30,1390,255,0,255,255,939.853,92.746,172.894,913,71,52,44,55.687,31.781,37.295,0.584,59.641,354450,255,NaN,NaN,100,354450,1,916,111,34.756,39.533,1.752,0.571,0.857
31,439,255,0,255,255,1158.580,82.842,92.669,1140,71,33,21,30.578,18.280,5.678,0.642,33.242,111945,255,NaN,NaN,100,111945,1,1140,86,173.089,21.000,1.673,0.598,0.897
