 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,333,255,0,255,255,307.869,25.548,76.326,295,16,27,19,26.433,16.040,23.993,0.718,29.547,84915,255,NaN,NaN,100,84915,1,295,32,23.962,17.709,1.648,0.607,0.900
2,512,255,0,255,255,153.217,88.609,93.640,141,76,29,26,26.878,24.254,31.235,0.734,30.083,130560,255,NaN,NaN,100,130560,1,141,81,164.578,26.000,1.108,0.902,0.892
3,132,255,0,255,255,846.000,108.500,50.527,836,104,19,10,17.789,9.448,5.336,0.650,19.925,33660,255,NaN,NaN,100,33660,1,836,111,17.526,10.000,1.883,0.531,0.874
4,459,255,0,255,255,856.829,122.971,86.569,843,112,28,22,27.681,21.113,179.625,0.770,28.862,117045,255,NaN,NaN,100,117045,1,843,126,14.036,22.000,1.311,0.763,0.916
5,333,255,0,255,255,392.605,168.866,76.326,384,158,19,24,24.124,17.575,73.072,0.718,25.554,84915,255,NaN,NaN,100,84915,1,386,181,59.421,18.741,1.373,0.729,0.895
6,206,255,0,255,255,508.228,304.888,61.255,501,294,15,20,19.169,13.683,97.723,0.690,20.616,52530,255,NaN,NaN,100,52530,1,509,294,104.036,14.709,1.401,0.714,0.873
7,238,255,0,255,255,496.643,346.651,68.912,487,338,19,18,19.126,15.844,47.497,0.630,22.472,60690,255,NaN,NaN,100,60690,1,487,350,32.276,16.760,1.207,0.828,0.886
8,555,255,0,255,255,183.361,434.066,99.882,170,418,25,31,31.905,22.148,67.159,0.699,34.409,141525,255,NaN,NaN,100,141525,1,172,447,54.462,23.255,1.441,0.694,0.906
9,883,255,0,255,255,954.999,439.116,134.066,934,419,39,41,39.846,28.215,34.824,0.617,42.720,225165,255,NaN,NaN,100,225165,1,953,460,69.444,31.405,1.412,0.708,0.860
10,922,255,0,255,255,337.841,441.823,136.167,316,424,40,35,40.076,29.292,26.703,0.625,44.283,235110,255,NaN,NaN,100,235110,1,316,449,25.408,30.858,1.368,0.731,0.905
11,609,255,0,255,255,1003.369,456.316,107.539,989,439,28,35,37.164,20.865,59.473,0.662,38.013,155295,255,NaN,NaN,100,155295,1,994,473,54.638,22.355,1.781,0.561,0.892
12,527,255,0,255,255,310.997,463.418,96.711,297,450,30,27,31.347,21.405,32.576,0.708,34.132,134385,255,NaN,NaN,100,134385,1,298,475,31.827,23.335,1.464,0.683,0.914
13,393,255,0,255,255,871.574,475.108,91.054,859,458,22,31,30.537,16.386,61.538,0.596,34.015,100215,255,NaN,NaN,100,100215,1,862,489,65.695,19.571,1.864,0.537,0.866
14,485,255,0,255,255,31.782,492.178,92.711,18,478,29,28,30.885,19.994,42.729,0.709,33.838,123675,255,NaN,NaN,100,123675,1,19,502,34.160,21.213,1.545,0.647,0.887
15,317,255,0,255,255,518.456,520.696,73.740,508,509,21,22,23.259,17.353,46.281,0.733,25.000,80835,255,NaN,NaN,100,80835,1,510,529,53.130,18.860,1.340,0.746,0.904
16,286,255,0,255,255,416.423,535.766,75.397,405,526,22,20,21.572,16.880,127.813,0.632,24.083,72930,255,NaN,NaN,100,72930,1,406,528,131.634,19.911,1.278,0.783,0.858
17,546,255,0,255,255,688.542,545.273,94.711,674,533,31,27,28.668,24.250,8.438,0.765,31.401,139230,255,NaN,NaN,100,139230,1,674,541,170.838,26.722,1.182,0.846,0.904
18,470,255,0,255,255,239.677,560.830,93.296,228,546,23,29,28.909,20.700,113.320,0.679,30.887,119850,255,NaN,NaN,100,119850,1,233,546,119.055,23.000,1.397,0.716,0.889
19,364,255,0,255,255,213.088,573.060,77.740,203,560,20,24,24.186,19.162,60.534,0.757,26.627,92820,255,NaN,NaN,100,92820,1,205,584,55.713,20.000,1.262,0.792,0.923
20,256,255,0,255,255,347.988,581.715,62.426,338,573,19,18,19.342,16.852,44.356,0.825,20.591,65280,255,NaN,NaN,100,65280,1,344,591,60.945,18.000,1.148,0.871,0.921
